timestamp,beats per minute
2025-05-04T03:59:21Z,75.0
2025-05-04T03:59:23Z,73.0
2025-05-04T03:59:25Z,74.0
2025-05-04T03:59:27Z,71.0
2025-05-04T03:59:30Z,71.0
2025-05-04T03:59:31Z,79.0
2025-05-04T03:59:33Z,81.0
2025-05-04T03:59:34Z,85.0
2025-05-04T03:59:37Z,85.0
2025-05-04T03:59:38Z,84.0
2025-05-04T03:59:40Z,85.0
2025-05-04T03:59:42Z,81.0
2025-05-04T03:59:44Z,76.0
2025-05-04T03:59:46Z,72.0
2025-05-04T03:59:48Z,74.0
2025-05-04T03:59:50Z,73.0
2025-05-04T03:59:52Z,73.0
2025-05-04T03:59:55Z,73.0
2025-05-04T03:59:56Z,72.0
2025-05-04T03:59:59Z,72.0
2025-05-04T04:00:02Z,72.0
2025-05-04T04:00:03Z,74.0
2025-05-04T04:00:05Z,75.0
2025-05-04T04:00:07Z,76.0
2025-05-04T04:00:09Z,77.0
2025-05-04T04:00:11Z,78.0
2025-05-04T04:00:13Z,79.0
2025-05-04T04:00:15Z,81.0
2025-05-04T04:00:17Z,80.0
2025-05-04T04:00:19Z,77.0
2025-05-04T04:00:21Z,76.0
2025-05-04T04:00:22Z,75.0
2025-05-04T04:00:24Z,74.0
2025-05-04T04:00:26Z,74.0
2025-05-04T04:00:29Z,74.0
2025-05-04T04:00:32Z,74.0
2025-05-04T04:00:34Z,75.0
2025-05-04T04:00:36Z,76.0
2025-05-04T04:00:38Z,77.0
2025-05-04T04:00:40Z,76.0
2025-05-04T04:00:43Z,76.0
2025-05-04T04:00:44Z,78.0
2025-05-04T04:00:47Z,78.0
2025-05-04T04:00:48Z,79.0
2025-05-04T04:00:50Z,78.0
2025-05-04T04:00:52Z,77.0
2025-05-04T04:00:54Z,76.0
2025-05-04T04:00:57Z,75.0
2025-05-04T04:00:59Z,73.0
2025-05-04T04:01:01Z,72.0
2025-05-04T04:01:03Z,71.0
2025-05-04T04:01:05Z,70.0
2025-05-04T04:01:07Z,68.0
2025-05-04T04:01:09Z,70.0
2025-05-04T04:01:11Z,71.0
2025-05-04T04:01:13Z,72.0
2025-05-04T04:01:15Z,71.0
2025-05-04T04:01:17Z,70.0
2025-05-04T04:01:19Z,69.0
2025-05-04T04:01:22Z,68.0
2025-05-04T04:01:24Z,67.0
2025-05-04T04:01:26Z,66.0
2025-05-04T04:01:29Z,66.0
2025-05-04T04:01:30Z,64.0
2025-05-04T04:01:33Z,64.0
2025-05-04T04:01:34Z,63.0
2025-05-04T04:01:36Z,62.0
2025-05-04T04:01:39Z,62.0
2025-05-04T04:01:40Z,63.0
2025-05-04T04:01:42Z,62.0
2025-05-04T04:01:45Z,64.0
2025-05-04T04:01:47Z,65.0
2025-05-04T04:01:49Z,66.0
2025-05-04T04:01:51Z,68.0
2025-05-04T04:01:54Z,68.0
2025-05-04T04:01:55Z,67.0
2025-05-04T04:01:57Z,66.0
2025-05-04T04:01:59Z,65.0
2025-05-04T04:02:01Z,64.0
2025-05-04T04:02:03Z,63.0
2025-05-04T04:02:06Z,63.0
2025-05-04T04:02:09Z,63.0
2025-05-04T04:02:12Z,62.0
2025-05-04T04:02:15Z,62.0
2025-05-04T04:02:18Z,62.0
2025-05-04T04:02:21Z,62.0
2025-05-04T04:02:24Z,62.0
2025-05-04T04:02:27Z,62.0
2025-05-04T04:02:30Z,62.0
2025-05-04T04:02:33Z,61.0
2025-05-04T04:02:35Z,62.0
2025-05-04T04:02:38Z,62.0
2025-05-04T04:02:41Z,62.0
2025-05-04T04:02:44Z,62.0
2025-05-04T04:02:45Z,63.0
2025-05-04T04:02:47Z,65.0
2025-05-04T04:02:49Z,69.0
2025-05-04T04:02:51Z,72.0
2025-05-04T04:02:53Z,73.0
2025-05-04T04:02:55Z,71.0
2025-05-04T04:02:57Z,69.0
