timestamp,beats per minute
2025-01-14T00:06:32Z,89.0
2025-01-14T00:06:34Z,90.0
2025-01-14T00:06:36Z,91.0
2025-01-14T00:06:38Z,93.0
2025-01-14T00:06:40Z,95.0
2025-01-14T00:06:43Z,95.0
2025-01-14T00:06:46Z,95.0
2025-01-14T00:06:48Z,94.0
2025-01-14T00:06:51Z,94.0
2025-01-14T00:06:52Z,95.0
2025-01-14T00:06:54Z,92.0
2025-01-14T00:06:55Z,91.0
2025-01-14T00:06:57Z,92.0
2025-01-14T00:07:00Z,92.0
2025-01-14T00:07:01Z,93.0
2025-01-14T00:07:03Z,92.0
2025-01-14T00:07:05Z,93.0
2025-01-14T00:07:07Z,94.0
2025-01-14T00:07:10Z,94.0
2025-01-14T00:07:11Z,92.0
2025-01-14T00:07:13Z,91.0
2025-01-14T00:07:15Z,90.0
2025-01-14T00:07:17Z,89.0
2025-01-14T00:07:18Z,88.0
2025-01-14T00:07:21Z,88.0
2025-01-14T00:07:24Z,88.0
2025-01-14T00:07:27Z,88.0
2025-01-14T00:07:30Z,89.0
2025-01-14T00:07:33Z,89.0
2025-01-14T00:07:36Z,87.0
2025-01-14T00:07:39Z,87.0
2025-01-14T00:07:40Z,88.0
2025-01-14T00:07:43Z,88.0
2025-01-14T00:07:45Z,91.0
2025-01-14T00:07:47Z,90.0
2025-01-14T00:07:49Z,90.0
2025-01-14T00:07:51Z,88.0
2025-01-14T00:07:54Z,88.0
2025-01-14T00:07:57Z,88.0
2025-01-14T00:08:00Z,88.0
2025-01-14T00:08:01Z,89.0
2025-01-14T00:08:04Z,89.0
2025-01-14T00:08:05Z,90.0
2025-01-14T00:08:06Z,91.0
2025-01-14T00:08:08Z,92.0
2025-01-14T00:08:11Z,92.0
2025-01-14T00:08:14Z,90.0
2025-01-14T00:08:16Z,88.0
2025-01-14T00:08:18Z,86.0
2025-01-14T00:08:21Z,86.0
2025-01-14T00:08:22Z,87.0
2025-01-14T00:08:25Z,87.0
2025-01-14T00:08:26Z,86.0
2025-01-14T00:08:28Z,87.0
2025-01-14T00:08:30Z,88.0
2025-01-14T00:08:31Z,89.0
2025-01-14T00:08:34Z,89.0
2025-01-14T00:08:35Z,90.0
2025-01-14T00:08:37Z,91.0
2025-01-14T00:08:40Z,91.0
2025-01-14T00:08:43Z,93.0
2025-01-14T00:08:45Z,94.0
2025-01-14T00:08:47Z,93.0
2025-01-14T00:08:50Z,93.0
2025-01-14T00:08:51Z,89.0
2025-01-14T00:08:53Z,88.0
2025-01-14T00:08:54Z,87.0
2025-01-14T00:08:56Z,86.0
2025-01-14T00:08:59Z,86.0
2025-01-14T00:09:02Z,85.0
2025-01-14T00:09:05Z,85.0
2025-01-14T00:09:08Z,85.0
2025-01-14T00:09:10Z,84.0
2025-01-14T00:09:13Z,84.0
2025-01-14T00:09:14Z,85.0
2025-01-14T00:09:17Z,85.0
2025-01-14T00:09:19Z,83.0
2025-01-14T00:09:22Z,83.0
2025-01-14T00:09:25Z,85.0
2025-01-14T00:09:27Z,86.0
2025-01-14T00:09:30Z,86.0
2025-01-14T00:09:31Z,88.0
2025-01-14T00:09:33Z,87.0
2025-01-14T00:09:35Z,85.0
2025-01-14T00:09:37Z,86.0
2025-01-14T00:09:39Z,85.0
2025-01-14T00:09:42Z,85.0
2025-01-14T00:09:44Z,91.0
2025-01-14T00:09:46Z,92.0
2025-01-14T00:09:48Z,85.0
2025-01-14T00:09:50Z,83.0
2025-01-14T00:09:52Z,81.0
2025-01-14T00:09:55Z,81.0
2025-01-14T00:09:58Z,81.0
2025-01-14T00:10:00Z,82.0
2025-01-14T00:10:02Z,83.0
2025-01-14T00:10:05Z,83.0
2025-01-14T00:10:06Z,84.0
2025-01-14T00:10:07Z,85.0
2025-01-14T00:10:10Z,85.0
2025-01-14T00:10:13Z,86.0
2025-01-14T00:10:16Z,86.0
2025-01-14T00:10:19Z,86.0
2025-01-14T00:10:22Z,86.0
2025-01-14T00:10:25Z,87.0
2025-01-14T00:10:27Z,81.0
2025-01-14T00:10:29Z,78.0
2025-01-14T00:10:32Z,78.0
2025-01-14T00:10:35Z,78.0
2025-01-14T00:10:38Z,77.0
2025-01-14T00:10:41Z,77.0
2025-01-14T00:10:42Z,78.0
2025-01-14T00:10:44Z,77.0
2025-01-14T00:10:46Z,78.0
2025-01-14T00:10:49Z,78.0
2025-01-14T00:10:50Z,78.0
2025-01-14T00:10:52Z,79.0
2025-01-14T00:10:55Z,81.0
2025-01-14T00:10:57Z,82.0
2025-01-14T00:10:59Z,84.0
2025-01-14T00:11:02Z,84.0
2025-01-14T00:11:05Z,84.0
2025-01-14T00:11:08Z,84.0
2025-01-14T00:11:09Z,85.0
2025-01-14T00:11:12Z,85.0
2025-01-14T00:11:13Z,82.0
2025-01-14T00:11:15Z,83.0
2025-01-14T00:11:17Z,84.0
2025-01-14T00:11:18Z,82.0
2025-01-14T00:11:20Z,83.0
2025-01-14T00:11:23Z,83.0
2025-01-14T00:11:24Z,81.0
2025-01-14T00:11:27Z,81.0
2025-01-14T00:11:30Z,80.0
2025-01-14T00:11:33Z,80.0
2025-01-14T00:11:34Z,79.0
2025-01-14T00:11:37Z,79.0
2025-01-14T00:11:40Z,79.0
2025-01-14T00:11:43Z,79.0
2025-01-14T00:11:45Z,81.0
2025-01-14T00:11:47Z,84.0
2025-01-14T00:11:49Z,83.0
2025-01-14T00:11:51Z,83.0
2025-01-14T00:11:53Z,84.0
2025-01-14T00:11:56Z,84.0
2025-01-14T00:11:59Z,84.0
2025-01-14T00:12:02Z,84.0
2025-01-14T00:12:05Z,87.0
2025-01-14T00:12:08Z,87.0
2025-01-14T00:12:10Z,86.0
2025-01-14T00:12:13Z,86.0
2025-01-14T00:12:14Z,85.0
2025-01-14T00:12:16Z,86.0
2025-01-14T00:12:18Z,87.0
2025-01-14T00:12:20Z,86.0
2025-01-14T00:12:22Z,87.0
2025-01-14T00:12:24Z,88.0
2025-01-14T00:12:26Z,87.0
2025-01-14T00:12:29Z,87.0
2025-01-14T00:12:32Z,87.0
2025-01-14T00:12:35Z,88.0
2025-01-14T00:12:37Z,85.0
2025-01-14T00:12:39Z,86.0
2025-01-14T00:12:41Z,87.0
2025-01-14T00:12:43Z,85.0
2025-01-14T00:12:45Z,84.0
2025-01-14T00:12:48Z,84.0
2025-01-14T00:12:49Z,85.0
2025-01-14T00:12:51Z,86.0
2025-01-14T00:12:53Z,87.0
2025-01-14T00:12:54Z,86.0
2025-01-14T00:12:57Z,86.0
2025-01-14T00:12:58Z,87.0
2025-01-14T00:13:00Z,85.0
2025-01-14T00:13:03Z,85.0
2025-01-14T00:13:06Z,84.0
2025-01-14T00:13:08Z,85.0
2025-01-14T00:13:11Z,85.0
2025-01-14T00:13:12Z,83.0
2025-01-14T00:13:15Z,83.0
2025-01-14T00:13:18Z,82.0
2025-01-14T00:13:19Z,80.0
2025-01-14T00:13:21Z,81.0
2025-01-14T00:13:23Z,79.0
2025-01-14T00:13:25Z,81.0
2025-01-14T00:13:27Z,83.0
2025-01-14T00:13:29Z,81.0
2025-01-14T00:13:31Z,82.0
2025-01-14T00:13:33Z,84.0
2025-01-14T00:13:35Z,82.0
2025-01-14T00:13:38Z,82.0
2025-01-14T00:13:39Z,81.0
2025-01-14T00:13:41Z,80.0
2025-01-14T00:13:42Z,81.0
2025-01-14T00:13:44Z,82.0
2025-01-14T00:13:46Z,80.0
2025-01-14T00:13:48Z,81.0
2025-01-14T00:13:51Z,81.0
2025-01-14T00:13:54Z,82.0
2025-01-14T00:13:57Z,82.0
2025-01-14T00:13:58Z,83.0
2025-01-14T00:14:00Z,84.0
2025-01-14T00:14:02Z,85.0
2025-01-14T00:14:05Z,85.0
2025-01-14T00:14:06Z,87.0
2025-01-14T00:14:07Z,86.0
2025-01-14T00:14:09Z,84.0
2025-01-14T00:14:12Z,84.0
2025-01-14T00:14:15Z,82.0
2025-01-14T00:14:17Z,83.0
2025-01-14T00:14:19Z,84.0
2025-01-14T00:14:22Z,84.0
2025-01-14T00:14:23Z,89.0
2025-01-14T00:14:25Z,90.0
2025-01-14T00:14:27Z,89.0
2025-01-14T00:14:29Z,88.0
2025-01-14T00:14:32Z,87.0
2025-01-14T00:14:34Z,88.0
2025-01-14T00:14:36Z,89.0
2025-01-14T00:14:38Z,88.0
2025-01-14T00:14:40Z,87.0
2025-01-14T00:14:42Z,89.0
2025-01-14T00:14:44Z,88.0
2025-01-14T00:14:46Z,87.0
2025-01-14T00:14:48Z,86.0
2025-01-14T00:14:50Z,87.0
2025-01-14T00:14:52Z,90.0
2025-01-14T00:14:55Z,87.0
2025-01-14T00:14:57Z,89.0
2025-01-14T00:15:00Z,89.0
2025-01-14T00:15:03Z,88.0
2025-01-14T00:15:06Z,88.0
2025-01-14T00:15:09Z,87.0
2025-01-14T00:15:11Z,86.0
2025-01-14T00:15:13Z,84.0
2025-01-14T00:15:16Z,84.0
2025-01-14T00:15:17Z,83.0
2025-01-14T00:15:20Z,83.0
2025-01-14T00:15:23Z,83.0
2025-01-14T00:15:26Z,84.0
2025-01-14T00:15:29Z,84.0
2025-01-14T00:15:32Z,85.0
2025-01-14T00:15:34Z,87.0
2025-01-14T00:15:36Z,82.0
2025-01-14T00:15:39Z,82.0
2025-01-14T00:15:42Z,80.0
2025-01-14T00:15:45Z,82.0
2025-01-14T00:15:48Z,82.0
2025-01-14T00:15:49Z,84.0
2025-01-14T00:15:51Z,89.0
2025-01-14T00:15:53Z,87.0
2025-01-14T00:15:55Z,89.0
2025-01-14T00:15:57Z,91.0
2025-01-14T00:15:59Z,89.0
2025-01-14T00:16:01Z,88.0
2025-01-14T00:16:03Z,89.0
2025-01-14T00:16:05Z,83.0
2025-01-14T00:16:06Z,82.0
2025-01-14T00:16:08Z,83.0
2025-01-14T00:16:10Z,82.0
2025-01-14T00:16:13Z,82.0
2025-01-14T00:16:16Z,80.0
2025-01-14T00:16:18Z,82.0
2025-01-14T00:16:20Z,86.0
2025-01-14T00:16:22Z,82.0
2025-01-14T00:16:24Z,83.0
2025-01-14T00:16:27Z,83.0
2025-01-14T00:16:28Z,81.0
2025-01-14T00:16:30Z,83.0
2025-01-14T00:16:33Z,81.0
2025-01-14T00:16:35Z,83.0
2025-01-14T00:16:37Z,82.0
2025-01-14T00:16:39Z,80.0
2025-01-14T00:16:41Z,81.0
2025-01-14T00:16:43Z,84.0
2025-01-14T00:16:45Z,94.0
2025-01-14T00:16:47Z,91.0
2025-01-14T00:16:49Z,88.0
2025-01-14T00:16:51Z,87.0
2025-01-14T00:16:53Z,90.0
2025-01-14T00:16:54Z,89.0
2025-01-14T00:16:56Z,92.0
2025-01-14T00:16:58Z,94.0
2025-01-14T00:17:00Z,93.0
2025-01-14T00:17:03Z,93.0
2025-01-14T00:17:04Z,91.0
2025-01-14T00:17:06Z,89.0
2025-01-14T00:17:08Z,88.0
2025-01-14T00:17:10Z,90.0
2025-01-14T00:17:12Z,89.0
2025-01-14T00:17:15Z,89.0
2025-01-14T00:17:16Z,90.0
2025-01-14T00:17:18Z,88.0
2025-01-14T00:17:19Z,86.0
2025-01-14T00:17:21Z,84.0
2025-01-14T00:17:24Z,84.0
2025-01-14T00:17:25Z,85.0
2025-01-14T00:17:27Z,84.0
2025-01-14T00:17:29Z,83.0
2025-01-14T00:17:31Z,81.0
2025-01-14T00:17:34Z,81.0
2025-01-14T00:17:35Z,82.0
2025-01-14T00:17:37Z,81.0
2025-01-14T00:17:39Z,81.0
2025-01-14T00:17:42Z,82.0
2025-01-14T00:17:44Z,84.0
2025-01-14T00:17:46Z,85.0
2025-01-14T00:17:48Z,84.0
2025-01-14T00:17:50Z,83.0
2025-01-14T00:17:52Z,81.0
2025-01-14T00:17:54Z,80.0
2025-01-14T00:17:56Z,81.0
2025-01-14T00:17:58Z,80.0
2025-01-14T00:18:00Z,82.0
2025-01-14T00:18:02Z,84.0
2025-01-14T00:18:05Z,84.0
2025-01-14T00:18:06Z,83.0
2025-01-14T00:18:07Z,85.0
2025-01-14T00:18:09Z,84.0
2025-01-14T00:18:11Z,83.0
2025-01-14T00:18:13Z,84.0
2025-01-14T00:18:15Z,83.0
2025-01-14T00:18:18Z,83.0
2025-01-14T00:18:19Z,84.0
2025-01-14T00:18:22Z,84.0
2025-01-14T00:18:23Z,85.0
2025-01-14T00:18:25Z,83.0
2025-01-14T00:18:27Z,82.0
2025-01-14T00:18:29Z,83.0
2025-01-14T00:18:32Z,84.0
2025-01-14T00:18:34Z,85.0
2025-01-14T00:18:36Z,86.0
2025-01-14T00:18:38Z,85.0
2025-01-14T00:18:40Z,84.0
2025-01-14T00:18:42Z,85.0
2025-01-14T00:18:44Z,84.0
2025-01-14T00:18:46Z,83.0
2025-01-14T00:18:49Z,83.0
2025-01-14T00:18:50Z,81.0
2025-01-14T00:18:52Z,82.0
2025-01-14T00:18:54Z,85.0
2025-01-14T00:18:55Z,84.0
2025-01-14T00:18:58Z,84.0
2025-01-14T00:19:01Z,84.0
2025-01-14T00:19:04Z,84.0
2025-01-14T00:19:05Z,86.0
2025-01-14T00:19:07Z,88.0
2025-01-14T00:19:09Z,90.0
2025-01-14T00:19:12Z,90.0
2025-01-14T00:19:15Z,89.0
2025-01-14T00:19:18Z,89.0
2025-01-14T00:19:20Z,90.0
2025-01-14T00:19:23Z,90.0
2025-01-14T00:19:24Z,89.0
2025-01-14T00:19:26Z,87.0
2025-01-14T00:19:29Z,87.0
2025-01-14T00:19:32Z,86.0
2025-01-14T00:19:34Z,88.0
2025-01-14T00:19:37Z,87.0
2025-01-14T00:19:40Z,87.0
2025-01-14T00:19:43Z,87.0
2025-01-14T00:19:44Z,86.0
2025-01-14T00:19:47Z,86.0
2025-01-14T00:19:50Z,86.0
2025-01-14T00:19:52Z,87.0
2025-01-14T00:19:55Z,87.0
2025-01-14T00:19:58Z,88.0
2025-01-14T00:20:01Z,88.0
2025-01-14T00:20:04Z,89.0
2025-01-14T00:20:07Z,89.0
2025-01-14T00:20:10Z,89.0
2025-01-14T00:20:11Z,88.0
2025-01-14T00:20:13Z,87.0
2025-01-14T00:20:16Z,87.0
2025-01-14T00:20:17Z,86.0
2025-01-14T00:20:19Z,88.0
2025-01-14T00:20:21Z,89.0
2025-01-14T00:20:24Z,89.0
2025-01-14T00:20:25Z,88.0
2025-01-14T00:20:27Z,89.0
2025-01-14T00:20:30Z,89.0
2025-01-14T00:20:32Z,91.0
2025-01-14T00:20:35Z,91.0
2025-01-14T00:20:36Z,89.0
2025-01-14T00:20:38Z,88.0
2025-01-14T00:20:41Z,88.0
2025-01-14T00:20:42Z,87.0
2025-01-14T00:20:44Z,88.0
2025-01-14T00:20:46Z,87.0
2025-01-14T00:20:49Z,87.0
2025-01-14T00:20:52Z,86.0
2025-01-14T00:20:55Z,86.0
2025-01-14T00:20:57Z,85.0
2025-01-14T00:20:59Z,83.0
2025-01-14T00:21:02Z,83.0
2025-01-14T00:21:05Z,84.0
2025-01-14T00:21:07Z,85.0
2025-01-14T00:21:09Z,84.0
2025-01-14T00:21:11Z,87.0
2025-01-14T00:21:13Z,92.0
2025-01-14T00:21:15Z,91.0
2025-01-14T00:21:17Z,90.0
2025-01-14T00:21:18Z,87.0
2025-01-14T00:21:20Z,86.0
2025-01-14T00:21:22Z,87.0
2025-01-14T00:21:24Z,86.0
2025-01-14T00:21:26Z,84.0
2025-01-14T00:21:28Z,85.0
2025-01-14T00:21:30Z,86.0
2025-01-14T00:21:33Z,86.0
2025-01-14T00:21:36Z,87.0
2025-01-14T00:21:38Z,87.0
2025-01-14T00:21:40Z,90.0
2025-01-14T00:21:42Z,91.0
2025-01-14T00:21:43Z,92.0
2025-01-14T00:21:46Z,92.0
2025-01-14T00:21:47Z,90.0
2025-01-14T00:21:49Z,89.0
2025-01-14T00:21:52Z,89.0
2025-01-14T00:21:53Z,88.0
2025-01-14T00:21:55Z,87.0
2025-01-14T00:21:57Z,89.0
2025-01-14T00:21:59Z,90.0
2025-01-14T00:22:01Z,89.0
2025-01-14T00:22:04Z,89.0
2025-01-14T00:22:05Z,90.0
2025-01-14T00:22:06Z,89.0
2025-01-14T00:22:09Z,89.0
2025-01-14T00:22:12Z,87.0
2025-01-14T00:22:14Z,85.0
2025-01-14T00:22:16Z,84.0
2025-01-14T00:22:18Z,86.0
2025-01-14T00:22:20Z,87.0
2025-01-14T00:22:23Z,87.0
2025-01-14T00:22:26Z,87.0
2025-01-14T00:22:28Z,88.0
2025-01-14T00:22:30Z,89.0
2025-01-14T00:22:33Z,89.0
2025-01-14T00:22:35Z,89.0
2025-01-14T00:22:37Z,90.0
2025-01-14T00:22:40Z,90.0
2025-01-14T00:22:43Z,88.0
2025-01-14T00:22:45Z,89.0
2025-01-14T00:22:47Z,90.0
2025-01-14T00:22:49Z,91.0
2025-01-14T00:22:51Z,88.0
2025-01-14T00:22:54Z,91.0
2025-01-14T00:22:56Z,92.0
2025-01-14T00:22:59Z,92.0
2025-01-14T00:23:02Z,92.0
2025-01-14T00:23:04Z,93.0
2025-01-14T00:23:06Z,99.0
2025-01-14T00:23:08Z,102.0
2025-01-14T00:23:10Z,100.0
2025-01-14T00:23:12Z,99.0
2025-01-14T00:23:14Z,98.0
2025-01-14T00:23:16Z,97.0
2025-01-14T00:23:18Z,96.0
2025-01-14T00:23:19Z,97.0
2025-01-14T00:23:21Z,95.0
2025-01-14T00:23:23Z,96.0
2025-01-14T00:23:25Z,95.0
2025-01-14T00:23:27Z,94.0
2025-01-14T00:23:29Z,95.0
2025-01-14T00:23:32Z,95.0
2025-01-14T00:23:33Z,95.0
2025-01-14T00:23:35Z,94.0
2025-01-14T00:23:37Z,93.0
2025-01-14T00:23:40Z,93.0
2025-01-14T00:23:41Z,89.0
2025-01-14T00:23:42Z,88.0
2025-01-14T00:23:44Z,87.0
2025-01-14T00:23:46Z,86.0
2025-01-14T00:23:49Z,86.0
2025-01-14T00:23:50Z,87.0
2025-01-14T00:23:52Z,88.0
2025-01-14T00:23:55Z,88.0
2025-01-14T00:23:56Z,89.0
2025-01-14T00:23:59Z,89.0
2025-01-14T00:24:00Z,88.0
2025-01-14T00:24:03Z,88.0
2025-01-14T00:24:04Z,90.0
2025-01-14T00:24:07Z,90.0
2025-01-14T00:24:09Z,91.0
2025-01-14T00:24:11Z,90.0
2025-01-14T00:24:13Z,88.0
2025-01-14T00:24:16Z,88.0
2025-01-14T00:24:17Z,90.0
2025-01-14T00:24:19Z,88.0
2025-01-14T00:24:21Z,90.0
2025-01-14T00:24:24Z,90.0
2025-01-14T00:24:25Z,92.0
2025-01-14T00:24:27Z,92.0
2025-01-14T00:24:30Z,92.0
2025-01-14T00:24:33Z,92.0
2025-01-14T00:24:34Z,97.0
2025-01-14T00:24:36Z,98.0
2025-01-14T00:24:38Z,97.0
2025-01-14T00:24:40Z,96.0
2025-01-14T00:24:42Z,93.0
2025-01-14T00:24:44Z,94.0
2025-01-14T00:24:46Z,95.0
2025-01-14T00:24:49Z,95.0
2025-01-14T00:24:50Z,94.0
2025-01-14T00:24:53Z,94.0
2025-01-14T00:24:55Z,95.0
2025-01-14T00:24:58Z,95.0
2025-01-14T00:24:59Z,94.0
2025-01-14T00:25:01Z,91.0
2025-01-14T00:25:03Z,90.0
2025-01-14T00:25:05Z,91.0
2025-01-14T00:25:07Z,90.0
2025-01-14T00:25:09Z,89.0
2025-01-14T00:25:12Z,89.0
2025-01-14T00:25:13Z,91.0
2025-01-14T00:25:16Z,91.0
2025-01-14T00:25:17Z,95.0
2025-01-14T00:25:20Z,94.0
2025-01-14T00:25:23Z,94.0
2025-01-14T00:25:24Z,93.0
2025-01-14T00:25:27Z,93.0
2025-01-14T00:25:28Z,90.0
2025-01-14T00:25:30Z,88.0
2025-01-14T00:25:32Z,86.0
2025-01-14T00:25:34Z,88.0
2025-01-14T00:25:37Z,88.0
2025-01-14T00:25:38Z,87.0
2025-01-14T00:25:40Z,89.0
2025-01-14T00:25:42Z,88.0
2025-01-14T00:25:45Z,85.0
2025-01-14T00:25:47Z,83.0
2025-01-14T00:25:49Z,84.0
2025-01-14T00:25:52Z,84.0
2025-01-14T00:25:53Z,83.0
2025-01-14T00:25:56Z,83.0
2025-01-14T00:25:57Z,84.0
2025-01-14T00:25:59Z,83.0
2025-01-14T00:26:01Z,86.0
2025-01-14T00:26:03Z,88.0
2025-01-14T00:26:05Z,86.0
2025-01-14T00:26:06Z,87.0
2025-01-14T00:26:08Z,89.0
2025-01-14T00:26:10Z,87.0
2025-01-14T00:26:12Z,88.0
2025-01-14T00:26:14Z,89.0
2025-01-14T00:26:16Z,92.0
2025-01-14T00:26:18Z,92.0
2025-01-14T00:26:20Z,91.0
2025-01-14T00:26:23Z,91.0
2025-01-14T00:26:26Z,88.0
2025-01-14T00:26:28Z,85.0
2025-01-14T00:26:30Z,84.0
