timestamp,beats per minute
2025-05-01T00:04:59Z,93.0
2025-05-01T00:05:02Z,93.0
2025-05-01T00:05:03Z,92.0
2025-05-01T00:05:05Z,93.0
2025-05-01T00:05:07Z,92.0
2025-05-01T00:05:09Z,90.0
2025-05-01T00:05:12Z,90.0
2025-05-01T00:05:13Z,92.0
2025-05-01T00:05:15Z,94.0
2025-05-01T00:05:17Z,95.0
2025-05-01T00:05:18Z,96.0
2025-05-01T00:05:20Z,95.0
2025-05-01T00:05:23Z,95.0
2025-05-01T00:05:24Z,94.0
2025-05-01T00:05:27Z,94.0
2025-05-01T00:05:30Z,95.0
2025-05-01T00:05:33Z,95.0
2025-05-01T00:05:36Z,95.0
2025-05-01T00:05:39Z,95.0
2025-05-01T00:05:42Z,95.0
2025-05-01T00:05:45Z,95.0
2025-05-01T00:05:48Z,95.0
2025-05-01T00:05:49Z,94.0
2025-05-01T00:05:51Z,95.0
2025-05-01T00:05:53Z,96.0
2025-05-01T00:05:55Z,94.0
2025-05-01T00:05:57Z,93.0
2025-05-01T00:05:59Z,92.0
2025-05-01T00:06:02Z,92.0
2025-05-01T00:06:03Z,91.0
2025-05-01T00:06:05Z,88.0
2025-05-01T00:06:08Z,88.0
2025-05-01T00:06:10Z,89.0
2025-05-01T00:06:12Z,90.0
2025-05-01T00:06:14Z,91.0
2025-05-01T00:06:16Z,92.0
2025-05-01T00:06:18Z,93.0
2025-05-01T00:06:20Z,94.0
2025-05-01T00:06:23Z,94.0
2025-05-01T00:06:24Z,93.0
2025-05-01T00:06:26Z,94.0
2025-05-01T00:06:27Z,98.0
2025-05-01T00:06:29Z,100.0
2025-05-01T00:06:32Z,100.0
2025-05-01T00:06:35Z,96.0
2025-05-01T00:06:37Z,97.0
2025-05-01T00:06:39Z,99.0
2025-05-01T00:06:41Z,97.0
2025-05-01T00:06:43Z,92.0
2025-05-01T00:06:45Z,90.0
2025-05-01T00:06:47Z,89.0
2025-05-01T00:06:49Z,90.0
2025-05-01T00:06:50Z,92.0
2025-05-01T00:06:52Z,93.0
2025-05-01T00:06:54Z,92.0
2025-05-01T00:06:56Z,91.0
2025-05-01T00:06:58Z,90.0
2025-05-01T00:07:00Z,88.0
2025-05-01T00:07:03Z,88.0
2025-05-01T00:07:04Z,89.0
2025-05-01T00:07:07Z,89.0
2025-05-01T00:07:10Z,91.0
2025-05-01T00:07:13Z,91.0
2025-05-01T00:07:14Z,90.0
2025-05-01T00:07:17Z,92.0
2025-05-01T00:07:19Z,94.0
2025-05-01T00:07:21Z,96.0
2025-05-01T00:07:23Z,97.0
2025-05-01T00:07:26Z,97.0
2025-05-01T00:07:29Z,97.0
2025-05-01T00:07:32Z,97.0
2025-05-01T00:07:35Z,96.0
2025-05-01T00:07:37Z,98.0
2025-05-01T00:07:40Z,98.0
2025-05-01T00:07:42Z,99.0
2025-05-01T00:07:44Z,100.0
2025-05-01T00:07:47Z,100.0
2025-05-01T00:07:48Z,99.0
2025-05-01T00:07:51Z,99.0
2025-05-01T00:07:54Z,97.0
2025-05-01T00:07:56Z,93.0
2025-05-01T00:07:58Z,90.0
2025-05-01T00:08:00Z,94.0
2025-05-01T00:08:02Z,95.0
2025-05-01T00:08:03Z,93.0
2025-05-01T00:08:05Z,90.0
2025-05-01T00:08:07Z,88.0
2025-05-01T00:08:09Z,88.0
2025-05-01T00:08:11Z,88.0
2025-05-01T00:08:13Z,90.0
2025-05-01T00:08:15Z,92.0
2025-05-01T00:08:17Z,95.0
2025-05-01T00:08:19Z,99.0
2025-05-01T00:08:21Z,100.0
2025-05-01T00:08:23Z,99.0
2025-05-01T00:08:25Z,100.0
2025-05-01T00:08:26Z,99.0
2025-05-01T00:08:28Z,96.0
2025-05-01T00:08:30Z,95.0
2025-05-01T00:08:33Z,95.0
2025-05-01T00:08:34Z,98.0
2025-05-01T00:08:36Z,102.0
2025-05-01T00:08:39Z,102.0
2025-05-01T00:08:40Z,101.0
2025-05-01T00:08:42Z,100.0
2025-05-01T00:08:44Z,98.0
2025-05-01T00:08:46Z,97.0
2025-05-01T00:08:48Z,99.0
2025-05-01T00:08:50Z,104.0
2025-05-01T00:08:51Z,102.0
2025-05-01T00:08:53Z,86.0
2025-05-01T00:08:55Z,84.0
2025-05-01T00:08:58Z,84.0
2025-05-01T00:09:01Z,90.0
2025-05-01T00:09:03Z,98.0
2025-05-01T00:09:05Z,100.0
2025-05-01T00:09:07Z,99.0
2025-05-01T00:09:09Z,94.0
2025-05-01T00:09:11Z,91.0
2025-05-01T00:09:13Z,90.0
2025-05-01T00:09:14Z,92.0
2025-05-01T00:09:16Z,95.0
2025-05-01T00:09:18Z,96.0
2025-05-01T00:09:20Z,95.0
2025-05-01T00:09:23Z,95.0
2025-05-01T00:09:24Z,97.0
2025-05-01T00:09:26Z,99.0
2025-05-01T00:09:28Z,98.0
2025-05-01T00:09:30Z,96.0
2025-05-01T00:09:32Z,95.0
2025-05-01T00:09:34Z,94.0
2025-05-01T00:09:36Z,93.0
2025-05-01T00:09:38Z,92.0
2025-05-01T00:09:41Z,92.0
2025-05-01T00:09:43Z,94.0
2025-05-01T00:09:45Z,96.0
2025-05-01T00:09:47Z,95.0
2025-05-01T00:09:49Z,92.0
2025-05-01T00:09:51Z,91.0
2025-05-01T00:09:53Z,90.0
2025-05-01T00:09:55Z,89.0
2025-05-01T00:09:57Z,92.0
2025-05-01T00:09:59Z,90.0
2025-05-01T00:10:01Z,87.0
2025-05-01T00:10:02Z,85.0
2025-05-01T00:10:04Z,84.0
2025-05-01T00:10:06Z,86.0
2025-05-01T00:10:08Z,90.0
2025-05-01T00:10:10Z,92.0
2025-05-01T00:10:12Z,95.0
2025-05-01T00:10:14Z,100.0
2025-05-01T00:10:16Z,103.0
2025-05-01T00:10:18Z,100.0
2025-05-01T00:10:20Z,92.0
2025-05-01T00:10:22Z,90.0
2025-05-01T00:10:25Z,90.0
2025-05-01T00:10:26Z,90.0
2025-05-01T00:10:29Z,92.0
2025-05-01T00:10:31Z,95.0
2025-05-01T00:10:33Z,97.0
2025-05-01T00:10:35Z,98.0
2025-05-01T00:10:37Z,98.0
2025-05-01T00:10:39Z,96.0
2025-05-01T00:10:41Z,95.0
2025-05-01T00:10:44Z,95.0
2025-05-01T00:10:45Z,98.0
2025-05-01T00:10:47Z,102.0
2025-05-01T00:10:49Z,104.0
2025-05-01T00:10:52Z,104.0
2025-05-01T00:10:54Z,103.0
2025-05-01T00:10:56Z,105.0
2025-05-01T00:10:58Z,108.0
2025-05-01T00:11:00Z,109.0
2025-05-01T00:11:03Z,109.0
2025-05-01T00:11:04Z,107.0
2025-05-01T00:11:06Z,106.0
2025-05-01T00:11:08Z,112.0
2025-05-01T00:11:10Z,113.0
2025-05-01T00:11:12Z,114.0
2025-05-01T00:11:14Z,111.0
2025-05-01T00:11:15Z,95.0
2025-05-01T00:11:17Z,94.0
2025-05-01T00:11:19Z,98.0
2025-05-01T00:11:21Z,102.0
2025-05-01T00:11:23Z,104.0
2025-05-01T00:11:25Z,103.0
2025-05-01T00:11:27Z,102.0
2025-05-01T00:11:29Z,104.0
2025-05-01T00:11:31Z,109.0
2025-05-01T00:11:33Z,111.0
2025-05-01T00:11:35Z,112.0
2025-05-01T00:11:37Z,109.0
2025-05-01T00:11:40Z,111.0
2025-05-01T00:11:42Z,106.0
2025-05-01T00:11:44Z,105.0
2025-05-01T00:11:46Z,107.0
2025-05-01T00:11:48Z,108.0
2025-05-01T00:11:50Z,111.0
2025-05-01T00:11:52Z,113.0
2025-05-01T00:11:54Z,115.0
2025-05-01T00:11:56Z,114.0
2025-05-01T00:11:58Z,115.0
2025-05-01T00:12:00Z,113.0
2025-05-01T00:12:02Z,112.0
2025-05-01T00:12:03Z,111.0
2025-05-01T00:12:05Z,110.0
2025-05-01T00:12:07Z,109.0
2025-05-01T00:12:09Z,106.0
2025-05-01T00:12:11Z,105.0
2025-05-01T00:12:13Z,106.0
2025-05-01T00:12:15Z,97.0
2025-05-01T00:12:17Z,94.0
2025-05-01T00:12:19Z,90.0
2025-05-01T00:12:21Z,87.0
2025-05-01T00:12:23Z,87.0
2025-05-01T00:12:25Z,87.0
2025-05-01T00:12:28Z,85.0
2025-05-01T00:12:31Z,85.0
2025-05-01T00:12:34Z,85.0
2025-05-01T00:12:36Z,84.0
2025-05-01T00:12:38Z,82.0
2025-05-01T00:12:40Z,79.0
2025-05-01T00:12:42Z,80.0
2025-05-01T00:12:44Z,79.0
2025-05-01T00:12:46Z,78.0
2025-05-01T00:12:48Z,79.0
2025-05-01T00:12:50Z,77.0
2025-05-01T00:12:51Z,76.0
2025-05-01T00:12:53Z,75.0
2025-05-01T00:12:55Z,76.0
2025-05-01T00:12:57Z,77.0
2025-05-01T00:12:59Z,79.0
2025-05-01T00:13:01Z,80.0
2025-05-01T00:13:03Z,82.0
2025-05-01T00:13:05Z,81.0
2025-05-01T00:13:07Z,81.0
2025-05-01T00:13:09Z,80.0
2025-05-01T00:13:12Z,80.0
2025-05-01T00:13:15Z,80.0
2025-05-01T00:13:16Z,81.0
2025-05-01T00:13:18Z,82.0
2025-05-01T00:13:20Z,83.0
2025-05-01T00:13:22Z,83.0
2025-05-01T00:13:25Z,83.0
2025-05-01T00:13:28Z,81.0
2025-05-01T00:13:30Z,79.0
2025-05-01T00:13:33Z,79.0
2025-05-01T00:13:36Z,81.0
2025-05-01T00:13:38Z,82.0
2025-05-01T00:13:41Z,81.0
2025-05-01T00:13:43Z,82.0
2025-05-01T00:13:45Z,80.0
2025-05-01T00:13:48Z,80.0
2025-05-01T00:13:51Z,83.0
2025-05-01T00:13:53Z,81.0
2025-05-01T00:13:55Z,79.0
2025-05-01T00:13:57Z,80.0
2025-05-01T00:13:59Z,76.0
2025-05-01T00:14:01Z,79.0
2025-05-01T00:14:04Z,75.0
2025-05-01T00:14:06Z,74.0
2025-05-01T00:14:09Z,74.0
2025-05-01T00:14:12Z,74.0
2025-05-01T00:14:14Z,73.0
2025-05-01T00:14:17Z,73.0
2025-05-01T00:14:18Z,74.0
2025-05-01T00:14:20Z,76.0
2025-05-01T00:14:23Z,76.0
2025-05-01T00:14:26Z,78.0
2025-05-01T00:14:27Z,83.0
2025-05-01T00:14:29Z,84.0
2025-05-01T00:14:31Z,83.0
2025-05-01T00:14:33Z,81.0
2025-05-01T00:14:35Z,79.0
2025-05-01T00:14:37Z,78.0
2025-05-01T00:14:39Z,77.0
2025-05-01T00:14:41Z,76.0
2025-05-01T00:14:44Z,76.0
2025-05-01T00:14:47Z,77.0
2025-05-01T00:14:49Z,78.0
2025-05-01T00:14:52Z,78.0
2025-05-01T00:14:54Z,80.0
2025-05-01T00:14:57Z,80.0
2025-05-01T00:14:58Z,82.0
2025-05-01T00:15:00Z,84.0
2025-05-01T00:15:02Z,85.0
2025-05-01T00:15:04Z,92.0
2025-05-01T00:15:06Z,93.0
2025-05-01T00:15:09Z,93.0
2025-05-01T00:15:10Z,90.0
2025-05-01T00:15:12Z,87.0
2025-05-01T00:15:14Z,84.0
2025-05-01T00:15:15Z,83.0
2025-05-01T00:15:17Z,82.0
2025-05-01T00:15:19Z,80.0
2025-05-01T00:15:21Z,78.0
2025-05-01T00:15:23Z,78.0
2025-05-01T00:15:25Z,77.0
2025-05-01T00:15:27Z,78.0
2025-05-01T00:15:29Z,79.0
2025-05-01T00:15:32Z,79.0
2025-05-01T00:15:33Z,80.0
2025-05-01T00:15:35Z,82.0
2025-05-01T00:15:37Z,81.0
2025-05-01T00:15:40Z,82.0
2025-05-01T00:15:42Z,83.0
2025-05-01T00:15:44Z,82.0
2025-05-01T00:15:46Z,81.0
2025-05-01T00:15:48Z,82.0
2025-05-01T00:15:50Z,83.0
2025-05-01T00:15:52Z,84.0
2025-05-01T00:15:54Z,85.0
2025-05-01T00:15:56Z,86.0
2025-05-01T00:15:58Z,88.0
2025-05-01T00:16:00Z,89.0
2025-05-01T00:16:02Z,88.0
2025-05-01T00:16:03Z,87.0
2025-05-01T00:16:06Z,87.0
2025-05-01T00:16:09Z,87.0
2025-05-01T00:16:11Z,88.0
2025-05-01T00:16:13Z,87.0
2025-05-01T00:16:16Z,87.0
2025-05-01T00:16:17Z,85.0
2025-05-01T00:16:19Z,84.0
2025-05-01T00:16:21Z,83.0
2025-05-01T00:16:24Z,83.0
2025-05-01T00:16:25Z,84.0
2025-05-01T00:16:28Z,84.0
2025-05-01T00:16:30Z,85.0
2025-05-01T00:16:32Z,86.0
2025-05-01T00:16:34Z,88.0
2025-05-01T00:16:36Z,89.0
2025-05-01T00:16:38Z,91.0
2025-05-01T00:16:40Z,92.0
2025-05-01T00:16:42Z,95.0
2025-05-01T00:16:45Z,95.0
2025-05-01T00:16:46Z,92.0
2025-05-01T00:16:48Z,89.0
2025-05-01T00:16:50Z,88.0
2025-05-01T00:16:53Z,86.0
2025-05-01T00:16:56Z,86.0
2025-05-01T00:16:57Z,85.0
2025-05-01T00:16:59Z,85.0
2025-05-01T00:17:02Z,85.0
2025-05-01T00:17:03Z,85.0
2025-05-01T00:17:05Z,86.0
2025-05-01T00:17:08Z,86.0
2025-05-01T00:17:11Z,88.0
2025-05-01T00:17:13Z,90.0
2025-05-01T00:17:16Z,87.0
2025-05-01T00:17:18Z,86.0
2025-05-01T00:17:20Z,84.0
2025-05-01T00:17:23Z,84.0
2025-05-01T00:17:24Z,83.0
2025-05-01T00:17:27Z,83.0
2025-05-01T00:17:28Z,84.0
2025-05-01T00:17:30Z,86.0
2025-05-01T00:17:33Z,86.0
2025-05-01T00:17:34Z,85.0
2025-05-01T00:17:36Z,84.0
2025-05-01T00:17:39Z,85.0
2025-05-01T00:17:42Z,85.0
2025-05-01T00:17:45Z,86.0
2025-05-01T00:17:48Z,86.0
2025-05-01T00:17:51Z,86.0
2025-05-01T00:17:54Z,86.0
2025-05-01T00:17:57Z,88.0
2025-05-01T00:17:59Z,89.0
2025-05-01T00:18:01Z,88.0
2025-05-01T00:18:04Z,88.0
2025-05-01T00:18:06Z,87.0
2025-05-01T00:18:09Z,87.0
2025-05-01T00:18:10Z,88.0
2025-05-01T00:18:12Z,87.0
2025-05-01T00:18:14Z,88.0
2025-05-01T00:18:16Z,89.0
2025-05-01T00:18:19Z,89.0
2025-05-01T00:18:20Z,89.0
2025-05-01T00:18:23Z,89.0
2025-05-01T00:18:26Z,90.0
2025-05-01T00:18:27Z,91.0
2025-05-01T00:18:29Z,90.0
2025-05-01T00:18:31Z,88.0
2025-05-01T00:18:33Z,88.0
2025-05-01T00:18:35Z,89.0
2025-05-01T00:18:37Z,91.0
2025-05-01T00:18:39Z,92.0
2025-05-01T00:18:41Z,91.0
2025-05-01T00:18:44Z,91.0
2025-05-01T00:18:47Z,92.0
2025-05-01T00:18:49Z,91.0
2025-05-01T00:18:50Z,90.0
2025-05-01T00:18:53Z,90.0
2025-05-01T00:18:56Z,89.0
2025-05-01T00:18:58Z,88.0
2025-05-01T00:19:00Z,87.0
2025-05-01T00:19:03Z,87.0
2025-05-01T00:19:04Z,89.0
2025-05-01T00:19:06Z,87.0
2025-05-01T00:19:08Z,86.0
2025-05-01T00:19:11Z,86.0
2025-05-01T00:19:14Z,86.0
2025-05-01T00:19:15Z,87.0
2025-05-01T00:19:18Z,87.0
2025-05-01T00:19:19Z,88.0
2025-05-01T00:19:21Z,89.0
2025-05-01T00:19:24Z,89.0
2025-05-01T00:19:25Z,91.0
2025-05-01T00:19:27Z,93.0
2025-05-01T00:19:30Z,93.0
2025-05-01T00:19:31Z,94.0
2025-05-01T00:19:33Z,92.0
2025-05-01T00:19:35Z,90.0
2025-05-01T00:19:38Z,90.0
2025-05-01T00:19:40Z,91.0
2025-05-01T00:19:42Z,92.0
2025-05-01T00:19:45Z,92.0
2025-05-01T00:19:48Z,91.0
2025-05-01T00:19:50Z,90.0
2025-05-01T00:19:52Z,89.0
2025-05-01T00:19:54Z,90.0
2025-05-01T00:19:57Z,90.0
2025-05-01T00:20:00Z,91.0
2025-05-01T00:20:03Z,91.0
2025-05-01T00:20:05Z,90.0
2025-05-01T00:20:07Z,91.0
2025-05-01T00:20:09Z,93.0
2025-05-01T00:20:11Z,94.0
2025-05-01T00:20:13Z,90.0
2025-05-01T00:20:15Z,86.0
2025-05-01T00:20:17Z,86.0
2025-05-01T00:20:19Z,88.0
2025-05-01T00:20:21Z,90.0
2025-05-01T00:20:23Z,92.0
2025-05-01T00:20:25Z,93.0
2025-05-01T00:20:26Z,91.0
2025-05-01T00:20:28Z,93.0
2025-05-01T00:20:30Z,94.0
2025-05-01T00:20:32Z,95.0
2025-05-01T00:20:34Z,95.0
2025-05-01T00:20:36Z,92.0
2025-05-01T00:20:38Z,88.0
2025-05-01T00:20:41Z,88.0
2025-05-01T00:20:42Z,89.0
2025-05-01T00:20:44Z,88.0
2025-05-01T00:20:46Z,87.0
2025-05-01T00:20:48Z,86.0
2025-05-01T00:20:50Z,84.0
2025-05-01T00:20:51Z,83.0
2025-05-01T00:20:53Z,82.0
2025-05-01T00:20:55Z,79.0
2025-05-01T00:20:57Z,77.0
2025-05-01T00:20:59Z,76.0
2025-05-01T00:21:01Z,76.0
2025-05-01T00:21:03Z,78.0
2025-05-01T00:21:05Z,77.0
2025-05-01T00:21:07Z,75.0
2025-05-01T00:21:09Z,73.0
2025-05-01T00:21:11Z,74.0
2025-05-01T00:21:13Z,76.0
2025-05-01T00:21:14Z,77.0
2025-05-01T00:21:16Z,76.0
2025-05-01T00:21:18Z,74.0
2025-05-01T00:21:20Z,74.0
2025-05-01T00:21:22Z,74.0
2025-05-01T00:21:24Z,77.0
2025-05-01T00:21:26Z,78.0
2025-05-01T00:21:28Z,80.0
2025-05-01T00:21:30Z,82.0
2025-05-01T00:21:33Z,82.0
2025-05-01T00:21:34Z,79.0
2025-05-01T00:21:35Z,77.0
2025-05-01T00:21:37Z,76.0
2025-05-01T00:21:39Z,77.0
2025-05-01T00:21:41Z,79.0
2025-05-01T00:21:43Z,80.0
2025-05-01T00:21:46Z,80.0
2025-05-01T00:21:49Z,81.0
2025-05-01T00:21:51Z,83.0
2025-05-01T00:21:53Z,85.0
2025-05-01T00:21:55Z,84.0
2025-05-01T00:21:58Z,83.0
2025-05-01T00:22:00Z,83.0
2025-05-01T00:22:03Z,83.0
2025-05-01T00:22:04Z,82.0
2025-05-01T00:22:06Z,82.0
2025-05-01T00:22:08Z,84.0
2025-05-01T00:22:11Z,84.0
2025-05-01T00:22:14Z,85.0
2025-05-01T00:22:17Z,85.0
2025-05-01T00:22:20Z,84.0
2025-05-01T00:22:23Z,84.0
2025-05-01T00:22:25Z,83.0
2025-05-01T00:22:27Z,82.0
2025-05-01T00:22:29Z,83.0
2025-05-01T00:22:31Z,85.0
2025-05-01T00:22:34Z,85.0
2025-05-01T00:22:35Z,86.0
2025-05-01T00:22:37Z,87.0
2025-05-01T00:22:39Z,88.0
2025-05-01T00:22:41Z,88.0
2025-05-01T00:22:43Z,89.0
2025-05-01T00:22:45Z,90.0
2025-05-01T00:22:48Z,90.0
2025-05-01T00:22:51Z,90.0
2025-05-01T00:22:54Z,90.0
2025-05-01T00:22:57Z,90.0
2025-05-01T00:22:58Z,88.0
2025-05-01T00:23:00Z,88.0
2025-05-01T00:23:03Z,88.0
2025-05-01T00:23:06Z,87.0
2025-05-01T00:23:08Z,86.0
2025-05-01T00:23:10Z,87.0
2025-05-01T00:23:13Z,87.0
2025-05-01T00:23:16Z,87.0
2025-05-01T00:23:17Z,88.0
2025-05-01T00:23:19Z,88.0
2025-05-01T00:23:22Z,88.0
2025-05-01T00:23:25Z,88.0
2025-05-01T00:23:27Z,89.0
2025-05-01T00:23:30Z,89.0
2025-05-01T00:23:33Z,89.0
2025-05-01T00:23:34Z,90.0
2025-05-01T00:23:37Z,90.0
2025-05-01T00:23:40Z,90.0
2025-05-01T00:23:42Z,89.0
2025-05-01T00:23:44Z,88.0
2025-05-01T00:23:46Z,87.0
2025-05-01T00:23:48Z,88.0
2025-05-01T00:23:51Z,88.0
2025-05-01T00:23:52Z,89.0
2025-05-01T00:23:55Z,89.0
2025-05-01T00:23:56Z,90.0
2025-05-01T00:23:58Z,90.0
2025-05-01T00:23:59Z,90.0
2025-05-01T00:24:02Z,90.0
2025-05-01T00:24:03Z,91.0
2025-05-01T00:24:05Z,92.0
2025-05-01T00:24:08Z,92.0
2025-05-01T00:24:09Z,91.0
2025-05-01T00:24:11Z,90.0
2025-05-01T00:24:14Z,90.0
2025-05-01T00:24:15Z,89.0
2025-05-01T00:24:17Z,90.0
2025-05-01T00:24:19Z,92.0
2025-05-01T00:24:21Z,94.0
2025-05-01T00:24:24Z,93.0
2025-05-01T00:24:26Z,91.0
2025-05-01T00:24:28Z,90.0
2025-05-01T00:24:31Z,90.0
2025-05-01T00:24:32Z,89.0
2025-05-01T00:24:34Z,90.0
2025-05-01T00:24:36Z,91.0
2025-05-01T00:24:38Z,93.0
2025-05-01T00:24:41Z,93.0
2025-05-01T00:24:44Z,92.0
2025-05-01T00:24:46Z,90.0
2025-05-01T00:24:47Z,88.0
2025-05-01T00:24:49Z,87.0
2025-05-01T00:24:51Z,86.0
2025-05-01T00:24:53Z,85.0
2025-05-01T00:24:55Z,84.0
2025-05-01T00:24:58Z,84.0
2025-05-01T00:24:59Z,84.0
2025-05-01T00:25:01Z,83.0
2025-05-01T00:25:03Z,82.0
2025-05-01T00:25:05Z,83.0
2025-05-01T00:25:07Z,84.0
2025-05-01T00:25:10Z,84.0
2025-05-01T00:25:12Z,82.0
2025-05-01T00:25:14Z,81.0
2025-05-01T00:25:16Z,81.0
2025-05-01T00:25:18Z,82.0
2025-05-01T00:25:21Z,82.0
2025-05-01T00:25:22Z,84.0
2025-05-01T00:25:24Z,86.0
2025-05-01T00:25:26Z,88.0
2025-05-01T00:25:28Z,89.0
2025-05-01T00:25:30Z,90.0
2025-05-01T00:25:33Z,90.0
2025-05-01T00:25:35Z,89.0
2025-05-01T00:25:37Z,89.0
2025-05-01T00:25:39Z,90.0
2025-05-01T00:25:42Z,90.0
2025-05-01T00:25:43Z,88.0
2025-05-01T00:25:46Z,88.0
2025-05-01T00:25:49Z,91.0
2025-05-01T00:25:51Z,90.0
2025-05-01T00:25:54Z,90.0
2025-05-01T00:25:55Z,89.0
2025-05-01T00:25:57Z,90.0
2025-05-01T00:25:58Z,92.0
2025-05-01T00:26:00Z,93.0
