timestamp,beats per minute
2025-03-28T00:00:00Z,130.0
2025-03-28T00:00:02Z,131.0
2025-03-28T00:00:05Z,128.0
2025-03-28T00:00:07Z,129.0
2025-03-28T00:00:09Z,131.0
2025-03-28T00:00:11Z,128.0
2025-03-28T00:00:13Z,132.0
2025-03-28T00:00:15Z,135.0
2025-03-28T00:00:17Z,130.0
2025-03-28T00:00:19Z,130.0
2025-03-28T00:00:21Z,131.0
2025-03-28T00:00:23Z,130.0
2025-03-28T00:00:25Z,132.0
2025-03-28T00:00:26Z,130.0
2025-03-28T00:00:28Z,126.0
2025-03-28T00:00:30Z,128.0
2025-03-28T00:00:32Z,125.0
2025-03-28T00:00:34Z,123.0
2025-03-28T00:00:36Z,129.0
2025-03-28T00:00:38Z,131.0
2025-03-28T00:00:40Z,129.0
2025-03-28T00:00:42Z,128.0
2025-03-28T00:00:44Z,126.0
2025-03-28T00:00:46Z,127.0
2025-03-28T00:00:48Z,132.0
2025-03-28T00:00:50Z,131.0
2025-03-28T00:00:51Z,129.0
2025-03-28T00:00:53Z,131.0
2025-03-28T00:00:56Z,131.0
2025-03-28T00:00:57Z,128.0
2025-03-28T00:00:59Z,129.0
2025-03-28T00:01:01Z,130.0
2025-03-28T00:01:03Z,128.0
2025-03-28T00:01:05Z,129.0
2025-03-28T00:01:08Z,129.0
2025-03-28T00:01:09Z,125.0
2025-03-28T00:01:11Z,121.0
2025-03-28T00:01:13Z,123.0
2025-03-28T00:01:16Z,129.0
2025-03-28T00:01:19Z,129.0
2025-03-28T00:01:20Z,128.0
2025-03-28T00:01:23Z,128.0
2025-03-28T00:01:24Z,129.0
2025-03-28T00:01:26Z,128.0
2025-03-28T00:01:28Z,129.0
2025-03-28T00:01:30Z,131.0
2025-03-28T00:01:32Z,132.0
2025-03-28T00:01:34Z,134.0
2025-03-28T00:01:37Z,134.0
2025-03-28T00:01:38Z,136.0
2025-03-28T00:01:41Z,134.0
2025-03-28T00:01:43Z,128.0
2025-03-28T00:01:45Z,132.0
2025-03-28T00:01:47Z,133.0
2025-03-28T00:01:49Z,134.0
2025-03-28T00:01:52Z,134.0
