timestamp,beats per minute
2025-06-03T00:04:08Z,96.0
2025-06-03T00:04:10Z,97.0
2025-06-03T00:04:12Z,95.0
2025-06-03T00:04:14Z,92.0
2025-06-03T00:04:17Z,94.0
2025-06-03T00:04:19Z,95.0
2025-06-03T00:04:21Z,92.0
2025-06-03T00:04:24Z,92.0
2025-06-03T00:04:27Z,91.0
2025-06-03T00:04:29Z,94.0
2025-06-03T00:04:31Z,93.0
2025-06-03T00:04:33Z,92.0
2025-06-03T00:04:36Z,92.0
2025-06-03T00:04:37Z,91.0
2025-06-03T00:04:39Z,94.0
2025-06-03T00:04:41Z,96.0
2025-06-03T00:04:42Z,94.0
2025-06-03T00:04:44Z,91.0
2025-06-03T00:04:46Z,89.0
2025-06-03T00:04:49Z,89.0
2025-06-03T00:04:50Z,92.0
2025-06-03T00:04:52Z,93.0
2025-06-03T00:04:54Z,91.0
2025-06-03T00:04:56Z,90.0
2025-06-03T00:04:59Z,90.0
2025-06-03T00:05:00Z,89.0
2025-06-03T00:05:02Z,91.0
2025-06-03T00:05:04Z,90.0
2025-06-03T00:05:07Z,91.0
2025-06-03T00:05:09Z,90.0
2025-06-03T00:05:11Z,89.0
2025-06-03T00:05:13Z,87.0
2025-06-03T00:05:15Z,86.0
2025-06-03T00:05:17Z,85.0
2025-06-03T00:05:19Z,84.0
2025-06-03T00:05:21Z,83.0
2025-06-03T00:05:23Z,82.0
2025-06-03T00:05:25Z,81.0
2025-06-03T00:05:28Z,81.0
2025-06-03T00:05:29Z,82.0
2025-06-03T00:05:30Z,84.0
2025-06-03T00:05:32Z,86.0
2025-06-03T00:05:35Z,86.0
2025-06-03T00:05:38Z,88.0
2025-06-03T00:05:41Z,88.0
2025-06-03T00:05:44Z,88.0
2025-06-03T00:05:46Z,89.0
2025-06-03T00:05:48Z,90.0
2025-06-03T00:05:51Z,90.0
2025-06-03T00:05:52Z,88.0
2025-06-03T00:05:53Z,94.0
2025-06-03T00:05:55Z,105.0
2025-06-03T00:05:57Z,107.0
2025-06-03T00:05:59Z,108.0
2025-06-03T00:06:01Z,104.0
2025-06-03T00:06:03Z,98.0
2025-06-03T00:06:05Z,99.0
2025-06-03T00:06:07Z,96.0
2025-06-03T00:06:09Z,91.0
2025-06-03T00:06:11Z,89.0
2025-06-03T00:06:14Z,89.0
2025-06-03T00:06:17Z,91.0
2025-06-03T00:06:18Z,90.0
2025-06-03T00:06:21Z,90.0
2025-06-03T00:06:22Z,93.0
2025-06-03T00:06:24Z,95.0
2025-06-03T00:06:26Z,93.0
2025-06-03T00:06:29Z,93.0
2025-06-03T00:06:30Z,94.0
2025-06-03T00:06:32Z,95.0
2025-06-03T00:06:34Z,93.0
2025-06-03T00:06:37Z,93.0
2025-06-03T00:06:40Z,94.0
2025-06-03T00:06:41Z,96.0
2025-06-03T00:06:43Z,95.0
2025-06-03T00:06:45Z,94.0
2025-06-03T00:06:48Z,94.0
2025-06-03T00:06:49Z,97.0
2025-06-03T00:06:51Z,96.0
2025-06-03T00:06:53Z,95.0
2025-06-03T00:06:56Z,95.0
2025-06-03T00:06:57Z,93.0
2025-06-03T00:06:59Z,94.0
2025-06-03T00:07:01Z,94.0
2025-06-03T00:07:03Z,89.0
2025-06-03T00:07:06Z,90.0
2025-06-03T00:07:08Z,91.0
2025-06-03T00:07:11Z,91.0
2025-06-03T00:07:14Z,89.0
2025-06-03T00:07:16Z,86.0
2025-06-03T00:07:18Z,85.0
2025-06-03T00:07:20Z,86.0
2025-06-03T00:07:22Z,84.0
2025-06-03T00:07:24Z,85.0
2025-06-03T00:07:27Z,85.0
2025-06-03T00:07:28Z,84.0
2025-06-03T00:07:29Z,85.0
2025-06-03T00:07:31Z,84.0
2025-06-03T00:07:33Z,82.0
2025-06-03T00:07:35Z,84.0
2025-06-03T00:07:37Z,83.0
2025-06-03T00:07:39Z,85.0
2025-06-03T00:07:42Z,85.0
2025-06-03T00:07:43Z,84.0
2025-06-03T00:07:46Z,84.0
2025-06-03T00:07:47Z,85.0
2025-06-03T00:07:49Z,84.0
2025-06-03T00:07:51Z,85.0
2025-06-03T00:07:53Z,84.0
2025-06-03T00:07:54Z,82.0
2025-06-03T00:07:56Z,80.0
2025-06-03T00:07:58Z,78.0
2025-06-03T00:08:00Z,77.0
2025-06-03T00:08:03Z,77.0
2025-06-03T00:08:06Z,76.0
2025-06-03T00:08:08Z,75.0
2025-06-03T00:08:11Z,75.0
2025-06-03T00:08:12Z,77.0
2025-06-03T00:08:14Z,76.0
2025-06-03T00:08:16Z,78.0
2025-06-03T00:08:19Z,78.0
2025-06-03T00:08:22Z,78.0
2025-06-03T00:08:23Z,75.0
2025-06-03T00:08:25Z,76.0
2025-06-03T00:08:28Z,76.0
2025-06-03T00:08:29Z,75.0
2025-06-03T00:08:32Z,75.0
2025-06-03T00:08:35Z,75.0
2025-06-03T00:08:37Z,77.0
2025-06-03T00:08:39Z,79.0
2025-06-03T00:08:42Z,78.0
2025-06-03T00:08:44Z,79.0
2025-06-03T00:08:46Z,81.0
2025-06-03T00:08:49Z,81.0
2025-06-03T00:08:52Z,83.0
2025-06-03T00:08:54Z,84.0
2025-06-03T00:08:56Z,83.0
2025-06-03T00:08:58Z,82.0
2025-06-03T00:09:01Z,82.0
2025-06-03T00:09:02Z,83.0
2025-06-03T00:09:05Z,83.0
2025-06-03T00:09:08Z,83.0
2025-06-03T00:09:09Z,81.0
2025-06-03T00:09:11Z,80.0
2025-06-03T00:09:14Z,80.0
2025-06-03T00:09:17Z,81.0
2025-06-03T00:09:20Z,81.0
2025-06-03T00:09:21Z,80.0
2025-06-03T00:09:23Z,81.0
2025-06-03T00:09:25Z,82.0
2025-06-03T00:09:27Z,81.0
2025-06-03T00:09:30Z,81.0
2025-06-03T00:09:33Z,81.0
2025-06-03T00:09:34Z,80.0
2025-06-03T00:09:37Z,80.0
2025-06-03T00:09:40Z,80.0
2025-06-03T00:09:42Z,82.0
2025-06-03T00:09:44Z,83.0
2025-06-03T00:09:46Z,84.0
2025-06-03T00:09:49Z,84.0
2025-06-03T00:09:52Z,84.0
2025-06-03T00:09:53Z,85.0
2025-06-03T00:09:55Z,84.0
2025-06-03T00:09:58Z,84.0
2025-06-03T00:09:59Z,85.0
2025-06-03T00:10:02Z,85.0
2025-06-03T00:10:03Z,84.0
2025-06-03T00:10:05Z,83.0
2025-06-03T00:10:07Z,84.0
2025-06-03T00:10:09Z,83.0
2025-06-03T00:10:11Z,84.0
2025-06-03T00:10:14Z,84.0
2025-06-03T00:10:17Z,85.0
2025-06-03T00:10:18Z,86.0
2025-06-03T00:10:20Z,87.0
2025-06-03T00:10:23Z,87.0
2025-06-03T00:10:26Z,87.0
2025-06-03T00:10:28Z,88.0
2025-06-03T00:10:31Z,88.0
2025-06-03T00:10:34Z,88.0
2025-06-03T00:10:36Z,87.0
2025-06-03T00:10:38Z,86.0
2025-06-03T00:10:40Z,87.0
2025-06-03T00:10:41Z,85.0
2025-06-03T00:10:43Z,84.0
2025-06-03T00:10:45Z,86.0
2025-06-03T00:10:48Z,86.0
2025-06-03T00:10:49Z,82.0
2025-06-03T00:10:51Z,79.0
2025-06-03T00:10:53Z,83.0
2025-06-03T00:10:55Z,84.0
2025-06-03T00:10:57Z,83.0
2025-06-03T00:11:00Z,83.0
2025-06-03T00:11:03Z,84.0
2025-06-03T00:11:05Z,82.0
2025-06-03T00:11:08Z,81.0
2025-06-03T00:11:10Z,82.0
2025-06-03T00:11:12Z,84.0
2025-06-03T00:11:14Z,83.0
2025-06-03T00:11:16Z,82.0
2025-06-03T00:11:18Z,81.0
2025-06-03T00:11:21Z,81.0
2025-06-03T00:11:24Z,82.0
2025-06-03T00:11:27Z,82.0
2025-06-03T00:11:30Z,82.0
2025-06-03T00:11:33Z,82.0
2025-06-03T00:11:36Z,82.0
2025-06-03T00:11:37Z,83.0
2025-06-03T00:11:39Z,84.0
2025-06-03T00:11:42Z,84.0
2025-06-03T00:11:43Z,85.0
2025-06-03T00:11:45Z,84.0
2025-06-03T00:11:47Z,83.0
2025-06-03T00:11:50Z,83.0
2025-06-03T00:11:53Z,83.0
2025-06-03T00:11:56Z,83.0
2025-06-03T00:11:59Z,83.0
2025-06-03T00:12:02Z,83.0
2025-06-03T00:12:04Z,83.0
2025-06-03T00:12:06Z,84.0
2025-06-03T00:12:08Z,85.0
2025-06-03T00:12:10Z,86.0
2025-06-03T00:12:12Z,85.0
2025-06-03T00:12:14Z,86.0
2025-06-03T00:12:16Z,85.0
2025-06-03T00:12:18Z,84.0
2025-06-03T00:12:21Z,84.0
2025-06-03T00:12:23Z,85.0
2025-06-03T00:12:25Z,86.0
2025-06-03T00:12:27Z,88.0
2025-06-03T00:12:29Z,87.0
2025-06-03T00:12:32Z,87.0
2025-06-03T00:12:33Z,88.0
2025-06-03T00:12:35Z,87.0
2025-06-03T00:12:38Z,87.0
2025-06-03T00:12:39Z,86.0
2025-06-03T00:12:42Z,86.0
2025-06-03T00:12:45Z,86.0
2025-06-03T00:12:48Z,86.0
2025-06-03T00:12:51Z,86.0
2025-06-03T00:12:52Z,84.0
2025-06-03T00:12:55Z,84.0
2025-06-03T00:12:58Z,83.0
2025-06-03T00:13:00Z,85.0
2025-06-03T00:13:03Z,85.0
2025-06-03T00:13:04Z,84.0
2025-06-03T00:13:06Z,85.0
2025-06-03T00:13:09Z,84.0
2025-06-03T00:13:12Z,84.0
2025-06-03T00:13:15Z,83.0
2025-06-03T00:13:17Z,84.0
2025-06-03T00:13:20Z,84.0
2025-06-03T00:13:23Z,84.0
2025-06-03T00:13:25Z,85.0
2025-06-03T00:13:27Z,84.0
2025-06-03T00:13:30Z,84.0
2025-06-03T00:13:31Z,85.0
2025-06-03T00:13:32Z,84.0
2025-06-03T00:13:34Z,85.0
2025-06-03T00:13:37Z,85.0
2025-06-03T00:13:40Z,84.0
2025-06-03T00:13:42Z,83.0
2025-06-03T00:13:45Z,83.0
2025-06-03T00:13:48Z,83.0
2025-06-03T00:13:50Z,84.0
2025-06-03T00:13:52Z,87.0
2025-06-03T00:13:55Z,86.0
2025-06-03T00:13:57Z,87.0
2025-06-03T00:14:00Z,87.0
2025-06-03T00:14:03Z,89.0
2025-06-03T00:14:06Z,89.0
2025-06-03T00:14:07Z,91.0
2025-06-03T00:14:09Z,90.0
2025-06-03T00:14:11Z,88.0
2025-06-03T00:14:13Z,87.0
2025-06-03T00:14:16Z,87.0
2025-06-03T00:14:17Z,86.0
2025-06-03T00:14:20Z,86.0
2025-06-03T00:14:23Z,86.0
2025-06-03T00:14:24Z,85.0
2025-06-03T00:14:27Z,85.0
2025-06-03T00:14:28Z,82.0
2025-06-03T00:14:31Z,82.0
2025-06-03T00:14:34Z,80.0
2025-06-03T00:14:36Z,81.0
2025-06-03T00:14:38Z,80.0
2025-06-03T00:14:41Z,80.0
2025-06-03T00:14:43Z,79.0
2025-06-03T00:14:45Z,80.0
2025-06-03T00:14:47Z,81.0
2025-06-03T00:14:50Z,81.0
2025-06-03T00:14:51Z,80.0
2025-06-03T00:14:53Z,81.0
2025-06-03T00:14:56Z,81.0
2025-06-03T00:14:59Z,81.0
2025-06-03T00:15:02Z,81.0
2025-06-03T00:15:05Z,81.0
2025-06-03T00:15:07Z,82.0
2025-06-03T00:15:08Z,81.0
2025-06-03T00:15:10Z,81.0
2025-06-03T00:15:13Z,81.0
2025-06-03T00:15:14Z,82.0
2025-06-03T00:15:17Z,82.0
2025-06-03T00:15:20Z,82.0
2025-06-03T00:15:23Z,82.0
2025-06-03T00:15:26Z,81.0
2025-06-03T00:15:29Z,81.0
2025-06-03T00:15:32Z,81.0
2025-06-03T00:15:35Z,81.0
2025-06-03T00:15:38Z,81.0
2025-06-03T00:15:41Z,83.0
2025-06-03T00:15:44Z,83.0
2025-06-03T00:15:47Z,83.0
2025-06-03T00:15:49Z,84.0
2025-06-03T00:15:52Z,84.0
2025-06-03T00:15:53Z,85.0
2025-06-03T00:15:55Z,84.0
2025-06-03T00:15:58Z,84.0
2025-06-03T00:16:01Z,84.0
2025-06-03T00:16:04Z,84.0
2025-06-03T00:16:07Z,84.0
2025-06-03T00:16:08Z,83.0
2025-06-03T00:16:11Z,83.0
2025-06-03T00:16:12Z,82.0
2025-06-03T00:16:14Z,81.0
2025-06-03T00:16:16Z,83.0
2025-06-03T00:16:18Z,84.0
2025-06-03T00:16:21Z,83.0
2025-06-03T00:16:24Z,83.0
2025-06-03T00:16:27Z,83.0
2025-06-03T00:16:29Z,84.0
2025-06-03T00:16:32Z,84.0
2025-06-03T00:16:35Z,83.0
2025-06-03T00:16:37Z,82.0
2025-06-03T00:16:39Z,83.0
2025-06-03T00:16:42Z,83.0
2025-06-03T00:16:43Z,84.0
2025-06-03T00:16:46Z,83.0
2025-06-03T00:16:49Z,83.0
2025-06-03T00:16:52Z,84.0
2025-06-03T00:16:54Z,85.0
2025-06-03T00:16:57Z,85.0
2025-06-03T00:17:00Z,86.0
2025-06-03T00:17:03Z,86.0
2025-06-03T00:17:06Z,87.0
2025-06-03T00:17:07Z,92.0
2025-06-03T00:17:09Z,97.0
2025-06-03T00:17:11Z,100.0
2025-06-03T00:17:13Z,96.0
2025-06-03T00:17:15Z,91.0
2025-06-03T00:17:17Z,87.0
2025-06-03T00:17:19Z,86.0
2025-06-03T00:17:21Z,85.0
2025-06-03T00:17:23Z,85.0
2025-06-03T00:17:26Z,85.0
2025-06-03T00:17:29Z,83.0
2025-06-03T00:17:32Z,83.0
2025-06-03T00:17:34Z,85.0
2025-06-03T00:17:37Z,85.0
2025-06-03T00:17:40Z,85.0
2025-06-03T00:17:42Z,86.0
2025-06-03T00:17:44Z,85.0
2025-06-03T00:17:47Z,85.0
2025-06-03T00:17:48Z,88.0
2025-06-03T00:17:50Z,89.0
2025-06-03T00:17:52Z,91.0
2025-06-03T00:17:55Z,90.0
2025-06-03T00:17:58Z,90.0
2025-06-03T00:18:01Z,88.0
2025-06-03T00:18:04Z,88.0
2025-06-03T00:18:07Z,88.0
2025-06-03T00:18:09Z,87.0
2025-06-03T00:18:11Z,86.0
2025-06-03T00:18:13Z,85.0
2025-06-03T00:18:16Z,85.0
2025-06-03T00:18:19Z,84.0
2025-06-03T00:18:20Z,83.0
2025-06-03T00:18:23Z,83.0
2025-06-03T00:18:24Z,82.0
2025-06-03T00:18:26Z,84.0
2025-06-03T00:18:28Z,85.0
2025-06-03T00:18:30Z,86.0
2025-06-03T00:18:32Z,85.0
2025-06-03T00:18:35Z,85.0
2025-06-03T00:18:36Z,83.0
2025-06-03T00:18:39Z,83.0
2025-06-03T00:18:40Z,84.0
2025-06-03T00:18:42Z,86.0
2025-06-03T00:18:45Z,85.0
2025-06-03T00:18:48Z,85.0
2025-06-03T00:18:49Z,87.0
2025-06-03T00:18:52Z,87.0
2025-06-03T00:18:53Z,86.0
2025-06-03T00:18:55Z,85.0
2025-06-03T00:18:58Z,85.0
2025-06-03T00:19:01Z,85.0
2025-06-03T00:19:03Z,86.0
2025-06-03T00:19:06Z,86.0
2025-06-03T00:19:09Z,86.0
2025-06-03T00:19:12Z,86.0
2025-06-03T00:19:15Z,86.0
2025-06-03T00:19:18Z,85.0
2025-06-03T00:19:20Z,86.0
2025-06-03T00:19:22Z,87.0
2025-06-03T00:19:24Z,85.0
2025-06-03T00:19:26Z,84.0
2025-06-03T00:19:29Z,84.0
2025-06-03T00:19:30Z,85.0
2025-06-03T00:19:31Z,84.0
2025-06-03T00:19:34Z,84.0
2025-06-03T00:19:35Z,85.0
2025-06-03T00:19:37Z,86.0
2025-06-03T00:19:40Z,86.0
2025-06-03T00:19:43Z,86.0
2025-06-03T00:19:46Z,86.0
2025-06-03T00:19:47Z,85.0
2025-06-03T00:19:50Z,85.0
2025-06-03T00:19:53Z,83.0
2025-06-03T00:19:55Z,82.0
2025-06-03T00:19:56Z,81.0
2025-06-03T00:19:59Z,81.0
2025-06-03T00:20:00Z,83.0
2025-06-03T00:20:03Z,83.0
2025-06-03T00:20:06Z,83.0
2025-06-03T00:20:09Z,83.0
2025-06-03T00:20:12Z,84.0
2025-06-03T00:20:15Z,84.0
2025-06-03T00:20:16Z,83.0
2025-06-03T00:20:18Z,84.0
2025-06-03T00:20:21Z,84.0
2025-06-03T00:20:23Z,83.0
2025-06-03T00:20:26Z,83.0
2025-06-03T00:20:27Z,82.0
2025-06-03T00:20:30Z,82.0
2025-06-03T00:20:31Z,83.0
2025-06-03T00:20:34Z,83.0
2025-06-03T00:20:35Z,84.0
2025-06-03T00:20:37Z,83.0
2025-06-03T00:20:39Z,82.0
2025-06-03T00:20:41Z,83.0
2025-06-03T00:20:44Z,84.0
2025-06-03T00:20:47Z,84.0
2025-06-03T00:20:50Z,85.0
2025-06-03T00:20:52Z,84.0
2025-06-03T00:20:55Z,84.0
2025-06-03T00:20:56Z,83.0
2025-06-03T00:20:59Z,83.0
2025-06-03T00:21:00Z,84.0
2025-06-03T00:21:02Z,83.0
2025-06-03T00:21:05Z,83.0
2025-06-03T00:21:06Z,82.0
2025-06-03T00:21:07Z,83.0
2025-06-03T00:21:10Z,83.0
2025-06-03T00:21:13Z,83.0
2025-06-03T00:21:15Z,84.0
2025-06-03T00:21:17Z,83.0
2025-06-03T00:21:20Z,83.0
2025-06-03T00:21:21Z,84.0
2025-06-03T00:21:23Z,85.0
2025-06-03T00:21:26Z,85.0
2025-06-03T00:21:29Z,86.0
2025-06-03T00:21:31Z,85.0
2025-06-03T00:21:32Z,84.0
2025-06-03T00:21:34Z,83.0
2025-06-03T00:21:37Z,83.0
2025-06-03T00:21:38Z,84.0
2025-06-03T00:21:41Z,84.0
2025-06-03T00:21:44Z,84.0
2025-06-03T00:21:46Z,82.0
2025-06-03T00:21:49Z,82.0
2025-06-03T00:21:50Z,83.0
2025-06-03T00:21:52Z,84.0
2025-06-03T00:21:55Z,84.0
2025-06-03T00:21:58Z,84.0
2025-06-03T00:22:01Z,84.0
2025-06-03T00:22:04Z,84.0
2025-06-03T00:22:05Z,85.0
2025-06-03T00:22:08Z,85.0
2025-06-03T00:22:11Z,84.0
2025-06-03T00:22:14Z,84.0
2025-06-03T00:22:17Z,85.0
2025-06-03T00:22:20Z,85.0
2025-06-03T00:22:23Z,85.0
2025-06-03T00:22:26Z,85.0
2025-06-03T00:22:29Z,85.0
2025-06-03T00:22:32Z,86.0
2025-06-03T00:22:35Z,86.0
2025-06-03T00:22:38Z,86.0
2025-06-03T00:22:40Z,85.0
2025-06-03T00:22:43Z,86.0
2025-06-03T00:22:45Z,85.0
2025-06-03T00:22:47Z,86.0
2025-06-03T00:22:50Z,86.0
2025-06-03T00:22:51Z,85.0
2025-06-03T00:22:54Z,85.0
2025-06-03T00:22:55Z,84.0
2025-06-03T00:22:58Z,84.0
2025-06-03T00:23:01Z,84.0
2025-06-03T00:23:03Z,83.0
2025-06-03T00:23:06Z,83.0
2025-06-03T00:23:08Z,84.0
2025-06-03T00:23:11Z,84.0
2025-06-03T00:23:14Z,84.0
2025-06-03T00:23:17Z,84.0
2025-06-03T00:23:18Z,85.0
2025-06-03T00:23:21Z,85.0
2025-06-03T00:23:22Z,86.0
2025-06-03T00:23:25Z,86.0
2025-06-03T00:23:28Z,86.0
2025-06-03T00:23:31Z,86.0
2025-06-03T00:23:34Z,86.0
2025-06-03T00:23:37Z,86.0
2025-06-03T00:23:40Z,86.0
2025-06-03T00:23:43Z,86.0
2025-06-03T00:23:46Z,86.0
2025-06-03T00:23:47Z,86.0
2025-06-03T00:23:50Z,86.0
2025-06-03T00:23:51Z,85.0
2025-06-03T00:23:54Z,85.0
2025-06-03T00:23:55Z,86.0
2025-06-03T00:23:58Z,86.0
2025-06-03T00:24:01Z,86.0
2025-06-03T00:24:04Z,85.0
2025-06-03T00:24:07Z,85.0
2025-06-03T00:24:08Z,86.0
2025-06-03T00:24:10Z,87.0
2025-06-03T00:24:13Z,87.0
2025-06-03T00:24:16Z,89.0
2025-06-03T00:24:19Z,88.0
2025-06-03T00:24:21Z,86.0
2025-06-03T00:24:23Z,85.0
2025-06-03T00:24:26Z,85.0
2025-06-03T00:24:27Z,84.0
2025-06-03T00:24:30Z,84.0
2025-06-03T00:24:31Z,85.0
2025-06-03T00:24:34Z,85.0
2025-06-03T00:24:35Z,86.0
2025-06-03T00:24:37Z,87.0
2025-06-03T00:24:40Z,87.0
2025-06-03T00:24:41Z,88.0
2025-06-03T00:24:44Z,88.0
2025-06-03T00:24:47Z,88.0
2025-06-03T00:24:48Z,87.0
2025-06-03T00:24:50Z,86.0
2025-06-03T00:24:52Z,87.0
2025-06-03T00:24:55Z,87.0
2025-06-03T00:24:56Z,85.0
2025-06-03T00:24:59Z,85.0
2025-06-03T00:25:02Z,85.0
2025-06-03T00:25:05Z,85.0
2025-06-03T00:25:08Z,85.0
2025-06-03T00:25:09Z,86.0
2025-06-03T00:25:12Z,86.0
2025-06-03T00:25:15Z,86.0
2025-06-03T00:25:17Z,85.0
2025-06-03T00:25:19Z,83.0
2025-06-03T00:25:21Z,82.0
2025-06-03T00:25:24Z,82.0
2025-06-03T00:25:27Z,83.0
2025-06-03T00:25:30Z,83.0
2025-06-03T00:25:31Z,84.0
2025-06-03T00:25:34Z,83.0
2025-06-03T00:25:36Z,82.0
2025-06-03T00:25:39Z,82.0
2025-06-03T00:25:40Z,83.0
2025-06-03T00:25:43Z,83.0
2025-06-03T00:25:44Z,82.0
2025-06-03T00:25:47Z,82.0
2025-06-03T00:25:48Z,83.0
2025-06-03T00:25:50Z,83.0
2025-06-03T00:25:52Z,82.0
2025-06-03T00:25:54Z,83.0
2025-06-03T00:25:55Z,84.0
2025-06-03T00:25:58Z,84.0
2025-06-03T00:25:59Z,83.0
2025-06-03T00:26:02Z,83.0
2025-06-03T00:26:05Z,83.0
2025-06-03T00:26:07Z,84.0
2025-06-03T00:26:10Z,84.0
2025-06-03T00:26:11Z,85.0
2025-06-03T00:26:13Z,83.0
2025-06-03T00:26:15Z,82.0
2025-06-03T00:26:17Z,81.0
2025-06-03T00:26:19Z,80.0
2025-06-03T00:26:22Z,80.0
2025-06-03T00:26:25Z,80.0
2025-06-03T00:26:28Z,80.0
2025-06-03T00:26:31Z,80.0
2025-06-03T00:26:32Z,79.0
2025-06-03T00:26:34Z,80.0
2025-06-03T00:26:36Z,81.0
2025-06-03T00:26:39Z,81.0
2025-06-03T00:26:40Z,82.0
2025-06-03T00:26:42Z,84.0
2025-06-03T00:26:45Z,83.0
2025-06-03T00:26:47Z,84.0
2025-06-03T00:26:49Z,83.0
2025-06-03T00:26:52Z,83.0
2025-06-03T00:26:53Z,82.0
2025-06-03T00:26:55Z,80.0
2025-06-03T00:26:58Z,80.0
2025-06-03T00:27:01Z,80.0
2025-06-03T00:27:04Z,80.0
2025-06-03T00:27:07Z,80.0
2025-06-03T00:27:08Z,81.0
2025-06-03T00:27:10Z,80.0
2025-06-03T00:27:13Z,80.0
2025-06-03T00:27:16Z,80.0
2025-06-03T00:27:19Z,80.0
2025-06-03T00:27:22Z,80.0
2025-06-03T00:27:25Z,80.0
2025-06-03T00:27:28Z,80.0
2025-06-03T00:27:30Z,81.0
2025-06-03T00:27:33Z,80.0
2025-06-03T00:27:35Z,81.0
2025-06-03T00:27:37Z,82.0
