timestamp,beats per minute
2025-04-17T00:11:44Z,114.0
2025-04-17T00:11:46Z,113.0
2025-04-17T00:11:49Z,117.0
2025-04-17T00:11:51Z,118.0
2025-04-17T00:11:54Z,118.0
2025-04-17T00:11:55Z,115.0
2025-04-17T00:11:57Z,112.0
2025-04-17T00:11:59Z,108.0
2025-04-17T00:12:01Z,107.0
2025-04-17T00:12:03Z,104.0
2025-04-17T00:12:05Z,101.0
2025-04-17T00:12:07Z,100.0
2025-04-17T00:12:10Z,98.0
2025-04-17T00:12:12Z,95.0
2025-04-17T00:12:14Z,96.0
2025-04-17T00:12:16Z,98.0
2025-04-17T00:12:18Z,97.0
2025-04-17T00:12:21Z,97.0
2025-04-17T00:12:22Z,93.0
2025-04-17T00:12:25Z,93.0
2025-04-17T00:12:28Z,93.0
2025-04-17T00:12:30Z,94.0
2025-04-17T00:12:33Z,94.0
2025-04-17T00:12:34Z,91.0
2025-04-17T00:12:35Z,89.0
2025-04-17T00:12:37Z,88.0
2025-04-17T00:12:39Z,86.0
2025-04-17T00:12:41Z,82.0
2025-04-17T00:12:43Z,80.0
2025-04-17T00:12:45Z,81.0
2025-04-17T00:12:48Z,81.0
2025-04-17T00:12:49Z,84.0
2025-04-17T00:12:51Z,81.0
2025-04-17T00:12:53Z,78.0
2025-04-17T00:12:56Z,78.0
2025-04-17T00:12:58Z,79.0
2025-04-17T00:13:00Z,83.0
2025-04-17T00:13:02Z,82.0
2025-04-17T00:13:04Z,78.0
2025-04-17T00:13:06Z,77.0
2025-04-17T00:13:08Z,79.0
2025-04-17T00:13:10Z,78.0
2025-04-17T00:13:12Z,79.0
2025-04-17T00:13:15Z,79.0
2025-04-17T00:13:16Z,80.0
2025-04-17T00:13:19Z,80.0
2025-04-17T00:13:20Z,81.0
2025-04-17T00:13:23Z,84.0
2025-04-17T00:13:25Z,83.0
2025-04-17T00:13:27Z,84.0
2025-04-17T00:13:29Z,85.0
2025-04-17T00:13:31Z,87.0
2025-04-17T00:13:33Z,88.0
2025-04-17T00:13:35Z,89.0
2025-04-17T00:13:37Z,87.0
2025-04-17T00:13:39Z,83.0
2025-04-17T00:13:41Z,82.0
2025-04-17T00:13:44Z,82.0
2025-04-17T00:13:45Z,80.0
2025-04-17T00:13:48Z,81.0
2025-04-17T00:13:50Z,80.0
2025-04-17T00:13:53Z,80.0
2025-04-17T00:13:54Z,82.0
2025-04-17T00:13:56Z,85.0
2025-04-17T00:13:58Z,86.0
2025-04-17T00:14:00Z,84.0
2025-04-17T00:14:02Z,87.0
2025-04-17T00:14:04Z,89.0
2025-04-17T00:14:06Z,88.0
2025-04-17T00:14:09Z,88.0
2025-04-17T00:14:11Z,92.0
2025-04-17T00:14:13Z,93.0
2025-04-17T00:14:15Z,94.0
2025-04-17T00:14:17Z,93.0
2025-04-17T00:14:19Z,90.0
2025-04-17T00:14:21Z,86.0
2025-04-17T00:14:23Z,84.0
2025-04-17T00:14:25Z,85.0
2025-04-17T00:14:27Z,86.0
2025-04-17T00:14:29Z,84.0
2025-04-17T00:14:31Z,83.0
2025-04-17T00:14:33Z,84.0
2025-04-17T00:14:34Z,85.0
2025-04-17T00:14:36Z,88.0
2025-04-17T00:14:38Z,92.0
2025-04-17T00:14:41Z,92.0
2025-04-17T00:14:42Z,90.0
2025-04-17T00:14:44Z,88.0
2025-04-17T00:14:46Z,86.0
2025-04-17T00:14:49Z,86.0
2025-04-17T00:14:50Z,84.0
2025-04-17T00:14:53Z,84.0
2025-04-17T00:14:56Z,85.0
2025-04-17T00:14:58Z,83.0
2025-04-17T00:15:01Z,86.0
2025-04-17T00:15:03Z,89.0
2025-04-17T00:15:05Z,92.0
2025-04-17T00:15:07Z,96.0
2025-04-17T00:15:10Z,96.0
2025-04-17T00:15:11Z,93.0
2025-04-17T00:15:13Z,90.0
2025-04-17T00:15:15Z,89.0
2025-04-17T00:15:17Z,92.0
2025-04-17T00:15:19Z,89.0
2025-04-17T00:15:21Z,84.0
2025-04-17T00:15:24Z,90.0
2025-04-17T00:15:26Z,92.0
2025-04-17T00:15:28Z,86.0
2025-04-17T00:15:30Z,86.0
2025-04-17T00:15:32Z,85.0
2025-04-17T00:15:34Z,83.0
2025-04-17T00:15:36Z,85.0
2025-04-17T00:15:38Z,87.0
2025-04-17T00:15:40Z,88.0
2025-04-17T00:15:43Z,88.0
2025-04-17T00:15:44Z,89.0
2025-04-17T00:15:46Z,90.0
2025-04-17T00:15:49Z,90.0
2025-04-17T00:15:51Z,90.0
2025-04-17T00:15:53Z,89.0
2025-04-17T00:15:55Z,90.0
2025-04-17T00:15:57Z,89.0
2025-04-17T00:16:00Z,89.0
2025-04-17T00:16:01Z,88.0
2025-04-17T00:16:03Z,87.0
2025-04-17T00:16:05Z,88.0
2025-04-17T00:16:07Z,89.0
2025-04-17T00:16:10Z,88.0
2025-04-17T00:16:12Z,89.0
2025-04-17T00:16:14Z,90.0
2025-04-17T00:16:17Z,90.0
2025-04-17T00:16:18Z,93.0
2025-04-17T00:16:20Z,95.0
2025-04-17T00:16:22Z,96.0
2025-04-17T00:16:24Z,95.0
2025-04-17T00:16:26Z,97.0
2025-04-17T00:16:28Z,98.0
2025-04-17T00:16:31Z,98.0
2025-04-17T00:16:32Z,99.0
2025-04-17T00:16:35Z,99.0
2025-04-17T00:16:38Z,99.0
2025-04-17T00:16:41Z,99.0
2025-04-17T00:16:42Z,101.0
2025-04-17T00:16:44Z,102.0
2025-04-17T00:16:47Z,101.0
2025-04-17T00:16:50Z,101.0
2025-04-17T00:16:53Z,102.0
2025-04-17T00:16:55Z,104.0
2025-04-17T00:16:58Z,104.0
2025-04-17T00:16:59Z,103.0
2025-04-17T00:17:01Z,102.0
2025-04-17T00:17:03Z,100.0
2025-04-17T00:17:05Z,96.0
2025-04-17T00:17:07Z,100.0
2025-04-17T00:17:09Z,102.0
2025-04-17T00:17:10Z,110.0
2025-04-17T00:17:12Z,113.0
2025-04-17T00:17:14Z,114.0
2025-04-17T00:17:16Z,115.0
2025-04-17T00:17:19Z,115.0
2025-04-17T00:17:20Z,114.0
2025-04-17T00:17:22Z,113.0
2025-04-17T00:17:24Z,114.0
2025-04-17T00:17:26Z,115.0
2025-04-17T00:17:29Z,115.0
2025-04-17T00:17:30Z,116.0
2025-04-17T00:17:32Z,117.0
2025-04-17T00:17:34Z,115.0
2025-04-17T00:17:35Z,114.0
2025-04-17T00:17:38Z,114.0
2025-04-17T00:17:39Z,113.0
2025-04-17T00:17:41Z,112.0
2025-04-17T00:17:43Z,113.0
2025-04-17T00:17:46Z,113.0
2025-04-17T00:17:49Z,112.0
2025-04-17T00:17:51Z,110.0
2025-04-17T00:17:54Z,110.0
2025-04-17T00:17:55Z,109.0
2025-04-17T00:17:57Z,108.0
2025-04-17T00:18:00Z,111.0
2025-04-17T00:18:02Z,113.0
2025-04-17T00:18:05Z,113.0
2025-04-17T00:18:08Z,112.0
2025-04-17T00:18:10Z,111.0
2025-04-17T00:18:12Z,112.0
2025-04-17T00:18:14Z,113.0
2025-04-17T00:18:17Z,113.0
2025-04-17T00:18:18Z,112.0
2025-04-17T00:18:20Z,111.0
2025-04-17T00:18:22Z,112.0
2025-04-17T00:18:23Z,111.0
2025-04-17T00:18:25Z,107.0
2025-04-17T00:18:28Z,107.0
2025-04-17T00:18:31Z,108.0
2025-04-17T00:18:33Z,110.0
2025-04-17T00:18:36Z,110.0
2025-04-17T00:18:37Z,108.0
2025-04-17T00:18:39Z,109.0
2025-04-17T00:18:41Z,110.0
2025-04-17T00:18:44Z,110.0
2025-04-17T00:18:45Z,108.0
2025-04-17T00:18:46Z,107.0
2025-04-17T00:18:49Z,107.0
2025-04-17T00:18:52Z,108.0
2025-04-17T00:18:54Z,109.0
2025-04-17T00:18:56Z,110.0
2025-04-17T00:18:58Z,111.0
2025-04-17T00:19:01Z,111.0
2025-04-17T00:19:02Z,110.0
2025-04-17T00:19:04Z,109.0
2025-04-17T00:19:07Z,109.0
2025-04-17T00:19:10Z,110.0
2025-04-17T00:19:11Z,109.0
2025-04-17T00:19:14Z,109.0
2025-04-17T00:19:17Z,109.0
2025-04-17T00:19:19Z,107.0
2025-04-17T00:19:21Z,106.0
2025-04-17T00:19:23Z,105.0
2025-04-17T00:19:26Z,105.0
2025-04-17T00:19:29Z,105.0
2025-04-17T00:19:31Z,106.0
2025-04-17T00:19:34Z,105.0
2025-04-17T00:19:36Z,106.0
2025-04-17T00:19:39Z,106.0
2025-04-17T00:19:40Z,107.0
2025-04-17T00:19:43Z,107.0
2025-04-17T00:19:46Z,108.0
2025-04-17T00:19:49Z,108.0
2025-04-17T00:19:52Z,108.0
2025-04-17T00:19:54Z,109.0
2025-04-17T00:19:57Z,109.0
2025-04-17T00:19:58Z,106.0
2025-04-17T00:19:59Z,103.0
2025-04-17T00:20:01Z,104.0
2025-04-17T00:20:03Z,106.0
2025-04-17T00:20:06Z,106.0
2025-04-17T00:20:07Z,105.0
2025-04-17T00:20:09Z,104.0
2025-04-17T00:20:12Z,104.0
2025-04-17T00:20:13Z,103.0
2025-04-17T00:20:16Z,103.0
2025-04-17T00:20:19Z,101.0
2025-04-17T00:20:21Z,100.0
2025-04-17T00:20:22Z,98.0
2025-04-17T00:20:25Z,98.0
2025-04-17T00:20:26Z,100.0
2025-04-17T00:20:28Z,101.0
2025-04-17T00:20:30Z,102.0
2025-04-17T00:20:32Z,103.0
2025-04-17T00:20:34Z,100.0
2025-04-17T00:20:36Z,99.0
2025-04-17T00:20:38Z,98.0
2025-04-17T00:20:41Z,98.0
2025-04-17T00:20:44Z,97.0
2025-04-17T00:20:47Z,99.0
2025-04-17T00:20:49Z,101.0
2025-04-17T00:20:51Z,105.0
2025-04-17T00:20:53Z,107.0
2025-04-17T00:20:55Z,108.0
2025-04-17T00:20:57Z,106.0
2025-04-17T00:20:59Z,103.0
2025-04-17T00:21:01Z,101.0
2025-04-17T00:21:03Z,100.0
2025-04-17T00:21:05Z,98.0
2025-04-17T00:21:08Z,98.0
2025-04-17T00:21:09Z,99.0
2025-04-17T00:21:10Z,98.0
2025-04-17T00:21:12Z,96.0
2025-04-17T00:21:14Z,97.0
2025-04-17T00:21:16Z,98.0
2025-04-17T00:21:19Z,98.0
2025-04-17T00:21:22Z,98.0
2025-04-17T00:21:25Z,98.0
2025-04-17T00:21:26Z,97.0
2025-04-17T00:21:28Z,98.0
2025-04-17T00:21:31Z,98.0
2025-04-17T00:21:34Z,96.0
2025-04-17T00:21:37Z,96.0
2025-04-17T00:21:39Z,95.0
2025-04-17T00:21:41Z,94.0
2025-04-17T00:21:43Z,93.0
2025-04-17T00:21:45Z,96.0
2025-04-17T00:21:47Z,101.0
2025-04-17T00:21:50Z,101.0
2025-04-17T00:21:51Z,100.0
2025-04-17T00:21:53Z,99.0
2025-04-17T00:21:55Z,100.0
2025-04-17T00:21:57Z,103.0
2025-04-17T00:21:58Z,104.0
2025-04-17T00:22:00Z,105.0
2025-04-17T00:22:02Z,104.0
2025-04-17T00:22:04Z,103.0
2025-04-17T00:22:06Z,101.0
2025-04-17T00:22:08Z,100.0
2025-04-17T00:22:11Z,100.0
2025-04-17T00:22:14Z,100.0
2025-04-17T00:22:17Z,100.0
2025-04-17T00:22:18Z,102.0
2025-04-17T00:22:21Z,102.0
2025-04-17T00:22:22Z,100.0
2025-04-17T00:22:25Z,100.0
2025-04-17T00:22:28Z,100.0
2025-04-17T00:22:29Z,99.0
2025-04-17T00:22:32Z,99.0
2025-04-17T00:22:35Z,99.0
2025-04-17T00:22:37Z,100.0
2025-04-17T00:22:39Z,103.0
2025-04-17T00:22:42Z,103.0
2025-04-17T00:22:43Z,102.0
2025-04-17T00:22:46Z,101.0
2025-04-17T00:22:48Z,100.0
2025-04-17T00:22:50Z,99.0
2025-04-17T00:22:52Z,93.0
2025-04-17T00:22:54Z,90.0
2025-04-17T00:22:56Z,91.0
2025-04-17T00:22:58Z,93.0
2025-04-17T00:23:00Z,94.0
2025-04-17T00:23:02Z,95.0
2025-04-17T00:23:04Z,94.0
2025-04-17T00:23:06Z,90.0
2025-04-17T00:23:09Z,90.0
2025-04-17T00:23:11Z,90.0
2025-04-17T00:23:13Z,92.0
2025-04-17T00:23:15Z,94.0
2025-04-17T00:23:17Z,97.0
2025-04-17T00:23:19Z,101.0
2025-04-17T00:23:22Z,101.0
2025-04-17T00:23:23Z,100.0
2025-04-17T00:23:26Z,100.0
2025-04-17T00:23:29Z,96.0
2025-04-17T00:23:31Z,95.0
2025-04-17T00:23:34Z,95.0
2025-04-17T00:23:36Z,94.0
2025-04-17T00:23:38Z,93.0
2025-04-17T00:23:40Z,92.0
2025-04-17T00:23:42Z,93.0
2025-04-17T00:23:44Z,94.0
2025-04-17T00:23:46Z,93.0
2025-04-17T00:23:48Z,92.0
2025-04-17T00:23:50Z,94.0
2025-04-17T00:23:52Z,99.0
2025-04-17T00:23:54Z,100.0
2025-04-17T00:23:56Z,96.0
2025-04-17T00:23:58Z,94.0
2025-04-17T00:23:59Z,92.0
2025-04-17T00:24:01Z,93.0
2025-04-17T00:24:03Z,96.0
2025-04-17T00:24:05Z,100.0
2025-04-17T00:24:07Z,98.0
2025-04-17T00:24:09Z,96.0
2025-04-17T00:24:12Z,96.0
2025-04-17T00:24:13Z,98.0
2025-04-17T00:24:15Z,100.0
2025-04-17T00:24:18Z,100.0
2025-04-17T00:24:19Z,98.0
2025-04-17T00:24:22Z,100.0
2025-04-17T00:24:24Z,103.0
2025-04-17T00:24:26Z,101.0
2025-04-17T00:24:28Z,98.0
2025-04-17T00:24:30Z,97.0
2025-04-17T00:24:32Z,98.0
2025-04-17T00:24:34Z,102.0
2025-04-17T00:24:36Z,104.0
2025-04-17T00:24:38Z,103.0
2025-04-17T00:24:40Z,100.0
2025-04-17T00:24:43Z,100.0
2025-04-17T00:24:44Z,101.0
2025-04-17T00:24:47Z,101.0
2025-04-17T00:24:49Z,99.0
2025-04-17T00:24:51Z,98.0
2025-04-17T00:24:54Z,98.0
2025-04-17T00:24:55Z,100.0
2025-04-17T00:24:57Z,102.0
2025-04-17T00:24:59Z,100.0
2025-04-17T00:25:01Z,97.0
2025-04-17T00:25:03Z,96.0
2025-04-17T00:25:05Z,94.0
2025-04-17T00:25:07Z,90.0
2025-04-17T00:25:10Z,91.0
2025-04-17T00:25:12Z,93.0
2025-04-17T00:25:14Z,96.0
2025-04-17T00:25:16Z,98.0
2025-04-17T00:25:18Z,100.0
2025-04-17T00:25:21Z,100.0
2025-04-17T00:25:22Z,99.0
2025-04-17T00:25:24Z,98.0
2025-04-17T00:25:26Z,97.0
2025-04-17T00:25:28Z,95.0
2025-04-17T00:25:30Z,93.0
2025-04-17T00:25:32Z,92.0
2025-04-17T00:25:35Z,94.0
2025-04-17T00:25:37Z,95.0
2025-04-17T00:25:39Z,94.0
2025-04-17T00:25:41Z,92.0
2025-04-17T00:25:43Z,94.0
2025-04-17T00:25:45Z,95.0
2025-04-17T00:25:47Z,95.0
