timestamp,beats per minute
2025-06-18T00:02:33Z,92.0
2025-06-18T00:02:36Z,92.0
2025-06-18T00:02:39Z,93.0
2025-06-18T00:02:42Z,93.0
2025-06-18T00:02:43Z,94.0
2025-06-18T00:02:46Z,94.0
2025-06-18T00:02:49Z,94.0
2025-06-18T00:02:50Z,93.0
2025-06-18T00:02:52Z,88.0
2025-06-18T00:02:54Z,87.0
2025-06-18T00:02:56Z,89.0
2025-06-18T00:02:58Z,88.0
2025-06-18T00:03:00Z,91.0
2025-06-18T00:03:02Z,92.0
2025-06-18T00:03:04Z,94.0
2025-06-18T00:03:07Z,91.0
2025-06-18T00:03:09Z,90.0
2025-06-18T00:03:11Z,88.0
2025-06-18T00:03:13Z,90.0
2025-06-18T00:03:16Z,90.0
2025-06-18T00:03:17Z,92.0
2025-06-18T00:03:19Z,93.0
2025-06-18T00:03:21Z,94.0
2025-06-18T00:03:23Z,95.0
2025-06-18T00:03:26Z,95.0
2025-06-18T00:03:27Z,96.0
2025-06-18T00:03:29Z,97.0
2025-06-18T00:03:31Z,98.0
2025-06-18T00:03:32Z,97.0
2025-06-18T00:03:35Z,97.0
2025-06-18T00:03:38Z,98.0
2025-06-18T00:03:40Z,101.0
2025-06-18T00:03:42Z,106.0
2025-06-18T00:03:44Z,109.0
2025-06-18T00:03:46Z,110.0
2025-06-18T00:03:49Z,110.0
2025-06-18T00:03:50Z,111.0
2025-06-18T00:03:52Z,113.0
2025-06-18T00:03:55Z,114.0
2025-06-18T00:03:58Z,114.0
2025-06-18T00:03:59Z,115.0
2025-06-18T00:04:01Z,116.0
2025-06-18T00:04:03Z,117.0
2025-06-18T00:04:05Z,116.0
2025-06-18T00:04:07Z,115.0
2025-06-18T00:04:09Z,114.0
2025-06-18T00:04:12Z,114.0
2025-06-18T00:04:15Z,115.0
2025-06-18T00:04:17Z,113.0
2025-06-18T00:04:19Z,111.0
2025-06-18T00:04:20Z,105.0
2025-06-18T00:04:22Z,107.0
2025-06-18T00:04:24Z,110.0
2025-06-18T00:04:26Z,109.0
2025-06-18T00:04:28Z,110.0
2025-06-18T00:04:30Z,109.0
2025-06-18T00:04:32Z,110.0
2025-06-18T00:04:34Z,112.0
2025-06-18T00:04:36Z,113.0
2025-06-18T00:04:38Z,115.0
2025-06-18T00:04:40Z,114.0
2025-06-18T00:04:42Z,113.0
2025-06-18T00:04:43Z,114.0
2025-06-18T00:04:45Z,115.0
2025-06-18T00:04:47Z,116.0
2025-06-18T00:04:50Z,116.0
2025-06-18T00:04:53Z,116.0
2025-06-18T00:04:55Z,116.0
2025-06-18T00:04:57Z,118.0
2025-06-18T00:05:00Z,118.0
2025-06-18T00:05:01Z,116.0
2025-06-18T00:05:03Z,113.0
2025-06-18T00:05:05Z,114.0
2025-06-18T00:05:07Z,116.0
2025-06-18T00:05:08Z,117.0
2025-06-18T00:05:10Z,118.0
2025-06-18T00:05:13Z,118.0
2025-06-18T00:05:16Z,113.0
2025-06-18T00:05:18Z,112.0
2025-06-18T00:05:20Z,114.0
2025-06-18T00:05:23Z,114.0
2025-06-18T00:05:26Z,115.0
2025-06-18T00:05:28Z,112.0
2025-06-18T00:05:30Z,111.0
2025-06-18T00:05:31Z,110.0
2025-06-18T00:05:34Z,110.0
2025-06-18T00:05:35Z,108.0
2025-06-18T00:05:38Z,108.0
2025-06-18T00:05:39Z,104.0
2025-06-18T00:05:41Z,102.0
2025-06-18T00:05:43Z,105.0
2025-06-18T00:05:45Z,109.0
2025-06-18T00:05:47Z,110.0
2025-06-18T00:05:49Z,106.0
2025-06-18T00:05:51Z,97.0
2025-06-18T00:05:53Z,86.0
2025-06-18T00:05:55Z,85.0
2025-06-18T00:05:56Z,84.0
2025-06-18T00:05:58Z,87.0
2025-06-18T00:06:00Z,95.0
2025-06-18T00:06:02Z,93.0
2025-06-18T00:06:04Z,86.0
2025-06-18T00:06:07Z,86.0
2025-06-18T00:06:08Z,85.0
2025-06-18T00:06:10Z,87.0
2025-06-18T00:06:12Z,101.0
2025-06-18T00:06:14Z,111.0
2025-06-18T00:06:16Z,113.0
2025-06-18T00:06:18Z,112.0
2025-06-18T00:06:19Z,108.0
2025-06-18T00:06:21Z,107.0
2025-06-18T00:06:23Z,106.0
2025-06-18T00:06:25Z,104.0
2025-06-18T00:06:28Z,104.0
2025-06-18T00:06:29Z,107.0
2025-06-18T00:06:31Z,112.0
2025-06-18T00:06:33Z,114.0
2025-06-18T00:06:35Z,114.0
2025-06-18T00:06:37Z,113.0
2025-06-18T00:06:39Z,111.0
2025-06-18T00:06:41Z,107.0
2025-06-18T00:06:43Z,105.0
2025-06-18T00:06:44Z,104.0
2025-06-18T00:06:46Z,103.0
2025-06-18T00:06:48Z,104.0
2025-06-18T00:06:50Z,108.0
2025-06-18T00:06:52Z,107.0
2025-06-18T00:06:54Z,104.0
2025-06-18T00:06:56Z,102.0
2025-06-18T00:06:58Z,103.0
2025-06-18T00:07:00Z,104.0
2025-06-18T00:07:03Z,104.0
2025-06-18T00:07:04Z,106.0
2025-06-18T00:07:06Z,109.0
2025-06-18T00:07:07Z,113.0
2025-06-18T00:07:10Z,113.0
2025-06-18T00:07:11Z,111.0
2025-06-18T00:07:13Z,93.0
2025-06-18T00:07:15Z,95.0
2025-06-18T00:07:17Z,97.0
2025-06-18T00:07:19Z,100.0
2025-06-18T00:07:21Z,102.0
2025-06-18T00:07:23Z,104.0
2025-06-18T00:07:25Z,105.0
2025-06-18T00:07:27Z,107.0
2025-06-18T00:07:29Z,109.0
2025-06-18T00:07:31Z,108.0
2025-06-18T00:07:32Z,107.0
2025-06-18T00:07:35Z,107.0
2025-06-18T00:07:36Z,108.0
2025-06-18T00:07:39Z,108.0
2025-06-18T00:07:40Z,111.0
2025-06-18T00:07:42Z,110.0
2025-06-18T00:07:44Z,105.0
2025-06-18T00:07:46Z,101.0
2025-06-18T00:07:48Z,103.0
2025-06-18T00:07:50Z,105.0
2025-06-18T00:07:52Z,108.0
2025-06-18T00:07:54Z,110.0
2025-06-18T00:07:57Z,109.0
2025-06-18T00:07:59Z,105.0
2025-06-18T00:08:01Z,104.0
2025-06-18T00:08:03Z,103.0
2025-06-18T00:08:05Z,104.0
2025-06-18T00:08:07Z,105.0
2025-06-18T00:08:09Z,106.0
2025-06-18T00:08:12Z,106.0
2025-06-18T00:08:13Z,104.0
2025-06-18T00:08:16Z,104.0
2025-06-18T00:08:17Z,106.0
2025-06-18T00:08:20Z,106.0
2025-06-18T00:08:22Z,105.0
2025-06-18T00:08:24Z,106.0
2025-06-18T00:08:26Z,105.0
2025-06-18T00:08:28Z,106.0
2025-06-18T00:08:30Z,108.0
2025-06-18T00:08:33Z,108.0
2025-06-18T00:08:34Z,110.0
2025-06-18T00:08:36Z,111.0
2025-06-18T00:08:38Z,110.0
2025-06-18T00:08:41Z,110.0
2025-06-18T00:08:42Z,108.0
2025-06-18T00:08:45Z,108.0
2025-06-18T00:08:48Z,108.0
2025-06-18T00:08:51Z,108.0
2025-06-18T00:08:53Z,104.0
2025-06-18T00:08:55Z,100.0
2025-06-18T00:08:57Z,97.0
2025-06-18T00:08:59Z,99.0
2025-06-18T00:09:01Z,104.0
2025-06-18T00:09:03Z,107.0
2025-06-18T00:09:05Z,108.0
2025-06-18T00:09:07Z,105.0
2025-06-18T00:09:08Z,102.0
2025-06-18T00:09:10Z,99.0
2025-06-18T00:09:13Z,99.0
2025-06-18T00:09:14Z,100.0
2025-06-18T00:09:16Z,101.0
2025-06-18T00:09:18Z,99.0
2025-06-18T00:09:20Z,100.0
2025-06-18T00:09:22Z,102.0
2025-06-18T00:09:24Z,105.0
2025-06-18T00:09:26Z,106.0
2025-06-18T00:09:28Z,108.0
2025-06-18T00:09:30Z,110.0
2025-06-18T00:09:33Z,109.0
2025-06-18T00:09:36Z,109.0
2025-06-18T00:09:37Z,111.0
2025-06-18T00:09:39Z,113.0
2025-06-18T00:09:42Z,113.0
2025-06-18T00:09:43Z,109.0
2025-06-18T00:09:45Z,104.0
2025-06-18T00:09:47Z,107.0
2025-06-18T00:09:49Z,109.0
2025-06-18T00:09:52Z,109.0
2025-06-18T00:09:53Z,108.0
2025-06-18T00:09:55Z,106.0
2025-06-18T00:09:58Z,107.0
2025-06-18T00:10:00Z,110.0
2025-06-18T00:10:02Z,114.0
2025-06-18T00:10:04Z,115.0
2025-06-18T00:10:06Z,113.0
2025-06-18T00:10:08Z,110.0
2025-06-18T00:10:10Z,107.0
2025-06-18T00:10:12Z,104.0
2025-06-18T00:10:14Z,102.0
2025-06-18T00:10:16Z,103.0
2025-06-18T00:10:18Z,104.0
2025-06-18T00:10:19Z,103.0
2025-06-18T00:10:21Z,104.0
2025-06-18T00:10:24Z,104.0
2025-06-18T00:10:25Z,105.0
2025-06-18T00:10:27Z,109.0
2025-06-18T00:10:29Z,110.0
2025-06-18T00:10:32Z,110.0
2025-06-18T00:10:33Z,109.0
2025-06-18T00:10:35Z,111.0
2025-06-18T00:10:38Z,111.0
2025-06-18T00:10:41Z,112.0
2025-06-18T00:10:43Z,110.0
2025-06-18T00:10:44Z,109.0
2025-06-18T00:10:46Z,108.0
2025-06-18T00:10:48Z,106.0
2025-06-18T00:10:51Z,106.0
2025-06-18T00:10:54Z,106.0
2025-06-18T00:10:56Z,107.0
2025-06-18T00:10:58Z,108.0
2025-06-18T00:11:00Z,104.0
2025-06-18T00:11:02Z,102.0
2025-06-18T00:11:04Z,103.0
2025-06-18T00:11:06Z,105.0
2025-06-18T00:11:09Z,105.0
2025-06-18T00:11:11Z,104.0
2025-06-18T00:11:13Z,101.0
2025-06-18T00:11:15Z,104.0
2025-06-18T00:11:17Z,105.0
2025-06-18T00:11:19Z,106.0
2025-06-18T00:11:22Z,106.0
2025-06-18T00:11:25Z,108.0
2025-06-18T00:11:27Z,110.0
2025-06-18T00:11:30Z,110.0
2025-06-18T00:11:31Z,109.0
2025-06-18T00:11:34Z,108.0
2025-06-18T00:11:37Z,108.0
2025-06-18T00:11:38Z,109.0
2025-06-18T00:11:40Z,110.0
2025-06-18T00:11:43Z,110.0
2025-06-18T00:11:46Z,110.0
2025-06-18T00:11:49Z,110.0
2025-06-18T00:11:50Z,111.0
2025-06-18T00:11:51Z,110.0
2025-06-18T00:11:54Z,110.0
2025-06-18T00:11:55Z,114.0
2025-06-18T00:11:58Z,114.0
2025-06-18T00:11:59Z,112.0
2025-06-18T00:12:01Z,114.0
2025-06-18T00:12:03Z,112.0
2025-06-18T00:12:05Z,111.0
2025-06-18T00:12:07Z,112.0
2025-06-18T00:12:09Z,111.0
2025-06-18T00:12:12Z,111.0
2025-06-18T00:12:13Z,114.0
2025-06-18T00:12:15Z,111.0
2025-06-18T00:12:16Z,109.0
2025-06-18T00:12:18Z,108.0
2025-06-18T00:12:20Z,109.0
2025-06-18T00:12:22Z,110.0
2025-06-18T00:12:25Z,110.0
2025-06-18T00:12:26Z,111.0
2025-06-18T00:12:28Z,114.0
2025-06-18T00:12:31Z,114.0
2025-06-18T00:12:32Z,120.0
2025-06-18T00:12:34Z,118.0
2025-06-18T00:12:36Z,120.0
2025-06-18T00:12:38Z,122.0
2025-06-18T00:12:39Z,123.0
2025-06-18T00:12:42Z,123.0
2025-06-18T00:12:43Z,118.0
2025-06-18T00:12:45Z,121.0
2025-06-18T00:12:47Z,122.0
2025-06-18T00:12:49Z,117.0
2025-06-18T00:12:51Z,115.0
2025-06-18T00:12:53Z,117.0
2025-06-18T00:12:56Z,117.0
2025-06-18T00:12:57Z,116.0
2025-06-18T00:12:59Z,113.0
2025-06-18T00:13:01Z,114.0
2025-06-18T00:13:03Z,116.0
2025-06-18T00:13:04Z,117.0
2025-06-18T00:13:06Z,116.0
2025-06-18T00:13:08Z,115.0
2025-06-18T00:13:10Z,117.0
2025-06-18T00:13:12Z,119.0
2025-06-18T00:13:14Z,122.0
2025-06-18T00:13:16Z,120.0
2025-06-18T00:13:18Z,119.0
2025-06-18T00:13:20Z,122.0
2025-06-18T00:13:22Z,121.0
2025-06-18T00:13:24Z,121.0
2025-06-18T00:13:26Z,123.0
2025-06-18T00:13:27Z,122.0
2025-06-18T00:13:29Z,121.0
2025-06-18T00:13:31Z,118.0
2025-06-18T00:13:34Z,118.0
2025-06-18T00:13:37Z,113.0
2025-06-18T00:13:39Z,116.0
2025-06-18T00:13:41Z,118.0
2025-06-18T00:13:43Z,117.0
2025-06-18T00:13:45Z,118.0
2025-06-18T00:13:47Z,115.0
2025-06-18T00:13:49Z,108.0
2025-06-18T00:13:52Z,107.0
2025-06-18T00:13:55Z,107.0
2025-06-18T00:13:56Z,106.0
2025-06-18T00:13:58Z,105.0
2025-06-18T00:14:00Z,106.0
2025-06-18T00:14:02Z,108.0
2025-06-18T00:14:05Z,108.0
2025-06-18T00:14:08Z,107.0
2025-06-18T00:14:10Z,104.0
2025-06-18T00:14:12Z,105.0
2025-06-18T00:14:14Z,102.0
2025-06-18T00:14:15Z,103.0
2025-06-18T00:14:17Z,102.0
2025-06-18T00:14:19Z,100.0
2025-06-18T00:14:21Z,98.0
2025-06-18T00:14:23Z,96.0
2025-06-18T00:14:26Z,96.0
2025-06-18T00:14:29Z,97.0
2025-06-18T00:14:31Z,98.0
2025-06-18T00:14:34Z,98.0
2025-06-18T00:14:35Z,100.0
2025-06-18T00:14:37Z,98.0
2025-06-18T00:14:39Z,95.0
2025-06-18T00:14:40Z,94.0
2025-06-18T00:14:42Z,92.0
2025-06-18T00:14:44Z,91.0
2025-06-18T00:14:46Z,92.0
2025-06-18T00:14:48Z,93.0
2025-06-18T00:14:50Z,94.0
2025-06-18T00:14:53Z,94.0
2025-06-18T00:14:54Z,96.0
2025-06-18T00:14:56Z,98.0
2025-06-18T00:14:58Z,100.0
2025-06-18T00:15:00Z,99.0
2025-06-18T00:15:02Z,96.0
2025-06-18T00:15:03Z,94.0
2025-06-18T00:15:05Z,93.0
2025-06-18T00:15:07Z,94.0
2025-06-18T00:15:09Z,95.0
2025-06-18T00:15:12Z,95.0
2025-06-18T00:15:13Z,94.0
2025-06-18T00:15:15Z,94.0
2025-06-18T00:15:18Z,94.0
2025-06-18T00:15:19Z,96.0
2025-06-18T00:15:21Z,94.0
2025-06-18T00:15:23Z,90.0
2025-06-18T00:15:25Z,89.0
2025-06-18T00:15:27Z,93.0
2025-06-18T00:15:28Z,96.0
2025-06-18T00:15:30Z,98.0
2025-06-18T00:15:32Z,91.0
2025-06-18T00:15:34Z,90.0
2025-06-18T00:15:36Z,87.0
2025-06-18T00:15:38Z,85.0
2025-06-18T00:15:40Z,84.0
2025-06-18T00:15:43Z,84.0
2025-06-18T00:15:44Z,85.0
2025-06-18T00:15:46Z,88.0
2025-06-18T00:15:48Z,90.0
2025-06-18T00:15:50Z,91.0
2025-06-18T00:15:51Z,93.0
2025-06-18T00:15:53Z,94.0
2025-06-18T00:15:55Z,95.0
2025-06-18T00:15:57Z,96.0
2025-06-18T00:15:59Z,98.0
2025-06-18T00:16:01Z,98.0
2025-06-18T00:16:04Z,98.0
2025-06-18T00:16:07Z,98.0
2025-06-18T00:16:09Z,98.0
2025-06-18T00:16:12Z,98.0
2025-06-18T00:16:15Z,98.0
2025-06-18T00:16:16Z,99.0
2025-06-18T00:16:19Z,99.0
2025-06-18T00:16:20Z,100.0
2025-06-18T00:16:23Z,100.0
2025-06-18T00:16:24Z,100.0
2025-06-18T00:16:26Z,101.0
2025-06-18T00:16:28Z,102.0
2025-06-18T00:16:31Z,102.0
2025-06-18T00:16:34Z,102.0
2025-06-18T00:16:37Z,102.0
2025-06-18T00:16:38Z,103.0
2025-06-18T00:16:41Z,102.0
2025-06-18T00:16:43Z,100.0
2025-06-18T00:16:45Z,99.0
2025-06-18T00:16:48Z,99.0
2025-06-18T00:16:51Z,100.0
2025-06-18T00:16:53Z,99.0
2025-06-18T00:16:55Z,98.0
2025-06-18T00:16:57Z,97.0
2025-06-18T00:17:00Z,97.0
2025-06-18T00:17:01Z,98.0
2025-06-18T00:17:03Z,96.0
2025-06-18T00:17:04Z,95.0
2025-06-18T00:17:06Z,97.0
2025-06-18T00:17:08Z,99.0
2025-06-18T00:17:10Z,98.0
2025-06-18T00:17:13Z,98.0
2025-06-18T00:17:16Z,98.0
2025-06-18T00:17:18Z,100.0
2025-06-18T00:17:20Z,101.0
2025-06-18T00:17:22Z,102.0
2025-06-18T00:17:25Z,102.0
2025-06-18T00:17:27Z,101.0
2025-06-18T00:17:29Z,99.0
2025-06-18T00:17:31Z,96.0
2025-06-18T00:17:33Z,94.0
2025-06-18T00:17:36Z,94.0
2025-06-18T00:17:37Z,94.0
2025-06-18T00:17:39Z,96.0
2025-06-18T00:17:41Z,96.0
2025-06-18T00:17:43Z,95.0
2025-06-18T00:17:45Z,94.0
2025-06-18T00:17:47Z,95.0
2025-06-18T00:17:49Z,96.0
2025-06-18T00:17:52Z,96.0
2025-06-18T00:17:55Z,96.0
2025-06-18T00:17:56Z,95.0
2025-06-18T00:17:58Z,96.0
2025-06-18T00:18:00Z,96.0
2025-06-18T00:18:03Z,96.0
2025-06-18T00:18:06Z,96.0
2025-06-18T00:18:08Z,96.0
2025-06-18T00:18:10Z,98.0
2025-06-18T00:18:13Z,98.0
2025-06-18T00:18:14Z,97.0
2025-06-18T00:18:15Z,96.0
2025-06-18T00:18:17Z,99.0
2025-06-18T00:18:19Z,101.0
2025-06-18T00:18:21Z,102.0
2025-06-18T00:18:24Z,102.0
2025-06-18T00:18:25Z,103.0
2025-06-18T00:18:27Z,104.0
2025-06-18T00:18:29Z,105.0
2025-06-18T00:18:31Z,102.0
2025-06-18T00:18:33Z,96.0
2025-06-18T00:18:35Z,94.0
2025-06-18T00:18:38Z,94.0
2025-06-18T00:18:39Z,96.0
2025-06-18T00:18:42Z,96.0
2025-06-18T00:18:45Z,96.0
2025-06-18T00:18:48Z,97.0
2025-06-18T00:18:50Z,99.0
2025-06-18T00:18:53Z,99.0
2025-06-18T00:18:54Z,100.0
2025-06-18T00:18:57Z,100.0
2025-06-18T00:18:58Z,100.0
2025-06-18T00:19:00Z,98.0
2025-06-18T00:19:02Z,98.0
2025-06-18T00:19:05Z,99.0
2025-06-18T00:19:08Z,99.0
2025-06-18T00:19:09Z,100.0
2025-06-18T00:19:11Z,99.0
2025-06-18T00:19:13Z,100.0
2025-06-18T00:19:15Z,102.0
2025-06-18T00:19:17Z,104.0
2025-06-18T00:19:19Z,103.0
2025-06-18T00:19:21Z,100.0
2025-06-18T00:19:23Z,97.0
2025-06-18T00:19:25Z,96.0
2025-06-18T00:19:27Z,95.0
2025-06-18T00:19:30Z,94.0
2025-06-18T00:19:33Z,94.0
2025-06-18T00:19:34Z,95.0
2025-06-18T00:19:36Z,96.0
2025-06-18T00:19:38Z,97.0
2025-06-18T00:19:40Z,96.0
2025-06-18T00:19:43Z,96.0
2025-06-18T00:19:44Z,97.0
2025-06-18T00:19:47Z,97.0
2025-06-18T00:19:50Z,97.0
2025-06-18T00:19:51Z,96.0
2025-06-18T00:19:53Z,98.0
2025-06-18T00:19:56Z,98.0
2025-06-18T00:19:59Z,96.0
2025-06-18T00:20:02Z,96.0
2025-06-18T00:20:05Z,96.0
2025-06-18T00:20:07Z,97.0
2025-06-18T00:20:09Z,96.0
2025-06-18T00:20:12Z,96.0
2025-06-18T00:20:15Z,96.0
2025-06-18T00:20:16Z,97.0
2025-06-18T00:20:18Z,98.0
2025-06-18T00:20:21Z,98.0
2025-06-18T00:20:22Z,96.0
2025-06-18T00:20:24Z,94.0
2025-06-18T00:20:26Z,94.0
2025-06-18T00:20:28Z,96.0
2025-06-18T00:20:30Z,98.0
2025-06-18T00:20:33Z,98.0
2025-06-18T00:20:34Z,96.0
2025-06-18T00:20:37Z,96.0
2025-06-18T00:20:39Z,97.0
2025-06-18T00:20:41Z,98.0
2025-06-18T00:20:44Z,98.0
2025-06-18T00:20:47Z,98.0
2025-06-18T00:20:50Z,98.0
2025-06-18T00:20:53Z,98.0
2025-06-18T00:20:56Z,98.0
2025-06-18T00:20:59Z,97.0
2025-06-18T00:21:02Z,97.0
2025-06-18T00:21:03Z,98.0
2025-06-18T00:21:06Z,98.0
2025-06-18T00:21:08Z,99.0
2025-06-18T00:21:11Z,99.0
2025-06-18T00:21:12Z,98.0
2025-06-18T00:21:15Z,98.0
2025-06-18T00:21:18Z,99.0
2025-06-18T00:21:21Z,99.0
2025-06-18T00:21:22Z,98.0
2025-06-18T00:21:25Z,98.0
2025-06-18T00:21:28Z,98.0
2025-06-18T00:21:31Z,98.0
2025-06-18T00:21:33Z,98.0
2025-06-18T00:21:35Z,99.0
2025-06-18T00:21:37Z,100.0
2025-06-18T00:21:40Z,100.0
2025-06-18T00:21:43Z,101.0
2025-06-18T00:21:46Z,101.0
2025-06-18T00:21:49Z,100.0
2025-06-18T00:21:51Z,98.0
2025-06-18T00:21:52Z,96.0
2025-06-18T00:21:55Z,96.0
2025-06-18T00:21:58Z,98.0
2025-06-18T00:22:00Z,96.0
2025-06-18T00:22:02Z,95.0
2025-06-18T00:22:04Z,96.0
2025-06-18T00:22:07Z,96.0
2025-06-18T00:22:10Z,96.0
2025-06-18T00:22:13Z,96.0
2025-06-18T00:22:15Z,97.0
2025-06-18T00:22:17Z,98.0
2025-06-18T00:22:19Z,99.0
2025-06-18T00:22:21Z,98.0
2025-06-18T00:22:24Z,98.0
2025-06-18T00:22:27Z,98.0
2025-06-18T00:22:29Z,97.0
2025-06-18T00:22:31Z,97.0
2025-06-18T00:22:33Z,98.0
2025-06-18T00:22:35Z,99.0
2025-06-18T00:22:37Z,99.0
2025-06-18T00:22:40Z,99.0
2025-06-18T00:22:42Z,98.0
2025-06-18T00:22:45Z,98.0
2025-06-18T00:22:48Z,101.0
2025-06-18T00:22:50Z,102.0
2025-06-18T00:22:52Z,100.0
2025-06-18T00:22:54Z,97.0
2025-06-18T00:22:56Z,93.0
2025-06-18T00:22:59Z,93.0
2025-06-18T00:23:02Z,94.0
2025-06-18T00:23:03Z,92.0
2025-06-18T00:23:05Z,93.0
2025-06-18T00:23:08Z,93.0
2025-06-18T00:23:09Z,94.0
2025-06-18T00:23:11Z,95.0
2025-06-18T00:23:13Z,96.0
2025-06-18T00:23:15Z,95.0
2025-06-18T00:23:17Z,94.0
2025-06-18T00:23:20Z,94.0
2025-06-18T00:23:21Z,96.0
2025-06-18T00:23:23Z,97.0
2025-06-18T00:23:25Z,99.0
2025-06-18T00:23:28Z,99.0
2025-06-18T00:23:30Z,97.0
2025-06-18T00:23:33Z,97.0
2025-06-18T00:23:34Z,98.0
2025-06-18T00:23:36Z,99.0
2025-06-18T00:23:38Z,100.0
2025-06-18T00:23:40Z,101.0
2025-06-18T00:23:43Z,101.0
2025-06-18T00:23:46Z,101.0
2025-06-18T00:23:48Z,100.0
2025-06-18T00:23:50Z,101.0
2025-06-18T00:23:53Z,100.0
2025-06-18T00:23:56Z,100.0
2025-06-18T00:23:59Z,101.0
2025-06-18T00:24:01Z,102.0
2025-06-18T00:24:03Z,103.0
2025-06-18T00:24:05Z,102.0
2025-06-18T00:24:08Z,102.0
2025-06-18T00:24:09Z,101.0
2025-06-18T00:24:11Z,102.0
2025-06-18T00:24:14Z,102.0
2025-06-18T00:24:16Z,100.0
2025-06-18T00:24:18Z,98.0
2025-06-18T00:24:21Z,98.0
2025-06-18T00:24:24Z,98.0
2025-06-18T00:24:26Z,100.0
2025-06-18T00:24:29Z,100.0
2025-06-18T00:24:32Z,101.0
2025-06-18T00:24:35Z,101.0
2025-06-18T00:24:36Z,100.0
2025-06-18T00:24:39Z,100.0
2025-06-18T00:24:41Z,101.0
2025-06-18T00:24:43Z,102.0
2025-06-18T00:24:46Z,102.0
2025-06-18T00:24:47Z,103.0
2025-06-18T00:24:49Z,102.0
2025-06-18T00:24:51Z,101.0
2025-06-18T00:24:53Z,100.0
2025-06-18T00:24:56Z,100.0
2025-06-18T00:24:59Z,100.0
2025-06-18T00:25:01Z,99.0
2025-06-18T00:25:04Z,99.0
2025-06-18T00:25:06Z,100.0
2025-06-18T00:25:09Z,100.0
2025-06-18T00:25:10Z,98.0
2025-06-18T00:25:12Z,96.0
2025-06-18T00:25:14Z,97.0
2025-06-18T00:25:17Z,97.0
2025-06-18T00:25:18Z,96.0
2025-06-18T00:25:21Z,96.0
2025-06-18T00:25:22Z,97.0
2025-06-18T00:25:25Z,97.0
2025-06-18T00:25:28Z,97.0
2025-06-18T00:25:29Z,98.0
2025-06-18T00:25:31Z,97.0
2025-06-18T00:25:33Z,96.0
2025-06-18T00:25:35Z,97.0
2025-06-18T00:25:37Z,98.0
2025-06-18T00:25:39Z,98.0
2025-06-18T00:25:42Z,98.0
2025-06-18T00:25:45Z,98.0
2025-06-18T00:25:48Z,98.0
2025-06-18T00:25:51Z,98.0
2025-06-18T00:25:54Z,98.0
