timestamp,beats per minute
2025-02-17T00:02:23Z,72.0
2025-02-17T00:02:26Z,72.0
2025-02-17T00:02:27Z,71.0
2025-02-17T00:02:30Z,71.0
2025-02-17T00:02:33Z,72.0
2025-02-17T00:02:35Z,73.0
2025-02-17T00:02:37Z,75.0
2025-02-17T00:02:39Z,79.0
2025-02-17T00:02:41Z,83.0
2025-02-17T00:02:43Z,84.0
2025-02-17T00:02:46Z,84.0
2025-02-17T00:02:47Z,87.0
2025-02-17T00:02:48Z,90.0
2025-02-17T00:02:50Z,92.0
2025-02-17T00:02:52Z,94.0
2025-02-17T00:02:54Z,95.0
2025-02-17T00:02:56Z,98.0
2025-02-17T00:02:58Z,97.0
2025-02-17T00:03:00Z,91.0
2025-02-17T00:03:02Z,86.0
2025-02-17T00:03:04Z,88.0
2025-02-17T00:03:06Z,93.0
2025-02-17T00:03:09Z,93.0
2025-02-17T00:03:10Z,92.0
2025-02-17T00:03:11Z,91.0
2025-02-17T00:03:13Z,90.0
2025-02-17T00:03:15Z,92.0
2025-02-17T00:03:17Z,91.0
2025-02-17T00:03:19Z,93.0
2025-02-17T00:03:22Z,93.0
2025-02-17T00:03:25Z,95.0
2025-02-17T00:03:28Z,95.0
2025-02-17T00:03:29Z,95.0
2025-02-17T00:03:32Z,95.0
2025-02-17T00:03:33Z,97.0
2025-02-17T00:03:35Z,94.0
2025-02-17T00:03:38Z,92.0
2025-02-17T00:03:40Z,93.0
2025-02-17T00:03:43Z,93.0
2025-02-17T00:03:44Z,90.0
2025-02-17T00:03:47Z,90.0
2025-02-17T00:03:48Z,92.0
2025-02-17T00:03:50Z,95.0
2025-02-17T00:03:52Z,96.0
2025-02-17T00:03:54Z,98.0
2025-02-17T00:03:56Z,99.0
2025-02-17T00:03:58Z,100.0
2025-02-17T00:03:59Z,101.0
2025-02-17T00:04:01Z,99.0
2025-02-17T00:04:03Z,95.0
2025-02-17T00:04:05Z,94.0
2025-02-17T00:04:07Z,89.0
2025-02-17T00:04:09Z,87.0
2025-02-17T00:04:11Z,86.0
2025-02-17T00:04:13Z,88.0
2025-02-17T00:04:15Z,90.0
2025-02-17T00:04:17Z,91.0
2025-02-17T00:04:19Z,89.0
2025-02-17T00:04:21Z,88.0
2025-02-17T00:04:23Z,90.0
2025-02-17T00:04:24Z,87.0
2025-02-17T00:04:26Z,86.0
2025-02-17T00:04:28Z,84.0
2025-02-17T00:04:30Z,83.0
2025-02-17T00:04:33Z,83.0
2025-02-17T00:04:36Z,84.0
2025-02-17T00:04:39Z,84.0
2025-02-17T00:04:40Z,85.0
2025-02-17T00:04:42Z,87.0
2025-02-17T00:04:44Z,86.0
2025-02-17T00:04:47Z,88.0
2025-02-17T00:04:49Z,87.0
2025-02-17T00:04:52Z,87.0
2025-02-17T00:04:53Z,89.0
2025-02-17T00:04:55Z,88.0
2025-02-17T00:04:58Z,88.0
2025-02-17T00:04:59Z,90.0
2025-02-17T00:05:01Z,89.0
2025-02-17T00:05:03Z,90.0
2025-02-17T00:05:06Z,90.0
2025-02-17T00:05:07Z,89.0
2025-02-17T00:05:10Z,89.0
2025-02-17T00:05:11Z,90.0
2025-02-17T00:05:14Z,90.0
2025-02-17T00:05:17Z,90.0
2025-02-17T00:05:18Z,91.0
2025-02-17T00:05:21Z,91.0
2025-02-17T00:05:22Z,92.0
2025-02-17T00:05:25Z,92.0
2025-02-17T00:05:26Z,93.0
2025-02-17T00:05:29Z,93.0
2025-02-17T00:05:30Z,95.0
2025-02-17T00:05:33Z,95.0
2025-02-17T00:05:34Z,93.0
2025-02-17T00:05:35Z,94.0
2025-02-17T00:05:37Z,91.0
2025-02-17T00:05:40Z,91.0
2025-02-17T00:05:41Z,94.0
2025-02-17T00:05:43Z,93.0
2025-02-17T00:05:45Z,95.0
2025-02-17T00:05:47Z,96.0
2025-02-17T00:05:49Z,94.0
2025-02-17T00:05:51Z,95.0
2025-02-17T00:05:53Z,96.0
2025-02-17T00:05:55Z,93.0
2025-02-17T00:05:58Z,93.0
2025-02-17T00:06:00Z,94.0
2025-02-17T00:06:02Z,97.0
2025-02-17T00:06:05Z,97.0
2025-02-17T00:06:06Z,96.0
2025-02-17T00:06:08Z,97.0
2025-02-17T00:06:10Z,98.0
2025-02-17T00:06:12Z,99.0
2025-02-17T00:06:14Z,98.0
2025-02-17T00:06:16Z,99.0
2025-02-17T00:06:18Z,97.0
2025-02-17T00:06:20Z,96.0
2025-02-17T00:06:22Z,95.0
2025-02-17T00:06:23Z,98.0
2025-02-17T00:06:25Z,97.0
2025-02-17T00:06:28Z,97.0
2025-02-17T00:06:29Z,94.0
2025-02-17T00:06:31Z,97.0
2025-02-17T00:06:33Z,103.0
2025-02-17T00:06:35Z,102.0
2025-02-17T00:06:37Z,100.0
2025-02-17T00:06:40Z,100.0
2025-02-17T00:06:41Z,100.0
2025-02-17T00:06:43Z,99.0
2025-02-17T00:06:45Z,100.0
2025-02-17T00:06:47Z,101.0
2025-02-17T00:06:48Z,100.0
2025-02-17T00:06:51Z,100.0
2025-02-17T00:06:52Z,101.0
2025-02-17T00:06:54Z,98.0
2025-02-17T00:06:56Z,96.0
2025-02-17T00:06:58Z,95.0
2025-02-17T00:07:01Z,95.0
2025-02-17T00:07:02Z,96.0
2025-02-17T00:07:04Z,95.0
2025-02-17T00:07:06Z,92.0
2025-02-17T00:07:08Z,90.0
2025-02-17T00:07:11Z,89.0
2025-02-17T00:07:13Z,91.0
2025-02-17T00:07:15Z,93.0
2025-02-17T00:07:18Z,93.0
2025-02-17T00:07:19Z,94.0
2025-02-17T00:07:22Z,94.0
2025-02-17T00:07:23Z,93.0
2025-02-17T00:07:25Z,95.0
2025-02-17T00:07:28Z,95.0
2025-02-17T00:07:31Z,96.0
2025-02-17T00:07:33Z,94.0
2025-02-17T00:07:35Z,92.0
2025-02-17T00:07:36Z,92.0
2025-02-17T00:07:38Z,92.0
2025-02-17T00:07:40Z,93.0
2025-02-17T00:07:42Z,94.0
2025-02-17T00:07:44Z,97.0
2025-02-17T00:07:46Z,96.0
2025-02-17T00:07:48Z,98.0
2025-02-17T00:07:50Z,99.0
2025-02-17T00:07:52Z,100.0
2025-02-17T00:07:54Z,102.0
2025-02-17T00:07:56Z,99.0
2025-02-17T00:07:58Z,98.0
2025-02-17T00:07:59Z,97.0
2025-02-17T00:08:01Z,95.0
2025-02-17T00:08:03Z,96.0
2025-02-17T00:08:05Z,97.0
2025-02-17T00:08:07Z,96.0
2025-02-17T00:08:09Z,97.0
2025-02-17T00:08:12Z,97.0
2025-02-17T00:08:13Z,96.0
2025-02-17T00:08:15Z,95.0
2025-02-17T00:08:17Z,94.0
2025-02-17T00:08:19Z,95.0
2025-02-17T00:08:22Z,95.0
2025-02-17T00:08:24Z,96.0
2025-02-17T00:08:27Z,96.0
2025-02-17T00:08:30Z,96.0
2025-02-17T00:08:32Z,96.0
2025-02-17T00:08:34Z,97.0
2025-02-17T00:08:36Z,96.0
2025-02-17T00:08:38Z,97.0
2025-02-17T00:08:41Z,97.0
2025-02-17T00:08:42Z,95.0
2025-02-17T00:08:45Z,95.0
2025-02-17T00:08:47Z,94.0
2025-02-17T00:08:49Z,96.0
2025-02-17T00:08:51Z,95.0
2025-02-17T00:08:53Z,96.0
2025-02-17T00:08:56Z,96.0
2025-02-17T00:08:57Z,95.0
2025-02-17T00:08:59Z,90.0
2025-02-17T00:09:02Z,90.0
2025-02-17T00:09:03Z,89.0
2025-02-17T00:09:05Z,86.0
2025-02-17T00:09:07Z,89.0
2025-02-17T00:09:09Z,88.0
2025-02-17T00:09:11Z,86.0
2025-02-17T00:09:12Z,84.0
2025-02-17T00:09:14Z,83.0
2025-02-17T00:09:16Z,82.0
2025-02-17T00:09:19Z,82.0
2025-02-17T00:09:20Z,79.0
2025-02-17T00:09:23Z,79.0
2025-02-17T00:09:26Z,79.0
2025-02-17T00:09:28Z,81.0
2025-02-17T00:09:31Z,81.0
2025-02-17T00:09:32Z,80.0
2025-02-17T00:09:34Z,81.0
2025-02-17T00:09:37Z,82.0
2025-02-17T00:09:39Z,80.0
2025-02-17T00:09:41Z,78.0
2025-02-17T00:09:44Z,78.0
2025-02-17T00:09:47Z,79.0
2025-02-17T00:09:50Z,79.0
2025-02-17T00:09:53Z,76.0
2025-02-17T00:09:55Z,75.0
2025-02-17T00:09:58Z,75.0
2025-02-17T00:09:59Z,76.0
2025-02-17T00:10:00Z,78.0
2025-02-17T00:10:02Z,79.0
2025-02-17T00:10:04Z,78.0
2025-02-17T00:10:06Z,80.0
2025-02-17T00:10:09Z,80.0
2025-02-17T00:10:10Z,81.0
2025-02-17T00:10:12Z,84.0
2025-02-17T00:10:14Z,86.0
2025-02-17T00:10:17Z,86.0
2025-02-17T00:10:18Z,84.0
2025-02-17T00:10:20Z,82.0
2025-02-17T00:10:23Z,83.0
2025-02-17T00:10:25Z,82.0
2025-02-17T00:10:27Z,83.0
2025-02-17T00:10:29Z,84.0
2025-02-17T00:10:31Z,86.0
2025-02-17T00:10:34Z,86.0
2025-02-17T00:10:35Z,87.0
2025-02-17T00:10:37Z,90.0
2025-02-17T00:10:39Z,91.0
2025-02-17T00:10:41Z,91.0
2025-02-17T00:10:43Z,92.0
2025-02-17T00:10:45Z,91.0
2025-02-17T00:10:47Z,93.0
2025-02-17T00:10:48Z,95.0
2025-02-17T00:10:50Z,92.0
2025-02-17T00:10:52Z,91.0
2025-02-17T00:10:54Z,90.0
2025-02-17T00:10:56Z,89.0
2025-02-17T00:10:59Z,89.0
2025-02-17T00:11:02Z,89.0
2025-02-17T00:11:04Z,92.0
2025-02-17T00:11:06Z,94.0
2025-02-17T00:11:08Z,95.0
2025-02-17T00:11:11Z,99.0
2025-02-17T00:11:13Z,99.0
2025-02-17T00:11:15Z,93.0
2025-02-17T00:11:17Z,92.0
2025-02-17T00:11:19Z,91.0
2025-02-17T00:11:21Z,89.0
2025-02-17T00:11:23Z,89.0
2025-02-17T00:11:25Z,88.0
2025-02-17T00:11:27Z,87.0
2025-02-17T00:11:29Z,88.0
2025-02-17T00:11:31Z,87.0
2025-02-17T00:11:34Z,88.0
2025-02-17T00:11:36Z,89.0
2025-02-17T00:11:38Z,90.0
2025-02-17T00:11:41Z,90.0
2025-02-17T00:11:42Z,87.0
2025-02-17T00:11:45Z,87.0
2025-02-17T00:11:46Z,88.0
2025-02-17T00:11:48Z,87.0
2025-02-17T00:11:51Z,87.0
2025-02-17T00:11:52Z,90.0
2025-02-17T00:11:53Z,89.0
2025-02-17T00:11:55Z,88.0
2025-02-17T00:11:57Z,91.0
2025-02-17T00:11:59Z,93.0
2025-02-17T00:12:01Z,92.0
2025-02-17T00:12:03Z,95.0
2025-02-17T00:12:05Z,92.0
2025-02-17T00:12:07Z,92.0
2025-02-17T00:12:10Z,92.0
2025-02-17T00:12:11Z,90.0
2025-02-17T00:12:13Z,97.0
2025-02-17T00:12:15Z,95.0
2025-02-17T00:12:17Z,90.0
2025-02-17T00:12:18Z,91.0
2025-02-17T00:12:20Z,92.0
2025-02-17T00:12:22Z,94.0
2025-02-17T00:12:24Z,94.0
2025-02-17T00:12:26Z,91.0
2025-02-17T00:12:28Z,89.0
2025-02-17T00:12:30Z,90.0
2025-02-17T00:12:32Z,92.0
2025-02-17T00:12:34Z,87.0
2025-02-17T00:12:36Z,88.0
2025-02-17T00:12:38Z,91.0
2025-02-17T00:12:40Z,90.0
2025-02-17T00:12:43Z,90.0
2025-02-17T00:12:45Z,91.0
2025-02-17T00:12:47Z,92.0
2025-02-17T00:12:49Z,95.0
2025-02-17T00:12:51Z,93.0
2025-02-17T00:12:54Z,93.0
2025-02-17T00:12:55Z,96.0
2025-02-17T00:12:57Z,95.0
2025-02-17T00:12:59Z,96.0
2025-02-17T00:13:02Z,96.0
2025-02-17T00:13:03Z,95.0
2025-02-17T00:13:05Z,97.0
2025-02-17T00:13:06Z,98.0
2025-02-17T00:13:08Z,96.0
2025-02-17T00:13:10Z,96.0
2025-02-17T00:13:12Z,93.0
2025-02-17T00:13:14Z,94.0
2025-02-17T00:13:16Z,95.0
2025-02-17T00:13:18Z,93.0
2025-02-17T00:13:20Z,94.0
2025-02-17T00:13:22Z,95.0
2025-02-17T00:13:24Z,96.0
2025-02-17T00:13:27Z,96.0
2025-02-17T00:13:28Z,98.0
2025-02-17T00:13:29Z,99.0
2025-02-17T00:13:31Z,96.0
2025-02-17T00:13:33Z,97.0
2025-02-17T00:13:35Z,96.0
2025-02-17T00:13:37Z,95.0
2025-02-17T00:13:39Z,96.0
2025-02-17T00:13:42Z,96.0
2025-02-17T00:13:45Z,98.0
2025-02-17T00:13:47Z,97.0
2025-02-17T00:13:49Z,96.0
2025-02-17T00:13:51Z,97.0
2025-02-17T00:13:54Z,97.0
2025-02-17T00:13:57Z,97.0
2025-02-17T00:13:58Z,98.0
2025-02-17T00:14:00Z,97.0
2025-02-17T00:14:02Z,98.0
2025-02-17T00:14:04Z,97.0
2025-02-17T00:14:06Z,96.0
2025-02-17T00:14:08Z,98.0
2025-02-17T00:14:10Z,96.0
2025-02-17T00:14:12Z,95.0
2025-02-17T00:14:14Z,93.0
2025-02-17T00:14:16Z,88.0
2025-02-17T00:14:17Z,86.0
2025-02-17T00:14:19Z,85.0
2025-02-17T00:14:21Z,84.0
2025-02-17T00:14:23Z,83.0
2025-02-17T00:14:25Z,84.0
2025-02-17T00:14:27Z,83.0
2025-02-17T00:14:30Z,83.0
2025-02-17T00:14:33Z,84.0
2025-02-17T00:14:35Z,85.0
2025-02-17T00:14:38Z,85.0
2025-02-17T00:14:39Z,84.0
2025-02-17T00:14:41Z,82.0
2025-02-17T00:14:42Z,81.0
2025-02-17T00:14:45Z,81.0
2025-02-17T00:14:46Z,82.0
2025-02-17T00:14:49Z,82.0
2025-02-17T00:14:50Z,83.0
2025-02-17T00:14:53Z,83.0
2025-02-17T00:14:54Z,84.0
2025-02-17T00:14:56Z,83.0
2025-02-17T00:14:58Z,81.0
2025-02-17T00:15:00Z,81.0
2025-02-17T00:15:03Z,81.0
2025-02-17T00:15:04Z,83.0
2025-02-17T00:15:07Z,82.0
2025-02-17T00:15:10Z,82.0
2025-02-17T00:15:13Z,81.0
2025-02-17T00:15:15Z,80.0
2025-02-17T00:15:17Z,81.0
2025-02-17T00:15:20Z,81.0
2025-02-17T00:15:23Z,82.0
2025-02-17T00:15:25Z,83.0
2025-02-17T00:15:28Z,83.0
2025-02-17T00:15:29Z,85.0
2025-02-17T00:15:32Z,83.0
2025-02-17T00:15:34Z,85.0
2025-02-17T00:15:36Z,84.0
2025-02-17T00:15:39Z,84.0
2025-02-17T00:15:40Z,85.0
2025-02-17T00:15:42Z,86.0
2025-02-17T00:15:44Z,85.0
2025-02-17T00:15:46Z,87.0
2025-02-17T00:15:49Z,87.0
2025-02-17T00:15:50Z,86.0
2025-02-17T00:15:52Z,87.0
2025-02-17T00:15:53Z,85.0
2025-02-17T00:15:55Z,87.0
2025-02-17T00:15:57Z,86.0
2025-02-17T00:15:59Z,86.0
2025-02-17T00:16:01Z,84.0
2025-02-17T00:16:03Z,85.0
2025-02-17T00:16:05Z,84.0
2025-02-17T00:16:07Z,82.0
2025-02-17T00:16:09Z,86.0
2025-02-17T00:16:11Z,83.0
2025-02-17T00:16:14Z,83.0
2025-02-17T00:16:17Z,84.0
2025-02-17T00:16:20Z,85.0
2025-02-17T00:16:22Z,84.0
2025-02-17T00:16:24Z,87.0
2025-02-17T00:16:26Z,88.0
2025-02-17T00:16:29Z,88.0
2025-02-17T00:16:30Z,87.0
2025-02-17T00:16:32Z,86.0
2025-02-17T00:16:35Z,86.0
2025-02-17T00:16:38Z,86.0
2025-02-17T00:16:40Z,84.0
2025-02-17T00:16:43Z,84.0
2025-02-17T00:16:46Z,84.0
2025-02-17T00:16:47Z,81.0
2025-02-17T00:16:50Z,81.0
2025-02-17T00:16:51Z,82.0
2025-02-17T00:16:53Z,80.0
2025-02-17T00:16:55Z,83.0
2025-02-17T00:16:57Z,82.0
2025-02-17T00:16:59Z,82.0
2025-02-17T00:17:02Z,82.0
2025-02-17T00:17:03Z,81.0
2025-02-17T00:17:06Z,85.0
2025-02-17T00:17:08Z,83.0
2025-02-17T00:17:10Z,81.0
2025-02-17T00:17:12Z,84.0
2025-02-17T00:17:14Z,83.0
2025-02-17T00:17:16Z,84.0
2025-02-17T00:17:18Z,86.0
2025-02-17T00:17:20Z,79.0
2025-02-17T00:17:22Z,76.0
2025-02-17T00:17:24Z,81.0
2025-02-17T00:17:26Z,78.0
2025-02-17T00:17:29Z,89.0
2025-02-17T00:17:31Z,92.0
2025-02-17T00:17:33Z,98.0
2025-02-17T00:17:35Z,99.0
2025-02-17T00:17:37Z,88.0
2025-02-17T00:17:40Z,88.0
2025-02-17T00:17:43Z,83.0
2025-02-17T00:17:46Z,83.0
2025-02-17T00:17:47Z,87.0
2025-02-17T00:17:50Z,87.0
2025-02-17T00:17:51Z,91.0
2025-02-17T00:17:53Z,94.0
2025-02-17T00:17:54Z,85.0
2025-02-17T00:17:56Z,87.0
2025-02-17T00:17:58Z,90.0
2025-02-17T00:18:00Z,82.0
2025-02-17T00:18:02Z,83.0
2025-02-17T00:18:04Z,86.0
2025-02-17T00:18:06Z,89.0
2025-02-17T00:18:08Z,88.0
2025-02-17T00:18:11Z,88.0
2025-02-17T00:18:14Z,86.0
2025-02-17T00:18:17Z,86.0
2025-02-17T00:18:19Z,85.0
2025-02-17T00:18:21Z,86.0
2025-02-17T00:18:23Z,88.0
2025-02-17T00:18:25Z,85.0
2025-02-17T00:18:28Z,85.0
2025-02-17T00:18:31Z,84.0
2025-02-17T00:18:33Z,85.0
2025-02-17T00:18:35Z,90.0
2025-02-17T00:18:38Z,90.0
2025-02-17T00:18:41Z,90.0
2025-02-17T00:18:44Z,89.0
2025-02-17T00:18:46Z,88.0
2025-02-17T00:18:48Z,87.0
2025-02-17T00:18:50Z,86.0
2025-02-17T00:18:52Z,86.0
2025-02-17T00:18:54Z,87.0
2025-02-17T00:18:56Z,88.0
2025-02-17T00:18:59Z,88.0
2025-02-17T00:19:00Z,89.0
2025-02-17T00:19:02Z,88.0
2025-02-17T00:19:04Z,90.0
2025-02-17T00:19:05Z,89.0
2025-02-17T00:19:07Z,90.0
2025-02-17T00:19:09Z,92.0
2025-02-17T00:19:11Z,91.0
2025-02-17T00:19:14Z,91.0
2025-02-17T00:19:15Z,90.0
2025-02-17T00:19:18Z,90.0
2025-02-17T00:19:21Z,91.0
2025-02-17T00:19:24Z,91.0
2025-02-17T00:19:25Z,90.0
2025-02-17T00:19:27Z,92.0
2025-02-17T00:19:30Z,92.0
2025-02-17T00:19:33Z,92.0
2025-02-17T00:19:34Z,91.0
2025-02-17T00:19:36Z,90.0
2025-02-17T00:19:39Z,90.0
2025-02-17T00:19:40Z,89.0
2025-02-17T00:19:43Z,89.0
2025-02-17T00:19:44Z,88.0
2025-02-17T00:19:46Z,87.0
2025-02-17T00:19:48Z,88.0
2025-02-17T00:19:50Z,89.0
2025-02-17T00:19:53Z,91.0
2025-02-17T00:19:55Z,90.0
2025-02-17T00:19:57Z,88.0
2025-02-17T00:19:59Z,90.0
2025-02-17T00:20:01Z,91.0
2025-02-17T00:20:03Z,90.0
2025-02-17T00:20:05Z,91.0
2025-02-17T00:20:07Z,92.0
2025-02-17T00:20:09Z,90.0
2025-02-17T00:20:11Z,91.0
2025-02-17T00:20:13Z,92.0
2025-02-17T00:20:15Z,91.0
2025-02-17T00:20:17Z,92.0
2025-02-17T00:20:18Z,91.0
2025-02-17T00:20:20Z,90.0
2025-02-17T00:20:22Z,91.0
2025-02-17T00:20:25Z,91.0
2025-02-17T00:20:26Z,89.0
2025-02-17T00:20:29Z,89.0
2025-02-17T00:20:32Z,88.0
2025-02-17T00:20:34Z,86.0
2025-02-17T00:20:37Z,86.0
2025-02-17T00:20:38Z,88.0
2025-02-17T00:20:41Z,88.0
2025-02-17T00:20:43Z,87.0
2025-02-17T00:20:45Z,87.0
2025-02-17T00:20:48Z,87.0
2025-02-17T00:20:49Z,86.0
2025-02-17T00:20:52Z,86.0
2025-02-17T00:20:53Z,88.0
2025-02-17T00:20:55Z,87.0
2025-02-17T00:20:57Z,86.0
2025-02-17T00:21:00Z,86.0
2025-02-17T00:21:03Z,87.0
2025-02-17T00:21:05Z,88.0
2025-02-17T00:21:08Z,89.0
2025-02-17T00:21:10Z,90.0
2025-02-17T00:21:13Z,90.0
2025-02-17T00:21:14Z,92.0
2025-02-17T00:21:16Z,91.0
2025-02-17T00:21:18Z,90.0
2025-02-17T00:21:20Z,91.0
2025-02-17T00:21:22Z,89.0
2025-02-17T00:21:24Z,87.0
2025-02-17T00:21:26Z,87.0
2025-02-17T00:21:28Z,87.0
2025-02-17T00:21:29Z,88.0
2025-02-17T00:21:31Z,89.0
2025-02-17T00:21:34Z,89.0
2025-02-17T00:21:37Z,89.0
2025-02-17T00:21:40Z,89.0
2025-02-17T00:21:43Z,88.0
2025-02-17T00:21:45Z,88.0
2025-02-17T00:21:47Z,87.0
2025-02-17T00:21:50Z,87.0
2025-02-17T00:21:51Z,88.0
2025-02-17T00:21:53Z,90.0
2025-02-17T00:21:56Z,88.0
2025-02-17T00:21:58Z,87.0
2025-02-17T00:22:00Z,89.0
2025-02-17T00:22:03Z,89.0
2025-02-17T00:22:04Z,88.0
2025-02-17T00:22:06Z,87.0
2025-02-17T00:22:08Z,86.0
2025-02-17T00:22:10Z,85.0
2025-02-17T00:22:13Z,85.0
2025-02-17T00:22:16Z,86.0
2025-02-17T00:22:17Z,87.0
2025-02-17T00:22:20Z,87.0
2025-02-17T00:22:23Z,87.0
2025-02-17T00:22:26Z,87.0
2025-02-17T00:22:27Z,88.0
2025-02-17T00:22:29Z,89.0
2025-02-17T00:22:31Z,88.0
2025-02-17T00:22:34Z,88.0
2025-02-17T00:22:35Z,86.0
2025-02-17T00:22:37Z,85.0
2025-02-17T00:22:40Z,85.0
2025-02-17T00:22:42Z,86.0
2025-02-17T00:22:44Z,88.0
2025-02-17T00:22:47Z,88.0
2025-02-17T00:22:48Z,87.0
2025-02-17T00:22:50Z,88.0
2025-02-17T00:22:52Z,87.0
2025-02-17T00:22:54Z,86.0
2025-02-17T00:22:57Z,86.0
2025-02-17T00:22:58Z,87.0
2025-02-17T00:23:01Z,87.0
2025-02-17T00:23:04Z,87.0
2025-02-17T00:23:07Z,88.0
2025-02-17T00:23:09Z,87.0
2025-02-17T00:23:12Z,87.0
2025-02-17T00:23:15Z,88.0
2025-02-17T00:23:18Z,88.0
2025-02-17T00:23:21Z,88.0
2025-02-17T00:23:23Z,87.0
2025-02-17T00:23:25Z,88.0
2025-02-17T00:23:28Z,88.0
2025-02-17T00:23:31Z,88.0
2025-02-17T00:23:34Z,88.0
2025-02-17T00:23:36Z,90.0
2025-02-17T00:23:38Z,91.0
2025-02-17T00:23:41Z,91.0
2025-02-17T00:23:42Z,90.0
2025-02-17T00:23:44Z,89.0
2025-02-17T00:23:47Z,89.0
2025-02-17T00:23:48Z,89.0
2025-02-17T00:23:51Z,89.0
2025-02-17T00:23:53Z,88.0
2025-02-17T00:23:55Z,87.0
2025-02-17T00:23:58Z,87.0
2025-02-17T00:24:01Z,88.0
2025-02-17T00:24:03Z,87.0
2025-02-17T00:24:06Z,87.0
2025-02-17T00:24:09Z,87.0
2025-02-17T00:24:11Z,88.0
2025-02-17T00:24:13Z,89.0
2025-02-17T00:24:15Z,88.0
2025-02-17T00:24:17Z,89.0
2025-02-17T00:24:20Z,88.0
2025-02-17T00:24:23Z,88.0
2025-02-17T00:24:24Z,89.0
2025-02-17T00:24:27Z,89.0
2025-02-17T00:24:28Z,93.0
2025-02-17T00:24:31Z,93.0
2025-02-17T00:24:32Z,92.0
2025-02-17T00:24:34Z,91.0
2025-02-17T00:24:36Z,90.0
2025-02-17T00:24:39Z,90.0
2025-02-17T00:24:41Z,89.0
2025-02-17T00:24:44Z,89.0
2025-02-17T00:24:45Z,90.0
2025-02-17T00:24:47Z,89.0
2025-02-17T00:24:49Z,88.0
2025-02-17T00:24:51Z,87.0
2025-02-17T00:24:53Z,88.0
2025-02-17T00:24:56Z,88.0
2025-02-17T00:24:59Z,89.0
2025-02-17T00:25:02Z,89.0
2025-02-17T00:25:03Z,87.0
2025-02-17T00:25:06Z,86.0
2025-02-17T00:25:08Z,88.0
2025-02-17T00:25:10Z,89.0
2025-02-17T00:25:13Z,89.0
2025-02-17T00:25:16Z,88.0
2025-02-17T00:25:19Z,88.0
2025-02-17T00:25:22Z,89.0
2025-02-17T00:25:25Z,89.0
2025-02-17T00:25:28Z,87.0
2025-02-17T00:25:29Z,89.0
2025-02-17T00:25:32Z,89.0
2025-02-17T00:25:33Z,86.0
2025-02-17T00:25:35Z,87.0
2025-02-17T00:25:37Z,88.0
2025-02-17T00:25:39Z,85.0
2025-02-17T00:25:41Z,87.0
2025-02-17T00:25:43Z,89.0
2025-02-17T00:25:45Z,87.0
2025-02-17T00:25:47Z,86.0
2025-02-17T00:25:49Z,87.0
2025-02-17T00:25:51Z,87.0
2025-02-17T00:25:53Z,88.0
2025-02-17T00:25:54Z,89.0
2025-02-17T00:25:57Z,89.0
2025-02-17T00:25:58Z,88.0
2025-02-17T00:26:01Z,88.0
2025-02-17T00:26:02Z,87.0
2025-02-17T00:26:04Z,86.0
2025-02-17T00:26:07Z,86.0
2025-02-17T00:26:08Z,88.0
2025-02-17T00:26:10Z,91.0
