timestamp,beats per minute
2025-05-19T00:00:00Z,89.0
2025-05-19T00:00:03Z,89.0
2025-05-19T00:00:05Z,90.0
2025-05-19T00:00:07Z,89.0
2025-05-19T00:00:10Z,89.0
2025-05-19T00:00:13Z,89.0
2025-05-19T00:00:16Z,90.0
2025-05-19T00:00:19Z,90.0
2025-05-19T00:00:22Z,90.0
2025-05-19T00:00:24Z,91.0
2025-05-19T00:00:27Z,91.0
2025-05-19T00:00:28Z,90.0
2025-05-19T00:00:30Z,90.0
2025-05-19T00:00:33Z,90.0
2025-05-19T00:00:34Z,91.0
2025-05-19T00:00:37Z,91.0
2025-05-19T00:00:38Z,93.0
2025-05-19T00:00:41Z,94.0
2025-05-19T00:00:44Z,94.0
2025-05-19T00:00:47Z,101.0
2025-05-19T00:00:49Z,91.0
2025-05-19T00:00:51Z,90.0
2025-05-19T00:00:53Z,91.0
2025-05-19T00:00:55Z,92.0
2025-05-19T00:00:57Z,94.0
2025-05-19T00:01:00Z,94.0
2025-05-19T00:01:03Z,93.0
2025-05-19T00:01:04Z,92.0
2025-05-19T00:01:07Z,92.0
2025-05-19T00:01:10Z,92.0
2025-05-19T00:01:12Z,91.0
2025-05-19T00:01:15Z,91.0
2025-05-19T00:01:18Z,91.0
2025-05-19T00:01:21Z,91.0
2025-05-19T00:01:24Z,90.0
2025-05-19T00:01:27Z,89.0
2025-05-19T00:01:29Z,91.0
2025-05-19T00:01:31Z,92.0
2025-05-19T00:01:33Z,92.0
2025-05-19T00:01:35Z,91.0
2025-05-19T00:01:37Z,92.0
2025-05-19T00:01:39Z,93.0
2025-05-19T00:01:41Z,94.0
2025-05-19T00:01:43Z,93.0
2025-05-19T00:01:45Z,92.0
2025-05-19T00:01:48Z,92.0
2025-05-19T00:01:51Z,93.0
2025-05-19T00:01:53Z,92.0
2025-05-19T00:01:55Z,91.0
2025-05-19T00:01:58Z,91.0
2025-05-19T00:01:59Z,90.0
2025-05-19T00:02:02Z,90.0
2025-05-19T00:02:03Z,89.0
2025-05-19T00:02:06Z,89.0
2025-05-19T00:02:09Z,90.0
2025-05-19T00:02:12Z,90.0
2025-05-19T00:02:13Z,89.0
2025-05-19T00:02:16Z,89.0
2025-05-19T00:02:19Z,89.0
2025-05-19T00:02:22Z,89.0
2025-05-19T00:02:24Z,90.0
2025-05-19T00:02:26Z,91.0
2025-05-19T00:02:29Z,91.0
2025-05-19T00:02:32Z,92.0
2025-05-19T00:02:35Z,92.0
2025-05-19T00:02:36Z,91.0
2025-05-19T00:02:39Z,91.0
2025-05-19T00:02:42Z,91.0
2025-05-19T00:02:45Z,90.0
2025-05-19T00:02:48Z,90.0
2025-05-19T00:02:49Z,89.0
2025-05-19T00:02:51Z,88.0
2025-05-19T00:02:54Z,88.0
2025-05-19T00:02:55Z,89.0
2025-05-19T00:02:57Z,88.0
2025-05-19T00:03:00Z,88.0
2025-05-19T00:03:03Z,88.0
2025-05-19T00:03:04Z,87.0
2025-05-19T00:03:06Z,88.0
2025-05-19T00:03:09Z,88.0
2025-05-19T00:03:12Z,89.0
2025-05-19T00:03:15Z,89.0
2025-05-19T00:03:16Z,88.0
2025-05-19T00:03:18Z,89.0
2025-05-19T00:03:21Z,89.0
2025-05-19T00:03:22Z,88.0
2025-05-19T00:03:24Z,89.0
2025-05-19T00:03:27Z,90.0
2025-05-19T00:03:29Z,91.0
2025-05-19T00:03:32Z,91.0
2025-05-19T00:03:35Z,92.0
2025-05-19T00:03:38Z,92.0
2025-05-19T00:03:39Z,92.0
2025-05-19T00:03:42Z,92.0
2025-05-19T00:03:43Z,91.0
2025-05-19T00:03:45Z,92.0
2025-05-19T00:03:47Z,91.0
2025-05-19T00:03:50Z,91.0
2025-05-19T00:03:53Z,91.0
2025-05-19T00:03:54Z,92.0
2025-05-19T00:03:57Z,92.0
2025-05-19T00:04:00Z,91.0
2025-05-19T00:04:03Z,91.0
2025-05-19T00:04:04Z,92.0
2025-05-19T00:04:07Z,92.0
2025-05-19T00:04:10Z,91.0
2025-05-19T00:04:13Z,92.0
2025-05-19T00:04:16Z,92.0
2025-05-19T00:04:17Z,91.0
2025-05-19T00:04:20Z,91.0
2025-05-19T00:04:21Z,92.0
2025-05-19T00:04:24Z,92.0
2025-05-19T00:04:25Z,91.0
2025-05-19T00:04:27Z,92.0
2025-05-19T00:04:29Z,91.0
2025-05-19T00:04:32Z,91.0
2025-05-19T00:04:35Z,91.0
2025-05-19T00:04:38Z,92.0
2025-05-19T00:04:40Z,91.0
2025-05-19T00:04:42Z,88.0
2025-05-19T00:04:45Z,88.0
2025-05-19T00:04:48Z,87.0
2025-05-19T00:04:51Z,87.0
2025-05-19T00:04:54Z,88.0
2025-05-19T00:04:56Z,89.0
2025-05-19T00:04:58Z,90.0
2025-05-19T00:05:01Z,89.0
2025-05-19T00:05:04Z,89.0
2025-05-19T00:05:05Z,90.0
2025-05-19T00:05:08Z,90.0
2025-05-19T00:05:11Z,90.0
2025-05-19T00:05:14Z,90.0
2025-05-19T00:05:17Z,90.0
2025-05-19T00:05:20Z,90.0
2025-05-19T00:05:21Z,93.0
2025-05-19T00:05:23Z,94.0
2025-05-19T00:05:25Z,93.0
2025-05-19T00:05:26Z,92.0
2025-05-19T00:05:28Z,91.0
2025-05-19T00:05:30Z,92.0
2025-05-19T00:05:33Z,92.0
2025-05-19T00:05:34Z,91.0
2025-05-19T00:05:37Z,91.0
2025-05-19T00:05:40Z,90.0
2025-05-19T00:05:42Z,91.0
2025-05-19T00:05:44Z,92.0
2025-05-19T00:05:46Z,91.0
2025-05-19T00:05:49Z,90.0
2025-05-19T00:05:51Z,89.0
2025-05-19T00:05:54Z,89.0
2025-05-19T00:05:57Z,89.0
2025-05-19T00:06:00Z,89.0
2025-05-19T00:06:01Z,90.0
2025-05-19T00:06:04Z,90.0
2025-05-19T00:06:07Z,90.0
2025-05-19T00:06:09Z,89.0
2025-05-19T00:06:12Z,89.0
2025-05-19T00:06:14Z,90.0
2025-05-19T00:06:17Z,90.0
2025-05-19T00:06:20Z,90.0
2025-05-19T00:06:23Z,90.0
2025-05-19T00:06:26Z,90.0
2025-05-19T00:06:29Z,90.0
2025-05-19T00:06:32Z,90.0
2025-05-19T00:06:34Z,89.0
2025-05-19T00:06:37Z,89.0
2025-05-19T00:06:39Z,90.0
2025-05-19T00:06:42Z,90.0
2025-05-19T00:06:45Z,90.0
2025-05-19T00:06:48Z,90.0
2025-05-19T00:06:51Z,90.0
2025-05-19T00:06:54Z,90.0
2025-05-19T00:06:57Z,91.0
2025-05-19T00:06:59Z,92.0
2025-05-19T00:07:01Z,94.0
2025-05-19T00:07:04Z,92.0
2025-05-19T00:07:06Z,97.0
2025-05-19T00:07:08Z,98.0
2025-05-19T00:07:10Z,96.0
2025-05-19T00:07:12Z,95.0
2025-05-19T00:07:14Z,93.0
2025-05-19T00:07:16Z,91.0
2025-05-19T00:07:19Z,91.0
2025-05-19T00:07:20Z,90.0
2025-05-19T00:07:22Z,91.0
2025-05-19T00:07:25Z,90.0
2025-05-19T00:07:28Z,90.0
2025-05-19T00:07:29Z,91.0
2025-05-19T00:07:32Z,91.0
2025-05-19T00:07:33Z,90.0
2025-05-19T00:07:36Z,90.0
