timestamp,beats per minute
2025-02-03T00:10:52Z,98.0
2025-02-03T00:10:53Z,101.0
2025-02-03T00:10:56Z,101.0
2025-02-03T00:10:57Z,102.0
2025-02-03T00:10:59Z,103.0
2025-02-03T00:11:02Z,102.0
2025-02-03T00:11:04Z,100.0
2025-02-03T00:11:06Z,101.0
2025-02-03T00:11:08Z,102.0
2025-02-03T00:11:10Z,104.0
2025-02-03T00:11:12Z,106.0
2025-02-03T00:11:14Z,107.0
2025-02-03T00:11:16Z,108.0
2025-02-03T00:11:18Z,107.0
2025-02-03T00:11:20Z,106.0
2025-02-03T00:11:23Z,106.0
2025-02-03T00:11:24Z,108.0
2025-02-03T00:11:27Z,107.0
2025-02-03T00:11:29Z,104.0
2025-02-03T00:11:31Z,103.0
2025-02-03T00:11:33Z,104.0
2025-02-03T00:11:35Z,100.0
2025-02-03T00:11:37Z,98.0
2025-02-03T00:11:40Z,98.0
2025-02-03T00:11:41Z,99.0
2025-02-03T00:11:43Z,101.0
2025-02-03T00:11:46Z,101.0
2025-02-03T00:11:47Z,100.0
2025-02-03T00:11:49Z,99.0
2025-02-03T00:11:52Z,98.0
2025-02-03T00:11:54Z,103.0
2025-02-03T00:11:56Z,108.0
2025-02-03T00:11:58Z,110.0
2025-02-03T00:12:00Z,106.0
2025-02-03T00:12:02Z,102.0
2025-02-03T00:12:04Z,103.0
2025-02-03T00:12:06Z,104.0
2025-02-03T00:12:08Z,105.0
2025-02-03T00:12:10Z,103.0
2025-02-03T00:12:12Z,102.0
2025-02-03T00:12:14Z,100.0
2025-02-03T00:12:17Z,102.0
2025-02-03T00:12:20Z,102.0
2025-02-03T00:12:21Z,100.0
2025-02-03T00:12:24Z,100.0
2025-02-03T00:12:25Z,101.0
2025-02-03T00:12:27Z,102.0
2025-02-03T00:12:29Z,101.0
2025-02-03T00:12:31Z,98.0
2025-02-03T00:12:34Z,98.0
2025-02-03T00:12:35Z,99.0
2025-02-03T00:12:37Z,100.0
2025-02-03T00:12:38Z,97.0
2025-02-03T00:12:40Z,104.0
2025-02-03T00:12:42Z,109.0
2025-02-03T00:12:44Z,107.0
2025-02-03T00:12:46Z,106.0
2025-02-03T00:12:49Z,106.0
2025-02-03T00:12:50Z,107.0
2025-02-03T00:12:52Z,106.0
2025-02-03T00:12:54Z,105.0
2025-02-03T00:12:56Z,104.0
2025-02-03T00:12:58Z,105.0
2025-02-03T00:13:01Z,105.0
2025-02-03T00:13:04Z,105.0
2025-02-03T00:13:05Z,106.0
2025-02-03T00:13:08Z,106.0
2025-02-03T00:13:09Z,105.0
2025-02-03T00:13:11Z,107.0
2025-02-03T00:13:13Z,110.0
2025-02-03T00:13:15Z,109.0
2025-02-03T00:13:17Z,107.0
2025-02-03T00:13:19Z,106.0
2025-02-03T00:13:22Z,106.0
2025-02-03T00:13:23Z,107.0
2025-02-03T00:13:25Z,108.0
2025-02-03T00:13:28Z,106.0
2025-02-03T00:13:30Z,104.0
2025-02-03T00:13:32Z,102.0
2025-02-03T00:13:34Z,99.0
2025-02-03T00:13:36Z,100.0
2025-02-03T00:13:38Z,101.0
2025-02-03T00:13:40Z,102.0
2025-02-03T00:13:42Z,103.0
2025-02-03T00:13:44Z,102.0
2025-02-03T00:13:46Z,103.0
2025-02-03T00:13:48Z,107.0
2025-02-03T00:13:50Z,109.0
2025-02-03T00:13:51Z,110.0
2025-02-03T00:13:53Z,112.0
2025-02-03T00:13:56Z,112.0
2025-02-03T00:13:57Z,110.0
2025-02-03T00:13:59Z,106.0
2025-02-03T00:14:02Z,106.0
2025-02-03T00:14:03Z,107.0
2025-02-03T00:14:05Z,106.0
2025-02-03T00:14:08Z,106.0
2025-02-03T00:14:11Z,106.0
2025-02-03T00:14:14Z,106.0
2025-02-03T00:14:16Z,105.0
2025-02-03T00:14:19Z,105.0
2025-02-03T00:14:20Z,106.0
2025-02-03T00:14:22Z,107.0
2025-02-03T00:14:25Z,107.0
2025-02-03T00:14:26Z,104.0
2025-02-03T00:14:28Z,100.0
2025-02-03T00:14:30Z,99.0
2025-02-03T00:14:33Z,99.0
2025-02-03T00:14:34Z,102.0
2025-02-03T00:14:36Z,103.0
2025-02-03T00:14:38Z,99.0
2025-02-03T00:14:39Z,96.0
2025-02-03T00:14:41Z,99.0
2025-02-03T00:14:43Z,102.0
2025-02-03T00:14:45Z,104.0
2025-02-03T00:14:47Z,105.0
2025-02-03T00:14:50Z,105.0
2025-02-03T00:14:51Z,107.0
2025-02-03T00:14:53Z,109.0
2025-02-03T00:14:56Z,109.0
2025-02-03T00:14:57Z,110.0
2025-02-03T00:14:59Z,109.0
2025-02-03T00:15:01Z,107.0
2025-02-03T00:15:02Z,108.0
2025-02-03T00:15:05Z,108.0
2025-02-03T00:15:06Z,104.0
2025-02-03T00:15:08Z,100.0
2025-02-03T00:15:10Z,99.0
2025-02-03T00:15:12Z,98.0
2025-02-03T00:15:14Z,100.0
2025-02-03T00:15:16Z,101.0
2025-02-03T00:15:19Z,101.0
2025-02-03T00:15:22Z,103.0
2025-02-03T00:15:25Z,103.0
2025-02-03T00:15:26Z,104.0
2025-02-03T00:15:27Z,106.0
2025-02-03T00:15:29Z,105.0
2025-02-03T00:15:31Z,106.0
2025-02-03T00:15:33Z,107.0
2025-02-03T00:15:35Z,109.0
2025-02-03T00:15:37Z,111.0
2025-02-03T00:15:39Z,112.0
2025-02-03T00:15:42Z,112.0
2025-02-03T00:15:43Z,111.0
2025-02-03T00:15:45Z,106.0
2025-02-03T00:15:47Z,105.0
2025-02-03T00:15:49Z,106.0
2025-02-03T00:15:52Z,107.0
2025-02-03T00:15:54Z,110.0
2025-02-03T00:15:56Z,107.0
2025-02-03T00:15:58Z,105.0
2025-02-03T00:16:00Z,103.0
2025-02-03T00:16:02Z,102.0
2025-02-03T00:16:05Z,102.0
2025-02-03T00:16:08Z,103.0
2025-02-03T00:16:10Z,104.0
2025-02-03T00:16:12Z,105.0
2025-02-03T00:16:15Z,105.0
2025-02-03T00:16:17Z,104.0
2025-02-03T00:16:20Z,104.0
2025-02-03T00:16:23Z,105.0
2025-02-03T00:16:25Z,106.0
2025-02-03T00:16:27Z,109.0
2025-02-03T00:16:29Z,111.0
2025-02-03T00:16:31Z,113.0
2025-02-03T00:16:33Z,111.0
2025-02-03T00:16:35Z,110.0
2025-02-03T00:16:38Z,110.0
2025-02-03T00:16:40Z,109.0
2025-02-03T00:16:42Z,111.0
2025-02-03T00:16:44Z,112.0
2025-02-03T00:16:46Z,110.0
2025-02-03T00:16:48Z,108.0
2025-02-03T00:16:50Z,110.0
2025-02-03T00:16:52Z,112.0
2025-02-03T00:16:55Z,112.0
2025-02-03T00:16:56Z,110.0
2025-02-03T00:16:58Z,105.0
2025-02-03T00:17:00Z,100.0
2025-02-03T00:17:02Z,97.0
2025-02-03T00:17:03Z,96.0
2025-02-03T00:17:06Z,96.0
2025-02-03T00:17:07Z,97.0
2025-02-03T00:17:09Z,98.0
2025-02-03T00:17:11Z,101.0
2025-02-03T00:17:13Z,103.0
2025-02-03T00:17:15Z,100.0
2025-02-03T00:17:17Z,95.0
2025-02-03T00:17:20Z,95.0
2025-02-03T00:17:21Z,96.0
2025-02-03T00:17:23Z,97.0
2025-02-03T00:17:25Z,96.0
2025-02-03T00:17:28Z,97.0
2025-02-03T00:17:30Z,99.0
2025-02-03T00:17:32Z,103.0
2025-02-03T00:17:34Z,104.0
2025-02-03T00:17:36Z,101.0
2025-02-03T00:17:38Z,92.0
2025-02-03T00:17:41Z,92.0
2025-02-03T00:17:44Z,93.0
2025-02-03T00:17:46Z,94.0
2025-02-03T00:17:49Z,94.0
2025-02-03T00:17:51Z,96.0
2025-02-03T00:17:53Z,99.0
2025-02-03T00:17:55Z,101.0
2025-02-03T00:17:57Z,97.0
2025-02-03T00:17:59Z,92.0
2025-02-03T00:18:01Z,90.0
2025-02-03T00:18:03Z,91.0
2025-02-03T00:18:05Z,90.0
2025-02-03T00:18:07Z,90.0
2025-02-03T00:18:09Z,92.0
2025-02-03T00:18:11Z,90.0
2025-02-03T00:18:13Z,86.0
2025-02-03T00:18:16Z,89.0
2025-02-03T00:18:18Z,90.0
2025-02-03T00:18:20Z,92.0
2025-02-03T00:18:22Z,94.0
2025-02-03T00:18:25Z,94.0
2025-02-03T00:18:26Z,95.0
2025-02-03T00:18:29Z,95.0
2025-02-03T00:18:30Z,96.0
2025-02-03T00:18:32Z,98.0
2025-02-03T00:18:35Z,98.0
2025-02-03T00:18:36Z,97.0
2025-02-03T00:18:39Z,93.0
2025-02-03T00:18:41Z,89.0
2025-02-03T00:18:44Z,89.0
2025-02-03T00:18:45Z,90.0
2025-02-03T00:18:47Z,92.0
2025-02-03T00:18:49Z,94.0
2025-02-03T00:18:51Z,95.0
2025-02-03T00:18:53Z,97.0
2025-02-03T00:18:56Z,97.0
2025-02-03T00:18:57Z,96.0
2025-02-03T00:19:00Z,96.0
2025-02-03T00:19:03Z,96.0
2025-02-03T00:19:04Z,97.0
2025-02-03T00:19:07Z,97.0
2025-02-03T00:19:08Z,98.0
2025-02-03T00:19:10Z,99.0
2025-02-03T00:19:12Z,101.0
2025-02-03T00:19:14Z,100.0
2025-02-03T00:19:16Z,98.0
2025-02-03T00:19:19Z,98.0
2025-02-03T00:19:20Z,96.0
2025-02-03T00:19:22Z,99.0
2025-02-03T00:19:24Z,100.0
2025-02-03T00:19:26Z,99.0
2025-02-03T00:19:27Z,97.0
2025-02-03T00:19:29Z,94.0
2025-02-03T00:19:31Z,97.0
2025-02-03T00:19:33Z,100.0
2025-02-03T00:19:35Z,99.0
2025-02-03T00:19:37Z,100.0
2025-02-03T00:19:40Z,100.0
2025-02-03T00:19:41Z,103.0
2025-02-03T00:19:43Z,106.0
2025-02-03T00:19:46Z,106.0
2025-02-03T00:19:47Z,105.0
2025-02-03T00:19:49Z,101.0
2025-02-03T00:19:50Z,98.0
2025-02-03T00:19:52Z,100.0
2025-02-03T00:19:54Z,102.0
2025-02-03T00:19:56Z,103.0
2025-02-03T00:19:58Z,101.0
2025-02-03T00:20:00Z,96.0
2025-02-03T00:20:02Z,95.0
2025-02-03T00:20:04Z,98.0
2025-02-03T00:20:06Z,100.0
2025-02-03T00:20:08Z,102.0
2025-02-03T00:20:10Z,104.0
2025-02-03T00:20:12Z,103.0
2025-02-03T00:20:14Z,97.0
2025-02-03T00:20:15Z,94.0
2025-02-03T00:20:17Z,91.0
2025-02-03T00:20:19Z,92.0
2025-02-03T00:20:21Z,98.0
2025-02-03T00:20:23Z,106.0
2025-02-03T00:20:25Z,111.0
2025-02-03T00:20:27Z,106.0
2025-02-03T00:20:29Z,104.0
2025-02-03T00:20:31Z,97.0
2025-02-03T00:20:33Z,95.0
2025-02-03T00:20:35Z,100.0
2025-02-03T00:20:37Z,101.0
2025-02-03T00:20:38Z,99.0
2025-02-03T00:20:40Z,95.0
2025-02-03T00:20:42Z,96.0
2025-02-03T00:20:44Z,99.0
2025-02-03T00:20:46Z,102.0
2025-02-03T00:20:48Z,106.0
2025-02-03T00:20:50Z,107.0
2025-02-03T00:20:52Z,103.0
2025-02-03T00:20:54Z,106.0
2025-02-03T00:20:56Z,107.0
2025-02-03T00:20:58Z,98.0
2025-02-03T00:21:00Z,100.0
2025-02-03T00:21:03Z,101.0
2025-02-03T00:21:05Z,104.0
2025-02-03T00:21:07Z,105.0
2025-02-03T00:21:09Z,104.0
2025-02-03T00:21:12Z,104.0
2025-02-03T00:21:15Z,104.0
2025-02-03T00:21:18Z,104.0
2025-02-03T00:21:19Z,106.0
2025-02-03T00:21:21Z,105.0
2025-02-03T00:21:23Z,104.0
2025-02-03T00:21:25Z,105.0
2025-02-03T00:21:28Z,106.0
2025-02-03T00:21:30Z,108.0
2025-02-03T00:21:32Z,109.0
2025-02-03T00:21:34Z,108.0
2025-02-03T00:21:36Z,109.0
2025-02-03T00:21:38Z,110.0
2025-02-03T00:21:40Z,111.0
2025-02-03T00:21:42Z,113.0
2025-02-03T00:21:44Z,115.0
2025-02-03T00:21:46Z,116.0
2025-02-03T00:21:48Z,118.0
2025-02-03T00:21:50Z,120.0
2025-02-03T00:21:53Z,118.0
2025-02-03T00:21:55Z,117.0
2025-02-03T00:21:57Z,116.0
2025-02-03T00:21:59Z,117.0
2025-02-03T00:22:01Z,118.0
2025-02-03T00:22:03Z,120.0
2025-02-03T00:22:05Z,118.0
2025-02-03T00:22:07Z,120.0
2025-02-03T00:22:10Z,120.0
2025-02-03T00:22:13Z,120.0
2025-02-03T00:22:16Z,120.0
2025-02-03T00:22:19Z,120.0
2025-02-03T00:22:20Z,119.0
2025-02-03T00:22:23Z,119.0
2025-02-03T00:22:24Z,121.0
2025-02-03T00:22:26Z,118.0
2025-02-03T00:22:28Z,119.0
2025-02-03T00:22:30Z,122.0
2025-02-03T00:22:32Z,121.0
2025-02-03T00:22:34Z,120.0
2025-02-03T00:22:36Z,121.0
2025-02-03T00:22:38Z,118.0
2025-02-03T00:22:39Z,121.0
2025-02-03T00:22:41Z,115.0
2025-02-03T00:22:43Z,109.0
2025-02-03T00:22:45Z,115.0
2025-02-03T00:22:47Z,117.0
2025-02-03T00:22:49Z,120.0
2025-02-03T00:22:52Z,120.0
2025-02-03T00:22:53Z,119.0
2025-02-03T00:22:55Z,120.0
2025-02-03T00:22:57Z,121.0
2025-02-03T00:22:59Z,122.0
2025-02-03T00:23:01Z,118.0
2025-02-03T00:23:02Z,117.0
2025-02-03T00:23:05Z,117.0
2025-02-03T00:23:06Z,116.0
2025-02-03T00:23:08Z,114.0
2025-02-03T00:23:10Z,111.0
2025-02-03T00:23:12Z,108.0
2025-02-03T00:23:14Z,115.0
2025-02-03T00:23:16Z,117.0
2025-02-03T00:23:18Z,114.0
2025-02-03T00:23:20Z,116.0
2025-02-03T00:23:22Z,113.0
2025-02-03T00:23:24Z,114.0
2025-02-03T00:23:26Z,112.0
2025-02-03T00:23:27Z,138.0
2025-02-03T00:23:29Z,142.0
2025-02-03T00:23:31Z,139.0
2025-02-03T00:23:33Z,137.0
2025-02-03T00:23:35Z,136.0
2025-02-03T00:23:37Z,135.0
2025-02-03T00:23:39Z,132.0
2025-02-03T00:23:41Z,134.0
2025-02-03T00:23:43Z,133.0
2025-02-03T00:23:45Z,137.0
2025-02-03T00:23:47Z,143.0
2025-02-03T00:23:50Z,144.0
2025-02-03T00:23:52Z,142.0
2025-02-03T00:23:54Z,141.0
2025-02-03T00:23:56Z,139.0
2025-02-03T00:23:59Z,139.0
2025-02-03T00:24:02Z,142.0
2025-02-03T00:24:04Z,141.0
2025-02-03T00:24:06Z,138.0
2025-02-03T00:24:08Z,139.0
2025-02-03T00:24:11Z,139.0
2025-02-03T00:24:12Z,137.0
2025-02-03T00:24:15Z,137.0
2025-02-03T00:24:18Z,136.0
2025-02-03T00:24:19Z,134.0
2025-02-03T00:24:22Z,134.0
2025-02-03T00:24:23Z,135.0
2025-02-03T00:24:25Z,136.0
2025-02-03T00:24:27Z,137.0
2025-02-03T00:24:29Z,136.0
2025-02-03T00:24:31Z,138.0
2025-02-03T00:24:33Z,140.0
2025-02-03T00:24:35Z,136.0
2025-02-03T00:24:37Z,130.0
2025-02-03T00:24:39Z,123.0
2025-02-03T00:24:41Z,125.0
2025-02-03T00:24:43Z,121.0
2025-02-03T00:24:44Z,128.0
2025-02-03T00:24:46Z,127.0
2025-02-03T00:24:48Z,128.0
2025-02-03T00:24:50Z,134.0
2025-02-03T00:24:52Z,133.0
