timestamp,beats per minute
2025-04-24T00:05:23Z,78.0
2025-04-24T00:05:26Z,78.0
2025-04-24T00:05:27Z,78.0
2025-04-24T00:05:29Z,77.0
2025-04-24T00:05:32Z,77.0
2025-04-24T00:05:33Z,78.0
2025-04-24T00:05:34Z,80.0
2025-04-24T00:05:36Z,78.0
2025-04-24T00:05:38Z,77.0
2025-04-24T00:05:40Z,76.0
2025-04-24T00:05:42Z,75.0
2025-04-24T00:05:44Z,76.0
2025-04-24T00:05:47Z,76.0
2025-04-24T00:05:50Z,75.0
2025-04-24T00:05:52Z,74.0
2025-04-24T00:05:55Z,74.0
2025-04-24T00:05:56Z,74.0
2025-04-24T00:05:57Z,75.0
2025-04-24T00:05:59Z,76.0
2025-04-24T00:06:01Z,75.0
2025-04-24T00:06:03Z,74.0
2025-04-24T00:06:06Z,74.0
2025-04-24T00:06:07Z,75.0
2025-04-24T00:06:10Z,75.0
2025-04-24T00:06:11Z,76.0
2025-04-24T00:06:14Z,76.0
2025-04-24T00:06:17Z,76.0
2025-04-24T00:06:20Z,76.0
2025-04-24T00:06:22Z,78.0
2025-04-24T00:06:24Z,80.0
2025-04-24T00:06:27Z,80.0
2025-04-24T00:06:28Z,79.0
2025-04-24T00:06:30Z,78.0
2025-04-24T00:06:32Z,80.0
2025-04-24T00:06:35Z,80.0
2025-04-24T00:06:36Z,80.0
2025-04-24T00:06:39Z,80.0
2025-04-24T00:06:40Z,79.0
2025-04-24T00:06:42Z,78.0
2025-04-24T00:06:45Z,79.0
2025-04-24T00:06:48Z,79.0
2025-04-24T00:06:49Z,80.0
2025-04-24T00:06:52Z,80.0
2025-04-24T00:06:53Z,80.0
2025-04-24T00:06:56Z,80.0
2025-04-24T00:06:57Z,79.0
2025-04-24T00:06:59Z,78.0
2025-04-24T00:07:02Z,78.0
2025-04-24T00:07:05Z,78.0
2025-04-24T00:07:08Z,78.0
2025-04-24T00:07:09Z,77.0
2025-04-24T00:07:10Z,78.0
2025-04-24T00:07:12Z,80.0
2025-04-24T00:07:14Z,83.0
2025-04-24T00:07:16Z,91.0
2025-04-24T00:07:18Z,94.0
2025-04-24T00:07:20Z,93.0
2025-04-24T00:07:22Z,92.0
2025-04-24T00:07:24Z,90.0
2025-04-24T00:07:26Z,88.0
2025-04-24T00:07:28Z,85.0
2025-04-24T00:07:30Z,83.0
2025-04-24T00:07:32Z,82.0
2025-04-24T00:07:33Z,80.0
2025-04-24T00:07:35Z,78.0
2025-04-24T00:07:38Z,78.0
2025-04-24T00:07:39Z,77.0
2025-04-24T00:07:41Z,76.0
2025-04-24T00:07:43Z,78.0
2025-04-24T00:07:45Z,78.0
2025-04-24T00:07:48Z,78.0
2025-04-24T00:07:49Z,78.0
2025-04-24T00:07:51Z,79.0
2025-04-24T00:07:53Z,81.0
2025-04-24T00:07:55Z,82.0
2025-04-24T00:07:57Z,81.0
2025-04-24T00:07:58Z,79.0
2025-04-24T00:08:00Z,78.0
2025-04-24T00:08:02Z,78.0
2025-04-24T00:08:05Z,78.0
2025-04-24T00:08:06Z,77.0
2025-04-24T00:08:09Z,77.0
2025-04-24T00:08:12Z,78.0
2025-04-24T00:08:14Z,80.0
2025-04-24T00:08:16Z,81.0
2025-04-24T00:08:18Z,79.0
2025-04-24T00:08:20Z,78.0
2025-04-24T00:08:21Z,78.0
2025-04-24T00:08:23Z,79.0
2025-04-24T00:08:25Z,78.0
2025-04-24T00:08:27Z,77.0
2025-04-24T00:08:29Z,75.0
2025-04-24T00:08:30Z,74.0
2025-04-24T00:08:33Z,74.0
2025-04-24T00:08:34Z,74.0
2025-04-24T00:08:37Z,74.0
2025-04-24T00:08:38Z,73.0
2025-04-24T00:08:40Z,72.0
2025-04-24T00:08:43Z,72.0
2025-04-24T00:08:44Z,73.0
2025-04-24T00:08:47Z,73.0
2025-04-24T00:08:48Z,74.0
2025-04-24T00:08:50Z,76.0
2025-04-24T00:08:53Z,76.0
2025-04-24T00:08:54Z,75.0
2025-04-24T00:08:55Z,74.0
2025-04-24T00:08:57Z,75.0
2025-04-24T00:08:59Z,77.0
2025-04-24T00:09:01Z,76.0
2025-04-24T00:09:03Z,75.0
2025-04-24T00:09:05Z,74.0
2025-04-24T00:09:08Z,74.0
2025-04-24T00:09:11Z,75.0
2025-04-24T00:09:13Z,76.0
2025-04-24T00:09:15Z,78.0
2025-04-24T00:09:18Z,78.0
2025-04-24T00:09:20Z,79.0
2025-04-24T00:09:22Z,80.0
2025-04-24T00:09:25Z,80.0
2025-04-24T00:09:26Z,77.0
2025-04-24T00:09:28Z,76.0
2025-04-24T00:09:30Z,75.0
2025-04-24T00:09:32Z,74.0
2025-04-24T00:09:34Z,75.0
2025-04-24T00:09:36Z,74.0
2025-04-24T00:09:39Z,74.0
2025-04-24T00:09:42Z,73.0
2025-04-24T00:09:43Z,73.0
2025-04-24T00:09:46Z,73.0
2025-04-24T00:09:47Z,74.0
2025-04-24T00:09:50Z,74.0
2025-04-24T00:09:53Z,74.0
2025-04-24T00:09:56Z,74.0
2025-04-24T00:09:57Z,75.0
2025-04-24T00:10:00Z,75.0
2025-04-24T00:10:01Z,76.0
2025-04-24T00:10:04Z,76.0
2025-04-24T00:10:05Z,77.0
2025-04-24T00:10:06Z,78.0
2025-04-24T00:10:08Z,77.0
2025-04-24T00:10:10Z,76.0
2025-04-24T00:10:12Z,74.0
2025-04-24T00:10:14Z,75.0
2025-04-24T00:10:16Z,74.0
2025-04-24T00:10:19Z,74.0
2025-04-24T00:10:22Z,74.0
2025-04-24T00:10:25Z,74.0
2025-04-24T00:10:28Z,74.0
2025-04-24T00:10:30Z,75.0
2025-04-24T00:10:31Z,74.0
2025-04-24T00:10:33Z,74.0
2025-04-24T00:10:36Z,74.0
2025-04-24T00:10:39Z,74.0
2025-04-24T00:10:41Z,76.0
2025-04-24T00:10:43Z,78.0
2025-04-24T00:10:46Z,78.0
2025-04-24T00:10:49Z,77.0
2025-04-24T00:10:51Z,75.0
2025-04-24T00:10:53Z,74.0
2025-04-24T00:10:54Z,75.0
2025-04-24T00:10:57Z,75.0
2025-04-24T00:11:00Z,75.0
2025-04-24T00:11:02Z,74.0
2025-04-24T00:11:05Z,74.0
2025-04-24T00:11:08Z,74.0
2025-04-24T00:11:11Z,74.0
2025-04-24T00:11:14Z,73.0
2025-04-24T00:11:17Z,73.0
2025-04-24T00:11:19Z,72.0
2025-04-24T00:11:22Z,72.0
2025-04-24T00:11:25Z,72.0
2025-04-24T00:11:28Z,72.0
2025-04-24T00:11:29Z,73.0
2025-04-24T00:11:31Z,75.0
2025-04-24T00:11:33Z,77.0
2025-04-24T00:11:35Z,78.0
2025-04-24T00:11:37Z,80.0
2025-04-24T00:11:39Z,81.0
2025-04-24T00:11:41Z,82.0
2025-04-24T00:11:42Z,81.0
2025-04-24T00:11:44Z,80.0
2025-04-24T00:11:47Z,80.0
2025-04-24T00:11:48Z,78.0
2025-04-24T00:11:51Z,78.0
2025-04-24T00:11:54Z,78.0
2025-04-24T00:11:57Z,78.0
2025-04-24T00:12:00Z,79.0
2025-04-24T00:12:02Z,86.0
2025-04-24T00:12:04Z,89.0
2025-04-24T00:12:06Z,86.0
2025-04-24T00:12:07Z,82.0
2025-04-24T00:12:09Z,86.0
2025-04-24T00:12:11Z,85.0
2025-04-24T00:12:13Z,84.0
2025-04-24T00:12:15Z,84.0
2025-04-24T00:12:17Z,82.0
2025-04-24T00:12:19Z,80.0
2025-04-24T00:12:21Z,79.0
2025-04-24T00:12:23Z,77.0
2025-04-24T00:12:25Z,75.0
2025-04-24T00:12:27Z,74.0
2025-04-24T00:12:30Z,72.0
2025-04-24T00:12:32Z,71.0
2025-04-24T00:12:35Z,71.0
2025-04-24T00:12:36Z,71.0
2025-04-24T00:12:38Z,70.0
2025-04-24T00:12:40Z,70.0
2025-04-24T00:12:43Z,70.0
2025-04-24T00:12:46Z,69.0
2025-04-24T00:12:48Z,68.0
2025-04-24T00:12:50Z,70.0
2025-04-24T00:12:52Z,72.0
2025-04-24T00:12:55Z,71.0
2025-04-24T00:12:57Z,72.0
2025-04-24T00:12:59Z,72.0
2025-04-24T00:13:02Z,72.0
2025-04-24T00:13:05Z,72.0
2025-04-24T00:13:08Z,72.0
2025-04-24T00:13:11Z,72.0
2025-04-24T00:13:13Z,73.0
2025-04-24T00:13:16Z,73.0
2025-04-24T00:13:17Z,72.0
2025-04-24T00:13:18Z,73.0
2025-04-24T00:13:21Z,73.0
2025-04-24T00:13:24Z,73.0
2025-04-24T00:13:27Z,73.0
2025-04-24T00:13:28Z,72.0
2025-04-24T00:13:31Z,72.0
2025-04-24T00:13:34Z,72.0
2025-04-24T00:13:37Z,72.0
2025-04-24T00:13:38Z,70.0
2025-04-24T00:13:40Z,71.0
2025-04-24T00:13:42Z,72.0
2025-04-24T00:13:45Z,72.0
2025-04-24T00:13:48Z,72.0
2025-04-24T00:13:51Z,72.0
2025-04-24T00:13:53Z,73.0
2025-04-24T00:13:55Z,74.0
2025-04-24T00:13:58Z,74.0
2025-04-24T00:13:59Z,73.0
2025-04-24T00:14:01Z,74.0
2025-04-24T00:14:04Z,74.0
2025-04-24T00:14:05Z,75.0
2025-04-24T00:14:08Z,74.0
2025-04-24T00:14:10Z,76.0
2025-04-24T00:14:13Z,76.0
2025-04-24T00:14:14Z,77.0
2025-04-24T00:14:16Z,76.0
2025-04-24T00:14:19Z,76.0
2025-04-24T00:14:20Z,75.0
2025-04-24T00:14:23Z,75.0
2025-04-24T00:14:24Z,74.0
2025-04-24T00:14:26Z,75.0
2025-04-24T00:14:29Z,75.0
2025-04-24T00:14:30Z,74.0
2025-04-24T00:14:33Z,74.0
2025-04-24T00:14:35Z,73.0
2025-04-24T00:14:37Z,74.0
2025-04-24T00:14:39Z,74.0
2025-04-24T00:14:42Z,74.0
2025-04-24T00:14:45Z,75.0
2025-04-24T00:14:47Z,76.0
2025-04-24T00:14:49Z,78.0
2025-04-24T00:14:52Z,78.0
2025-04-24T00:14:55Z,78.0
2025-04-24T00:14:58Z,78.0
2025-04-24T00:15:01Z,78.0
2025-04-24T00:15:04Z,78.0
2025-04-24T00:15:07Z,78.0
2025-04-24T00:15:10Z,78.0
2025-04-24T00:15:12Z,79.0
2025-04-24T00:15:15Z,79.0
2025-04-24T00:15:16Z,78.0
2025-04-24T00:15:19Z,78.0
2025-04-24T00:15:22Z,78.0
2025-04-24T00:15:25Z,78.0
2025-04-24T00:15:28Z,78.0
2025-04-24T00:15:31Z,78.0
2025-04-24T00:15:34Z,78.0
2025-04-24T00:15:37Z,77.0
2025-04-24T00:15:40Z,77.0
2025-04-24T00:15:41Z,76.0
2025-04-24T00:15:44Z,77.0
2025-04-24T00:15:46Z,78.0
2025-04-24T00:15:48Z,79.0
2025-04-24T00:15:50Z,80.0
2025-04-24T00:15:52Z,79.0
2025-04-24T00:15:54Z,78.0
2025-04-24T00:15:56Z,77.0
2025-04-24T00:15:58Z,76.0
2025-04-24T00:16:00Z,74.0
2025-04-24T00:16:03Z,74.0
2025-04-24T00:16:04Z,76.0
2025-04-24T00:16:06Z,78.0
2025-04-24T00:16:09Z,79.0
2025-04-24T00:16:11Z,78.0
2025-04-24T00:16:14Z,78.0
2025-04-24T00:16:17Z,78.0
2025-04-24T00:16:19Z,77.0
2025-04-24T00:16:21Z,76.0
2025-04-24T00:16:24Z,76.0
2025-04-24T00:16:27Z,76.0
2025-04-24T00:16:29Z,75.0
2025-04-24T00:16:30Z,74.0
2025-04-24T00:16:32Z,75.0
2025-04-24T00:16:35Z,75.0
2025-04-24T00:16:38Z,74.0
2025-04-24T00:16:41Z,74.0
2025-04-24T00:16:44Z,74.0
2025-04-24T00:16:46Z,76.0
2025-04-24T00:16:49Z,76.0
2025-04-24T00:16:52Z,77.0
2025-04-24T00:16:54Z,78.0
2025-04-24T00:16:55Z,79.0
2025-04-24T00:16:57Z,78.0
2025-04-24T00:16:59Z,75.0
2025-04-24T00:17:01Z,73.0
2025-04-24T00:17:03Z,72.0
2025-04-24T00:17:06Z,72.0
2025-04-24T00:17:07Z,71.0
2025-04-24T00:17:09Z,70.0
2025-04-24T00:17:11Z,70.0
2025-04-24T00:17:14Z,70.0
2025-04-24T00:17:17Z,71.0
2025-04-24T00:17:18Z,75.0
2025-04-24T00:17:20Z,74.0
2025-04-24T00:17:22Z,74.0
2025-04-24T00:17:24Z,72.0
2025-04-24T00:17:26Z,70.0
2025-04-24T00:17:28Z,69.0
2025-04-24T00:17:30Z,70.0
2025-04-24T00:17:32Z,71.0
2025-04-24T00:17:34Z,72.0
2025-04-24T00:17:36Z,73.0
2025-04-24T00:17:39Z,73.0
2025-04-24T00:17:40Z,74.0
2025-04-24T00:17:43Z,74.0
2025-04-24T00:17:46Z,74.0
2025-04-24T00:17:47Z,75.0
2025-04-24T00:17:49Z,76.0
2025-04-24T00:17:52Z,76.0
2025-04-24T00:17:55Z,76.0
2025-04-24T00:17:58Z,76.0
2025-04-24T00:18:01Z,77.0
2025-04-24T00:18:03Z,78.0
2025-04-24T00:18:06Z,78.0
2025-04-24T00:18:08Z,79.0
2025-04-24T00:18:10Z,80.0
2025-04-24T00:18:12Z,82.0
2025-04-24T00:18:15Z,82.0
2025-04-24T00:18:16Z,81.0
2025-04-24T00:18:18Z,79.0
2025-04-24T00:18:21Z,79.0
2025-04-24T00:18:22Z,80.0
2025-04-24T00:18:25Z,80.0
2025-04-24T00:18:28Z,80.0
2025-04-24T00:18:30Z,81.0
2025-04-24T00:18:33Z,81.0
2025-04-24T00:18:35Z,80.0
2025-04-24T00:18:38Z,80.0
2025-04-24T00:18:41Z,80.0
2025-04-24T00:18:44Z,80.0
2025-04-24T00:18:45Z,79.0
2025-04-24T00:18:47Z,78.0
2025-04-24T00:18:49Z,79.0
2025-04-24T00:18:52Z,79.0
2025-04-24T00:18:53Z,79.0
2025-04-24T00:18:56Z,78.0
2025-04-24T00:18:58Z,79.0
2025-04-24T00:19:00Z,80.0
2025-04-24T00:19:03Z,80.0
2025-04-24T00:19:04Z,80.0
2025-04-24T00:19:07Z,80.0
2025-04-24T00:19:08Z,82.0
2025-04-24T00:19:10Z,86.0
2025-04-24T00:19:13Z,86.0
2025-04-24T00:19:14Z,84.0
2025-04-24T00:19:16Z,82.0
2025-04-24T00:19:18Z,80.0
2025-04-24T00:19:21Z,80.0
2025-04-24T00:19:24Z,80.0
2025-04-24T00:19:27Z,79.0
2025-04-24T00:19:29Z,78.0
2025-04-24T00:19:31Z,79.0
2025-04-24T00:19:34Z,79.0
2025-04-24T00:19:35Z,80.0
2025-04-24T00:19:37Z,81.0
2025-04-24T00:19:39Z,80.0
2025-04-24T00:19:41Z,79.0
2025-04-24T00:19:42Z,78.0
2025-04-24T00:19:45Z,78.0
2025-04-24T00:19:46Z,78.0
2025-04-24T00:19:49Z,78.0
2025-04-24T00:19:50Z,78.0
2025-04-24T00:19:53Z,78.0
2025-04-24T00:19:56Z,78.0
2025-04-24T00:19:59Z,78.0
2025-04-24T00:20:00Z,77.0
2025-04-24T00:20:03Z,77.0
2025-04-24T00:20:04Z,78.0
2025-04-24T00:20:06Z,80.0
2025-04-24T00:20:07Z,81.0
2025-04-24T00:20:09Z,81.0
2025-04-24T00:20:11Z,80.0
2025-04-24T00:20:13Z,79.0
2025-04-24T00:20:15Z,78.0
2025-04-24T00:20:17Z,77.0
2025-04-24T00:20:19Z,78.0
2025-04-24T00:20:22Z,78.0
2025-04-24T00:20:25Z,78.0
2025-04-24T00:20:27Z,77.0
2025-04-24T00:20:29Z,76.0
2025-04-24T00:20:30Z,75.0
2025-04-24T00:20:32Z,74.0
2025-04-24T00:20:35Z,74.0
2025-04-24T00:20:38Z,72.0
2025-04-24T00:20:40Z,74.0
2025-04-24T00:20:43Z,74.0
2025-04-24T00:20:46Z,74.0
2025-04-24T00:20:49Z,74.0
2025-04-24T00:20:50Z,75.0
2025-04-24T00:20:52Z,76.0
2025-04-24T00:20:55Z,76.0
2025-04-24T00:20:57Z,75.0
2025-04-24T00:21:00Z,75.0
2025-04-24T00:21:01Z,76.0
2025-04-24T00:21:03Z,75.0
2025-04-24T00:21:05Z,75.0
2025-04-24T00:21:07Z,76.0
2025-04-24T00:21:09Z,77.0
2025-04-24T00:21:12Z,77.0
2025-04-24T00:21:13Z,76.0
2025-04-24T00:21:15Z,77.0
2025-04-24T00:21:18Z,78.0
2025-04-24T00:21:21Z,78.0
2025-04-24T00:21:24Z,78.0
2025-04-24T00:21:27Z,78.0
2025-04-24T00:21:30Z,78.0
2025-04-24T00:21:32Z,79.0
2025-04-24T00:21:34Z,80.0
2025-04-24T00:21:37Z,80.0
2025-04-24T00:21:38Z,79.0
2025-04-24T00:21:40Z,78.0
2025-04-24T00:21:43Z,79.0
2025-04-24T00:21:45Z,78.0
2025-04-24T00:21:48Z,78.0
2025-04-24T00:21:51Z,78.0
2025-04-24T00:21:53Z,80.0
2025-04-24T00:21:56Z,80.0
2025-04-24T00:21:57Z,79.0
2025-04-24T00:21:59Z,78.0
2025-04-24T00:22:02Z,78.0
2025-04-24T00:22:05Z,79.0
2025-04-24T00:22:06Z,80.0
2025-04-24T00:22:09Z,80.0
2025-04-24T00:22:12Z,80.0
2025-04-24T00:22:15Z,80.0
2025-04-24T00:22:18Z,80.0
2025-04-24T00:22:21Z,80.0
2025-04-24T00:22:22Z,79.0
2025-04-24T00:22:25Z,79.0
2025-04-24T00:22:26Z,80.0
2025-04-24T00:22:29Z,80.0
2025-04-24T00:22:30Z,79.0
2025-04-24T00:22:33Z,79.0
2025-04-24T00:22:35Z,78.0
2025-04-24T00:22:38Z,78.0
2025-04-24T00:22:41Z,78.0
2025-04-24T00:22:44Z,78.0
2025-04-24T00:22:47Z,78.0
2025-04-24T00:22:49Z,79.0
2025-04-24T00:22:51Z,78.0
2025-04-24T00:22:54Z,78.0
2025-04-24T00:22:56Z,79.0
2025-04-24T00:22:58Z,79.0
2025-04-24T00:23:01Z,79.0
2025-04-24T00:23:04Z,80.0
2025-04-24T00:23:07Z,80.0
2025-04-24T00:23:10Z,80.0
2025-04-24T00:23:13Z,80.0
2025-04-24T00:23:16Z,80.0
2025-04-24T00:23:19Z,80.0
2025-04-24T00:23:22Z,80.0
2025-04-24T00:23:25Z,80.0
2025-04-24T00:23:28Z,80.0
2025-04-24T00:23:29Z,81.0
2025-04-24T00:23:31Z,82.0
2025-04-24T00:23:34Z,82.0
2025-04-24T00:23:35Z,81.0
2025-04-24T00:23:37Z,80.0
2025-04-24T00:23:40Z,82.0
2025-04-24T00:23:42Z,84.0
2025-04-24T00:23:44Z,87.0
2025-04-24T00:23:46Z,88.0
2025-04-24T00:23:49Z,88.0
2025-04-24T00:23:50Z,87.0
2025-04-24T00:23:52Z,86.0
2025-04-24T00:23:54Z,85.0
2025-04-24T00:23:57Z,85.0
2025-04-24T00:23:58Z,84.0
2025-04-24T00:24:01Z,84.0
2025-04-24T00:24:02Z,83.0
2025-04-24T00:24:04Z,82.0
2025-04-24T00:24:07Z,82.0
2025-04-24T00:24:09Z,81.0
2025-04-24T00:24:11Z,80.0
2025-04-24T00:24:14Z,80.0
2025-04-24T00:24:17Z,80.0
2025-04-24T00:24:19Z,79.0
2025-04-24T00:24:21Z,78.0
2025-04-24T00:24:23Z,79.0
2025-04-24T00:24:25Z,80.0
2025-04-24T00:24:28Z,79.0
2025-04-24T00:24:30Z,78.0
2025-04-24T00:24:33Z,78.0
2025-04-24T00:24:36Z,77.0
2025-04-24T00:24:38Z,76.0
2025-04-24T00:24:40Z,77.0
2025-04-24T00:24:42Z,78.0
2025-04-24T00:24:45Z,78.0
2025-04-24T00:24:46Z,77.0
2025-04-24T00:24:48Z,78.0
2025-04-24T00:24:51Z,78.0
2025-04-24T00:24:54Z,78.0
2025-04-24T00:24:57Z,79.0
2025-04-24T00:25:00Z,79.0
2025-04-24T00:25:01Z,80.0
2025-04-24T00:25:04Z,80.0
2025-04-24T00:25:05Z,80.0
2025-04-24T00:25:08Z,80.0
2025-04-24T00:25:11Z,80.0
2025-04-24T00:25:13Z,78.0
2025-04-24T00:25:16Z,78.0
2025-04-24T00:25:19Z,78.0
2025-04-24T00:25:22Z,78.0
2025-04-24T00:25:25Z,78.0
2025-04-24T00:25:28Z,78.0
2025-04-24T00:25:31Z,78.0
2025-04-24T00:25:34Z,78.0
2025-04-24T00:25:37Z,78.0
2025-04-24T00:25:40Z,79.0
2025-04-24T00:25:41Z,80.0
2025-04-24T00:25:44Z,80.0
2025-04-24T00:25:45Z,79.0
2025-04-24T00:25:47Z,78.0
2025-04-24T00:25:50Z,78.0
2025-04-24T00:25:53Z,80.0
2025-04-24T00:25:56Z,80.0
2025-04-24T00:25:59Z,82.0
2025-04-24T00:26:02Z,82.0
2025-04-24T00:26:05Z,82.0
2025-04-24T00:26:08Z,82.0
2025-04-24T00:26:11Z,82.0
2025-04-24T00:26:12Z,81.0
2025-04-24T00:26:14Z,80.0
2025-04-24T00:26:16Z,80.0
2025-04-24T00:26:19Z,80.0
2025-04-24T00:26:20Z,81.0
2025-04-24T00:26:23Z,81.0
2025-04-24T00:26:26Z,80.0
2025-04-24T00:26:29Z,80.0
2025-04-24T00:26:31Z,81.0
2025-04-24T00:26:34Z,81.0
2025-04-24T00:26:35Z,82.0
2025-04-24T00:26:37Z,81.0
2025-04-24T00:26:40Z,81.0
2025-04-24T00:26:43Z,82.0
2025-04-24T00:26:45Z,81.0
2025-04-24T00:26:47Z,80.0
2025-04-24T00:26:50Z,80.0
2025-04-24T00:26:53Z,80.0
2025-04-24T00:26:56Z,80.0
2025-04-24T00:26:59Z,80.0
2025-04-24T00:27:02Z,81.0
2025-04-24T00:27:04Z,81.0
2025-04-24T00:27:06Z,82.0
2025-04-24T00:27:08Z,82.0
2025-04-24T00:27:11Z,82.0
2025-04-24T00:27:14Z,82.0
2025-04-24T00:27:17Z,82.0
2025-04-24T00:27:20Z,82.0
2025-04-24T00:27:23Z,81.0
2025-04-24T00:27:25Z,81.0
2025-04-24T00:27:28Z,81.0
2025-04-24T00:27:31Z,80.0
2025-04-24T00:27:34Z,80.0
2025-04-24T00:27:37Z,80.0
2025-04-24T00:27:39Z,79.0
2025-04-24T00:27:40Z,78.0
2025-04-24T00:27:43Z,78.0
2025-04-24T00:27:44Z,77.0
2025-04-24T00:27:47Z,77.0
2025-04-24T00:27:50Z,77.0
