timestamp,beats per minute
2025-02-01T00:07:00Z,86.0
2025-02-01T00:07:01Z,84.0
2025-02-01T00:07:03Z,83.0
2025-02-01T00:07:05Z,82.0
2025-02-01T00:07:08Z,82.0
2025-02-01T00:07:11Z,82.0
2025-02-01T00:07:14Z,82.0
2025-02-01T00:07:15Z,84.0
2025-02-01T00:07:17Z,85.0
2025-02-01T00:07:19Z,85.0
2025-02-01T00:07:21Z,84.0
2025-02-01T00:07:24Z,84.0
2025-02-01T00:07:26Z,84.0
2025-02-01T00:07:29Z,84.0
2025-02-01T00:07:30Z,83.0
2025-02-01T00:07:33Z,83.0
2025-02-01T00:07:36Z,84.0
2025-02-01T00:07:39Z,84.0
2025-02-01T00:07:42Z,84.0
2025-02-01T00:07:44Z,83.0
2025-02-01T00:07:47Z,83.0
2025-02-01T00:07:48Z,84.0
2025-02-01T00:07:51Z,84.0
2025-02-01T00:07:54Z,84.0
2025-02-01T00:07:57Z,84.0
2025-02-01T00:08:00Z,84.0
2025-02-01T00:08:01Z,83.0
2025-02-01T00:08:03Z,82.0
2025-02-01T00:08:05Z,81.0
2025-02-01T00:08:07Z,80.0
2025-02-01T00:08:09Z,81.0
2025-02-01T00:08:11Z,82.0
2025-02-01T00:08:14Z,82.0
2025-02-01T00:08:17Z,82.0
2025-02-01T00:08:18Z,81.0
2025-02-01T00:08:21Z,81.0
2025-02-01T00:08:22Z,80.0
2025-02-01T00:08:25Z,80.0
2025-02-01T00:08:26Z,81.0
2025-02-01T00:08:29Z,81.0
2025-02-01T00:08:30Z,82.0
2025-02-01T00:08:33Z,82.0
2025-02-01T00:08:34Z,83.0
2025-02-01T00:08:36Z,84.0
2025-02-01T00:08:39Z,83.0
2025-02-01T00:08:41Z,82.0
2025-02-01T00:08:44Z,82.0
2025-02-01T00:08:45Z,81.0
2025-02-01T00:08:47Z,80.0
2025-02-01T00:08:50Z,80.0
2025-02-01T00:08:53Z,79.0
2025-02-01T00:08:55Z,80.0
2025-02-01T00:08:58Z,80.0
2025-02-01T00:09:01Z,80.0
2025-02-01T00:09:04Z,80.0
2025-02-01T00:09:07Z,80.0
2025-02-01T00:09:10Z,80.0
2025-02-01T00:09:12Z,80.0
2025-02-01T00:09:14Z,81.0
2025-02-01T00:09:17Z,81.0
2025-02-01T00:09:18Z,82.0
2025-02-01T00:09:21Z,82.0
2025-02-01T00:09:24Z,82.0
2025-02-01T00:09:25Z,83.0
2025-02-01T00:09:27Z,84.0
2025-02-01T00:09:29Z,86.0
2025-02-01T00:09:31Z,87.0
2025-02-01T00:09:33Z,88.0
2025-02-01T00:09:36Z,88.0
2025-02-01T00:09:37Z,86.0
2025-02-01T00:09:39Z,84.0
2025-02-01T00:09:41Z,84.0
2025-02-01T00:09:43Z,83.0
2025-02-01T00:09:45Z,82.0
2025-02-01T00:09:47Z,81.0
2025-02-01T00:09:50Z,80.0
2025-02-01T00:09:52Z,77.0
2025-02-01T00:09:54Z,78.0
2025-02-01T00:09:56Z,81.0
2025-02-01T00:09:58Z,80.0
2025-02-01T00:10:00Z,82.0
2025-02-01T00:10:02Z,83.0
2025-02-01T00:10:04Z,84.0
2025-02-01T00:10:06Z,86.0
2025-02-01T00:10:08Z,85.0
2025-02-01T00:10:10Z,78.0
2025-02-01T00:10:12Z,75.0
2025-02-01T00:10:13Z,75.0
2025-02-01T00:10:16Z,75.0
2025-02-01T00:10:19Z,76.0
2025-02-01T00:10:22Z,76.0
2025-02-01T00:10:25Z,77.0
2025-02-01T00:10:27Z,78.0
2025-02-01T00:10:29Z,79.0
2025-02-01T00:10:31Z,80.0
2025-02-01T00:10:34Z,80.0
2025-02-01T00:10:35Z,80.0
2025-02-01T00:10:36Z,82.0
2025-02-01T00:10:38Z,84.0
2025-02-01T00:10:40Z,86.0
2025-02-01T00:10:42Z,87.0
2025-02-01T00:10:45Z,87.0
2025-02-01T00:10:46Z,84.0
2025-02-01T00:10:48Z,82.0
2025-02-01T00:10:50Z,81.0
2025-02-01T00:10:52Z,80.0
2025-02-01T00:10:54Z,79.0
2025-02-01T00:10:56Z,78.0
2025-02-01T00:10:59Z,78.0
2025-02-01T00:11:02Z,78.0
2025-02-01T00:11:05Z,79.0
2025-02-01T00:11:07Z,79.0
2025-02-01T00:11:10Z,79.0
2025-02-01T00:11:11Z,78.0
2025-02-01T00:11:13Z,80.0
2025-02-01T00:11:15Z,81.0
2025-02-01T00:11:17Z,82.0
2025-02-01T00:11:19Z,84.0
2025-02-01T00:11:22Z,84.0
2025-02-01T00:11:25Z,84.0
2025-02-01T00:11:26Z,82.0
2025-02-01T00:11:29Z,82.0
2025-02-01T00:11:32Z,82.0
2025-02-01T00:11:35Z,82.0
2025-02-01T00:11:38Z,82.0
2025-02-01T00:11:41Z,82.0
2025-02-01T00:11:44Z,82.0
2025-02-01T00:11:46Z,81.0
2025-02-01T00:11:48Z,80.0
2025-02-01T00:11:51Z,80.0
2025-02-01T00:11:54Z,80.0
2025-02-01T00:11:57Z,80.0
2025-02-01T00:11:59Z,80.0
2025-02-01T00:12:01Z,80.0
2025-02-01T00:12:03Z,80.0
2025-02-01T00:12:05Z,78.0
2025-02-01T00:12:07Z,79.0
2025-02-01T00:12:10Z,79.0
2025-02-01T00:12:11Z,79.0
2025-02-01T00:12:12Z,80.0
2025-02-01T00:12:15Z,80.0
2025-02-01T00:12:18Z,80.0
2025-02-01T00:12:20Z,80.0
2025-02-01T00:12:22Z,82.0
2025-02-01T00:12:24Z,83.0
2025-02-01T00:12:26Z,84.0
2025-02-01T00:12:29Z,84.0
2025-02-01T00:12:32Z,84.0
2025-02-01T00:12:35Z,84.0
2025-02-01T00:12:36Z,83.0
2025-02-01T00:12:39Z,84.0
2025-02-01T00:12:41Z,85.0
2025-02-01T00:12:44Z,85.0
2025-02-01T00:12:45Z,84.0
2025-02-01T00:12:48Z,84.0
2025-02-01T00:12:49Z,83.0
2025-02-01T00:12:51Z,82.0
2025-02-01T00:12:54Z,82.0
2025-02-01T00:12:57Z,81.0
2025-02-01T00:12:59Z,80.0
2025-02-01T00:13:02Z,80.0
2025-02-01T00:13:05Z,80.0
2025-02-01T00:13:08Z,80.0
2025-02-01T00:13:10Z,79.0
2025-02-01T00:13:13Z,79.0
2025-02-01T00:13:14Z,80.0
2025-02-01T00:13:17Z,80.0
2025-02-01T00:13:20Z,80.0
2025-02-01T00:13:23Z,80.0
2025-02-01T00:13:25Z,81.0
2025-02-01T00:13:28Z,81.0
2025-02-01T00:13:29Z,82.0
2025-02-01T00:13:32Z,82.0
2025-02-01T00:13:35Z,82.0
2025-02-01T00:13:38Z,82.0
2025-02-01T00:13:39Z,84.0
2025-02-01T00:13:41Z,86.0
2025-02-01T00:13:43Z,87.0
2025-02-01T00:13:45Z,88.0
2025-02-01T00:13:47Z,89.0
2025-02-01T00:13:48Z,90.0
2025-02-01T00:13:50Z,89.0
2025-02-01T00:13:52Z,87.0
2025-02-01T00:13:54Z,88.0
2025-02-01T00:13:56Z,90.0
2025-02-01T00:13:58Z,94.0
2025-02-01T00:14:00Z,96.0
2025-02-01T00:14:02Z,94.0
2025-02-01T00:14:04Z,85.0
2025-02-01T00:14:06Z,79.0
2025-02-01T00:14:08Z,80.0
2025-02-01T00:14:10Z,84.0
2025-02-01T00:14:12Z,83.0
2025-02-01T00:14:13Z,86.0
2025-02-01T00:14:15Z,89.0
2025-02-01T00:14:17Z,88.0
2025-02-01T00:14:19Z,87.0
2025-02-01T00:14:21Z,88.0
2025-02-01T00:14:23Z,88.0
2025-02-01T00:14:25Z,87.0
2025-02-01T00:14:27Z,85.0
2025-02-01T00:14:29Z,83.0
2025-02-01T00:14:32Z,83.0
2025-02-01T00:14:33Z,84.0
2025-02-01T00:14:36Z,83.0
2025-02-01T00:14:38Z,81.0
2025-02-01T00:14:40Z,81.0
2025-02-01T00:14:42Z,82.0
2025-02-01T00:14:45Z,82.0
2025-02-01T00:14:46Z,82.0
2025-02-01T00:14:48Z,83.0
2025-02-01T00:14:50Z,84.0
2025-02-01T00:14:52Z,85.0
2025-02-01T00:14:54Z,86.0
2025-02-01T00:14:56Z,84.0
2025-02-01T00:14:58Z,85.0
2025-02-01T00:15:00Z,86.0
2025-02-01T00:15:01Z,84.0
2025-02-01T00:15:03Z,82.0
2025-02-01T00:15:05Z,80.0
2025-02-01T00:15:08Z,80.0
2025-02-01T00:15:11Z,82.0
2025-02-01T00:15:13Z,83.0
2025-02-01T00:15:15Z,85.0
2025-02-01T00:15:17Z,88.0
2025-02-01T00:15:19Z,89.0
2025-02-01T00:15:21Z,90.0
2025-02-01T00:15:23Z,92.0
2025-02-01T00:15:24Z,93.0
2025-02-01T00:15:26Z,92.0
2025-02-01T00:15:28Z,88.0
2025-02-01T00:15:30Z,84.0
2025-02-01T00:15:32Z,83.0
2025-02-01T00:15:34Z,86.0
2025-02-01T00:15:37Z,86.0
2025-02-01T00:15:38Z,85.0
2025-02-01T00:15:40Z,84.0
2025-02-01T00:15:43Z,84.0
2025-02-01T00:15:44Z,82.0
2025-02-01T00:15:46Z,83.0
2025-02-01T00:15:48Z,85.0
2025-02-01T00:15:51Z,87.0
2025-02-01T00:15:53Z,86.0
2025-02-01T00:15:55Z,85.0
2025-02-01T00:15:57Z,84.0
2025-02-01T00:15:59Z,84.0
2025-02-01T00:16:01Z,83.0
2025-02-01T00:16:03Z,82.0
2025-02-01T00:16:06Z,82.0
2025-02-01T00:16:09Z,83.0
2025-02-01T00:16:11Z,84.0
2025-02-01T00:16:12Z,86.0
2025-02-01T00:16:14Z,85.0
2025-02-01T00:16:17Z,85.0
2025-02-01T00:16:18Z,83.0
2025-02-01T00:16:21Z,83.0
2025-02-01T00:16:22Z,85.0
2025-02-01T00:16:24Z,89.0
2025-02-01T00:16:27Z,89.0
2025-02-01T00:16:28Z,84.0
2025-02-01T00:16:30Z,82.0
2025-02-01T00:16:32Z,81.0
2025-02-01T00:16:34Z,80.0
2025-02-01T00:16:36Z,78.0
2025-02-01T00:16:39Z,78.0
2025-02-01T00:16:41Z,79.0
2025-02-01T00:16:44Z,79.0
2025-02-01T00:16:45Z,77.0
2025-02-01T00:16:48Z,77.0
2025-02-01T00:16:49Z,77.0
2025-02-01T00:16:51Z,78.0
2025-02-01T00:16:53Z,76.0
2025-02-01T00:16:55Z,75.0
2025-02-01T00:16:57Z,76.0
2025-02-01T00:16:59Z,76.0
2025-02-01T00:17:00Z,74.0
2025-02-01T00:17:02Z,75.0
2025-02-01T00:17:04Z,74.0
2025-02-01T00:17:06Z,74.0
2025-02-01T00:17:08Z,74.0
2025-02-01T00:17:10Z,76.0
2025-02-01T00:17:12Z,78.0
2025-02-01T00:17:15Z,78.0
2025-02-01T00:17:16Z,77.0
2025-02-01T00:17:18Z,77.0
2025-02-01T00:17:20Z,78.0
2025-02-01T00:17:22Z,80.0
2025-02-01T00:17:24Z,79.0
2025-02-01T00:17:25Z,80.0
2025-02-01T00:17:27Z,81.0
2025-02-01T00:17:29Z,82.0
2025-02-01T00:17:31Z,84.0
2025-02-01T00:17:33Z,86.0
2025-02-01T00:17:35Z,89.0
2025-02-01T00:17:37Z,88.0
2025-02-01T00:17:39Z,87.0
2025-02-01T00:17:41Z,85.0
2025-02-01T00:17:43Z,83.0
2025-02-01T00:17:45Z,82.0
2025-02-01T00:17:47Z,80.0
2025-02-01T00:17:50Z,80.0
2025-02-01T00:17:52Z,79.0
2025-02-01T00:17:54Z,80.0
2025-02-01T00:17:56Z,82.0
2025-02-01T00:17:59Z,82.0
2025-02-01T00:18:00Z,82.0
2025-02-01T00:18:02Z,82.0
2025-02-01T00:18:04Z,86.0
2025-02-01T00:18:06Z,89.0
2025-02-01T00:18:08Z,91.0
2025-02-01T00:18:10Z,93.0
2025-02-01T00:18:12Z,94.0
2025-02-01T00:18:13Z,93.0
2025-02-01T00:18:15Z,90.0
2025-02-01T00:18:17Z,87.0
2025-02-01T00:18:19Z,86.0
2025-02-01T00:18:21Z,88.0
2025-02-01T00:18:23Z,89.0
2025-02-01T00:18:25Z,87.0
2025-02-01T00:18:27Z,82.0
2025-02-01T00:18:29Z,80.0
2025-02-01T00:18:31Z,79.0
2025-02-01T00:18:33Z,78.0
2025-02-01T00:18:35Z,77.0
2025-02-01T00:18:36Z,74.0
2025-02-01T00:18:38Z,73.0
2025-02-01T00:18:40Z,74.0
2025-02-01T00:18:42Z,76.0
2025-02-01T00:18:44Z,78.0
2025-02-01T00:18:46Z,82.0
2025-02-01T00:18:48Z,83.0
2025-02-01T00:18:50Z,81.0
2025-02-01T00:18:52Z,82.0
2025-02-01T00:18:54Z,83.0
2025-02-01T00:18:56Z,82.0
2025-02-01T00:18:58Z,81.0
2025-02-01T00:19:00Z,80.0
2025-02-01T00:19:01Z,78.0
2025-02-01T00:19:03Z,76.0
2025-02-01T00:19:06Z,76.0
2025-02-01T00:19:07Z,76.0
2025-02-01T00:19:09Z,78.0
2025-02-01T00:19:11Z,79.0
2025-02-01T00:19:13Z,82.0
2025-02-01T00:19:15Z,80.0
2025-02-01T00:19:17Z,81.0
2025-02-01T00:19:20Z,81.0
2025-02-01T00:19:21Z,82.0
2025-02-01T00:19:23Z,81.0
2025-02-01T00:19:24Z,80.0
2025-02-01T00:19:26Z,79.0
2025-02-01T00:19:29Z,79.0
2025-02-01T00:19:30Z,81.0
2025-02-01T00:19:32Z,83.0
2025-02-01T00:19:35Z,83.0
2025-02-01T00:19:38Z,82.0
2025-02-01T00:19:41Z,82.0
2025-02-01T00:19:44Z,82.0
2025-02-01T00:19:46Z,81.0
2025-02-01T00:19:48Z,80.0
2025-02-01T00:19:51Z,80.0
2025-02-01T00:19:54Z,80.0
2025-02-01T00:19:57Z,80.0
2025-02-01T00:20:00Z,80.0
2025-02-01T00:20:03Z,80.0
2025-02-01T00:20:06Z,80.0
2025-02-01T00:20:09Z,81.0
2025-02-01T00:20:10Z,82.0
2025-02-01T00:20:13Z,82.0
2025-02-01T00:20:16Z,82.0
2025-02-01T00:20:19Z,82.0
2025-02-01T00:20:22Z,82.0
2025-02-01T00:20:24Z,83.0
2025-02-01T00:20:27Z,84.0
2025-02-01T00:20:29Z,86.0
2025-02-01T00:20:31Z,84.0
2025-02-01T00:20:33Z,80.0
2025-02-01T00:20:35Z,79.0
2025-02-01T00:20:37Z,78.0
2025-02-01T00:20:39Z,78.0
2025-02-01T00:20:41Z,76.0
2025-02-01T00:20:44Z,76.0
2025-02-01T00:20:47Z,75.0
2025-02-01T00:20:50Z,75.0
2025-02-01T00:20:51Z,76.0
2025-02-01T00:20:52Z,78.0
2025-02-01T00:20:54Z,79.0
2025-02-01T00:20:56Z,82.0
2025-02-01T00:20:58Z,84.0
2025-02-01T00:21:00Z,86.0
2025-02-01T00:21:02Z,86.0
2025-02-01T00:21:04Z,84.0
2025-02-01T00:21:06Z,83.0
2025-02-01T00:21:08Z,82.0
2025-02-01T00:21:11Z,82.0
2025-02-01T00:21:12Z,82.0
2025-02-01T00:21:14Z,81.0
2025-02-01T00:21:15Z,80.0
2025-02-01T00:21:18Z,80.0
2025-02-01T00:21:21Z,79.0
2025-02-01T00:21:23Z,78.0
2025-02-01T00:21:26Z,78.0
2025-02-01T00:21:27Z,79.0
2025-02-01T00:21:29Z,78.0
2025-02-01T00:21:32Z,78.0
2025-02-01T00:21:33Z,77.0
2025-02-01T00:21:35Z,76.0
2025-02-01T00:21:37Z,78.0
2025-02-01T00:21:40Z,78.0
2025-02-01T00:21:42Z,77.0
2025-02-01T00:21:44Z,78.0
2025-02-01T00:21:46Z,79.0
2025-02-01T00:21:48Z,80.0
2025-02-01T00:21:50Z,79.0
2025-02-01T00:21:53Z,79.0
2025-02-01T00:21:56Z,78.0
2025-02-01T00:21:59Z,78.0
2025-02-01T00:22:02Z,79.0
2025-02-01T00:22:05Z,78.0
2025-02-01T00:22:07Z,77.0
2025-02-01T00:22:09Z,77.0
2025-02-01T00:22:11Z,77.0
2025-02-01T00:22:13Z,78.0
2025-02-01T00:22:15Z,79.0
2025-02-01T00:22:17Z,80.0
2025-02-01T00:22:19Z,81.0
2025-02-01T00:22:21Z,80.0
2025-02-01T00:22:23Z,81.0
2025-02-01T00:22:25Z,82.0
2025-02-01T00:22:27Z,80.0
2025-02-01T00:22:28Z,78.0
2025-02-01T00:22:30Z,76.0
2025-02-01T00:22:33Z,76.0
2025-02-01T00:22:36Z,75.0
2025-02-01T00:22:38Z,75.0
2025-02-01T00:22:41Z,75.0
2025-02-01T00:22:44Z,76.0
2025-02-01T00:22:46Z,78.0
2025-02-01T00:22:48Z,81.0
2025-02-01T00:22:50Z,86.0
2025-02-01T00:22:51Z,88.0
2025-02-01T00:22:54Z,88.0
2025-02-01T00:22:55Z,87.0
2025-02-01T00:22:57Z,85.0
2025-02-01T00:22:59Z,84.0
2025-02-01T00:23:02Z,84.0
2025-02-01T00:23:03Z,84.0
2025-02-01T00:23:05Z,82.0
2025-02-01T00:23:08Z,82.0
2025-02-01T00:23:09Z,82.0
2025-02-01T00:23:12Z,82.0
2025-02-01T00:23:15Z,81.0
2025-02-01T00:23:16Z,81.0
2025-02-01T00:23:18Z,82.0
2025-02-01T00:23:20Z,84.0
2025-02-01T00:23:22Z,86.0
2025-02-01T00:23:24Z,88.0
2025-02-01T00:23:27Z,88.0
2025-02-01T00:23:28Z,87.0
2025-02-01T00:23:30Z,88.0
2025-02-01T00:23:33Z,88.0
2025-02-01T00:23:34Z,89.0
2025-02-01T00:23:36Z,90.0
2025-02-01T00:23:38Z,100.0
2025-02-01T00:23:39Z,102.0
2025-02-01T00:23:42Z,102.0
2025-02-01T00:23:43Z,99.0
2025-02-01T00:23:45Z,94.0
2025-02-01T00:23:47Z,91.0
2025-02-01T00:23:49Z,90.0
2025-02-01T00:23:51Z,89.0
2025-02-01T00:23:53Z,90.0
2025-02-01T00:23:55Z,92.0
2025-02-01T00:23:58Z,92.0
2025-02-01T00:23:59Z,90.0
2025-02-01T00:24:02Z,90.0
2025-02-01T00:24:03Z,89.0
2025-02-01T00:24:04Z,88.0
2025-02-01T00:24:06Z,86.0
2025-02-01T00:24:08Z,85.0
2025-02-01T00:24:10Z,87.0
2025-02-01T00:24:12Z,88.0
2025-02-01T00:24:14Z,88.0
2025-02-01T00:24:16Z,87.0
2025-02-01T00:24:18Z,85.0
2025-02-01T00:24:20Z,86.0
2025-02-01T00:24:23Z,86.0
2025-02-01T00:24:24Z,85.0
2025-02-01T00:24:26Z,86.0
2025-02-01T00:24:27Z,88.0
2025-02-01T00:24:29Z,89.0
2025-02-01T00:24:31Z,91.0
2025-02-01T00:24:33Z,92.0
2025-02-01T00:24:35Z,85.0
2025-02-01T00:24:37Z,78.0
2025-02-01T00:24:39Z,81.0
2025-02-01T00:24:41Z,84.0
2025-02-01T00:24:43Z,86.0
2025-02-01T00:24:45Z,87.0
2025-02-01T00:24:48Z,87.0
2025-02-01T00:24:51Z,98.0
2025-02-01T00:24:52Z,100.0
2025-02-01T00:24:54Z,98.0
2025-02-01T00:24:57Z,98.0
2025-02-01T00:25:00Z,98.0
2025-02-01T00:25:02Z,99.0
2025-02-01T00:25:04Z,100.0
2025-02-01T00:25:06Z,99.0
2025-02-01T00:25:08Z,97.0
2025-02-01T00:25:10Z,94.0
2025-02-01T00:25:13Z,94.0
2025-02-01T00:25:14Z,96.0
2025-02-01T00:25:15Z,97.0
2025-02-01T00:25:17Z,99.0
2025-02-01T00:25:19Z,100.0
2025-02-01T00:25:21Z,97.0
2025-02-01T00:25:23Z,98.0
2025-02-01T00:25:25Z,96.0
2025-02-01T00:25:27Z,97.0
2025-02-01T00:25:29Z,98.0
2025-02-01T00:25:31Z,99.0
2025-02-01T00:25:33Z,100.0
2025-02-01T00:25:35Z,98.0
2025-02-01T00:25:37Z,95.0
2025-02-01T00:25:39Z,92.0
2025-02-01T00:25:40Z,90.0
2025-02-01T00:25:42Z,89.0
2025-02-01T00:25:45Z,89.0
2025-02-01T00:25:46Z,86.0
2025-02-01T00:25:48Z,85.0
2025-02-01T00:25:51Z,85.0
2025-02-01T00:25:52Z,86.0
2025-02-01T00:25:54Z,87.0
2025-02-01T00:25:57Z,87.0
2025-02-01T00:25:58Z,86.0
