timestamp,beats per minute
2025-04-09T00:05:31Z,99.0
2025-04-09T00:05:33Z,98.0
2025-04-09T00:05:36Z,98.0
2025-04-09T00:05:37Z,97.0
2025-04-09T00:05:40Z,97.0
2025-04-09T00:05:43Z,98.0
2025-04-09T00:05:45Z,97.0
2025-04-09T00:05:48Z,97.0
2025-04-09T00:05:49Z,98.0
2025-04-09T00:05:51Z,99.0
2025-04-09T00:05:52Z,98.0
2025-04-09T00:05:54Z,100.0
2025-04-09T00:05:57Z,100.0
2025-04-09T00:05:58Z,100.0
2025-04-09T00:06:00Z,99.0
2025-04-09T00:06:02Z,98.0
2025-04-09T00:06:04Z,97.0
2025-04-09T00:06:06Z,98.0
2025-04-09T00:06:08Z,96.0
2025-04-09T00:06:11Z,96.0
2025-04-09T00:06:12Z,97.0
2025-04-09T00:06:14Z,99.0
2025-04-09T00:06:15Z,99.0
2025-04-09T00:06:17Z,96.0
2025-04-09T00:06:19Z,95.0
2025-04-09T00:06:21Z,97.0
2025-04-09T00:06:23Z,100.0
2025-04-09T00:06:25Z,99.0
2025-04-09T00:06:27Z,98.0
2025-04-09T00:06:29Z,94.0
2025-04-09T00:06:31Z,93.0
2025-04-09T00:06:33Z,94.0
2025-04-09T00:06:35Z,96.0
2025-04-09T00:06:38Z,96.0
2025-04-09T00:06:39Z,94.0
2025-04-09T00:06:40Z,90.0
2025-04-09T00:06:42Z,89.0
2025-04-09T00:06:44Z,90.0
2025-04-09T00:06:46Z,95.0
2025-04-09T00:06:48Z,95.0
2025-04-09T00:06:50Z,92.0
2025-04-09T00:06:52Z,88.0
2025-04-09T00:06:54Z,91.0
2025-04-09T00:06:56Z,93.0
2025-04-09T00:06:58Z,94.0
2025-04-09T00:07:00Z,93.0
2025-04-09T00:07:02Z,91.0
2025-04-09T00:07:03Z,90.0
2025-04-09T00:07:05Z,91.0
2025-04-09T00:07:07Z,92.0
2025-04-09T00:07:09Z,98.0
2025-04-09T00:07:11Z,99.0
2025-04-09T00:07:14Z,99.0
2025-04-09T00:07:17Z,103.0
2025-04-09T00:07:19Z,106.0
2025-04-09T00:07:21Z,107.0
2025-04-09T00:07:23Z,106.0
2025-04-09T00:07:25Z,103.0
2025-04-09T00:07:27Z,100.0
2025-04-09T00:07:30Z,98.0
2025-04-09T00:07:32Z,95.0
2025-04-09T00:07:34Z,94.0
2025-04-09T00:07:36Z,92.0
2025-04-09T00:07:39Z,92.0
2025-04-09T00:07:40Z,91.0
2025-04-09T00:07:42Z,90.0
2025-04-09T00:07:44Z,91.0
2025-04-09T00:07:47Z,91.0
2025-04-09T00:07:48Z,92.0
2025-04-09T00:07:50Z,93.0
2025-04-09T00:07:51Z,95.0
2025-04-09T00:07:54Z,95.0
2025-04-09T00:07:55Z,96.0
2025-04-09T00:07:58Z,96.0
2025-04-09T00:07:59Z,97.0
2025-04-09T00:08:01Z,96.0
2025-04-09T00:08:03Z,95.0
2025-04-09T00:08:05Z,94.0
2025-04-09T00:08:07Z,93.0
2025-04-09T00:08:10Z,93.0
2025-04-09T00:08:11Z,95.0
2025-04-09T00:08:13Z,96.0
2025-04-09T00:08:15Z,97.0
2025-04-09T00:08:16Z,96.0
2025-04-09T00:08:18Z,99.0
2025-04-09T00:08:20Z,98.0
2025-04-09T00:08:22Z,94.0
2025-04-09T00:08:24Z,91.0
2025-04-09T00:08:26Z,89.0
2025-04-09T00:08:28Z,90.0
2025-04-09T00:08:30Z,88.0
2025-04-09T00:08:32Z,84.0
2025-04-09T00:08:35Z,84.0
2025-04-09T00:08:36Z,82.0
2025-04-09T00:08:39Z,86.0
2025-04-09T00:08:41Z,85.0
2025-04-09T00:08:43Z,88.0
2025-04-09T00:08:45Z,93.0
2025-04-09T00:08:47Z,87.0
2025-04-09T00:08:49Z,86.0
2025-04-09T00:08:51Z,88.0
2025-04-09T00:08:54Z,88.0
2025-04-09T00:08:55Z,89.0
2025-04-09T00:08:57Z,87.0
2025-04-09T00:08:59Z,85.0
2025-04-09T00:09:01Z,89.0
2025-04-09T00:09:03Z,93.0
2025-04-09T00:09:06Z,93.0
2025-04-09T00:09:09Z,93.0
2025-04-09T00:09:12Z,91.0
2025-04-09T00:09:14Z,92.0
2025-04-09T00:09:17Z,92.0
2025-04-09T00:09:20Z,93.0
2025-04-09T00:09:22Z,92.0
2025-04-09T00:09:24Z,93.0
2025-04-09T00:09:26Z,95.0
2025-04-09T00:09:27Z,96.0
2025-04-09T00:09:30Z,96.0
2025-04-09T00:09:31Z,97.0
2025-04-09T00:09:33Z,96.0
2025-04-09T00:09:35Z,97.0
2025-04-09T00:09:37Z,98.0
2025-04-09T00:09:39Z,99.0
2025-04-09T00:09:41Z,100.0
2025-04-09T00:09:43Z,99.0
2025-04-09T00:09:46Z,99.0
2025-04-09T00:09:49Z,99.0
2025-04-09T00:09:51Z,98.0
2025-04-09T00:09:52Z,97.0
2025-04-09T00:09:55Z,97.0
2025-04-09T00:09:58Z,96.0
2025-04-09T00:10:00Z,97.0
2025-04-09T00:10:02Z,95.0
2025-04-09T00:10:04Z,96.0
2025-04-09T00:10:06Z,97.0
2025-04-09T00:10:08Z,98.0
2025-04-09T00:10:11Z,98.0
2025-04-09T00:10:12Z,97.0
2025-04-09T00:10:14Z,96.0
2025-04-09T00:10:15Z,95.0
2025-04-09T00:10:17Z,96.0
2025-04-09T00:10:19Z,93.0
2025-04-09T00:10:21Z,93.0
2025-04-09T00:10:23Z,93.0
2025-04-09T00:10:26Z,93.0
2025-04-09T00:10:27Z,91.0
2025-04-09T00:10:29Z,87.0
2025-04-09T00:10:31Z,86.0
2025-04-09T00:10:33Z,91.0
2025-04-09T00:10:35Z,95.0
2025-04-09T00:10:37Z,97.0
2025-04-09T00:10:39Z,96.0
2025-04-09T00:10:40Z,97.0
2025-04-09T00:10:42Z,99.0
2025-04-09T00:10:45Z,99.0
2025-04-09T00:10:46Z,98.0
2025-04-09T00:10:48Z,97.0
2025-04-09T00:10:50Z,95.0
2025-04-09T00:10:52Z,97.0
2025-04-09T00:10:54Z,98.0
2025-04-09T00:10:56Z,99.0
2025-04-09T00:10:58Z,98.0
2025-04-09T00:11:00Z,95.0
2025-04-09T00:11:02Z,96.0
2025-04-09T00:11:05Z,96.0
2025-04-09T00:11:07Z,94.0
2025-04-09T00:11:09Z,92.0
2025-04-09T00:11:11Z,91.0
2025-04-09T00:11:13Z,90.0
2025-04-09T00:11:16Z,90.0
2025-04-09T00:11:19Z,92.0
2025-04-09T00:11:21Z,90.0
2025-04-09T00:11:23Z,88.0
2025-04-09T00:11:25Z,87.0
2025-04-09T00:11:28Z,90.0
2025-04-09T00:11:30Z,92.0
2025-04-09T00:11:32Z,91.0
2025-04-09T00:11:35Z,91.0
2025-04-09T00:11:36Z,90.0
2025-04-09T00:11:39Z,90.0
2025-04-09T00:11:40Z,91.0
2025-04-09T00:11:42Z,98.0
2025-04-09T00:11:45Z,98.0
2025-04-09T00:11:46Z,94.0
2025-04-09T00:11:48Z,93.0
2025-04-09T00:11:50Z,93.0
2025-04-09T00:11:53Z,103.0
2025-04-09T00:11:55Z,112.0
2025-04-09T00:11:57Z,111.0
2025-04-09T00:11:59Z,118.0
2025-04-09T00:12:01Z,122.0
2025-04-09T00:12:03Z,118.0
2025-04-09T00:12:06Z,118.0
2025-04-09T00:12:07Z,112.0
2025-04-09T00:12:09Z,110.0
2025-04-09T00:12:11Z,113.0
2025-04-09T00:12:13Z,114.0
2025-04-09T00:12:15Z,115.0
2025-04-09T00:12:16Z,119.0
2025-04-09T00:12:18Z,114.0
2025-04-09T00:12:20Z,112.0
2025-04-09T00:12:22Z,113.0
2025-04-09T00:12:25Z,113.0
2025-04-09T00:12:26Z,115.0
2025-04-09T00:12:28Z,111.0
2025-04-09T00:12:30Z,109.0
2025-04-09T00:12:32Z,110.0
2025-04-09T00:12:34Z,112.0
2025-04-09T00:12:36Z,111.0
2025-04-09T00:12:38Z,105.0
2025-04-09T00:12:39Z,108.0
2025-04-09T00:12:41Z,110.0
2025-04-09T00:12:43Z,108.0
2025-04-09T00:12:46Z,108.0
2025-04-09T00:12:47Z,108.0
2025-04-09T00:12:49Z,106.0
2025-04-09T00:12:51Z,110.0
2025-04-09T00:12:53Z,107.0
2025-04-09T00:12:55Z,106.0
2025-04-09T00:12:57Z,110.0
2025-04-09T00:12:59Z,114.0
2025-04-09T00:13:01Z,113.0
2025-04-09T00:13:03Z,114.0
2025-04-09T00:13:04Z,113.0
2025-04-09T00:13:07Z,113.0
2025-04-09T00:13:08Z,115.0
2025-04-09T00:13:10Z,114.0
2025-04-09T00:13:12Z,115.0
2025-04-09T00:13:15Z,115.0
2025-04-09T00:13:16Z,114.0
2025-04-09T00:13:18Z,117.0
2025-04-09T00:13:21Z,117.0
2025-04-09T00:13:22Z,118.0
2025-04-09T00:13:24Z,121.0
2025-04-09T00:13:26Z,119.0
2025-04-09T00:13:27Z,117.0
2025-04-09T00:13:29Z,116.0
2025-04-09T00:13:31Z,116.0
2025-04-09T00:13:34Z,116.0
2025-04-09T00:13:35Z,117.0
2025-04-09T00:13:38Z,117.0
2025-04-09T00:13:39Z,116.0
2025-04-09T00:13:42Z,116.0
2025-04-09T00:13:43Z,118.0
2025-04-09T00:13:45Z,116.0
2025-04-09T00:13:47Z,118.0
2025-04-09T00:13:49Z,119.0
2025-04-09T00:13:51Z,118.0
2025-04-09T00:13:52Z,121.0
2025-04-09T00:13:54Z,119.0
2025-04-09T00:13:56Z,115.0
2025-04-09T00:13:58Z,117.0
2025-04-09T00:14:00Z,119.0
2025-04-09T00:14:02Z,120.0
2025-04-09T00:14:05Z,120.0
2025-04-09T00:14:06Z,121.0
2025-04-09T00:14:08Z,120.0
2025-04-09T00:14:10Z,122.0
2025-04-09T00:14:12Z,121.0
2025-04-09T00:14:14Z,118.0
2025-04-09T00:14:15Z,118.0
2025-04-09T00:14:17Z,121.0
2025-04-09T00:14:19Z,120.0
2025-04-09T00:14:21Z,119.0
2025-04-09T00:14:23Z,112.0
2025-04-09T00:14:25Z,111.0
2025-04-09T00:14:27Z,110.0
2025-04-09T00:14:29Z,112.0
2025-04-09T00:14:31Z,113.0
2025-04-09T00:14:33Z,114.0
2025-04-09T00:14:35Z,112.0
2025-04-09T00:14:37Z,111.0
2025-04-09T00:14:39Z,109.0
2025-04-09T00:14:40Z,107.0
2025-04-09T00:14:42Z,100.0
2025-04-09T00:14:44Z,97.0
2025-04-09T00:14:46Z,94.0
2025-04-09T00:14:49Z,94.0
2025-04-09T00:14:50Z,95.0
2025-04-09T00:14:53Z,95.0
2025-04-09T00:14:54Z,97.0
2025-04-09T00:14:56Z,96.0
2025-04-09T00:14:58Z,93.0
2025-04-09T00:15:00Z,90.0
2025-04-09T00:15:02Z,84.0
2025-04-09T00:15:03Z,83.0
2025-04-09T00:15:05Z,84.0
2025-04-09T00:15:07Z,83.0
2025-04-09T00:15:09Z,82.0
2025-04-09T00:15:11Z,86.0
2025-04-09T00:15:13Z,82.0
2025-04-09T00:15:15Z,85.0
2025-04-09T00:15:17Z,88.0
2025-04-09T00:15:20Z,88.0
2025-04-09T00:15:21Z,90.0
2025-04-09T00:15:23Z,95.0
2025-04-09T00:15:25Z,90.0
2025-04-09T00:15:27Z,91.0
2025-04-09T00:15:30Z,89.0
2025-04-09T00:15:32Z,90.0
2025-04-09T00:15:35Z,90.0
2025-04-09T00:15:38Z,90.0
2025-04-09T00:15:40Z,92.0
2025-04-09T00:15:42Z,93.0
2025-04-09T00:15:44Z,94.0
2025-04-09T00:15:46Z,95.0
2025-04-09T00:15:49Z,95.0
2025-04-09T00:15:50Z,96.0
2025-04-09T00:15:51Z,98.0
2025-04-09T00:15:53Z,99.0
2025-04-09T00:15:56Z,99.0
2025-04-09T00:15:59Z,99.0
2025-04-09T00:16:02Z,99.0
2025-04-09T00:16:03Z,100.0
2025-04-09T00:16:06Z,100.0
2025-04-09T00:16:07Z,102.0
2025-04-09T00:16:09Z,103.0
2025-04-09T00:16:12Z,103.0
2025-04-09T00:16:13Z,104.0
2025-04-09T00:16:15Z,100.0
2025-04-09T00:16:18Z,100.0
2025-04-09T00:16:20Z,99.0
2025-04-09T00:16:23Z,99.0
2025-04-09T00:16:24Z,100.0
2025-04-09T00:16:27Z,100.0
2025-04-09T00:16:28Z,102.0
2025-04-09T00:16:30Z,103.0
2025-04-09T00:16:33Z,103.0
2025-04-09T00:16:34Z,105.0
2025-04-09T00:16:36Z,104.0
2025-04-09T00:16:38Z,103.0
2025-04-09T00:16:41Z,103.0
2025-04-09T00:16:43Z,101.0
2025-04-09T00:16:45Z,106.0
2025-04-09T00:16:47Z,102.0
2025-04-09T00:16:49Z,103.0
2025-04-09T00:16:51Z,104.0
2025-04-09T00:16:53Z,103.0
2025-04-09T00:16:55Z,101.0
2025-04-09T00:16:57Z,100.0
2025-04-09T00:16:59Z,101.0
2025-04-09T00:17:01Z,95.0
2025-04-09T00:17:03Z,96.0
2025-04-09T00:17:04Z,95.0
2025-04-09T00:17:06Z,96.0
2025-04-09T00:17:08Z,94.0
2025-04-09T00:17:10Z,93.0
2025-04-09T00:17:12Z,92.0
2025-04-09T00:17:14Z,90.0
2025-04-09T00:17:16Z,92.0
2025-04-09T00:17:18Z,90.0
2025-04-09T00:17:21Z,90.0
2025-04-09T00:17:22Z,91.0
2025-04-09T00:17:24Z,98.0
2025-04-09T00:17:26Z,99.0
2025-04-09T00:17:27Z,101.0
2025-04-09T00:17:29Z,100.0
2025-04-09T00:17:31Z,96.0
2025-04-09T00:17:34Z,96.0
2025-04-09T00:17:35Z,97.0
2025-04-09T00:17:37Z,95.0
2025-04-09T00:17:39Z,96.0
2025-04-09T00:17:41Z,98.0
2025-04-09T00:17:43Z,97.0
2025-04-09T00:17:45Z,95.0
2025-04-09T00:17:48Z,95.0
2025-04-09T00:17:49Z,93.0
2025-04-09T00:17:51Z,92.0
2025-04-09T00:17:52Z,91.0
2025-04-09T00:17:54Z,90.0
2025-04-09T00:17:56Z,95.0
2025-04-09T00:17:58Z,98.0
2025-04-09T00:18:00Z,97.0
2025-04-09T00:18:02Z,93.0
2025-04-09T00:18:04Z,92.0
2025-04-09T00:18:06Z,91.0
2025-04-09T00:18:08Z,90.0
2025-04-09T00:18:10Z,91.0
2025-04-09T00:18:12Z,92.0
2025-04-09T00:18:15Z,94.0
2025-04-09T00:18:18Z,94.0
2025-04-09T00:18:21Z,95.0
2025-04-09T00:18:24Z,95.0
2025-04-09T00:18:25Z,97.0
2025-04-09T00:18:27Z,97.0
2025-04-09T00:18:29Z,107.0
2025-04-09T00:18:31Z,111.0
2025-04-09T00:18:32Z,110.0
2025-04-09T00:18:34Z,103.0
2025-04-09T00:18:36Z,95.0
2025-04-09T00:18:38Z,93.0
2025-04-09T00:18:40Z,95.0
2025-04-09T00:18:42Z,94.0
2025-04-09T00:18:44Z,95.0
2025-04-09T00:18:46Z,96.0
2025-04-09T00:18:48Z,92.0
2025-04-09T00:18:50Z,91.0
2025-04-09T00:18:52Z,93.0
2025-04-09T00:18:54Z,91.0
2025-04-09T00:18:56Z,90.0
2025-04-09T00:18:57Z,88.0
2025-04-09T00:18:59Z,83.0
2025-04-09T00:19:01Z,93.0
2025-04-09T00:19:03Z,94.0
2025-04-09T00:19:05Z,89.0
2025-04-09T00:19:07Z,99.0
2025-04-09T00:19:10Z,99.0
2025-04-09T00:19:11Z,97.0
2025-04-09T00:19:14Z,97.0
2025-04-09T00:19:17Z,98.0
2025-04-09T00:19:19Z,97.0
2025-04-09T00:19:20Z,95.0
2025-04-09T00:19:22Z,93.0
2025-04-09T00:19:25Z,93.0
2025-04-09T00:19:26Z,95.0
2025-04-09T00:19:28Z,96.0
2025-04-09T00:19:30Z,93.0
2025-04-09T00:19:32Z,94.0
2025-04-09T00:19:34Z,95.0
2025-04-09T00:19:37Z,95.0
2025-04-09T00:19:40Z,96.0
2025-04-09T00:19:43Z,96.0
2025-04-09T00:19:44Z,97.0
2025-04-09T00:19:47Z,97.0
2025-04-09T00:19:49Z,98.0
2025-04-09T00:19:51Z,99.0
2025-04-09T00:19:53Z,101.0
2025-04-09T00:19:55Z,103.0
2025-04-09T00:19:57Z,106.0
2025-04-09T00:20:00Z,106.0
2025-04-09T00:20:01Z,105.0
2025-04-09T00:20:03Z,103.0
2025-04-09T00:20:05Z,104.0
2025-04-09T00:20:08Z,105.0
2025-04-09T00:20:10Z,103.0
2025-04-09T00:20:12Z,100.0
2025-04-09T00:20:14Z,96.0
2025-04-09T00:20:16Z,97.0
2025-04-09T00:20:18Z,96.0
2025-04-09T00:20:20Z,91.0
2025-04-09T00:20:22Z,90.0
2025-04-09T00:20:25Z,90.0
2025-04-09T00:20:28Z,91.0
2025-04-09T00:20:30Z,94.0
2025-04-09T00:20:32Z,96.0
2025-04-09T00:20:33Z,94.0
2025-04-09T00:20:35Z,91.0
2025-04-09T00:20:37Z,90.0
2025-04-09T00:20:39Z,92.0
2025-04-09T00:20:41Z,95.0
2025-04-09T00:20:43Z,98.0
2025-04-09T00:20:45Z,99.0
2025-04-09T00:20:47Z,100.0
2025-04-09T00:20:49Z,102.0
2025-04-09T00:20:51Z,103.0
2025-04-09T00:20:53Z,106.0
2025-04-09T00:20:55Z,104.0
2025-04-09T00:20:56Z,98.0
2025-04-09T00:20:58Z,96.0
2025-04-09T00:21:00Z,94.0
2025-04-09T00:21:03Z,94.0
2025-04-09T00:21:04Z,96.0
2025-04-09T00:21:06Z,97.0
2025-04-09T00:21:09Z,97.0
2025-04-09T00:21:12Z,96.0
2025-04-09T00:21:14Z,97.0
2025-04-09T00:21:16Z,96.0
2025-04-09T00:21:18Z,97.0
2025-04-09T00:21:21Z,97.0
2025-04-09T00:21:23Z,96.0
2025-04-09T00:21:26Z,96.0
2025-04-09T00:21:29Z,97.0
2025-04-09T00:21:32Z,97.0
2025-04-09T00:21:33Z,99.0
2025-04-09T00:21:35Z,98.0
2025-04-09T00:21:37Z,99.0
2025-04-09T00:21:39Z,98.0
2025-04-09T00:21:42Z,98.0
2025-04-09T00:21:43Z,101.0
2025-04-09T00:21:44Z,103.0
2025-04-09T00:21:46Z,104.0
2025-04-09T00:21:49Z,104.0
2025-04-09T00:21:50Z,102.0
2025-04-09T00:21:53Z,102.0
2025-04-09T00:21:54Z,104.0
2025-04-09T00:21:57Z,104.0
2025-04-09T00:21:58Z,102.0
2025-04-09T00:22:00Z,100.0
2025-04-09T00:22:02Z,98.0
2025-04-09T00:22:04Z,97.0
2025-04-09T00:22:07Z,97.0
2025-04-09T00:22:09Z,95.0
2025-04-09T00:22:11Z,93.0
2025-04-09T00:22:13Z,94.0
2025-04-09T00:22:15Z,95.0
2025-04-09T00:22:17Z,96.0
2025-04-09T00:22:19Z,100.0
2025-04-09T00:22:21Z,104.0
2025-04-09T00:22:23Z,102.0
2025-04-09T00:22:25Z,99.0
2025-04-09T00:22:27Z,98.0
2025-04-09T00:22:29Z,105.0
2025-04-09T00:22:31Z,106.0
2025-04-09T00:22:32Z,104.0
2025-04-09T00:22:34Z,102.0
2025-04-09T00:22:36Z,104.0
2025-04-09T00:22:38Z,107.0
2025-04-09T00:22:41Z,107.0
2025-04-09T00:22:44Z,107.0
2025-04-09T00:22:46Z,106.0
2025-04-09T00:22:48Z,105.0
2025-04-09T00:22:50Z,106.0
2025-04-09T00:22:52Z,108.0
2025-04-09T00:22:55Z,108.0
2025-04-09T00:22:57Z,102.0
2025-04-09T00:22:59Z,98.0
2025-04-09T00:23:01Z,96.0
2025-04-09T00:23:03Z,98.0
2025-04-09T00:23:05Z,99.0
2025-04-09T00:23:07Z,100.0
2025-04-09T00:23:10Z,100.0
2025-04-09T00:23:11Z,101.0
2025-04-09T00:23:13Z,100.0
2025-04-09T00:23:15Z,101.0
2025-04-09T00:23:18Z,101.0
2025-04-09T00:23:19Z,102.0
2025-04-09T00:23:20Z,100.0
2025-04-09T00:23:22Z,103.0
2025-04-09T00:23:24Z,101.0
2025-04-09T00:23:26Z,99.0
2025-04-09T00:23:28Z,97.0
2025-04-09T00:23:30Z,98.0
2025-04-09T00:23:33Z,98.0
2025-04-09T00:23:34Z,99.0
2025-04-09T00:23:36Z,104.0
2025-04-09T00:23:39Z,104.0
2025-04-09T00:23:40Z,101.0
2025-04-09T00:23:42Z,97.0
2025-04-09T00:23:44Z,95.0
2025-04-09T00:23:47Z,96.0
2025-04-09T00:23:49Z,97.0
2025-04-09T00:23:51Z,99.0
2025-04-09T00:23:53Z,98.0
2025-04-09T00:23:55Z,96.0
2025-04-09T00:23:57Z,95.0
2025-04-09T00:24:00Z,95.0
2025-04-09T00:24:01Z,92.0
2025-04-09T00:24:04Z,92.0
2025-04-09T00:24:05Z,93.0
2025-04-09T00:24:07Z,95.0
2025-04-09T00:24:08Z,96.0
2025-04-09T00:24:10Z,98.0
2025-04-09T00:24:12Z,101.0
2025-04-09T00:24:14Z,103.0
2025-04-09T00:24:17Z,103.0
2025-04-09T00:24:18Z,104.0
2025-04-09T00:24:20Z,103.0
2025-04-09T00:24:23Z,103.0
2025-04-09T00:24:26Z,101.0
2025-04-09T00:24:28Z,98.0
2025-04-09T00:24:30Z,94.0
2025-04-09T00:24:33Z,94.0
2025-04-09T00:24:35Z,96.0
2025-04-09T00:24:37Z,95.0
2025-04-09T00:24:40Z,95.0
2025-04-09T00:24:41Z,101.0
2025-04-09T00:24:43Z,102.0
2025-04-09T00:24:45Z,103.0
2025-04-09T00:24:48Z,103.0
2025-04-09T00:24:51Z,103.0
2025-04-09T00:24:53Z,102.0
2025-04-09T00:24:56Z,98.0
2025-04-09T00:24:58Z,94.0
2025-04-09T00:25:00Z,92.0
2025-04-09T00:25:03Z,92.0
2025-04-09T00:25:04Z,94.0
2025-04-09T00:25:06Z,95.0
2025-04-09T00:25:08Z,96.0
2025-04-09T00:25:11Z,96.0
2025-04-09T00:25:12Z,99.0
2025-04-09T00:25:14Z,96.0
2025-04-09T00:25:16Z,95.0
2025-04-09T00:25:19Z,95.0
2025-04-09T00:25:20Z,94.0
2025-04-09T00:25:23Z,96.0
2025-04-09T00:25:25Z,97.0
2025-04-09T00:25:27Z,98.0
2025-04-09T00:25:29Z,99.0
