timestamp,beats per minute
2025-06-05T00:00:00Z,72.0
2025-06-05T00:00:01Z,73.0
2025-06-05T00:00:04Z,73.0
2025-06-05T00:00:07Z,72.0
2025-06-05T00:00:09Z,73.0
2025-06-05T00:00:11Z,74.0
2025-06-05T00:00:14Z,74.0
2025-06-05T00:00:17Z,74.0
2025-06-05T00:00:18Z,75.0
2025-06-05T00:00:21Z,75.0
2025-06-05T00:00:22Z,73.0
2025-06-05T00:00:24Z,72.0
2025-06-05T00:00:26Z,73.0
2025-06-05T00:00:29Z,73.0
2025-06-05T00:00:32Z,74.0
2025-06-05T00:00:35Z,74.0
2025-06-05T00:00:38Z,74.0
2025-06-05T00:00:39Z,73.0
2025-06-05T00:00:42Z,73.0
2025-06-05T00:00:43Z,74.0
2025-06-05T00:00:46Z,74.0
2025-06-05T00:00:49Z,74.0
2025-06-05T00:00:52Z,74.0
2025-06-05T00:00:53Z,74.0
2025-06-05T00:00:55Z,73.0
2025-06-05T00:00:57Z,73.0
2025-06-05T00:00:59Z,74.0
2025-06-05T00:01:00Z,72.0
2025-06-05T00:01:02Z,73.0
2025-06-05T00:01:04Z,74.0
2025-06-05T00:01:06Z,75.0
2025-06-05T00:01:09Z,75.0
2025-06-05T00:01:10Z,74.0
2025-06-05T00:01:13Z,74.0
2025-06-05T00:01:16Z,75.0
2025-06-05T00:01:18Z,74.0
2025-06-05T00:01:20Z,75.0
2025-06-05T00:01:22Z,76.0
2025-06-05T00:01:25Z,76.0
2025-06-05T00:01:27Z,75.0
2025-06-05T00:01:29Z,76.0
2025-06-05T00:01:31Z,77.0
2025-06-05T00:01:34Z,77.0
2025-06-05T00:01:35Z,76.0
2025-06-05T00:01:37Z,75.0
2025-06-05T00:01:39Z,74.0
2025-06-05T00:01:41Z,73.0
2025-06-05T00:01:43Z,72.0
2025-06-05T00:01:45Z,70.0
2025-06-05T00:01:47Z,69.0
2025-06-05T00:01:48Z,69.0
2025-06-05T00:01:51Z,69.0
2025-06-05T00:01:52Z,70.0
2025-06-05T00:01:55Z,70.0
2025-06-05T00:01:56Z,70.0
2025-06-05T00:01:58Z,69.0
2025-06-05T00:02:00Z,70.0
2025-06-05T00:02:02Z,71.0
2025-06-05T00:02:05Z,71.0
2025-06-05T00:02:08Z,71.0
2025-06-05T00:02:10Z,70.0
2025-06-05T00:02:11Z,71.0
2025-06-05T00:02:14Z,71.0
2025-06-05T00:02:15Z,70.0
2025-06-05T00:02:17Z,70.0
2025-06-05T00:02:20Z,70.0
2025-06-05T00:02:23Z,69.0
2025-06-05T00:02:25Z,68.0
2025-06-05T00:02:27Z,68.0
2025-06-05T00:02:30Z,68.0
2025-06-05T00:02:33Z,68.0
2025-06-05T00:02:35Z,70.0
2025-06-05T00:02:38Z,71.0
2025-06-05T00:02:40Z,72.0
2025-06-05T00:02:43Z,72.0
2025-06-05T00:02:44Z,74.0
2025-06-05T00:02:46Z,77.0
2025-06-05T00:02:48Z,76.0
2025-06-05T00:02:50Z,75.0
2025-06-05T00:02:52Z,77.0
2025-06-05T00:02:54Z,78.0
2025-06-05T00:02:56Z,77.0
2025-06-05T00:02:58Z,76.0
2025-06-05T00:02:59Z,74.0
2025-06-05T00:03:02Z,74.0
2025-06-05T00:03:05Z,72.0
2025-06-05T00:03:08Z,72.0
2025-06-05T00:03:09Z,72.0
2025-06-05T00:03:12Z,72.0
2025-06-05T00:03:15Z,72.0
2025-06-05T00:03:17Z,73.0
2025-06-05T00:03:19Z,72.0
2025-06-05T00:03:22Z,72.0
2025-06-05T00:03:24Z,73.0
2025-06-05T00:03:26Z,72.0
2025-06-05T00:03:28Z,71.0
2025-06-05T00:03:30Z,72.0
2025-06-05T00:03:33Z,72.0
2025-06-05T00:03:36Z,72.0
2025-06-05T00:03:39Z,72.0
2025-06-05T00:03:42Z,73.0
2025-06-05T00:03:45Z,73.0
2025-06-05T00:03:46Z,74.0
2025-06-05T00:03:49Z,74.0
2025-06-05T00:03:51Z,75.0
2025-06-05T00:03:54Z,75.0
2025-06-05T00:03:55Z,74.0
2025-06-05T00:03:58Z,74.0
2025-06-05T00:04:01Z,74.0
2025-06-05T00:04:03Z,75.0
2025-06-05T00:04:05Z,76.0
2025-06-05T00:04:08Z,76.0
2025-06-05T00:04:09Z,80.0
2025-06-05T00:04:11Z,79.0
2025-06-05T00:04:12Z,78.0
2025-06-05T00:04:14Z,80.0
2025-06-05T00:04:16Z,79.0
2025-06-05T00:04:18Z,77.0
2025-06-05T00:04:20Z,79.0
2025-06-05T00:04:23Z,79.0
2025-06-05T00:04:24Z,78.0
2025-06-05T00:04:27Z,78.0
2025-06-05T00:04:28Z,77.0
2025-06-05T00:04:31Z,77.0
2025-06-05T00:04:32Z,76.0
2025-06-05T00:04:34Z,75.0
2025-06-05T00:04:37Z,74.0
2025-06-05T00:04:40Z,74.0
2025-06-05T00:04:41Z,75.0
2025-06-05T00:04:44Z,75.0
2025-06-05T00:04:45Z,76.0
2025-06-05T00:04:47Z,76.0
2025-06-05T00:04:49Z,77.0
2025-06-05T00:04:51Z,78.0
2025-06-05T00:04:53Z,79.0
2025-06-05T00:04:56Z,79.0
2025-06-05T00:04:57Z,78.0
2025-06-05T00:05:00Z,76.0
2025-06-05T00:05:02Z,75.0
2025-06-05T00:05:04Z,77.0
2025-06-05T00:05:06Z,79.0
2025-06-05T00:05:08Z,81.0
2025-06-05T00:05:10Z,82.0
2025-06-05T00:05:12Z,80.0
2025-06-05T00:05:15Z,80.0
2025-06-05T00:05:18Z,79.0
2025-06-05T00:05:20Z,80.0
2025-06-05T00:05:23Z,81.0
2025-06-05T00:05:25Z,80.0
2025-06-05T00:05:27Z,78.0
2025-06-05T00:05:29Z,79.0
2025-06-05T00:05:32Z,79.0
2025-06-05T00:05:33Z,78.0
2025-06-05T00:05:35Z,77.0
2025-06-05T00:05:37Z,78.0
2025-06-05T00:05:40Z,78.0
2025-06-05T00:05:43Z,78.0
2025-06-05T00:05:45Z,80.0
2025-06-05T00:05:47Z,84.0
2025-06-05T00:05:48Z,85.0
2025-06-05T00:05:50Z,85.0
2025-06-05T00:05:52Z,83.0
2025-06-05T00:05:54Z,82.0
2025-06-05T00:05:56Z,80.0
2025-06-05T00:05:58Z,79.0
2025-06-05T00:06:00Z,77.0
2025-06-05T00:06:02Z,76.0
2025-06-05T00:06:04Z,75.0
2025-06-05T00:06:06Z,74.0
2025-06-05T00:06:09Z,74.0
2025-06-05T00:06:10Z,75.0
2025-06-05T00:06:11Z,76.0
2025-06-05T00:06:14Z,76.0
2025-06-05T00:06:17Z,76.0
2025-06-05T00:06:20Z,76.0
2025-06-05T00:06:21Z,75.0
2025-06-05T00:06:23Z,75.0
2025-06-05T00:06:26Z,75.0
2025-06-05T00:06:27Z,75.0
2025-06-05T00:06:29Z,74.0
2025-06-05T00:06:31Z,72.0
2025-06-05T00:06:34Z,72.0
2025-06-05T00:06:37Z,72.0
2025-06-05T00:06:38Z,73.0
2025-06-05T00:06:40Z,74.0
2025-06-05T00:06:42Z,75.0
2025-06-05T00:06:44Z,77.0
2025-06-05T00:06:47Z,77.0
2025-06-05T00:06:50Z,75.0
2025-06-05T00:06:52Z,74.0
2025-06-05T00:06:54Z,73.0
2025-06-05T00:06:56Z,72.0
2025-06-05T00:06:59Z,72.0
2025-06-05T00:07:02Z,72.0
2025-06-05T00:07:03Z,72.0
2025-06-05T00:07:05Z,72.0
2025-06-05T00:07:07Z,71.0
2025-06-05T00:07:10Z,71.0
2025-06-05T00:07:11Z,72.0
2025-06-05T00:07:13Z,72.0
2025-06-05T00:07:16Z,72.0
2025-06-05T00:07:19Z,71.0
2025-06-05T00:07:22Z,71.0
2025-06-05T00:07:23Z,70.0
2025-06-05T00:07:26Z,69.0
2025-06-05T00:07:28Z,68.0
2025-06-05T00:07:31Z,68.0
2025-06-05T00:07:34Z,68.0
2025-06-05T00:07:37Z,68.0
2025-06-05T00:07:38Z,67.0
2025-06-05T00:07:40Z,68.0
2025-06-05T00:07:42Z,70.0
2025-06-05T00:07:44Z,73.0
2025-06-05T00:07:46Z,72.0
2025-06-05T00:07:49Z,73.0
2025-06-05T00:07:51Z,76.0
2025-06-05T00:07:53Z,78.0
2025-06-05T00:07:56Z,78.0
2025-06-05T00:07:57Z,80.0
2025-06-05T00:07:59Z,78.0
2025-06-05T00:08:01Z,76.0
2025-06-05T00:08:04Z,76.0
2025-06-05T00:08:07Z,74.0
2025-06-05T00:08:10Z,74.0
2025-06-05T00:08:11Z,73.0
2025-06-05T00:08:14Z,73.0
2025-06-05T00:08:17Z,73.0
2025-06-05T00:08:18Z,74.0
2025-06-05T00:08:20Z,75.0
2025-06-05T00:08:22Z,77.0
2025-06-05T00:08:25Z,77.0
2025-06-05T00:08:26Z,78.0
2025-06-05T00:08:29Z,78.0
2025-06-05T00:08:32Z,78.0
2025-06-05T00:08:35Z,80.0
2025-06-05T00:08:38Z,80.0
2025-06-05T00:08:41Z,80.0
2025-06-05T00:08:44Z,80.0
2025-06-05T00:08:45Z,79.0
2025-06-05T00:08:47Z,78.0
2025-06-05T00:08:50Z,78.0
2025-06-05T00:08:53Z,78.0
2025-06-05T00:08:56Z,78.0
2025-06-05T00:08:59Z,77.0
2025-06-05T00:09:00Z,77.0
2025-06-05T00:09:02Z,77.0
2025-06-05T00:09:04Z,76.0
2025-06-05T00:09:07Z,76.0
2025-06-05T00:09:08Z,77.0
2025-06-05T00:09:11Z,77.0
2025-06-05T00:09:14Z,77.0
2025-06-05T00:09:16Z,76.0
2025-06-05T00:09:18Z,75.0
2025-06-05T00:09:21Z,75.0
2025-06-05T00:09:23Z,76.0
2025-06-05T00:09:25Z,78.0
2025-06-05T00:09:27Z,80.0
2025-06-05T00:09:29Z,84.0
2025-06-05T00:09:32Z,84.0
2025-06-05T00:09:33Z,82.0
2025-06-05T00:09:35Z,80.0
2025-06-05T00:09:38Z,80.0
2025-06-05T00:09:41Z,80.0
2025-06-05T00:09:43Z,77.0
2025-06-05T00:09:45Z,76.0
2025-06-05T00:09:47Z,77.0
2025-06-05T00:09:48Z,75.0
2025-06-05T00:09:50Z,74.0
2025-06-05T00:09:52Z,74.0
2025-06-05T00:09:54Z,72.0
2025-06-05T00:09:56Z,71.0
2025-06-05T00:09:58Z,71.0
2025-06-05T00:10:01Z,71.0
2025-06-05T00:10:04Z,70.0
2025-06-05T00:10:07Z,70.0
2025-06-05T00:10:08Z,71.0
2025-06-05T00:10:10Z,72.0
2025-06-05T00:10:13Z,72.0
2025-06-05T00:10:16Z,72.0
2025-06-05T00:10:17Z,71.0
2025-06-05T00:10:19Z,72.0
2025-06-05T00:10:21Z,73.0
2025-06-05T00:10:24Z,73.0
2025-06-05T00:10:27Z,73.0
2025-06-05T00:10:29Z,72.0
2025-06-05T00:10:32Z,72.0
2025-06-05T00:10:33Z,73.0
2025-06-05T00:10:35Z,74.0
2025-06-05T00:10:38Z,75.0
2025-06-05T00:10:40Z,76.0
2025-06-05T00:10:43Z,76.0
2025-06-05T00:10:46Z,77.0
2025-06-05T00:10:48Z,76.0
2025-06-05T00:10:50Z,77.0
2025-06-05T00:10:52Z,78.0
2025-06-05T00:10:54Z,77.0
2025-06-05T00:10:56Z,76.0
2025-06-05T00:10:59Z,76.0
2025-06-05T00:11:01Z,75.0
2025-06-05T00:11:04Z,75.0
2025-06-05T00:11:05Z,74.0
2025-06-05T00:11:08Z,74.0
2025-06-05T00:11:11Z,75.0
2025-06-05T00:11:13Z,74.0
2025-06-05T00:11:15Z,75.0
2025-06-05T00:11:18Z,75.0
2025-06-05T00:11:21Z,75.0
2025-06-05T00:11:23Z,74.0
2025-06-05T00:11:24Z,75.0
2025-06-05T00:11:27Z,75.0
2025-06-05T00:11:30Z,75.0
2025-06-05T00:11:33Z,75.0
2025-06-05T00:11:34Z,74.0
2025-06-05T00:11:37Z,74.0
2025-06-05T00:11:40Z,74.0
2025-06-05T00:11:42Z,73.0
2025-06-05T00:11:44Z,72.0
2025-06-05T00:11:47Z,72.0
2025-06-05T00:11:50Z,72.0
2025-06-05T00:11:53Z,72.0
2025-06-05T00:11:55Z,72.0
2025-06-05T00:11:58Z,72.0
2025-06-05T00:11:59Z,71.0
2025-06-05T00:12:01Z,70.0
2025-06-05T00:12:03Z,71.0
2025-06-05T00:12:05Z,72.0
2025-06-05T00:12:07Z,71.0
2025-06-05T00:12:10Z,71.0
2025-06-05T00:12:13Z,71.0
2025-06-05T00:12:14Z,72.0
2025-06-05T00:12:17Z,72.0
2025-06-05T00:12:20Z,73.0
2025-06-05T00:12:23Z,73.0
2025-06-05T00:12:24Z,72.0
2025-06-05T00:12:27Z,72.0
2025-06-05T00:12:30Z,72.0
2025-06-05T00:12:33Z,72.0
2025-06-05T00:12:36Z,72.0
2025-06-05T00:12:39Z,71.0
2025-06-05T00:12:41Z,70.0
2025-06-05T00:12:43Z,71.0
2025-06-05T00:12:46Z,71.0
2025-06-05T00:12:47Z,70.0
2025-06-05T00:12:49Z,72.0
2025-06-05T00:12:52Z,72.0
2025-06-05T00:12:55Z,73.0
2025-06-05T00:12:58Z,73.0
2025-06-05T00:12:59Z,72.0
2025-06-05T00:13:02Z,74.0
2025-06-05T00:13:05Z,74.0
2025-06-05T00:13:08Z,75.0
2025-06-05T00:13:10Z,77.0
2025-06-05T00:13:13Z,77.0
2025-06-05T00:13:14Z,75.0
2025-06-05T00:13:16Z,74.0
2025-06-05T00:13:18Z,74.0
2025-06-05T00:13:21Z,74.0
2025-06-05T00:13:22Z,75.0
2025-06-05T00:13:23Z,74.0
2025-06-05T00:13:26Z,74.0
2025-06-05T00:13:27Z,72.0
2025-06-05T00:13:29Z,72.0
2025-06-05T00:13:31Z,73.0
2025-06-05T00:13:33Z,74.0
2025-06-05T00:13:36Z,74.0
2025-06-05T00:13:37Z,75.0
2025-06-05T00:13:39Z,77.0
2025-06-05T00:13:41Z,79.0
2025-06-05T00:13:44Z,79.0
2025-06-05T00:13:45Z,78.0
2025-06-05T00:13:47Z,80.0
2025-06-05T00:13:48Z,78.0
2025-06-05T00:13:50Z,77.0
2025-06-05T00:13:53Z,77.0
2025-06-05T00:13:54Z,76.0
2025-06-05T00:13:56Z,78.0
2025-06-05T00:13:58Z,79.0
2025-06-05T00:14:00Z,80.0
2025-06-05T00:14:02Z,79.0
2025-06-05T00:14:05Z,79.0
2025-06-05T00:14:08Z,80.0
2025-06-05T00:14:10Z,81.0
2025-06-05T00:14:11Z,79.0
2025-06-05T00:14:13Z,78.0
2025-06-05T00:14:15Z,80.0
2025-06-05T00:14:17Z,82.0
2025-06-05T00:14:19Z,83.0
2025-06-05T00:14:21Z,80.0
2025-06-05T00:14:23Z,78.0
2025-06-05T00:14:26Z,78.0
2025-06-05T00:14:29Z,76.0
2025-06-05T00:14:31Z,74.0
2025-06-05T00:14:33Z,73.0
2025-06-05T00:14:36Z,73.0
2025-06-05T00:14:39Z,73.0
2025-06-05T00:14:40Z,72.0
2025-06-05T00:14:43Z,72.0
2025-06-05T00:14:46Z,73.0
2025-06-05T00:14:48Z,74.0
2025-06-05T00:14:50Z,75.0
2025-06-05T00:14:52Z,76.0
2025-06-05T00:14:54Z,77.0
2025-06-05T00:14:56Z,78.0
2025-06-05T00:14:58Z,77.0
2025-06-05T00:14:59Z,76.0
2025-06-05T00:15:02Z,76.0
2025-06-05T00:15:03Z,75.0
2025-06-05T00:15:05Z,74.0
2025-06-05T00:15:08Z,74.0
2025-06-05T00:15:11Z,74.0
2025-06-05T00:15:14Z,74.0
2025-06-05T00:15:17Z,73.0
2025-06-05T00:15:20Z,73.0
2025-06-05T00:15:21Z,74.0
2025-06-05T00:15:23Z,75.0
2025-06-05T00:15:24Z,77.0
2025-06-05T00:15:26Z,76.0
2025-06-05T00:15:28Z,74.0
2025-06-05T00:15:31Z,74.0
2025-06-05T00:15:32Z,75.0
2025-06-05T00:15:35Z,75.0
2025-06-05T00:15:36Z,74.0
2025-06-05T00:15:38Z,74.0
2025-06-05T00:15:41Z,74.0
2025-06-05T00:15:42Z,73.0
2025-06-05T00:15:44Z,72.0
2025-06-05T00:15:47Z,72.0
2025-06-05T00:15:50Z,72.0
2025-06-05T00:15:51Z,72.0
2025-06-05T00:15:54Z,72.0
2025-06-05T00:15:57Z,72.0
2025-06-05T00:15:59Z,72.0
2025-06-05T00:16:01Z,73.0
2025-06-05T00:16:03Z,74.0
2025-06-05T00:16:06Z,74.0
2025-06-05T00:16:09Z,74.0
2025-06-05T00:16:11Z,76.0
2025-06-05T00:16:14Z,78.0
2025-06-05T00:16:17Z,78.0
2025-06-05T00:16:18Z,77.0
2025-06-05T00:16:20Z,76.0
2025-06-05T00:16:22Z,75.0
2025-06-05T00:16:25Z,75.0
2025-06-05T00:16:26Z,74.0
2025-06-05T00:16:28Z,72.0
2025-06-05T00:16:31Z,72.0
2025-06-05T00:16:34Z,73.0
2025-06-05T00:16:35Z,74.0
2025-06-05T00:16:37Z,75.0
2025-06-05T00:16:39Z,76.0
2025-06-05T00:16:42Z,76.0
2025-06-05T00:16:43Z,75.0
2025-06-05T00:16:45Z,74.0
2025-06-05T00:16:48Z,74.0
2025-06-05T00:16:51Z,74.0
2025-06-05T00:16:53Z,75.0
2025-06-05T00:16:56Z,75.0
2025-06-05T00:16:59Z,76.0
2025-06-05T00:17:02Z,75.0
2025-06-05T00:17:05Z,75.0
2025-06-05T00:17:08Z,74.0
2025-06-05T00:17:10Z,74.0
2025-06-05T00:17:13Z,74.0
2025-06-05T00:17:16Z,74.0
2025-06-05T00:17:18Z,75.0
2025-06-05T00:17:20Z,74.0
2025-06-05T00:17:22Z,73.0
2025-06-05T00:17:25Z,74.0
2025-06-05T00:17:28Z,74.0
