timestamp,beats per minute
2025-02-06T00:00:01Z,95.0
2025-02-06T00:00:03Z,94.0
2025-02-06T00:00:05Z,92.0
2025-02-06T00:00:07Z,89.0
2025-02-06T00:00:09Z,94.0
2025-02-06T00:00:11Z,95.0
2025-02-06T00:00:14Z,95.0
2025-02-06T00:00:16Z,88.0
2025-02-06T00:00:18Z,88.0
2025-02-06T00:00:20Z,91.0
2025-02-06T00:00:22Z,92.0
2025-02-06T00:00:24Z,89.0
2025-02-06T00:00:26Z,85.0
2025-02-06T00:00:29Z,85.0
2025-02-06T00:00:32Z,85.0
2025-02-06T00:00:34Z,88.0
2025-02-06T00:00:35Z,89.0
2025-02-06T00:00:38Z,89.0
2025-02-06T00:00:41Z,89.0
2025-02-06T00:00:44Z,89.0
2025-02-06T00:00:47Z,89.0
2025-02-06T00:00:50Z,89.0
2025-02-06T00:00:51Z,87.0
2025-02-06T00:00:53Z,86.0
2025-02-06T00:00:55Z,87.0
2025-02-06T00:00:58Z,87.0
2025-02-06T00:00:59Z,87.0
2025-02-06T00:01:02Z,86.0
2025-02-06T00:01:04Z,87.0
2025-02-06T00:01:06Z,88.0
2025-02-06T00:01:08Z,87.0
2025-02-06T00:01:10Z,86.0
2025-02-06T00:01:12Z,89.0
2025-02-06T00:01:14Z,91.0
2025-02-06T00:01:16Z,93.0
2025-02-06T00:01:18Z,89.0
2025-02-06T00:01:20Z,87.0
2025-02-06T00:01:22Z,88.0
2025-02-06T00:01:23Z,86.0
2025-02-06T00:01:25Z,85.0
2025-02-06T00:01:27Z,87.0
2025-02-06T00:01:29Z,86.0
2025-02-06T00:01:31Z,87.0
2025-02-06T00:01:34Z,87.0
2025-02-06T00:01:35Z,86.0
2025-02-06T00:01:37Z,84.0
2025-02-06T00:01:40Z,84.0
2025-02-06T00:01:43Z,82.0
2025-02-06T00:01:45Z,77.0
2025-02-06T00:01:47Z,76.0
2025-02-06T00:01:48Z,74.0
2025-02-06T00:01:50Z,74.0
2025-02-06T00:01:52Z,73.0
2025-02-06T00:01:54Z,73.0
2025-02-06T00:01:56Z,74.0
2025-02-06T00:01:58Z,75.0
2025-02-06T00:02:00Z,76.0
2025-02-06T00:02:02Z,77.0
2025-02-06T00:02:04Z,78.0
2025-02-06T00:02:06Z,81.0
2025-02-06T00:02:08Z,83.0
2025-02-06T00:02:11Z,84.0
2025-02-06T00:02:14Z,84.0
2025-02-06T00:02:17Z,85.0
2025-02-06T00:02:19Z,81.0
2025-02-06T00:02:21Z,79.0
2025-02-06T00:02:23Z,81.0
2025-02-06T00:02:26Z,81.0
2025-02-06T00:02:27Z,83.0
2025-02-06T00:02:29Z,83.0
2025-02-06T00:02:32Z,83.0
2025-02-06T00:02:33Z,84.0
2025-02-06T00:02:35Z,86.0
2025-02-06T00:02:36Z,83.0
2025-02-06T00:02:38Z,86.0
2025-02-06T00:02:40Z,83.0
2025-02-06T00:02:42Z,84.0
2025-02-06T00:02:44Z,87.0
2025-02-06T00:02:46Z,82.0
2025-02-06T00:02:48Z,83.0
2025-02-06T00:02:50Z,85.0
2025-02-06T00:02:52Z,82.0
2025-02-06T00:02:54Z,80.0
2025-02-06T00:02:56Z,81.0
2025-02-06T00:02:58Z,80.0
2025-02-06T00:03:01Z,82.0
2025-02-06T00:03:03Z,79.0
2025-02-06T00:03:05Z,81.0
2025-02-06T00:03:07Z,80.0
2025-02-06T00:03:09Z,77.0
2025-02-06T00:03:11Z,76.0
2025-02-06T00:03:13Z,79.0
2025-02-06T00:03:16Z,79.0
2025-02-06T00:03:17Z,83.0
2025-02-06T00:03:19Z,84.0
2025-02-06T00:03:21Z,82.0
2025-02-06T00:03:23Z,81.0
2025-02-06T00:03:24Z,82.0
2025-02-06T00:03:26Z,80.0
2025-02-06T00:03:28Z,81.0
2025-02-06T00:03:31Z,81.0
2025-02-06T00:03:34Z,81.0
2025-02-06T00:03:36Z,80.0
2025-02-06T00:03:38Z,81.0
2025-02-06T00:03:41Z,81.0
2025-02-06T00:03:42Z,80.0
2025-02-06T00:03:44Z,78.0
2025-02-06T00:03:46Z,76.0
2025-02-06T00:03:47Z,73.0
2025-02-06T00:03:49Z,72.0
2025-02-06T00:03:51Z,75.0
2025-02-06T00:03:54Z,75.0
2025-02-06T00:03:55Z,74.0
2025-02-06T00:03:58Z,74.0
2025-02-06T00:03:59Z,72.0
2025-02-06T00:04:02Z,72.0
2025-02-06T00:04:03Z,74.0
2025-02-06T00:04:05Z,75.0
2025-02-06T00:04:07Z,74.0
2025-02-06T00:04:09Z,77.0
2025-02-06T00:04:11Z,76.0
2025-02-06T00:04:12Z,79.0
2025-02-06T00:04:14Z,81.0
2025-02-06T00:04:16Z,78.0
2025-02-06T00:04:18Z,76.0
2025-02-06T00:04:21Z,76.0
2025-02-06T00:04:22Z,75.0
2025-02-06T00:04:24Z,74.0
2025-02-06T00:04:26Z,76.0
2025-02-06T00:04:29Z,76.0
2025-02-06T00:04:30Z,74.0
2025-02-06T00:04:32Z,70.0
2025-02-06T00:04:34Z,69.0
2025-02-06T00:04:37Z,66.0
2025-02-06T00:04:39Z,65.0
2025-02-06T00:04:41Z,64.0
2025-02-06T00:04:44Z,64.0
2025-02-06T00:04:47Z,63.0
2025-02-06T00:04:49Z,64.0
2025-02-06T00:04:51Z,66.0
2025-02-06T00:04:54Z,66.0
2025-02-06T00:04:57Z,66.0
2025-02-06T00:05:00Z,66.0
2025-02-06T00:05:03Z,66.0
2025-02-06T00:05:06Z,66.0
2025-02-06T00:05:08Z,68.0
2025-02-06T00:05:11Z,68.0
2025-02-06T00:05:14Z,69.0
2025-02-06T00:05:17Z,69.0
2025-02-06T00:05:20Z,68.0
2025-02-06T00:05:23Z,68.0
2025-02-06T00:05:26Z,68.0
2025-02-06T00:05:27Z,69.0
2025-02-06T00:05:29Z,68.0
2025-02-06T00:05:31Z,69.0
2025-02-06T00:05:33Z,70.0
2025-02-06T00:05:35Z,68.0
2025-02-06T00:05:37Z,69.0
2025-02-06T00:05:39Z,70.0
2025-02-06T00:05:41Z,74.0
2025-02-06T00:05:43Z,75.0
2025-02-06T00:05:45Z,73.0
2025-02-06T00:05:47Z,74.0
2025-02-06T00:05:48Z,73.0
2025-02-06T00:05:50Z,71.0
2025-02-06T00:05:53Z,71.0
2025-02-06T00:05:56Z,67.0
2025-02-06T00:05:58Z,66.0
2025-02-06T00:06:00Z,63.0
2025-02-06T00:06:03Z,63.0
2025-02-06T00:06:06Z,63.0
2025-02-06T00:06:08Z,62.0
2025-02-06T00:06:10Z,63.0
2025-02-06T00:06:11Z,64.0
2025-02-06T00:06:13Z,63.0
2025-02-06T00:06:16Z,63.0
2025-02-06T00:06:17Z,65.0
2025-02-06T00:06:19Z,64.0
2025-02-06T00:06:21Z,65.0
2025-02-06T00:06:24Z,65.0
2025-02-06T00:06:25Z,64.0
2025-02-06T00:06:27Z,65.0
2025-02-06T00:06:30Z,65.0
2025-02-06T00:06:31Z,66.0
2025-02-06T00:06:33Z,67.0
2025-02-06T00:06:36Z,68.0
2025-02-06T00:06:38Z,71.0
2025-02-06T00:06:40Z,72.0
2025-02-06T00:06:42Z,74.0
2025-02-06T00:06:44Z,75.0
2025-02-06T00:06:46Z,76.0
2025-02-06T00:06:48Z,75.0
2025-02-06T00:06:51Z,75.0
2025-02-06T00:06:52Z,74.0
2025-02-06T00:06:54Z,75.0
2025-02-06T00:06:57Z,75.0
2025-02-06T00:06:58Z,74.0
2025-02-06T00:07:01Z,72.0
2025-02-06T00:07:03Z,71.0
2025-02-06T00:07:06Z,71.0
2025-02-06T00:07:09Z,70.0
2025-02-06T00:07:12Z,70.0
2025-02-06T00:07:13Z,71.0
2025-02-06T00:07:15Z,70.0
2025-02-06T00:07:18Z,70.0
2025-02-06T00:07:21Z,70.0
2025-02-06T00:07:24Z,70.0
2025-02-06T00:07:26Z,71.0
2025-02-06T00:07:28Z,72.0
2025-02-06T00:07:31Z,72.0
2025-02-06T00:07:34Z,72.0
2025-02-06T00:07:37Z,72.0
2025-02-06T00:07:38Z,71.0
2025-02-06T00:07:40Z,70.0
2025-02-06T00:07:42Z,71.0
2025-02-06T00:07:44Z,70.0
2025-02-06T00:07:47Z,69.0
2025-02-06T00:07:49Z,70.0
2025-02-06T00:07:52Z,70.0
2025-02-06T00:07:55Z,72.0
2025-02-06T00:07:57Z,73.0
2025-02-06T00:07:59Z,72.0
2025-02-06T00:08:02Z,72.0
2025-02-06T00:08:03Z,71.0
2025-02-06T00:08:06Z,71.0
2025-02-06T00:08:07Z,72.0
2025-02-06T00:08:09Z,71.0
2025-02-06T00:08:12Z,71.0
2025-02-06T00:08:14Z,70.0
2025-02-06T00:08:17Z,70.0
2025-02-06T00:08:20Z,70.0
2025-02-06T00:08:23Z,70.0
2025-02-06T00:08:24Z,69.0
2025-02-06T00:08:27Z,69.0
2025-02-06T00:08:30Z,68.0
2025-02-06T00:08:32Z,67.0
2025-02-06T00:08:34Z,66.0
2025-02-06T00:08:35Z,65.0
2025-02-06T00:08:37Z,66.0
2025-02-06T00:08:40Z,66.0
2025-02-06T00:08:41Z,67.0
2025-02-06T00:08:43Z,68.0
2025-02-06T00:08:45Z,69.0
2025-02-06T00:08:47Z,70.0
2025-02-06T00:08:49Z,71.0
2025-02-06T00:08:51Z,70.0
2025-02-06T00:08:54Z,70.0
2025-02-06T00:08:57Z,70.0
2025-02-06T00:09:00Z,69.0
2025-02-06T00:09:02Z,68.0
2025-02-06T00:09:04Z,69.0
2025-02-06T00:09:07Z,69.0
2025-02-06T00:09:10Z,69.0
2025-02-06T00:09:13Z,69.0
2025-02-06T00:09:14Z,70.0
2025-02-06T00:09:17Z,70.0
2025-02-06T00:09:18Z,71.0
2025-02-06T00:09:20Z,73.0
2025-02-06T00:09:23Z,75.0
2025-02-06T00:09:25Z,73.0
2025-02-06T00:09:27Z,72.0
2025-02-06T00:09:29Z,71.0
2025-02-06T00:09:32Z,71.0
2025-02-06T00:09:33Z,70.0
2025-02-06T00:09:36Z,70.0
2025-02-06T00:09:37Z,69.0
2025-02-06T00:09:40Z,69.0
2025-02-06T00:09:43Z,69.0
2025-02-06T00:09:45Z,68.0
2025-02-06T00:09:47Z,68.0
2025-02-06T00:09:50Z,68.0
2025-02-06T00:09:53Z,68.0
2025-02-06T00:09:54Z,69.0
2025-02-06T00:09:56Z,72.0
2025-02-06T00:09:59Z,72.0
2025-02-06T00:10:00Z,70.0
2025-02-06T00:10:02Z,72.0
2025-02-06T00:10:04Z,74.0
2025-02-06T00:10:06Z,72.0
2025-02-06T00:10:09Z,72.0
2025-02-06T00:10:10Z,71.0
2025-02-06T00:10:13Z,71.0
2025-02-06T00:10:16Z,71.0
2025-02-06T00:10:17Z,73.0
2025-02-06T00:10:20Z,73.0
2025-02-06T00:10:23Z,74.0
2025-02-06T00:10:25Z,73.0
2025-02-06T00:10:28Z,73.0
2025-02-06T00:10:29Z,72.0
2025-02-06T00:10:32Z,72.0
2025-02-06T00:10:35Z,72.0
2025-02-06T00:10:36Z,73.0
2025-02-06T00:10:39Z,73.0
2025-02-06T00:10:40Z,72.0
2025-02-06T00:10:43Z,72.0
2025-02-06T00:10:44Z,73.0
2025-02-06T00:10:46Z,75.0
2025-02-06T00:10:48Z,73.0
2025-02-06T00:10:50Z,72.0
2025-02-06T00:10:52Z,71.0
2025-02-06T00:10:55Z,71.0
2025-02-06T00:10:58Z,71.0
2025-02-06T00:10:59Z,72.0
2025-02-06T00:11:02Z,72.0
2025-02-06T00:11:03Z,71.0
2025-02-06T00:11:06Z,71.0
2025-02-06T00:11:07Z,72.0
2025-02-06T00:11:09Z,70.0
2025-02-06T00:11:11Z,69.0
2025-02-06T00:11:13Z,70.0
2025-02-06T00:11:16Z,70.0
2025-02-06T00:11:17Z,71.0
2025-02-06T00:11:20Z,71.0
2025-02-06T00:11:21Z,70.0
2025-02-06T00:11:24Z,71.0
2025-02-06T00:11:27Z,71.0
2025-02-06T00:11:30Z,71.0
2025-02-06T00:11:32Z,70.0
2025-02-06T00:11:35Z,70.0
2025-02-06T00:11:38Z,71.0
2025-02-06T00:11:41Z,71.0
2025-02-06T00:11:44Z,72.0
2025-02-06T00:11:47Z,72.0
2025-02-06T00:11:49Z,69.0
2025-02-06T00:11:52Z,69.0
2025-02-06T00:11:55Z,72.0
2025-02-06T00:11:57Z,75.0
2025-02-06T00:11:59Z,76.0
2025-02-06T00:12:02Z,76.0
2025-02-06T00:12:05Z,74.0
2025-02-06T00:12:07Z,71.0
2025-02-06T00:12:09Z,70.0
2025-02-06T00:12:11Z,69.0
2025-02-06T00:12:14Z,70.0
2025-02-06T00:12:16Z,71.0
2025-02-06T00:12:19Z,71.0
2025-02-06T00:12:22Z,72.0
2025-02-06T00:12:24Z,74.0
2025-02-06T00:12:27Z,74.0
2025-02-06T00:12:28Z,73.0
2025-02-06T00:12:30Z,74.0
2025-02-06T00:12:32Z,73.0
2025-02-06T00:12:35Z,73.0
2025-02-06T00:12:38Z,73.0
2025-02-06T00:12:39Z,74.0
2025-02-06T00:12:42Z,74.0
2025-02-06T00:12:45Z,74.0
2025-02-06T00:12:47Z,75.0
2025-02-06T00:12:50Z,75.0
2025-02-06T00:12:53Z,75.0
2025-02-06T00:12:54Z,74.0
2025-02-06T00:12:55Z,75.0
2025-02-06T00:12:58Z,75.0
2025-02-06T00:12:59Z,74.0
2025-02-06T00:13:02Z,74.0
2025-02-06T00:13:03Z,78.0
2025-02-06T00:13:05Z,79.0
2025-02-06T00:13:08Z,79.0
2025-02-06T00:13:09Z,80.0
2025-02-06T00:13:11Z,81.0
2025-02-06T00:13:14Z,81.0
2025-02-06T00:13:17Z,79.0
2025-02-06T00:13:19Z,77.0
2025-02-06T00:13:22Z,75.0
2025-02-06T00:13:24Z,74.0
2025-02-06T00:13:26Z,72.0
2025-02-06T00:13:28Z,70.0
2025-02-06T00:13:30Z,69.0
2025-02-06T00:13:32Z,70.0
2025-02-06T00:13:34Z,71.0
2025-02-06T00:13:36Z,72.0
2025-02-06T00:13:39Z,72.0
2025-02-06T00:13:40Z,75.0
2025-02-06T00:13:42Z,74.0
2025-02-06T00:13:43Z,77.0
2025-02-06T00:13:45Z,74.0
2025-02-06T00:13:48Z,74.0
2025-02-06T00:13:49Z,74.0
2025-02-06T00:13:52Z,74.0
2025-02-06T00:13:55Z,74.0
2025-02-06T00:13:58Z,74.0
2025-02-06T00:13:59Z,77.0
2025-02-06T00:14:01Z,79.0
2025-02-06T00:14:03Z,78.0
2025-02-06T00:14:05Z,79.0
2025-02-06T00:14:07Z,77.0
