timestamp,beats per minute
2025-05-03T00:00:00Z,97.0
2025-05-03T00:00:03Z,96.0
2025-05-03T00:00:05Z,95.0
2025-05-03T00:00:07Z,99.0
2025-05-03T00:00:09Z,100.0
2025-05-03T00:00:11Z,101.0
2025-05-03T00:00:13Z,102.0
2025-05-03T00:00:16Z,102.0
2025-05-03T00:00:19Z,104.0
2025-05-03T00:00:22Z,104.0
2025-05-03T00:00:23Z,103.0
2025-05-03T00:00:25Z,101.0
2025-05-03T00:00:27Z,103.0
2025-05-03T00:00:30Z,101.0
2025-05-03T00:00:32Z,98.0
2025-05-03T00:00:34Z,95.0
2025-05-03T00:00:36Z,92.0
2025-05-03T00:00:38Z,91.0
2025-05-03T00:00:41Z,91.0
2025-05-03T00:00:42Z,96.0
2025-05-03T00:00:44Z,97.0
2025-05-03T00:00:46Z,99.0
2025-05-03T00:00:48Z,101.0
2025-05-03T00:00:50Z,100.0
2025-05-03T00:00:51Z,96.0
2025-05-03T00:00:53Z,94.0
2025-05-03T00:00:56Z,94.0
2025-05-03T00:00:59Z,93.0
2025-05-03T00:01:01Z,94.0
2025-05-03T00:01:03Z,96.0
2025-05-03T00:01:05Z,99.0
2025-05-03T00:01:07Z,100.0
2025-05-03T00:01:10Z,100.0
2025-05-03T00:01:11Z,102.0
2025-05-03T00:01:14Z,102.0
2025-05-03T00:01:15Z,100.0
2025-05-03T00:01:18Z,99.0
2025-05-03T00:01:20Z,100.0
2025-05-03T00:01:22Z,102.0
2025-05-03T00:01:24Z,102.0
2025-05-03T00:01:27Z,102.0
2025-05-03T00:01:30Z,102.0
2025-05-03T00:01:32Z,103.0
2025-05-03T00:01:35Z,103.0
2025-05-03T00:01:36Z,102.0
2025-05-03T00:01:38Z,100.0
2025-05-03T00:01:41Z,100.0
2025-05-03T00:01:44Z,100.0
2025-05-03T00:01:45Z,101.0
2025-05-03T00:01:48Z,101.0
2025-05-03T00:01:49Z,97.0
2025-05-03T00:01:51Z,98.0
2025-05-03T00:01:53Z,97.0
2025-05-03T00:01:56Z,97.0
2025-05-03T00:01:57Z,98.0
2025-05-03T00:01:59Z,99.0
2025-05-03T00:02:01Z,96.0
2025-05-03T00:02:03Z,100.0
2025-05-03T00:02:04Z,98.0
2025-05-03T00:02:07Z,98.0
2025-05-03T00:02:10Z,98.0
2025-05-03T00:02:12Z,101.0
2025-05-03T00:02:14Z,102.0
2025-05-03T00:02:16Z,103.0
2025-05-03T00:02:18Z,104.0
2025-05-03T00:02:20Z,102.0
2025-05-03T00:02:22Z,102.0
2025-05-03T00:02:24Z,100.0
