timestamp,beats per minute
2025-05-18T00:09:27Z,83.0
2025-05-18T00:09:29Z,84.0
2025-05-18T00:09:31Z,83.0
2025-05-18T00:09:34Z,83.0
2025-05-18T00:09:37Z,83.0
2025-05-18T00:09:39Z,82.0
2025-05-18T00:09:42Z,82.0
2025-05-18T00:09:45Z,83.0
2025-05-18T00:09:48Z,83.0
2025-05-18T00:09:49Z,84.0
2025-05-18T00:09:52Z,84.0
2025-05-18T00:09:54Z,85.0
2025-05-18T00:09:56Z,87.0
2025-05-18T00:09:58Z,88.0
2025-05-18T00:10:00Z,87.0
2025-05-18T00:10:02Z,86.0
2025-05-18T00:10:04Z,86.0
2025-05-18T00:10:06Z,89.0
2025-05-18T00:10:08Z,90.0
2025-05-18T00:10:10Z,88.0
2025-05-18T00:10:12Z,87.0
2025-05-18T00:10:14Z,84.0
2025-05-18T00:10:15Z,83.0
2025-05-18T00:10:17Z,82.0
2025-05-18T00:10:19Z,81.0
2025-05-18T00:10:21Z,80.0
2025-05-18T00:10:23Z,78.0
2025-05-18T00:10:25Z,76.0
2025-05-18T00:10:27Z,74.0
2025-05-18T00:10:30Z,74.0
2025-05-18T00:10:31Z,75.0
2025-05-18T00:10:33Z,76.0
2025-05-18T00:10:36Z,76.0
2025-05-18T00:10:39Z,76.0
2025-05-18T00:10:40Z,77.0
2025-05-18T00:10:43Z,77.0
2025-05-18T00:10:46Z,78.0
2025-05-18T00:10:49Z,78.0
2025-05-18T00:10:50Z,79.0
2025-05-18T00:10:52Z,80.0
2025-05-18T00:10:55Z,80.0
2025-05-18T00:10:58Z,80.0
2025-05-18T00:11:00Z,81.0
2025-05-18T00:11:02Z,82.0
2025-05-18T00:11:05Z,82.0
2025-05-18T00:11:08Z,82.0
2025-05-18T00:11:11Z,82.0
2025-05-18T00:11:14Z,82.0
2025-05-18T00:11:15Z,81.0
2025-05-18T00:11:18Z,81.0
2025-05-18T00:11:19Z,82.0
2025-05-18T00:11:22Z,82.0
2025-05-18T00:11:23Z,81.0
2025-05-18T00:11:25Z,80.0
2025-05-18T00:11:27Z,81.0
2025-05-18T00:11:28Z,82.0
2025-05-18T00:11:30Z,81.0
2025-05-18T00:11:33Z,81.0
2025-05-18T00:11:34Z,82.0
2025-05-18T00:11:36Z,84.0
2025-05-18T00:11:38Z,86.0
2025-05-18T00:11:40Z,87.0
2025-05-18T00:11:42Z,88.0
2025-05-18T00:11:44Z,90.0
2025-05-18T00:11:46Z,91.0
2025-05-18T00:11:48Z,96.0
2025-05-18T00:11:50Z,102.0
2025-05-18T00:11:51Z,109.0
2025-05-18T00:11:53Z,112.0
2025-05-18T00:11:55Z,113.0
2025-05-18T00:11:57Z,112.0
2025-05-18T00:11:59Z,109.0
2025-05-18T00:12:01Z,92.0
2025-05-18T00:12:03Z,91.0
2025-05-18T00:12:05Z,88.0
2025-05-18T00:12:07Z,93.0
2025-05-18T00:12:09Z,94.0
2025-05-18T00:12:12Z,94.0
2025-05-18T00:12:13Z,96.0
2025-05-18T00:12:15Z,96.0
2025-05-18T00:12:16Z,95.0
2025-05-18T00:12:19Z,95.0
2025-05-18T00:12:20Z,93.0
2025-05-18T00:12:22Z,90.0
2025-05-18T00:12:24Z,87.0
2025-05-18T00:12:26Z,85.0
2025-05-18T00:12:28Z,84.0
2025-05-18T00:12:30Z,83.0
2025-05-18T00:12:32Z,82.0
2025-05-18T00:12:34Z,79.0
2025-05-18T00:12:36Z,77.0
2025-05-18T00:12:38Z,76.0
2025-05-18T00:12:39Z,78.0
2025-05-18T00:12:41Z,78.0
2025-05-18T00:12:43Z,77.0
2025-05-18T00:12:45Z,78.0
2025-05-18T00:12:47Z,80.0
2025-05-18T00:12:49Z,81.0
2025-05-18T00:12:52Z,81.0
2025-05-18T00:12:53Z,83.0
2025-05-18T00:12:55Z,86.0
2025-05-18T00:12:57Z,84.0
2025-05-18T00:12:59Z,83.0
2025-05-18T00:13:01Z,82.0
2025-05-18T00:13:03Z,84.0
2025-05-18T00:13:04Z,83.0
2025-05-18T00:13:06Z,82.0
2025-05-18T00:13:08Z,83.0
2025-05-18T00:13:10Z,87.0
2025-05-18T00:13:12Z,90.0
2025-05-18T00:13:14Z,94.0
2025-05-18T00:13:16Z,98.0
2025-05-18T00:13:18Z,101.0
2025-05-18T00:13:20Z,102.0
2025-05-18T00:13:22Z,102.0
2025-05-18T00:13:24Z,100.0
2025-05-18T00:13:26Z,99.0
2025-05-18T00:13:29Z,97.0
2025-05-18T00:13:31Z,91.0
2025-05-18T00:13:33Z,89.0
2025-05-18T00:13:35Z,88.0
2025-05-18T00:13:37Z,91.0
2025-05-18T00:13:39Z,95.0
2025-05-18T00:13:41Z,93.0
2025-05-18T00:13:43Z,91.0
2025-05-18T00:13:45Z,89.0
2025-05-18T00:13:47Z,91.0
2025-05-18T00:13:49Z,93.0
2025-05-18T00:13:51Z,94.0
2025-05-18T00:13:52Z,93.0
2025-05-18T00:13:54Z,94.0
2025-05-18T00:13:56Z,96.0
2025-05-18T00:13:58Z,99.0
2025-05-18T00:14:00Z,102.0
2025-05-18T00:14:02Z,103.0
2025-05-18T00:14:05Z,103.0
2025-05-18T00:14:08Z,102.0
2025-05-18T00:14:10Z,100.0
2025-05-18T00:14:13Z,100.0
2025-05-18T00:14:15Z,102.0
2025-05-18T00:14:17Z,103.0
2025-05-18T00:14:20Z,103.0
2025-05-18T00:14:21Z,104.0
2025-05-18T00:14:24Z,104.0
2025-05-18T00:14:25Z,105.0
2025-05-18T00:14:28Z,105.0
2025-05-18T00:14:29Z,103.0
2025-05-18T00:14:31Z,101.0
2025-05-18T00:14:33Z,100.0
2025-05-18T00:14:35Z,102.0
2025-05-18T00:14:37Z,104.0
2025-05-18T00:14:39Z,105.0
2025-05-18T00:14:40Z,110.0
2025-05-18T00:14:42Z,112.0
2025-05-18T00:14:44Z,109.0
2025-05-18T00:14:46Z,105.0
2025-05-18T00:14:48Z,98.0
2025-05-18T00:14:50Z,94.0
2025-05-18T00:14:52Z,93.0
2025-05-18T00:14:54Z,94.0
2025-05-18T00:14:56Z,98.0
2025-05-18T00:14:58Z,101.0
2025-05-18T00:15:00Z,100.0
2025-05-18T00:15:03Z,102.0
2025-05-18T00:15:06Z,102.0
2025-05-18T00:15:09Z,101.0
2025-05-18T00:15:11Z,100.0
2025-05-18T00:15:14Z,100.0
2025-05-18T00:15:15Z,98.0
2025-05-18T00:15:18Z,98.0
2025-05-18T00:15:21Z,96.0
2025-05-18T00:15:24Z,96.0
2025-05-18T00:15:25Z,97.0
2025-05-18T00:15:27Z,99.0
2025-05-18T00:15:30Z,95.0
2025-05-18T00:15:32Z,90.0
2025-05-18T00:15:34Z,91.0
2025-05-18T00:15:36Z,93.0
2025-05-18T00:15:38Z,98.0
2025-05-18T00:15:40Z,96.0
2025-05-18T00:15:42Z,99.0
2025-05-18T00:15:44Z,102.0
2025-05-18T00:15:46Z,103.0
2025-05-18T00:15:49Z,103.0
2025-05-18T00:15:50Z,102.0
2025-05-18T00:15:51Z,95.0
2025-05-18T00:15:53Z,94.0
2025-05-18T00:15:55Z,88.0
2025-05-18T00:15:57Z,87.0
2025-05-18T00:15:59Z,90.0
2025-05-18T00:16:01Z,92.0
2025-05-18T00:16:03Z,93.0
2025-05-18T00:16:05Z,95.0
2025-05-18T00:16:07Z,96.0
2025-05-18T00:16:09Z,97.0
2025-05-18T00:16:12Z,97.0
2025-05-18T00:16:13Z,96.0
2025-05-18T00:16:15Z,97.0
2025-05-18T00:16:16Z,101.0
2025-05-18T00:16:18Z,102.0
2025-05-18T00:16:20Z,103.0
2025-05-18T00:16:22Z,102.0
2025-05-18T00:16:25Z,102.0
2025-05-18T00:16:26Z,105.0
2025-05-18T00:16:29Z,105.0
2025-05-18T00:16:30Z,110.0
2025-05-18T00:16:32Z,112.0
2025-05-18T00:16:35Z,112.0
2025-05-18T00:16:36Z,110.0
2025-05-18T00:16:38Z,95.0
2025-05-18T00:16:39Z,93.0
2025-05-18T00:16:41Z,95.0
2025-05-18T00:16:43Z,94.0
2025-05-18T00:16:45Z,94.0
2025-05-18T00:16:47Z,97.0
2025-05-18T00:16:49Z,98.0
2025-05-18T00:16:51Z,99.0
2025-05-18T00:16:53Z,102.0
2025-05-18T00:16:55Z,101.0
2025-05-18T00:16:57Z,102.0
2025-05-18T00:17:00Z,102.0
2025-05-18T00:17:03Z,105.0
2025-05-18T00:17:04Z,107.0
2025-05-18T00:17:07Z,107.0
2025-05-18T00:17:08Z,106.0
2025-05-18T00:17:10Z,108.0
2025-05-18T00:17:12Z,105.0
2025-05-18T00:17:14Z,104.0
2025-05-18T00:17:16Z,102.0
2025-05-18T00:17:18Z,101.0
2025-05-18T00:17:21Z,101.0
2025-05-18T00:17:24Z,101.0
2025-05-18T00:17:27Z,102.0
2025-05-18T00:17:30Z,102.0
2025-05-18T00:17:31Z,106.0
2025-05-18T00:17:33Z,109.0
2025-05-18T00:17:36Z,109.0
2025-05-18T00:17:37Z,108.0
2025-05-18T00:17:40Z,108.0
2025-05-18T00:17:41Z,109.0
2025-05-18T00:17:43Z,107.0
2025-05-18T00:17:45Z,103.0
2025-05-18T00:17:47Z,98.0
2025-05-18T00:17:49Z,99.0
2025-05-18T00:17:51Z,105.0
2025-05-18T00:17:52Z,108.0
2025-05-18T00:17:55Z,108.0
2025-05-18T00:17:56Z,111.0
2025-05-18T00:17:59Z,111.0
2025-05-18T00:18:00Z,109.0
2025-05-18T00:18:02Z,109.0
2025-05-18T00:18:04Z,105.0
2025-05-18T00:18:06Z,103.0
2025-05-18T00:18:08Z,102.0
2025-05-18T00:18:11Z,102.0
2025-05-18T00:18:12Z,103.0
2025-05-18T00:18:15Z,102.0
2025-05-18T00:18:18Z,102.0
2025-05-18T00:18:19Z,106.0
2025-05-18T00:18:21Z,107.0
2025-05-18T00:18:23Z,104.0
2025-05-18T00:18:25Z,97.0
2025-05-18T00:18:27Z,94.0
2025-05-18T00:18:29Z,93.0
2025-05-18T00:18:31Z,94.0
2025-05-18T00:18:33Z,97.0
2025-05-18T00:18:35Z,99.0
2025-05-18T00:18:37Z,97.0
2025-05-18T00:18:39Z,92.0
2025-05-18T00:18:42Z,94.0
2025-05-18T00:18:44Z,95.0
2025-05-18T00:18:46Z,96.0
2025-05-18T00:18:48Z,97.0
2025-05-18T00:18:50Z,98.0
2025-05-18T00:18:52Z,100.0
2025-05-18T00:18:55Z,100.0
2025-05-18T00:18:56Z,92.0
2025-05-18T00:18:58Z,91.0
2025-05-18T00:19:00Z,93.0
2025-05-18T00:19:02Z,94.0
2025-05-18T00:19:05Z,92.0
2025-05-18T00:19:07Z,89.0
2025-05-18T00:19:09Z,87.0
2025-05-18T00:19:11Z,86.0
2025-05-18T00:19:14Z,86.0
2025-05-18T00:19:15Z,88.0
2025-05-18T00:19:17Z,91.0
2025-05-18T00:19:19Z,89.0
2025-05-18T00:19:21Z,91.0
2025-05-18T00:19:23Z,93.0
2025-05-18T00:19:25Z,92.0
2025-05-18T00:19:27Z,93.0
2025-05-18T00:19:28Z,92.0
2025-05-18T00:19:31Z,92.0
2025-05-18T00:19:32Z,91.0
2025-05-18T00:19:34Z,92.0
2025-05-18T00:19:37Z,92.0
2025-05-18T00:19:38Z,90.0
2025-05-18T00:19:40Z,91.0
2025-05-18T00:19:42Z,92.0
2025-05-18T00:19:44Z,91.0
2025-05-18T00:19:47Z,91.0
2025-05-18T00:19:48Z,92.0
2025-05-18T00:19:51Z,89.0
2025-05-18T00:19:54Z,89.0
2025-05-18T00:19:57Z,89.0
2025-05-18T00:19:59Z,91.0
2025-05-18T00:20:01Z,93.0
2025-05-18T00:20:04Z,93.0
2025-05-18T00:20:07Z,93.0
2025-05-18T00:20:09Z,95.0
2025-05-18T00:20:12Z,95.0
2025-05-18T00:20:15Z,94.0
2025-05-18T00:20:18Z,94.0
2025-05-18T00:20:20Z,93.0
2025-05-18T00:20:22Z,95.0
2025-05-18T00:20:24Z,96.0
2025-05-18T00:20:26Z,98.0
2025-05-18T00:20:28Z,97.0
2025-05-18T00:20:30Z,95.0
2025-05-18T00:20:32Z,94.0
2025-05-18T00:20:34Z,93.0
2025-05-18T00:20:37Z,93.0
2025-05-18T00:20:38Z,94.0
2025-05-18T00:20:39Z,95.0
2025-05-18T00:20:41Z,96.0
2025-05-18T00:20:43Z,97.0
2025-05-18T00:20:45Z,98.0
2025-05-18T00:20:47Z,97.0
2025-05-18T00:20:50Z,97.0
2025-05-18T00:20:51Z,98.0
2025-05-18T00:20:53Z,93.0
2025-05-18T00:20:55Z,94.0
2025-05-18T00:20:57Z,93.0
2025-05-18T00:20:59Z,91.0
2025-05-18T00:21:01Z,90.0
2025-05-18T00:21:04Z,90.0
2025-05-18T00:21:06Z,93.0
2025-05-18T00:21:08Z,96.0
2025-05-18T00:21:11Z,96.0
2025-05-18T00:21:12Z,95.0
2025-05-18T00:21:14Z,93.0
2025-05-18T00:21:16Z,90.0
2025-05-18T00:21:18Z,89.0
2025-05-18T00:21:21Z,89.0
2025-05-18T00:21:22Z,90.0
2025-05-18T00:21:24Z,92.0
2025-05-18T00:21:26Z,95.0
2025-05-18T00:21:27Z,94.0
2025-05-18T00:21:29Z,95.0
2025-05-18T00:21:32Z,95.0
2025-05-18T00:21:35Z,96.0
2025-05-18T00:21:37Z,97.0
2025-05-18T00:21:38Z,96.0
2025-05-18T00:21:40Z,100.0
2025-05-18T00:21:42Z,102.0
2025-05-18T00:21:44Z,98.0
2025-05-18T00:21:46Z,97.0
2025-05-18T00:21:48Z,99.0
2025-05-18T00:21:51Z,99.0
2025-05-18T00:21:52Z,102.0
2025-05-18T00:21:54Z,105.0
2025-05-18T00:21:57Z,105.0
2025-05-18T00:21:59Z,103.0
2025-05-18T00:22:01Z,101.0
2025-05-18T00:22:03Z,96.0
2025-05-18T00:22:05Z,93.0
2025-05-18T00:22:07Z,95.0
2025-05-18T00:22:09Z,96.0
2025-05-18T00:22:12Z,96.0
2025-05-18T00:22:13Z,95.0
2025-05-18T00:22:16Z,95.0
2025-05-18T00:22:19Z,96.0
2025-05-18T00:22:22Z,97.0
2025-05-18T00:22:24Z,96.0
2025-05-18T00:22:26Z,92.0
2025-05-18T00:22:28Z,90.0
2025-05-18T00:22:30Z,94.0
2025-05-18T00:22:32Z,97.0
2025-05-18T00:22:34Z,96.0
2025-05-18T00:22:36Z,97.0
2025-05-18T00:22:38Z,96.0
2025-05-18T00:22:40Z,97.0
2025-05-18T00:22:42Z,98.0
2025-05-18T00:22:44Z,100.0
2025-05-18T00:22:45Z,104.0
2025-05-18T00:22:48Z,104.0
2025-05-18T00:22:49Z,103.0
2025-05-18T00:22:51Z,104.0
2025-05-18T00:22:53Z,103.0
2025-05-18T00:22:55Z,100.0
2025-05-18T00:22:57Z,95.0
2025-05-18T00:22:59Z,99.0
2025-05-18T00:23:01Z,100.0
2025-05-18T00:23:03Z,103.0
2025-05-18T00:23:05Z,102.0
2025-05-18T00:23:08Z,102.0
2025-05-18T00:23:09Z,103.0
2025-05-18T00:23:12Z,103.0
2025-05-18T00:23:14Z,104.0
2025-05-18T00:23:16Z,103.0
2025-05-18T00:23:19Z,103.0
2025-05-18T00:23:20Z,104.0
2025-05-18T00:23:22Z,105.0
2025-05-18T00:23:25Z,105.0
2025-05-18T00:23:26Z,104.0
2025-05-18T00:23:28Z,102.0
2025-05-18T00:23:31Z,102.0
2025-05-18T00:23:32Z,104.0
2025-05-18T00:23:33Z,105.0
2025-05-18T00:23:35Z,104.0
2025-05-18T00:23:37Z,103.0
2025-05-18T00:23:39Z,104.0
2025-05-18T00:23:41Z,103.0
2025-05-18T00:23:43Z,104.0
2025-05-18T00:23:45Z,103.0
2025-05-18T00:23:48Z,103.0
2025-05-18T00:23:49Z,102.0
2025-05-18T00:23:52Z,102.0
2025-05-18T00:23:53Z,101.0
2025-05-18T00:23:55Z,95.0
2025-05-18T00:23:57Z,88.0
2025-05-18T00:23:58Z,92.0
2025-05-18T00:24:00Z,95.0
2025-05-18T00:24:03Z,95.0
2025-05-18T00:24:04Z,96.0
2025-05-18T00:24:06Z,97.0
2025-05-18T00:24:08Z,92.0
2025-05-18T00:24:10Z,88.0
2025-05-18T00:24:12Z,87.0
2025-05-18T00:24:14Z,88.0
2025-05-18T00:24:17Z,88.0
2025-05-18T00:24:18Z,89.0
2025-05-18T00:24:20Z,90.0
2025-05-18T00:24:21Z,91.0
2025-05-18T00:24:23Z,92.0
2025-05-18T00:24:25Z,95.0
2025-05-18T00:24:27Z,97.0
2025-05-18T00:24:29Z,98.0
2025-05-18T00:24:31Z,97.0
2025-05-18T00:24:34Z,97.0
2025-05-18T00:24:35Z,95.0
2025-05-18T00:24:37Z,93.0
2025-05-18T00:24:40Z,93.0
2025-05-18T00:24:41Z,92.0
2025-05-18T00:24:43Z,93.0
2025-05-18T00:24:45Z,91.0
2025-05-18T00:24:46Z,88.0
2025-05-18T00:24:48Z,85.0
2025-05-18T00:24:50Z,87.0
2025-05-18T00:24:52Z,89.0
2025-05-18T00:24:54Z,90.0
2025-05-18T00:24:56Z,91.0
2025-05-18T00:24:58Z,90.0
2025-05-18T00:25:00Z,88.0
2025-05-18T00:25:02Z,94.0
2025-05-18T00:25:04Z,93.0
2025-05-18T00:25:06Z,91.0
2025-05-18T00:25:08Z,93.0
2025-05-18T00:25:09Z,94.0
2025-05-18T00:25:11Z,95.0
