timestamp,beats per minute
2025-02-26T00:02:30Z,94.0
2025-02-26T00:02:33Z,94.0
2025-02-26T00:02:34Z,93.0
2025-02-26T00:02:36Z,91.0
2025-02-26T00:02:38Z,92.0
2025-02-26T00:02:40Z,94.0
2025-02-26T00:02:43Z,94.0
2025-02-26T00:02:46Z,95.0
2025-02-26T00:02:48Z,94.0
2025-02-26T00:02:50Z,93.0
2025-02-26T00:02:52Z,95.0
2025-02-26T00:02:53Z,94.0
2025-02-26T00:02:56Z,94.0
2025-02-26T00:02:57Z,95.0
2025-02-26T00:03:00Z,95.0
2025-02-26T00:03:01Z,94.0
2025-02-26T00:03:03Z,95.0
2025-02-26T00:03:06Z,95.0
2025-02-26T00:03:07Z,95.0
2025-02-26T00:03:09Z,94.0
2025-02-26T00:03:11Z,94.0
2025-02-26T00:03:14Z,94.0
2025-02-26T00:03:16Z,95.0
2025-02-26T00:03:19Z,95.0
2025-02-26T00:03:20Z,96.0
2025-02-26T00:03:22Z,95.0
2025-02-26T00:03:25Z,95.0
2025-02-26T00:03:28Z,95.0
2025-02-26T00:03:30Z,94.0
2025-02-26T00:03:32Z,93.0
2025-02-26T00:03:34Z,93.0
2025-02-26T00:03:37Z,93.0
2025-02-26T00:03:38Z,94.0
2025-02-26T00:03:41Z,94.0
2025-02-26T00:03:43Z,92.0
2025-02-26T00:03:45Z,93.0
2025-02-26T00:03:47Z,94.0
2025-02-26T00:03:50Z,94.0
2025-02-26T00:03:51Z,92.0
2025-02-26T00:03:54Z,92.0
2025-02-26T00:03:55Z,91.0
2025-02-26T00:03:57Z,92.0
2025-02-26T00:03:59Z,98.0
2025-02-26T00:04:01Z,101.0
2025-02-26T00:04:03Z,98.0
2025-02-26T00:04:05Z,94.0
2025-02-26T00:04:07Z,92.0
2025-02-26T00:04:09Z,94.0
2025-02-26T00:04:11Z,97.0
2025-02-26T00:04:12Z,96.0
2025-02-26T00:04:14Z,95.0
2025-02-26T00:04:16Z,99.0
2025-02-26T00:04:18Z,102.0
2025-02-26T00:04:21Z,102.0
2025-02-26T00:04:22Z,99.0
2025-02-26T00:04:24Z,97.0
2025-02-26T00:04:26Z,97.0
2025-02-26T00:04:28Z,98.0
2025-02-26T00:04:30Z,103.0
2025-02-26T00:04:32Z,104.0
2025-02-26T00:04:34Z,102.0
2025-02-26T00:04:36Z,101.0
2025-02-26T00:04:37Z,98.0
2025-02-26T00:04:39Z,97.0
2025-02-26T00:04:41Z,96.0
2025-02-26T00:04:43Z,97.0
2025-02-26T00:04:45Z,98.0
2025-02-26T00:04:47Z,98.0
2025-02-26T00:04:49Z,96.0
2025-02-26T00:04:51Z,96.0
2025-02-26T00:04:53Z,97.0
2025-02-26T00:04:55Z,97.0
2025-02-26T00:04:57Z,98.0
2025-02-26T00:04:59Z,99.0
2025-02-26T00:05:02Z,100.0
2025-02-26T00:05:04Z,99.0
2025-02-26T00:05:06Z,97.0
2025-02-26T00:05:08Z,96.0
2025-02-26T00:05:10Z,95.0
2025-02-26T00:05:12Z,94.0
2025-02-26T00:05:14Z,97.0
2025-02-26T00:05:16Z,101.0
2025-02-26T00:05:18Z,102.0
2025-02-26T00:05:20Z,100.0
2025-02-26T00:05:22Z,98.0
2025-02-26T00:05:24Z,96.0
2025-02-26T00:05:25Z,96.0
2025-02-26T00:05:27Z,96.0
2025-02-26T00:05:30Z,96.0
2025-02-26T00:05:31Z,98.0
2025-02-26T00:05:33Z,101.0
2025-02-26T00:05:35Z,104.0
2025-02-26T00:05:37Z,103.0
2025-02-26T00:05:39Z,102.0
2025-02-26T00:05:41Z,100.0
2025-02-26T00:05:43Z,98.0
2025-02-26T00:05:46Z,98.0
2025-02-26T00:05:47Z,99.0
2025-02-26T00:05:48Z,98.0
2025-02-26T00:05:50Z,96.0
2025-02-26T00:05:52Z,94.0
2025-02-26T00:05:54Z,93.0
2025-02-26T00:05:56Z,93.0
2025-02-26T00:05:58Z,92.0
2025-02-26T00:06:00Z,93.0
2025-02-26T00:06:02Z,97.0
2025-02-26T00:06:04Z,101.0
2025-02-26T00:06:06Z,103.0
2025-02-26T00:06:08Z,104.0
2025-02-26T00:06:10Z,106.0
2025-02-26T00:06:13Z,105.0
2025-02-26T00:06:15Z,104.0
2025-02-26T00:06:18Z,104.0
2025-02-26T00:06:19Z,105.0
2025-02-26T00:06:22Z,105.0
2025-02-26T00:06:23Z,104.0
2025-02-26T00:06:25Z,103.0
2025-02-26T00:06:27Z,98.0
2025-02-26T00:06:29Z,92.0
2025-02-26T00:06:31Z,90.0
2025-02-26T00:06:33Z,92.0
2025-02-26T00:06:35Z,96.0
2025-02-26T00:06:36Z,95.0
2025-02-26T00:06:39Z,95.0
2025-02-26T00:06:40Z,93.0
2025-02-26T00:06:42Z,92.0
2025-02-26T00:06:44Z,95.0
2025-02-26T00:06:46Z,98.0
2025-02-26T00:06:48Z,97.0
2025-02-26T00:06:50Z,95.0
2025-02-26T00:06:52Z,93.0
2025-02-26T00:06:54Z,92.0
2025-02-26T00:06:56Z,93.0
2025-02-26T00:06:58Z,94.0
2025-02-26T00:07:00Z,95.0
2025-02-26T00:07:01Z,98.0
2025-02-26T00:07:03Z,100.0
2025-02-26T00:07:05Z,99.0
2025-02-26T00:07:07Z,97.0
2025-02-26T00:07:09Z,98.0
2025-02-26T00:07:11Z,101.0
2025-02-26T00:07:13Z,100.0
2025-02-26T00:07:15Z,99.0
2025-02-26T00:07:17Z,98.0
2025-02-26T00:07:19Z,101.0
2025-02-26T00:07:21Z,101.0
2025-02-26T00:07:23Z,98.0
2025-02-26T00:07:24Z,93.0
2025-02-26T00:07:26Z,92.0
2025-02-26T00:07:28Z,93.0
2025-02-26T00:07:30Z,96.0
2025-02-26T00:07:32Z,99.0
2025-02-26T00:07:34Z,101.0
2025-02-26T00:07:36Z,104.0
2025-02-26T00:07:38Z,105.0
2025-02-26T00:07:40Z,107.0
2025-02-26T00:07:42Z,108.0
2025-02-26T00:07:44Z,109.0
2025-02-26T00:07:46Z,110.0
2025-02-26T00:07:48Z,106.0
2025-02-26T00:07:49Z,93.0
2025-02-26T00:07:51Z,92.0
2025-02-26T00:07:54Z,92.0
2025-02-26T00:07:57Z,94.0
2025-02-26T00:07:59Z,96.0
2025-02-26T00:08:01Z,97.0
2025-02-26T00:08:03Z,99.0
2025-02-26T00:08:05Z,100.0
2025-02-26T00:08:07Z,101.0
2025-02-26T00:08:09Z,102.0
2025-02-26T00:08:11Z,104.0
2025-02-26T00:08:12Z,106.0
2025-02-26T00:08:14Z,107.0
2025-02-26T00:08:16Z,108.0
2025-02-26T00:08:19Z,108.0
2025-02-26T00:08:22Z,108.0
2025-02-26T00:08:24Z,104.0
2025-02-26T00:08:26Z,93.0
2025-02-26T00:08:28Z,92.0
2025-02-26T00:08:30Z,93.0
2025-02-26T00:08:32Z,94.0
2025-02-26T00:08:34Z,96.0
2025-02-26T00:08:37Z,96.0
2025-02-26T00:08:39Z,97.0
2025-02-26T00:08:41Z,101.0
2025-02-26T00:08:43Z,104.0
2025-02-26T00:08:45Z,106.0
2025-02-26T00:08:48Z,106.0
2025-02-26T00:08:49Z,104.0
2025-02-26T00:08:52Z,104.0
2025-02-26T00:08:53Z,106.0
2025-02-26T00:08:55Z,104.0
2025-02-26T00:08:57Z,99.0
2025-02-26T00:08:59Z,95.0
2025-02-26T00:09:00Z,94.0
2025-02-26T00:09:02Z,94.0
2025-02-26T00:09:04Z,96.0
2025-02-26T00:09:07Z,96.0
2025-02-26T00:09:10Z,95.0
2025-02-26T00:09:13Z,95.0
2025-02-26T00:09:14Z,95.0
2025-02-26T00:09:16Z,97.0
2025-02-26T00:09:18Z,100.0
2025-02-26T00:09:20Z,104.0
2025-02-26T00:09:22Z,106.0
2025-02-26T00:09:24Z,104.0
2025-02-26T00:09:25Z,100.0
2025-02-26T00:09:27Z,96.0
2025-02-26T00:09:29Z,95.0
2025-02-26T00:09:31Z,98.0
2025-02-26T00:09:33Z,102.0
2025-02-26T00:09:35Z,107.0
2025-02-26T00:09:37Z,112.0
2025-02-26T00:09:39Z,116.0
2025-02-26T00:09:41Z,119.0
2025-02-26T00:09:43Z,122.0
2025-02-26T00:09:45Z,124.0
2025-02-26T00:09:47Z,123.0
2025-02-26T00:09:48Z,105.0
2025-02-26T00:09:50Z,103.0
2025-02-26T00:09:52Z,105.0
2025-02-26T00:09:54Z,110.0
2025-02-26T00:09:56Z,114.0
2025-02-26T00:09:59Z,114.0
2025-02-26T00:10:02Z,116.0
2025-02-26T00:10:04Z,119.0
2025-02-26T00:10:06Z,122.0
2025-02-26T00:10:08Z,123.0
2025-02-26T00:10:10Z,124.0
2025-02-26T00:10:12Z,126.0
2025-02-26T00:10:13Z,123.0
2025-02-26T00:10:15Z,115.0
2025-02-26T00:10:17Z,116.0
2025-02-26T00:10:20Z,116.0
2025-02-26T00:10:21Z,113.0
2025-02-26T00:10:23Z,107.0
2025-02-26T00:10:25Z,104.0
2025-02-26T00:10:27Z,103.0
2025-02-26T00:10:29Z,104.0
2025-02-26T00:10:32Z,104.0
2025-02-26T00:10:33Z,105.0
2025-02-26T00:10:35Z,106.0
2025-02-26T00:10:36Z,106.0
2025-02-26T00:10:38Z,105.0
2025-02-26T00:10:40Z,104.0
2025-02-26T00:10:43Z,104.0
2025-02-26T00:10:44Z,113.0
2025-02-26T00:10:46Z,119.0
2025-02-26T00:10:48Z,120.0
2025-02-26T00:10:50Z,121.0
2025-02-26T00:10:52Z,118.0
2025-02-26T00:10:54Z,116.0
2025-02-26T00:10:57Z,116.0
2025-02-26T00:11:00Z,115.0
2025-02-26T00:11:03Z,115.0
2025-02-26T00:11:05Z,116.0
2025-02-26T00:11:07Z,117.0
2025-02-26T00:11:10Z,117.0
2025-02-26T00:11:11Z,116.0
2025-02-26T00:11:14Z,116.0
2025-02-26T00:11:17Z,115.0
2025-02-26T00:11:20Z,115.0
2025-02-26T00:11:23Z,111.0
2025-02-26T00:11:26Z,110.0
2025-02-26T00:11:28Z,106.0
2025-02-26T00:11:30Z,103.0
2025-02-26T00:11:32Z,101.0
2025-02-26T00:11:34Z,99.0
2025-02-26T00:11:36Z,98.0
2025-02-26T00:11:38Z,100.0
2025-02-26T00:11:40Z,103.0
2025-02-26T00:11:42Z,104.0
2025-02-26T00:11:45Z,104.0
2025-02-26T00:11:46Z,106.0
2025-02-26T00:11:49Z,104.0
2025-02-26T00:11:51Z,100.0
2025-02-26T00:11:53Z,93.0
2025-02-26T00:11:56Z,93.0
2025-02-26T00:11:57Z,94.0
2025-02-26T00:11:59Z,94.0
2025-02-26T00:12:01Z,94.0
2025-02-26T00:12:03Z,96.0
2025-02-26T00:12:05Z,98.0
2025-02-26T00:12:07Z,97.0
2025-02-26T00:12:09Z,95.0
2025-02-26T00:12:11Z,93.0
2025-02-26T00:12:12Z,97.0
2025-02-26T00:12:14Z,98.0
2025-02-26T00:12:16Z,99.0
2025-02-26T00:12:19Z,99.0
2025-02-26T00:12:20Z,99.0
2025-02-26T00:12:22Z,98.0
2025-02-26T00:12:24Z,100.0
2025-02-26T00:12:26Z,102.0
2025-02-26T00:12:28Z,101.0
2025-02-26T00:12:30Z,99.0
2025-02-26T00:12:33Z,99.0
2025-02-26T00:12:34Z,100.0
2025-02-26T00:12:36Z,98.0
2025-02-26T00:12:37Z,96.0
2025-02-26T00:12:39Z,95.0
2025-02-26T00:12:41Z,93.0
2025-02-26T00:12:43Z,92.0
2025-02-26T00:12:46Z,92.0
2025-02-26T00:12:47Z,91.0
2025-02-26T00:12:50Z,91.0
2025-02-26T00:12:53Z,91.0
2025-02-26T00:12:55Z,92.0
2025-02-26T00:12:58Z,92.0
2025-02-26T00:13:00Z,93.0
2025-02-26T00:13:02Z,94.0
2025-02-26T00:13:05Z,94.0
2025-02-26T00:13:06Z,93.0
2025-02-26T00:13:09Z,93.0
2025-02-26T00:13:10Z,94.0
2025-02-26T00:13:13Z,94.0
2025-02-26T00:13:14Z,93.0
2025-02-26T00:13:16Z,94.0
2025-02-26T00:13:19Z,94.0
2025-02-26T00:13:20Z,94.0
2025-02-26T00:13:23Z,94.0
2025-02-26T00:13:24Z,94.0
2025-02-26T00:13:25Z,96.0
2025-02-26T00:13:27Z,100.0
2025-02-26T00:13:29Z,102.0
2025-02-26T00:13:31Z,99.0
2025-02-26T00:13:33Z,96.0
2025-02-26T00:13:36Z,96.0
2025-02-26T00:13:39Z,96.0
2025-02-26T00:13:42Z,96.0
2025-02-26T00:13:45Z,96.0
2025-02-26T00:13:47Z,96.0
2025-02-26T00:13:48Z,98.0
2025-02-26T00:13:51Z,98.0
2025-02-26T00:13:54Z,98.0
2025-02-26T00:13:56Z,99.0
2025-02-26T00:13:58Z,99.0
2025-02-26T00:14:00Z,96.0
2025-02-26T00:14:02Z,95.0
2025-02-26T00:14:05Z,95.0
2025-02-26T00:14:06Z,96.0
2025-02-26T00:14:08Z,96.0
2025-02-26T00:14:10Z,98.0
2025-02-26T00:14:13Z,98.0
2025-02-26T00:14:16Z,98.0
2025-02-26T00:14:19Z,99.0
2025-02-26T00:14:21Z,98.0
2025-02-26T00:14:24Z,98.0
2025-02-26T00:14:27Z,97.0
2025-02-26T00:14:29Z,97.0
2025-02-26T00:14:32Z,97.0
2025-02-26T00:14:33Z,96.0
2025-02-26T00:14:36Z,96.0
2025-02-26T00:14:38Z,97.0
2025-02-26T00:14:41Z,97.0
2025-02-26T00:14:42Z,98.0
2025-02-26T00:14:44Z,101.0
2025-02-26T00:14:46Z,104.0
2025-02-26T00:14:48Z,105.0
2025-02-26T00:14:51Z,105.0
2025-02-26T00:14:52Z,103.0
2025-02-26T00:14:54Z,101.0
2025-02-26T00:14:56Z,100.0
2025-02-26T00:14:58Z,97.0
2025-02-26T00:15:00Z,96.0
2025-02-26T00:15:01Z,95.0
2025-02-26T00:15:04Z,95.0
2025-02-26T00:15:05Z,96.0
2025-02-26T00:15:07Z,95.0
2025-02-26T00:15:09Z,94.0
2025-02-26T00:15:12Z,94.0
2025-02-26T00:15:15Z,94.0
2025-02-26T00:15:18Z,94.0
2025-02-26T00:15:21Z,95.0
2025-02-26T00:15:23Z,96.0
2025-02-26T00:15:26Z,96.0
2025-02-26T00:15:28Z,96.0
2025-02-26T00:15:31Z,96.0
2025-02-26T00:15:32Z,96.0
2025-02-26T00:15:35Z,96.0
2025-02-26T00:15:38Z,98.0
2025-02-26T00:15:40Z,98.0
2025-02-26T00:15:42Z,99.0
2025-02-26T00:15:45Z,99.0
2025-02-26T00:15:46Z,100.0
2025-02-26T00:15:48Z,102.0
2025-02-26T00:15:49Z,104.0
2025-02-26T00:15:51Z,102.0
2025-02-26T00:15:53Z,100.0
2025-02-26T00:15:55Z,101.0
2025-02-26T00:15:57Z,102.0
2025-02-26T00:15:59Z,100.0
2025-02-26T00:16:02Z,100.0
2025-02-26T00:16:03Z,99.0
2025-02-26T00:16:05Z,101.0
2025-02-26T00:16:07Z,104.0
2025-02-26T00:16:09Z,106.0
2025-02-26T00:16:11Z,107.0
2025-02-26T00:16:12Z,105.0
2025-02-26T00:16:14Z,103.0
2025-02-26T00:16:16Z,102.0
2025-02-26T00:16:18Z,102.0
2025-02-26T00:16:21Z,102.0
2025-02-26T00:16:22Z,102.0
2025-02-26T00:16:24Z,101.0
2025-02-26T00:16:26Z,100.0
2025-02-26T00:16:28Z,99.0
2025-02-26T00:16:30Z,99.0
2025-02-26T00:16:32Z,100.0
2025-02-26T00:16:34Z,99.0
2025-02-26T00:16:36Z,98.0
2025-02-26T00:16:39Z,100.0
2025-02-26T00:16:42Z,100.0
2025-02-26T00:16:43Z,98.0
2025-02-26T00:16:45Z,96.0
2025-02-26T00:16:47Z,95.0
2025-02-26T00:16:49Z,96.0
2025-02-26T00:16:51Z,99.0
2025-02-26T00:16:54Z,99.0
2025-02-26T00:16:55Z,96.0
2025-02-26T00:16:58Z,96.0
2025-02-26T00:16:59Z,99.0
2025-02-26T00:17:00Z,100.0
2025-02-26T00:17:02Z,98.0
2025-02-26T00:17:04Z,97.0
2025-02-26T00:17:06Z,100.0
2025-02-26T00:17:08Z,103.0
2025-02-26T00:17:10Z,102.0
2025-02-26T00:17:12Z,99.0
2025-02-26T00:17:14Z,98.0
2025-02-26T00:17:16Z,100.0
2025-02-26T00:17:18Z,101.0
2025-02-26T00:17:21Z,101.0
2025-02-26T00:17:22Z,97.0
2025-02-26T00:17:24Z,94.0
2025-02-26T00:17:25Z,92.0
2025-02-26T00:17:27Z,95.0
2025-02-26T00:17:29Z,98.0
2025-02-26T00:17:31Z,102.0
2025-02-26T00:17:33Z,103.0
2025-02-26T00:17:35Z,102.0
2025-02-26T00:17:37Z,96.0
2025-02-26T00:17:40Z,96.0
2025-02-26T00:17:41Z,94.0
2025-02-26T00:17:44Z,94.0
2025-02-26T00:17:45Z,95.0
2025-02-26T00:17:47Z,96.0
2025-02-26T00:17:48Z,98.0
2025-02-26T00:17:50Z,99.0
2025-02-26T00:17:52Z,101.0
2025-02-26T00:17:55Z,101.0
2025-02-26T00:17:56Z,100.0
2025-02-26T00:17:59Z,100.0
2025-02-26T00:18:00Z,99.0
2025-02-26T00:18:02Z,100.0
2025-02-26T00:18:04Z,102.0
2025-02-26T00:18:06Z,99.0
2025-02-26T00:18:08Z,96.0
2025-02-26T00:18:10Z,96.0
2025-02-26T00:18:12Z,98.0
2025-02-26T00:18:13Z,100.0
2025-02-26T00:18:15Z,99.0
2025-02-26T00:18:17Z,91.0
2025-02-26T00:18:20Z,91.0
2025-02-26T00:18:21Z,94.0
2025-02-26T00:18:23Z,96.0
2025-02-26T00:18:26Z,96.0
2025-02-26T00:18:27Z,93.0
2025-02-26T00:18:29Z,94.0
2025-02-26T00:18:32Z,94.0
2025-02-26T00:18:33Z,97.0
2025-02-26T00:18:35Z,99.0
2025-02-26T00:18:36Z,100.0
2025-02-26T00:18:38Z,98.0
2025-02-26T00:18:41Z,98.0
2025-02-26T00:18:42Z,100.0
2025-02-26T00:18:45Z,100.0
2025-02-26T00:18:46Z,102.0
2025-02-26T00:18:49Z,102.0
2025-02-26T00:18:50Z,106.0
2025-02-26T00:18:52Z,112.0
2025-02-26T00:18:54Z,113.0
2025-02-26T00:18:56Z,112.0
2025-02-26T00:18:58Z,114.0
2025-02-26T00:19:00Z,114.0
2025-02-26T00:19:03Z,113.0
2025-02-26T00:19:06Z,113.0
2025-02-26T00:19:09Z,112.0
2025-02-26T00:19:10Z,113.0
2025-02-26T00:19:12Z,114.0
2025-02-26T00:19:14Z,112.0
2025-02-26T00:19:17Z,112.0
2025-02-26T00:19:18Z,114.0
2025-02-26T00:19:20Z,115.0
2025-02-26T00:19:22Z,117.0
2025-02-26T00:19:24Z,115.0
2025-02-26T00:19:27Z,117.0
2025-02-26T00:19:30Z,117.0
2025-02-26T00:19:31Z,116.0
2025-02-26T00:19:33Z,117.0
2025-02-26T00:19:35Z,116.0
2025-02-26T00:19:37Z,118.0
2025-02-26T00:19:39Z,120.0
2025-02-26T00:19:41Z,122.0
2025-02-26T00:19:43Z,118.0
2025-02-26T00:19:45Z,117.0
2025-02-26T00:19:47Z,109.0
2025-02-26T00:19:48Z,93.0
2025-02-26T00:19:50Z,91.0
2025-02-26T00:19:52Z,89.0
2025-02-26T00:19:54Z,92.0
2025-02-26T00:19:56Z,101.0
2025-02-26T00:19:58Z,102.0
2025-02-26T00:20:00Z,108.0
2025-02-26T00:20:02Z,109.0
2025-02-26T00:20:05Z,109.0
2025-02-26T00:20:06Z,106.0
2025-02-26T00:20:08Z,101.0
2025-02-26T00:20:10Z,99.0
2025-02-26T00:20:13Z,100.0
2025-02-26T00:20:15Z,104.0
2025-02-26T00:20:17Z,106.0
2025-02-26T00:20:19Z,107.0
2025-02-26T00:20:21Z,109.0
2025-02-26T00:20:24Z,109.0
2025-02-26T00:20:27Z,102.0
2025-02-26T00:20:29Z,99.0
2025-02-26T00:20:31Z,95.0
2025-02-26T00:20:33Z,89.0
2025-02-26T00:20:35Z,90.0
2025-02-26T00:20:36Z,93.0
2025-02-26T00:20:39Z,93.0
2025-02-26T00:20:42Z,93.0
2025-02-26T00:20:44Z,92.0
2025-02-26T00:20:46Z,91.0
2025-02-26T00:20:48Z,93.0
2025-02-26T00:20:50Z,94.0
2025-02-26T00:20:52Z,93.0
2025-02-26T00:20:54Z,95.0
2025-02-26T00:20:56Z,97.0
2025-02-26T00:20:59Z,97.0
2025-02-26T00:21:01Z,93.0
2025-02-26T00:21:03Z,86.0
2025-02-26T00:21:05Z,88.0
2025-02-26T00:21:07Z,89.0
2025-02-26T00:21:09Z,91.0
2025-02-26T00:21:11Z,92.0
2025-02-26T00:21:14Z,92.0
2025-02-26T00:21:15Z,93.0
2025-02-26T00:21:18Z,93.0
2025-02-26T00:21:19Z,93.0
2025-02-26T00:21:21Z,93.0
2025-02-26T00:21:23Z,94.0
2025-02-26T00:21:24Z,95.0
2025-02-26T00:21:26Z,97.0
2025-02-26T00:21:28Z,98.0
2025-02-26T00:21:30Z,97.0
2025-02-26T00:21:32Z,94.0
2025-02-26T00:21:34Z,93.0
2025-02-26T00:21:37Z,93.0
2025-02-26T00:21:38Z,94.0
2025-02-26T00:21:40Z,93.0
2025-02-26T00:21:42Z,92.0
2025-02-26T00:21:44Z,92.0
2025-02-26T00:21:47Z,92.0
2025-02-26T00:21:49Z,93.0
2025-02-26T00:21:51Z,92.0
2025-02-26T00:21:54Z,92.0
2025-02-26T00:21:57Z,94.0
2025-02-26T00:21:59Z,95.0
2025-02-26T00:22:01Z,96.0
2025-02-26T00:22:03Z,97.0
2025-02-26T00:22:05Z,101.0
2025-02-26T00:22:07Z,103.0
2025-02-26T00:22:10Z,103.0
2025-02-26T00:22:11Z,101.0
2025-02-26T00:22:12Z,100.0
2025-02-26T00:22:14Z,101.0
2025-02-26T00:22:16Z,102.0
2025-02-26T00:22:19Z,102.0
2025-02-26T00:22:20Z,99.0
2025-02-26T00:22:22Z,96.0
2025-02-26T00:22:24Z,95.0
2025-02-26T00:22:26Z,97.0
2025-02-26T00:22:28Z,98.0
2025-02-26T00:22:30Z,97.0
2025-02-26T00:22:32Z,93.0
2025-02-26T00:22:35Z,93.0
2025-02-26T00:22:36Z,95.0
2025-02-26T00:22:37Z,96.0
2025-02-26T00:22:39Z,93.0
2025-02-26T00:22:41Z,92.0
2025-02-26T00:22:43Z,94.0
2025-02-26T00:22:45Z,96.0
2025-02-26T00:22:47Z,94.0
2025-02-26T00:22:49Z,93.0
2025-02-26T00:22:52Z,93.0
2025-02-26T00:22:53Z,94.0
2025-02-26T00:22:56Z,94.0
2025-02-26T00:22:57Z,93.0
2025-02-26T00:22:59Z,87.0
2025-02-26T00:23:00Z,88.0
2025-02-26T00:23:02Z,90.0
2025-02-26T00:23:04Z,92.0
2025-02-26T00:23:06Z,91.0
2025-02-26T00:23:08Z,94.0
2025-02-26T00:23:11Z,94.0
2025-02-26T00:23:12Z,91.0
2025-02-26T00:23:14Z,89.0
2025-02-26T00:23:17Z,89.0
2025-02-26T00:23:18Z,90.0
2025-02-26T00:23:21Z,90.0
2025-02-26T00:23:22Z,91.0
2025-02-26T00:23:24Z,92.0
2025-02-26T00:23:27Z,94.0
2025-02-26T00:23:29Z,96.0
2025-02-26T00:23:32Z,96.0
2025-02-26T00:23:33Z,96.0
2025-02-26T00:23:35Z,98.0
2025-02-26T00:23:37Z,101.0
2025-02-26T00:23:39Z,99.0
2025-02-26T00:23:41Z,95.0
2025-02-26T00:23:43Z,94.0
2025-02-26T00:23:45Z,93.0
2025-02-26T00:23:47Z,94.0
2025-02-26T00:23:48Z,98.0
2025-02-26T00:23:50Z,99.0
2025-02-26T00:23:52Z,100.0
2025-02-26T00:23:55Z,100.0
2025-02-26T00:23:56Z,98.0
2025-02-26T00:23:58Z,97.0
2025-02-26T00:24:01Z,97.0
2025-02-26T00:24:02Z,95.0
2025-02-26T00:24:04Z,94.0
2025-02-26T00:24:07Z,94.0
2025-02-26T00:24:08Z,93.0
2025-02-26T00:24:10Z,94.0
2025-02-26T00:24:13Z,95.0
2025-02-26T00:24:15Z,96.0
2025-02-26T00:24:18Z,96.0
2025-02-26T00:24:21Z,97.0
2025-02-26T00:24:24Z,97.0
2025-02-26T00:24:25Z,96.0
2025-02-26T00:24:28Z,96.0
2025-02-26T00:24:29Z,97.0
2025-02-26T00:24:31Z,100.0
2025-02-26T00:24:33Z,103.0
2025-02-26T00:24:35Z,100.0
2025-02-26T00:24:36Z,96.0
2025-02-26T00:24:38Z,95.0
2025-02-26T00:24:40Z,94.0
2025-02-26T00:24:42Z,96.0
2025-02-26T00:24:44Z,101.0
2025-02-26T00:24:46Z,103.0
2025-02-26T00:24:48Z,99.0
2025-02-26T00:24:50Z,91.0
2025-02-26T00:24:52Z,89.0
2025-02-26T00:24:54Z,92.0
2025-02-26T00:24:56Z,94.0
2025-02-26T00:24:58Z,92.0
2025-02-26T00:25:00Z,89.0
2025-02-26T00:25:01Z,88.0
