timestamp,beats per minute
2025-03-19T00:03:12Z,95.0
2025-03-19T00:03:14Z,92.0
2025-03-19T00:03:16Z,90.0
2025-03-19T00:03:18Z,87.0
2025-03-19T00:03:20Z,85.0
2025-03-19T00:03:22Z,83.0
2025-03-19T00:03:24Z,82.0
2025-03-19T00:03:27Z,82.0
2025-03-19T00:03:28Z,83.0
2025-03-19T00:03:30Z,84.0
2025-03-19T00:03:32Z,82.0
2025-03-19T00:03:34Z,80.0
2025-03-19T00:03:35Z,79.0
2025-03-19T00:03:37Z,78.0
2025-03-19T00:03:39Z,79.0
2025-03-19T00:03:41Z,80.0
2025-03-19T00:03:43Z,82.0
2025-03-19T00:03:46Z,82.0
2025-03-19T00:03:47Z,83.0
2025-03-19T00:03:49Z,82.0
2025-03-19T00:03:52Z,82.0
2025-03-19T00:03:53Z,81.0
2025-03-19T00:03:55Z,80.0
2025-03-19T00:03:58Z,80.0
2025-03-19T00:04:00Z,80.0
2025-03-19T00:04:03Z,80.0
2025-03-19T00:04:04Z,79.0
2025-03-19T00:04:07Z,79.0
2025-03-19T00:04:08Z,80.0
2025-03-19T00:04:10Z,80.0
2025-03-19T00:04:13Z,80.0
2025-03-19T00:04:14Z,79.0
2025-03-19T00:04:17Z,79.0
2025-03-19T00:04:18Z,78.0
2025-03-19T00:04:21Z,78.0
2025-03-19T00:04:22Z,78.0
2025-03-19T00:04:25Z,78.0
2025-03-19T00:04:27Z,80.0
2025-03-19T00:04:30Z,80.0
2025-03-19T00:04:31Z,78.0
2025-03-19T00:04:34Z,78.0
2025-03-19T00:04:37Z,77.0
2025-03-19T00:04:39Z,76.0
2025-03-19T00:04:42Z,76.0
2025-03-19T00:04:45Z,76.0
2025-03-19T00:04:47Z,77.0
2025-03-19T00:04:49Z,76.0
2025-03-19T00:04:52Z,76.0
2025-03-19T00:04:53Z,77.0
2025-03-19T00:04:55Z,78.0
2025-03-19T00:04:58Z,78.0
2025-03-19T00:05:01Z,78.0
2025-03-19T00:05:04Z,78.0
2025-03-19T00:05:05Z,77.0
2025-03-19T00:05:06Z,76.0
2025-03-19T00:05:08Z,75.0
2025-03-19T00:05:10Z,74.0
2025-03-19T00:05:12Z,72.0
2025-03-19T00:05:14Z,73.0
2025-03-19T00:05:16Z,74.0
2025-03-19T00:05:19Z,74.0
2025-03-19T00:05:20Z,75.0
2025-03-19T00:05:22Z,78.0
2025-03-19T00:05:24Z,78.0
2025-03-19T00:05:27Z,78.0
2025-03-19T00:05:28Z,80.0
2025-03-19T00:05:31Z,80.0
2025-03-19T00:05:33Z,79.0
2025-03-19T00:05:35Z,78.0
2025-03-19T00:05:37Z,77.0
2025-03-19T00:05:40Z,77.0
2025-03-19T00:05:41Z,80.0
2025-03-19T00:05:43Z,82.0
2025-03-19T00:05:45Z,84.0
2025-03-19T00:05:48Z,84.0
2025-03-19T00:05:51Z,83.0
2025-03-19T00:05:53Z,82.0
2025-03-19T00:05:56Z,82.0
2025-03-19T00:05:59Z,82.0
2025-03-19T00:06:02Z,82.0
2025-03-19T00:06:04Z,82.0
2025-03-19T00:06:07Z,82.0
2025-03-19T00:06:10Z,82.0
2025-03-19T00:06:12Z,82.0
2025-03-19T00:06:15Z,82.0
2025-03-19T00:06:16Z,81.0
2025-03-19T00:06:17Z,80.0
2025-03-19T00:06:19Z,78.0
2025-03-19T00:06:21Z,77.0
2025-03-19T00:06:23Z,76.0
2025-03-19T00:06:26Z,76.0
2025-03-19T00:06:27Z,76.0
2025-03-19T00:06:30Z,76.0
2025-03-19T00:06:31Z,75.0
2025-03-19T00:06:33Z,74.0
2025-03-19T00:06:35Z,73.0
2025-03-19T00:06:37Z,74.0
2025-03-19T00:06:39Z,76.0
2025-03-19T00:06:41Z,75.0
2025-03-19T00:06:42Z,74.0
2025-03-19T00:06:45Z,74.0
2025-03-19T00:06:48Z,73.0
2025-03-19T00:06:50Z,73.0
2025-03-19T00:06:52Z,72.0
2025-03-19T00:06:55Z,72.0
2025-03-19T00:06:58Z,72.0
2025-03-19T00:07:00Z,73.0
2025-03-19T00:07:02Z,73.0
2025-03-19T00:07:04Z,72.0
2025-03-19T00:07:05Z,72.0
2025-03-19T00:07:08Z,72.0
2025-03-19T00:07:09Z,71.0
2025-03-19T00:07:12Z,71.0
2025-03-19T00:07:15Z,71.0
2025-03-19T00:07:17Z,72.0
2025-03-19T00:07:19Z,74.0
2025-03-19T00:07:21Z,76.0
2025-03-19T00:07:23Z,78.0
2025-03-19T00:07:25Z,80.0
2025-03-19T00:07:27Z,84.0
2025-03-19T00:07:29Z,98.0
2025-03-19T00:07:30Z,97.0
2025-03-19T00:07:32Z,89.0
2025-03-19T00:07:34Z,86.0
2025-03-19T00:07:36Z,87.0
2025-03-19T00:07:38Z,92.0
2025-03-19T00:07:40Z,97.0
2025-03-19T00:07:42Z,99.0
2025-03-19T00:07:44Z,95.0
2025-03-19T00:07:46Z,94.0
2025-03-19T00:07:48Z,95.0
2025-03-19T00:07:50Z,96.0
2025-03-19T00:07:53Z,97.0
2025-03-19T00:07:55Z,98.0
2025-03-19T00:07:57Z,99.0
2025-03-19T00:08:00Z,99.0
2025-03-19T00:08:01Z,98.0
2025-03-19T00:08:03Z,99.0
2025-03-19T00:08:05Z,100.0
2025-03-19T00:08:07Z,101.0
2025-03-19T00:08:09Z,102.0
2025-03-19T00:08:12Z,102.0
2025-03-19T00:08:13Z,103.0
2025-03-19T00:08:15Z,104.0
2025-03-19T00:08:18Z,103.0
2025-03-19T00:08:21Z,103.0
2025-03-19T00:08:24Z,104.0
2025-03-19T00:08:27Z,104.0
2025-03-19T00:08:28Z,105.0
2025-03-19T00:08:31Z,105.0
2025-03-19T00:08:34Z,103.0
2025-03-19T00:08:36Z,98.0
2025-03-19T00:08:38Z,96.0
2025-03-19T00:08:41Z,97.0
2025-03-19T00:08:43Z,96.0
2025-03-19T00:08:46Z,96.0
2025-03-19T00:08:49Z,96.0
2025-03-19T00:08:52Z,96.0
2025-03-19T00:08:53Z,93.0
2025-03-19T00:08:55Z,95.0
2025-03-19T00:08:57Z,87.0
2025-03-19T00:08:59Z,86.0
2025-03-19T00:09:01Z,84.0
2025-03-19T00:09:03Z,82.0
2025-03-19T00:09:05Z,80.0
2025-03-19T00:09:06Z,78.0
2025-03-19T00:09:08Z,76.0
2025-03-19T00:09:10Z,75.0
2025-03-19T00:09:12Z,73.0
2025-03-19T00:09:14Z,71.0
2025-03-19T00:09:16Z,70.0
2025-03-19T00:09:18Z,69.0
2025-03-19T00:09:21Z,69.0
2025-03-19T00:09:22Z,70.0
2025-03-19T00:09:25Z,70.0
2025-03-19T00:09:28Z,71.0
2025-03-19T00:09:31Z,71.0
2025-03-19T00:09:34Z,71.0
2025-03-19T00:09:35Z,72.0
2025-03-19T00:09:38Z,72.0
2025-03-19T00:09:39Z,71.0
2025-03-19T00:09:41Z,70.0
2025-03-19T00:09:43Z,71.0
2025-03-19T00:09:46Z,71.0
2025-03-19T00:09:47Z,73.0
2025-03-19T00:09:49Z,75.0
2025-03-19T00:09:51Z,74.0
2025-03-19T00:09:54Z,75.0
2025-03-19T00:09:56Z,73.0
2025-03-19T00:09:59Z,73.0
2025-03-19T00:10:00Z,72.0
2025-03-19T00:10:03Z,72.0
2025-03-19T00:10:06Z,72.0
2025-03-19T00:10:09Z,72.0
2025-03-19T00:10:12Z,73.0
2025-03-19T00:10:14Z,74.0
2025-03-19T00:10:16Z,74.0
2025-03-19T00:10:17Z,76.0
2025-03-19T00:10:19Z,75.0
2025-03-19T00:10:21Z,73.0
2025-03-19T00:10:23Z,74.0
2025-03-19T00:10:26Z,74.0
2025-03-19T00:10:27Z,73.0
2025-03-19T00:10:29Z,76.0
2025-03-19T00:10:31Z,77.0
2025-03-19T00:10:33Z,75.0
2025-03-19T00:10:36Z,75.0
2025-03-19T00:10:37Z,76.0
2025-03-19T00:10:40Z,76.0
2025-03-19T00:10:41Z,75.0
2025-03-19T00:10:44Z,75.0
2025-03-19T00:10:46Z,74.0
2025-03-19T00:10:49Z,74.0
2025-03-19T00:10:50Z,75.0
2025-03-19T00:10:53Z,75.0
2025-03-19T00:10:56Z,75.0
2025-03-19T00:10:59Z,75.0
2025-03-19T00:11:00Z,76.0
2025-03-19T00:11:02Z,75.0
2025-03-19T00:11:04Z,75.0
2025-03-19T00:11:05Z,76.0
2025-03-19T00:11:07Z,75.0
2025-03-19T00:11:09Z,74.0
2025-03-19T00:11:11Z,75.0
2025-03-19T00:11:14Z,75.0
2025-03-19T00:11:15Z,76.0
2025-03-19T00:11:18Z,76.0
2025-03-19T00:11:19Z,75.0
2025-03-19T00:11:21Z,77.0
2025-03-19T00:11:23Z,76.0
2025-03-19T00:11:26Z,76.0
2025-03-19T00:11:27Z,74.0
2025-03-19T00:11:29Z,74.0
2025-03-19T00:11:32Z,74.0
2025-03-19T00:11:34Z,73.0
2025-03-19T00:11:37Z,73.0
2025-03-19T00:11:38Z,73.0
2025-03-19T00:11:41Z,73.0
2025-03-19T00:11:42Z,75.0
2025-03-19T00:11:44Z,77.0
2025-03-19T00:11:46Z,75.0
2025-03-19T00:11:48Z,74.0
2025-03-19T00:11:50Z,74.0
2025-03-19T00:11:52Z,76.0
2025-03-19T00:11:53Z,79.0
2025-03-19T00:11:55Z,81.0
2025-03-19T00:11:57Z,80.0
2025-03-19T00:11:59Z,78.0
2025-03-19T00:12:01Z,78.0
2025-03-19T00:12:03Z,81.0
2025-03-19T00:12:05Z,83.0
2025-03-19T00:12:08Z,83.0
2025-03-19T00:12:09Z,82.0
2025-03-19T00:12:11Z,81.0
2025-03-19T00:12:13Z,79.0
2025-03-19T00:12:15Z,77.0
2025-03-19T00:12:17Z,78.0
2025-03-19T00:12:20Z,80.0
2025-03-19T00:12:22Z,82.0
2025-03-19T00:12:24Z,81.0
2025-03-19T00:12:27Z,81.0
2025-03-19T00:12:28Z,84.0
2025-03-19T00:12:31Z,84.0
2025-03-19T00:12:32Z,82.0
2025-03-19T00:12:34Z,81.0
2025-03-19T00:12:36Z,83.0
2025-03-19T00:12:38Z,82.0
2025-03-19T00:12:40Z,84.0
2025-03-19T00:12:41Z,94.0
2025-03-19T00:12:43Z,101.0
2025-03-19T00:12:45Z,102.0
2025-03-19T00:12:47Z,103.0
2025-03-19T00:12:50Z,103.0
2025-03-19T00:12:51Z,102.0
2025-03-19T00:12:53Z,103.0
2025-03-19T00:12:55Z,101.0
2025-03-19T00:12:57Z,100.0
2025-03-19T00:12:59Z,98.0
2025-03-19T00:13:01Z,95.0
2025-03-19T00:13:03Z,93.0
2025-03-19T00:13:05Z,95.0
2025-03-19T00:13:06Z,97.0
2025-03-19T00:13:08Z,98.0
2025-03-19T00:13:10Z,100.0
2025-03-19T00:13:12Z,102.0
2025-03-19T00:13:15Z,102.0
2025-03-19T00:13:16Z,98.0
2025-03-19T00:13:18Z,94.0
2025-03-19T00:13:21Z,94.0
2025-03-19T00:13:22Z,93.0
2025-03-19T00:13:24Z,90.0
2025-03-19T00:13:26Z,89.0
2025-03-19T00:13:28Z,90.0
2025-03-19T00:13:31Z,91.0
2025-03-19T00:13:33Z,97.0
2025-03-19T00:13:35Z,100.0
2025-03-19T00:13:37Z,98.0
2025-03-19T00:13:39Z,96.0
2025-03-19T00:13:41Z,94.0
2025-03-19T00:13:43Z,93.0
2025-03-19T00:13:45Z,90.0
2025-03-19T00:13:48Z,90.0
2025-03-19T00:13:51Z,92.0
2025-03-19T00:13:53Z,94.0
2025-03-19T00:13:54Z,93.0
2025-03-19T00:13:56Z,90.0
2025-03-19T00:13:59Z,90.0
2025-03-19T00:14:00Z,92.0
2025-03-19T00:14:03Z,92.0
2025-03-19T00:14:04Z,93.0
2025-03-19T00:14:07Z,93.0
2025-03-19T00:14:10Z,93.0
2025-03-19T00:14:12Z,94.0
2025-03-19T00:14:14Z,96.0
2025-03-19T00:14:16Z,97.0
2025-03-19T00:14:17Z,93.0
2025-03-19T00:14:19Z,92.0
2025-03-19T00:14:21Z,91.0
2025-03-19T00:14:23Z,89.0
2025-03-19T00:14:25Z,90.0
2025-03-19T00:14:28Z,90.0
2025-03-19T00:14:31Z,88.0
2025-03-19T00:14:33Z,87.0
2025-03-19T00:14:36Z,87.0
2025-03-19T00:14:39Z,89.0
2025-03-19T00:14:41Z,90.0
2025-03-19T00:14:42Z,91.0
2025-03-19T00:14:44Z,92.0
2025-03-19T00:14:46Z,91.0
2025-03-19T00:14:49Z,91.0
2025-03-19T00:14:50Z,91.0
2025-03-19T00:14:52Z,92.0
2025-03-19T00:14:54Z,93.0
2025-03-19T00:14:56Z,89.0
2025-03-19T00:14:59Z,89.0
2025-03-19T00:15:00Z,90.0
2025-03-19T00:15:03Z,90.0
2025-03-19T00:15:04Z,91.0
2025-03-19T00:15:05Z,94.0
2025-03-19T00:15:07Z,93.0
2025-03-19T00:15:09Z,94.0
2025-03-19T00:15:12Z,94.0
2025-03-19T00:15:13Z,95.0
2025-03-19T00:15:16Z,95.0
2025-03-19T00:15:17Z,97.0
2025-03-19T00:15:19Z,96.0
2025-03-19T00:15:21Z,95.0
2025-03-19T00:15:23Z,94.0
2025-03-19T00:15:26Z,94.0
2025-03-19T00:15:27Z,95.0
2025-03-19T00:15:29Z,93.0
2025-03-19T00:15:30Z,91.0
2025-03-19T00:15:32Z,94.0
2025-03-19T00:15:34Z,92.0
2025-03-19T00:15:36Z,101.0
2025-03-19T00:15:38Z,100.0
2025-03-19T00:15:40Z,101.0
2025-03-19T00:15:42Z,99.0
2025-03-19T00:15:44Z,96.0
2025-03-19T00:15:47Z,96.0
2025-03-19T00:15:48Z,97.0
2025-03-19T00:15:50Z,98.0
2025-03-19T00:15:52Z,100.0
2025-03-19T00:15:53Z,98.0
2025-03-19T00:15:55Z,97.0
2025-03-19T00:15:57Z,98.0
2025-03-19T00:15:59Z,97.0
2025-03-19T00:16:01Z,96.0
2025-03-19T00:16:03Z,92.0
2025-03-19T00:16:05Z,93.0
2025-03-19T00:16:08Z,93.0
2025-03-19T00:16:11Z,92.0
2025-03-19T00:16:14Z,92.0
2025-03-19T00:16:17Z,92.0
2025-03-19T00:16:18Z,94.0
2025-03-19T00:16:21Z,94.0
2025-03-19T00:16:22Z,93.0
2025-03-19T00:16:24Z,91.0
2025-03-19T00:16:26Z,90.0
2025-03-19T00:16:28Z,89.0
2025-03-19T00:16:31Z,89.0
2025-03-19T00:16:32Z,88.0
2025-03-19T00:16:34Z,86.0
2025-03-19T00:16:36Z,88.0
2025-03-19T00:16:38Z,89.0
2025-03-19T00:16:40Z,91.0
2025-03-19T00:16:41Z,92.0
2025-03-19T00:16:43Z,89.0
2025-03-19T00:16:46Z,89.0
2025-03-19T00:16:47Z,85.0
2025-03-19T00:16:49Z,84.0
2025-03-19T00:16:51Z,85.0
2025-03-19T00:16:53Z,86.0
2025-03-19T00:16:55Z,87.0
2025-03-19T00:16:57Z,90.0
2025-03-19T00:16:59Z,91.0
2025-03-19T00:17:01Z,92.0
2025-03-19T00:17:04Z,92.0
2025-03-19T00:17:05Z,96.0
2025-03-19T00:17:06Z,100.0
2025-03-19T00:17:08Z,98.0
2025-03-19T00:17:11Z,98.0
2025-03-19T00:17:12Z,97.0
2025-03-19T00:17:14Z,95.0
2025-03-19T00:17:17Z,95.0
2025-03-19T00:17:18Z,97.0
2025-03-19T00:17:21Z,97.0
2025-03-19T00:17:24Z,96.0
2025-03-19T00:17:26Z,95.0
2025-03-19T00:17:28Z,94.0
2025-03-19T00:17:29Z,94.0
2025-03-19T00:17:31Z,91.0
2025-03-19T00:17:33Z,90.0
2025-03-19T00:17:36Z,90.0
2025-03-19T00:17:39Z,89.0
2025-03-19T00:17:41Z,88.0
2025-03-19T00:17:43Z,87.0
2025-03-19T00:17:46Z,87.0
2025-03-19T00:17:49Z,88.0
2025-03-19T00:17:51Z,89.0
2025-03-19T00:17:53Z,90.0
2025-03-19T00:17:54Z,89.0
2025-03-19T00:17:56Z,91.0
2025-03-19T00:17:58Z,94.0
2025-03-19T00:18:00Z,93.0
2025-03-19T00:18:02Z,92.0
2025-03-19T00:18:05Z,92.0
2025-03-19T00:18:08Z,92.0
2025-03-19T00:18:10Z,93.0
2025-03-19T00:18:12Z,94.0
2025-03-19T00:18:14Z,95.0
2025-03-19T00:18:17Z,95.0
2025-03-19T00:18:19Z,94.0
2025-03-19T00:18:21Z,91.0
2025-03-19T00:18:23Z,90.0
2025-03-19T00:18:25Z,93.0
2025-03-19T00:18:27Z,99.0
2025-03-19T00:18:29Z,100.0
2025-03-19T00:18:31Z,98.0
2025-03-19T00:18:33Z,100.0
2025-03-19T00:18:35Z,103.0
2025-03-19T00:18:37Z,100.0
2025-03-19T00:18:39Z,87.0
2025-03-19T00:18:41Z,86.0
2025-03-19T00:18:44Z,88.0
2025-03-19T00:18:46Z,89.0
2025-03-19T00:18:49Z,89.0
2025-03-19T00:18:52Z,90.0
2025-03-19T00:18:55Z,90.0
2025-03-19T00:18:56Z,88.0
2025-03-19T00:18:58Z,85.0
2025-03-19T00:19:00Z,84.0
2025-03-19T00:19:02Z,83.0
2025-03-19T00:19:04Z,82.0
2025-03-19T00:19:05Z,84.0
2025-03-19T00:19:07Z,83.0
2025-03-19T00:19:10Z,83.0
2025-03-19T00:19:11Z,81.0
2025-03-19T00:19:13Z,80.0
2025-03-19T00:19:15Z,82.0
2025-03-19T00:19:18Z,82.0
2025-03-19T00:19:21Z,84.0
2025-03-19T00:19:24Z,84.0
2025-03-19T00:19:25Z,84.0
2025-03-19T00:19:27Z,85.0
2025-03-19T00:19:29Z,86.0
2025-03-19T00:19:30Z,85.0
2025-03-19T00:19:32Z,84.0
2025-03-19T00:19:34Z,85.0
2025-03-19T00:19:36Z,86.0
2025-03-19T00:19:39Z,86.0
2025-03-19T00:19:40Z,85.0
2025-03-19T00:19:42Z,84.0
2025-03-19T00:19:45Z,84.0
2025-03-19T00:19:46Z,83.0
2025-03-19T00:19:49Z,83.0
2025-03-19T00:19:51Z,84.0
2025-03-19T00:19:54Z,84.0
2025-03-19T00:19:55Z,83.0
2025-03-19T00:19:56Z,84.0
2025-03-19T00:19:58Z,83.0
2025-03-19T00:20:00Z,81.0
2025-03-19T00:20:03Z,81.0
2025-03-19T00:20:06Z,79.0
2025-03-19T00:20:08Z,78.0
2025-03-19T00:20:11Z,78.0
2025-03-19T00:20:12Z,79.0
2025-03-19T00:20:15Z,79.0
2025-03-19T00:20:18Z,78.0
2025-03-19T00:20:20Z,79.0
2025-03-19T00:20:21Z,80.0
2025-03-19T00:20:23Z,81.0
2025-03-19T00:20:25Z,84.0
2025-03-19T00:20:27Z,85.0
2025-03-19T00:20:29Z,89.0
2025-03-19T00:20:31Z,88.0
2025-03-19T00:20:33Z,84.0
2025-03-19T00:20:35Z,85.0
2025-03-19T00:20:37Z,87.0
2025-03-19T00:20:40Z,87.0
2025-03-19T00:20:43Z,88.0
2025-03-19T00:20:46Z,87.0
2025-03-19T00:20:48Z,85.0
2025-03-19T00:20:50Z,83.0
2025-03-19T00:20:53Z,83.0
2025-03-19T00:20:56Z,84.0
2025-03-19T00:20:58Z,85.0
2025-03-19T00:21:01Z,85.0
2025-03-19T00:21:04Z,85.0
2025-03-19T00:21:06Z,86.0
2025-03-19T00:21:08Z,87.0
2025-03-19T00:21:11Z,88.0
2025-03-19T00:21:14Z,88.0
2025-03-19T00:21:15Z,89.0
2025-03-19T00:21:17Z,88.0
2025-03-19T00:21:20Z,88.0
2025-03-19T00:21:23Z,88.0
2025-03-19T00:21:25Z,87.0
2025-03-19T00:21:27Z,86.0
2025-03-19T00:21:29Z,85.0
2025-03-19T00:21:31Z,84.0
2025-03-19T00:21:32Z,83.0
2025-03-19T00:21:34Z,82.0
2025-03-19T00:21:36Z,82.0
2025-03-19T00:21:38Z,81.0
2025-03-19T00:21:41Z,81.0
2025-03-19T00:21:42Z,82.0
2025-03-19T00:21:44Z,83.0
2025-03-19T00:21:46Z,84.0
2025-03-19T00:21:48Z,86.0
2025-03-19T00:21:50Z,85.0
2025-03-19T00:21:52Z,84.0
2025-03-19T00:21:55Z,84.0
2025-03-19T00:21:58Z,84.0
2025-03-19T00:21:59Z,85.0
2025-03-19T00:22:01Z,87.0
2025-03-19T00:22:04Z,87.0
2025-03-19T00:22:05Z,89.0
2025-03-19T00:22:07Z,90.0
2025-03-19T00:22:09Z,89.0
2025-03-19T00:22:12Z,89.0
2025-03-19T00:22:13Z,91.0
2025-03-19T00:22:16Z,91.0
2025-03-19T00:22:17Z,89.0
2025-03-19T00:22:19Z,89.0
2025-03-19T00:22:20Z,88.0
2025-03-19T00:22:22Z,87.0
2025-03-19T00:22:24Z,88.0
2025-03-19T00:22:27Z,88.0
2025-03-19T00:22:28Z,89.0
2025-03-19T00:22:31Z,89.0
2025-03-19T00:22:32Z,92.0
2025-03-19T00:22:35Z,92.0
2025-03-19T00:22:38Z,93.0
2025-03-19T00:22:40Z,91.0
2025-03-19T00:22:42Z,87.0
2025-03-19T00:22:44Z,89.0
2025-03-19T00:22:45Z,94.0
2025-03-19T00:22:47Z,95.0
2025-03-19T00:22:50Z,95.0
2025-03-19T00:22:51Z,97.0
2025-03-19T00:22:54Z,97.0
2025-03-19T00:22:55Z,95.0
2025-03-19T00:22:57Z,90.0
2025-03-19T00:22:59Z,89.0
2025-03-19T00:23:01Z,90.0
2025-03-19T00:23:03Z,92.0
2025-03-19T00:23:06Z,92.0
2025-03-19T00:23:07Z,89.0
2025-03-19T00:23:08Z,88.0
2025-03-19T00:23:10Z,89.0
2025-03-19T00:23:12Z,89.0
2025-03-19T00:23:15Z,89.0
2025-03-19T00:23:16Z,90.0
2025-03-19T00:23:18Z,91.0
2025-03-19T00:23:20Z,93.0
2025-03-19T00:23:22Z,94.0
2025-03-19T00:23:25Z,94.0
2025-03-19T00:23:26Z,93.0
2025-03-19T00:23:29Z,93.0
2025-03-19T00:23:30Z,90.0
2025-03-19T00:23:33Z,93.0
2025-03-19T00:23:35Z,95.0
2025-03-19T00:23:37Z,94.0
2025-03-19T00:23:40Z,94.0
2025-03-19T00:23:43Z,94.0
2025-03-19T00:23:45Z,93.0
2025-03-19T00:23:48Z,93.0
2025-03-19T00:23:51Z,92.0
2025-03-19T00:23:53Z,90.0
2025-03-19T00:23:56Z,90.0
2025-03-19T00:23:58Z,92.0
2025-03-19T00:24:00Z,90.0
2025-03-19T00:24:02Z,91.0
2025-03-19T00:24:05Z,91.0
2025-03-19T00:24:06Z,93.0
2025-03-19T00:24:08Z,95.0
2025-03-19T00:24:10Z,96.0
2025-03-19T00:24:12Z,99.0
2025-03-19T00:24:14Z,98.0
2025-03-19T00:24:16Z,97.0
2025-03-19T00:24:18Z,92.0
2025-03-19T00:24:21Z,92.0
2025-03-19T00:24:23Z,91.0
2025-03-19T00:24:25Z,93.0
2025-03-19T00:24:28Z,93.0
2025-03-19T00:24:29Z,92.0
2025-03-19T00:24:31Z,93.0
2025-03-19T00:24:33Z,92.0
2025-03-19T00:24:35Z,91.0
2025-03-19T00:24:37Z,90.0
2025-03-19T00:24:39Z,92.0
2025-03-19T00:24:41Z,90.0
2025-03-19T00:24:43Z,91.0
2025-03-19T00:24:46Z,85.0
2025-03-19T00:24:48Z,86.0
2025-03-19T00:24:51Z,86.0
2025-03-19T00:24:54Z,88.0
2025-03-19T00:24:56Z,97.0
2025-03-19T00:24:58Z,106.0
2025-03-19T00:25:00Z,105.0
2025-03-19T00:25:02Z,104.0
2025-03-19T00:25:04Z,93.0
2025-03-19T00:25:06Z,89.0
2025-03-19T00:25:08Z,88.0
2025-03-19T00:25:09Z,87.0
2025-03-19T00:25:11Z,88.0
2025-03-19T00:25:14Z,88.0
2025-03-19T00:25:15Z,89.0
2025-03-19T00:25:17Z,88.0
2025-03-19T00:25:19Z,87.0
2025-03-19T00:25:21Z,85.0
2025-03-19T00:25:23Z,87.0
2025-03-19T00:25:25Z,88.0
2025-03-19T00:25:27Z,85.0
2025-03-19T00:25:30Z,85.0
2025-03-19T00:25:32Z,87.0
2025-03-19T00:25:34Z,88.0
2025-03-19T00:25:36Z,89.0
2025-03-19T00:25:39Z,89.0
2025-03-19T00:25:40Z,87.0
2025-03-19T00:25:42Z,86.0
2025-03-19T00:25:44Z,84.0
2025-03-19T00:25:47Z,84.0
2025-03-19T00:25:48Z,87.0
2025-03-19T00:25:50Z,90.0
2025-03-19T00:25:52Z,92.0
