timestamp,beats per minute
2025-02-24T00:00:01Z,100.0
2025-02-24T00:00:04Z,100.0
2025-02-24T00:00:05Z,101.0
2025-02-24T00:00:07Z,100.0
2025-02-24T00:00:10Z,100.0
2025-02-24T00:00:11Z,101.0
2025-02-24T00:00:13Z,100.0
2025-02-24T00:00:15Z,102.0
2025-02-24T00:00:17Z,105.0
2025-02-24T00:00:18Z,107.0
2025-02-24T00:00:20Z,108.0
2025-02-24T00:00:22Z,109.0
2025-02-24T00:00:24Z,108.0
2025-02-24T00:00:27Z,108.0
2025-02-24T00:00:28Z,109.0
2025-02-24T00:00:30Z,107.0
2025-02-24T00:00:32Z,104.0
2025-02-24T00:00:35Z,104.0
2025-02-24T00:00:36Z,106.0
2025-02-24T00:00:39Z,106.0
2025-02-24T00:00:40Z,104.0
2025-02-24T00:00:43Z,103.0
2025-02-24T00:00:46Z,103.0
2025-02-24T00:00:49Z,102.0
2025-02-24T00:00:51Z,101.0
2025-02-24T00:00:54Z,101.0
2025-02-24T00:00:57Z,102.0
2025-02-24T00:00:59Z,103.0
2025-02-24T00:01:02Z,103.0
2025-02-24T00:01:03Z,100.0
2025-02-24T00:01:05Z,99.0
2025-02-24T00:01:06Z,98.0
2025-02-24T00:01:08Z,100.0
2025-02-24T00:01:11Z,100.0
2025-02-24T00:01:14Z,102.0
2025-02-24T00:01:16Z,104.0
2025-02-24T00:01:18Z,106.0
2025-02-24T00:01:20Z,108.0
2025-02-24T00:01:22Z,110.0
2025-02-24T00:01:25Z,110.0
2025-02-24T00:01:26Z,108.0
2025-02-24T00:01:28Z,108.0
2025-02-24T00:01:29Z,106.0
2025-02-24T00:01:32Z,106.0
2025-02-24T00:01:35Z,107.0
2025-02-24T00:01:37Z,108.0
2025-02-24T00:01:39Z,110.0
2025-02-24T00:01:42Z,110.0
2025-02-24T00:01:43Z,108.0
2025-02-24T00:01:45Z,109.0
2025-02-24T00:01:48Z,109.0
2025-02-24T00:01:51Z,109.0
2025-02-24T00:01:54Z,110.0
2025-02-24T00:01:56Z,107.0
2025-02-24T00:01:58Z,106.0
2025-02-24T00:02:01Z,106.0
2025-02-24T00:02:02Z,107.0
2025-02-24T00:02:04Z,109.0
2025-02-24T00:02:06Z,110.0
2025-02-24T00:02:08Z,109.0
2025-02-24T00:02:10Z,108.0
2025-02-24T00:02:13Z,108.0
2025-02-24T00:02:14Z,106.0
2025-02-24T00:02:17Z,105.0
2025-02-24T00:02:19Z,106.0
2025-02-24T00:02:22Z,106.0
2025-02-24T00:02:25Z,105.0
2025-02-24T00:02:28Z,105.0
2025-02-24T00:02:29Z,105.0
2025-02-24T00:02:31Z,103.0
2025-02-24T00:02:34Z,103.0
2025-02-24T00:02:35Z,104.0
2025-02-24T00:02:37Z,105.0
2025-02-24T00:02:40Z,105.0
2025-02-24T00:02:41Z,104.0
2025-02-24T00:02:42Z,105.0
2025-02-24T00:02:45Z,105.0
2025-02-24T00:02:48Z,106.0
2025-02-24T00:02:50Z,112.0
2025-02-24T00:02:52Z,107.0
2025-02-24T00:02:54Z,108.0
2025-02-24T00:02:57Z,108.0
2025-02-24T00:03:00Z,107.0
2025-02-24T00:03:03Z,107.0
2025-02-24T00:03:04Z,108.0
2025-02-24T00:03:05Z,109.0
2025-02-24T00:03:07Z,108.0
2025-02-24T00:03:09Z,107.0
2025-02-24T00:03:11Z,108.0
2025-02-24T00:03:13Z,109.0
2025-02-24T00:03:15Z,110.0
2025-02-24T00:03:18Z,110.0
2025-02-24T00:03:19Z,106.0
2025-02-24T00:03:21Z,102.0
2025-02-24T00:03:24Z,102.0
2025-02-24T00:03:25Z,102.0
2025-02-24T00:03:27Z,104.0
2025-02-24T00:03:29Z,103.0
2025-02-24T00:03:30Z,104.0
2025-02-24T00:03:32Z,107.0
2025-02-24T00:03:35Z,107.0
2025-02-24T00:03:38Z,106.0
2025-02-24T00:03:40Z,107.0
2025-02-24T00:03:42Z,108.0
2025-02-24T00:03:44Z,111.0
2025-02-24T00:03:46Z,113.0
2025-02-24T00:03:49Z,113.0
2025-02-24T00:03:50Z,116.0
2025-02-24T00:03:52Z,118.0
2025-02-24T00:03:53Z,117.0
2025-02-24T00:03:55Z,114.0
2025-02-24T00:03:57Z,120.0
2025-02-24T00:03:59Z,118.0
2025-02-24T00:04:01Z,113.0
2025-02-24T00:04:03Z,112.0
2025-02-24T00:04:05Z,110.0
2025-02-24T00:04:07Z,108.0
2025-02-24T00:04:09Z,107.0
2025-02-24T00:04:12Z,107.0
2025-02-24T00:04:13Z,109.0
2025-02-24T00:04:15Z,110.0
2025-02-24T00:04:17Z,111.0
2025-02-24T00:04:18Z,111.0
2025-02-24T00:04:21Z,111.0
2025-02-24T00:04:22Z,112.0
2025-02-24T00:04:24Z,119.0
2025-02-24T00:04:26Z,122.0
2025-02-24T00:04:28Z,120.0
2025-02-24T00:04:30Z,124.0
2025-02-24T00:04:32Z,125.0
2025-02-24T00:04:34Z,126.0
2025-02-24T00:04:36Z,124.0
2025-02-24T00:04:39Z,124.0
2025-02-24T00:04:40Z,123.0
2025-02-24T00:04:43Z,126.0
2025-02-24T00:04:45Z,127.0
2025-02-24T00:04:47Z,129.0
