timestamp,beats per minute
2025-06-24T00:11:04Z,94.0
2025-06-24T00:11:05Z,92.0
2025-06-24T00:11:07Z,90.0
2025-06-24T00:11:10Z,90.0
2025-06-24T00:11:12Z,88.0
2025-06-24T00:11:14Z,89.0
2025-06-24T00:11:16Z,90.0
2025-06-24T00:11:19Z,90.0
2025-06-24T00:11:20Z,89.0
2025-06-24T00:11:22Z,88.0
2025-06-24T00:11:24Z,89.0
2025-06-24T00:11:26Z,90.0
2025-06-24T00:11:28Z,91.0
2025-06-24T00:11:31Z,91.0
2025-06-24T00:11:34Z,92.0
2025-06-24T00:11:37Z,91.0
2025-06-24T00:11:39Z,90.0
2025-06-24T00:11:41Z,90.0
2025-06-24T00:11:43Z,90.0
2025-06-24T00:11:45Z,91.0
2025-06-24T00:11:47Z,92.0
2025-06-24T00:11:50Z,92.0
2025-06-24T00:11:51Z,91.0
2025-06-24T00:11:53Z,90.0
2025-06-24T00:11:56Z,90.0
2025-06-24T00:11:59Z,89.0
2025-06-24T00:12:00Z,88.0
2025-06-24T00:12:02Z,89.0
2025-06-24T00:12:04Z,90.0
2025-06-24T00:12:07Z,90.0
2025-06-24T00:12:10Z,90.0
2025-06-24T00:12:13Z,90.0
2025-06-24T00:12:14Z,89.0
2025-06-24T00:12:16Z,90.0
2025-06-24T00:12:19Z,90.0
2025-06-24T00:12:20Z,89.0
2025-06-24T00:12:22Z,90.0
2025-06-24T00:12:25Z,91.0
2025-06-24T00:12:28Z,91.0
2025-06-24T00:12:29Z,90.0
2025-06-24T00:12:32Z,90.0
2025-06-24T00:12:33Z,91.0
2025-06-24T00:12:36Z,91.0
2025-06-24T00:12:37Z,92.0
2025-06-24T00:12:39Z,94.0
2025-06-24T00:12:41Z,93.0
2025-06-24T00:12:44Z,93.0
2025-06-24T00:12:45Z,92.0
2025-06-24T00:12:47Z,92.0
2025-06-24T00:12:48Z,91.0
2025-06-24T00:12:50Z,90.0
2025-06-24T00:12:53Z,90.0
2025-06-24T00:12:56Z,90.0
2025-06-24T00:12:59Z,90.0
2025-06-24T00:13:02Z,88.0
2025-06-24T00:13:05Z,88.0
2025-06-24T00:13:06Z,89.0
2025-06-24T00:13:09Z,89.0
2025-06-24T00:13:10Z,90.0
2025-06-24T00:13:11Z,91.0
2025-06-24T00:13:13Z,92.0
2025-06-24T00:13:16Z,92.0
2025-06-24T00:13:19Z,92.0
2025-06-24T00:13:21Z,90.0
2025-06-24T00:13:23Z,89.0
2025-06-24T00:13:26Z,89.0
2025-06-24T00:13:27Z,88.0
2025-06-24T00:13:30Z,88.0
2025-06-24T00:13:31Z,89.0
2025-06-24T00:13:33Z,90.0
2025-06-24T00:13:36Z,89.0
2025-06-24T00:13:38Z,88.0
2025-06-24T00:13:41Z,88.0
2025-06-24T00:13:42Z,89.0
2025-06-24T00:13:44Z,90.0
2025-06-24T00:13:46Z,89.0
2025-06-24T00:13:48Z,88.0
2025-06-24T00:13:50Z,87.0
2025-06-24T00:13:52Z,86.0
2025-06-24T00:13:54Z,88.0
2025-06-24T00:13:57Z,88.0
2025-06-24T00:14:00Z,88.0
2025-06-24T00:14:01Z,87.0
2025-06-24T00:14:03Z,88.0
2025-06-24T00:14:05Z,89.0
2025-06-24T00:14:08Z,89.0
2025-06-24T00:14:09Z,90.0
2025-06-24T00:14:12Z,90.0
2025-06-24T00:14:15Z,89.0
2025-06-24T00:14:18Z,89.0
2025-06-24T00:14:21Z,89.0
2025-06-24T00:14:23Z,88.0
2025-06-24T00:14:24Z,87.0
2025-06-24T00:14:27Z,87.0
2025-06-24T00:14:30Z,87.0
2025-06-24T00:14:32Z,88.0
2025-06-24T00:14:35Z,88.0
2025-06-24T00:14:36Z,89.0
2025-06-24T00:14:38Z,89.0
2025-06-24T00:14:41Z,89.0
2025-06-24T00:14:44Z,89.0
2025-06-24T00:14:47Z,87.0
2025-06-24T00:14:49Z,90.0
2025-06-24T00:14:51Z,102.0
2025-06-24T00:14:53Z,111.0
2025-06-24T00:14:55Z,108.0
2025-06-24T00:14:57Z,98.0
2025-06-24T00:14:59Z,95.0
2025-06-24T00:15:01Z,93.0
2025-06-24T00:15:03Z,94.0
2025-06-24T00:15:06Z,94.0
2025-06-24T00:15:07Z,96.0
2025-06-24T00:15:10Z,96.0
2025-06-24T00:15:13Z,96.0
2025-06-24T00:15:14Z,98.0
2025-06-24T00:15:16Z,97.0
2025-06-24T00:15:18Z,100.0
2025-06-24T00:15:20Z,102.0
2025-06-24T00:15:22Z,98.0
2025-06-24T00:15:24Z,97.0
2025-06-24T00:15:26Z,98.0
2025-06-24T00:15:28Z,100.0
2025-06-24T00:15:30Z,101.0
2025-06-24T00:15:33Z,101.0
2025-06-24T00:15:34Z,102.0
2025-06-24T00:15:35Z,101.0
2025-06-24T00:15:37Z,99.0
2025-06-24T00:15:40Z,99.0
2025-06-24T00:15:43Z,100.0
2025-06-24T00:15:46Z,100.0
2025-06-24T00:15:47Z,100.0
2025-06-24T00:15:49Z,99.0
2025-06-24T00:15:51Z,98.0
2025-06-24T00:15:53Z,99.0
2025-06-24T00:15:55Z,100.0
2025-06-24T00:15:57Z,99.0
2025-06-24T00:15:59Z,98.0
2025-06-24T00:16:00Z,97.0
2025-06-24T00:16:02Z,96.0
2025-06-24T00:16:05Z,96.0
2025-06-24T00:16:06Z,99.0
2025-06-24T00:16:08Z,101.0
2025-06-24T00:16:11Z,101.0
2025-06-24T00:16:14Z,100.0
2025-06-24T00:16:16Z,99.0
2025-06-24T00:16:18Z,96.0
2025-06-24T00:16:20Z,98.0
2025-06-24T00:16:22Z,97.0
2025-06-24T00:16:25Z,97.0
2025-06-24T00:16:27Z,96.0
2025-06-24T00:16:29Z,97.0
2025-06-24T00:16:31Z,96.0
2025-06-24T00:16:33Z,94.0
2025-06-24T00:16:36Z,94.0
2025-06-24T00:16:39Z,93.0
2025-06-24T00:16:41Z,94.0
2025-06-24T00:16:43Z,96.0
2025-06-24T00:16:45Z,97.0
2025-06-24T00:16:48Z,97.0
2025-06-24T00:16:51Z,97.0
2025-06-24T00:16:54Z,97.0
2025-06-24T00:16:55Z,98.0
2025-06-24T00:16:57Z,97.0
2025-06-24T00:16:59Z,96.0
2025-06-24T00:17:01Z,97.0
2025-06-24T00:17:04Z,97.0
2025-06-24T00:17:07Z,96.0
2025-06-24T00:17:09Z,95.0
2025-06-24T00:17:10Z,94.0
2025-06-24T00:17:13Z,94.0
2025-06-24T00:17:16Z,94.0
2025-06-24T00:17:18Z,95.0
2025-06-24T00:17:20Z,94.0
2025-06-24T00:17:22Z,93.0
2025-06-24T00:17:24Z,94.0
2025-06-24T00:17:27Z,94.0
2025-06-24T00:17:28Z,95.0
2025-06-24T00:17:31Z,95.0
2025-06-24T00:17:32Z,98.0
2025-06-24T00:17:33Z,97.0
2025-06-24T00:17:36Z,97.0
2025-06-24T00:17:39Z,95.0
2025-06-24T00:17:41Z,94.0
2025-06-24T00:17:43Z,93.0
2025-06-24T00:17:46Z,93.0
2025-06-24T00:17:49Z,92.0
2025-06-24T00:17:52Z,92.0
2025-06-24T00:17:55Z,92.0
2025-06-24T00:17:58Z,92.0
2025-06-24T00:18:01Z,92.0
2025-06-24T00:18:04Z,92.0
2025-06-24T00:18:07Z,92.0
2025-06-24T00:18:08Z,93.0
2025-06-24T00:18:10Z,92.0
2025-06-24T00:18:12Z,90.0
2025-06-24T00:18:15Z,90.0
2025-06-24T00:18:16Z,92.0
2025-06-24T00:18:19Z,92.0
2025-06-24T00:18:20Z,91.0
2025-06-24T00:18:23Z,92.0
2025-06-24T00:18:26Z,92.0
2025-06-24T00:18:27Z,94.0
2025-06-24T00:18:29Z,95.0
2025-06-24T00:18:31Z,94.0
2025-06-24T00:18:33Z,95.0
2025-06-24T00:18:36Z,95.0
2025-06-24T00:18:37Z,96.0
2025-06-24T00:18:39Z,95.0
2025-06-24T00:18:41Z,94.0
2025-06-24T00:18:44Z,94.0
2025-06-24T00:18:46Z,96.0
2025-06-24T00:18:49Z,96.0
2025-06-24T00:18:50Z,95.0
2025-06-24T00:18:53Z,95.0
2025-06-24T00:18:54Z,96.0
2025-06-24T00:18:56Z,98.0
2025-06-24T00:18:59Z,98.0
2025-06-24T00:19:02Z,96.0
2025-06-24T00:19:04Z,92.0
2025-06-24T00:19:06Z,91.0
2025-06-24T00:19:08Z,90.0
2025-06-24T00:19:09Z,91.0
2025-06-24T00:19:11Z,92.0
2025-06-24T00:19:14Z,92.0
2025-06-24T00:19:15Z,90.0
2025-06-24T00:19:17Z,89.0
2025-06-24T00:19:19Z,88.0
2025-06-24T00:19:22Z,88.0
2025-06-24T00:19:23Z,87.0
2025-06-24T00:19:25Z,86.0
2025-06-24T00:19:27Z,87.0
2025-06-24T00:19:30Z,87.0
2025-06-24T00:19:31Z,89.0
2025-06-24T00:19:33Z,90.0
2025-06-24T00:19:36Z,91.0
2025-06-24T00:19:38Z,93.0
2025-06-24T00:19:40Z,92.0
2025-06-24T00:19:42Z,91.0
2025-06-24T00:19:45Z,91.0
2025-06-24T00:19:46Z,90.0
2025-06-24T00:19:48Z,89.0
2025-06-24T00:19:50Z,88.0
2025-06-24T00:19:53Z,88.0
2025-06-24T00:19:56Z,90.0
2025-06-24T00:19:57Z,91.0
2025-06-24T00:19:59Z,90.0
2025-06-24T00:20:01Z,89.0
2025-06-24T00:20:04Z,89.0
2025-06-24T00:20:05Z,90.0
2025-06-24T00:20:07Z,91.0
2025-06-24T00:20:09Z,90.0
2025-06-24T00:20:12Z,90.0
2025-06-24T00:20:13Z,89.0
2025-06-24T00:20:16Z,89.0
2025-06-24T00:20:19Z,88.0
2025-06-24T00:20:21Z,89.0
2025-06-24T00:20:22Z,91.0
2025-06-24T00:20:24Z,91.0
2025-06-24T00:20:26Z,90.0
2025-06-24T00:20:28Z,91.0
2025-06-24T00:20:30Z,92.0
2025-06-24T00:20:33Z,92.0
2025-06-24T00:20:34Z,91.0
2025-06-24T00:20:36Z,89.0
2025-06-24T00:20:38Z,88.0
2025-06-24T00:20:40Z,87.0
2025-06-24T00:20:43Z,87.0
2025-06-24T00:20:44Z,89.0
2025-06-24T00:20:45Z,90.0
2025-06-24T00:20:48Z,90.0
2025-06-24T00:20:49Z,92.0
2025-06-24T00:20:51Z,93.0
2025-06-24T00:20:53Z,92.0
2025-06-24T00:20:55Z,90.0
2025-06-24T00:20:57Z,89.0
2025-06-24T00:20:59Z,88.0
2025-06-24T00:21:01Z,89.0
2025-06-24T00:21:04Z,89.0
2025-06-24T00:21:07Z,90.0
2025-06-24T00:21:10Z,90.0
2025-06-24T00:21:13Z,90.0
2025-06-24T00:21:16Z,89.0
2025-06-24T00:21:18Z,90.0
2025-06-24T00:21:20Z,89.0
2025-06-24T00:21:22Z,91.0
2025-06-24T00:21:24Z,90.0
2025-06-24T00:21:27Z,90.0
2025-06-24T00:21:28Z,89.0
2025-06-24T00:21:30Z,88.0
2025-06-24T00:21:32Z,87.0
2025-06-24T00:21:33Z,86.0
2025-06-24T00:21:35Z,85.0
2025-06-24T00:21:37Z,84.0
2025-06-24T00:21:39Z,83.0
2025-06-24T00:21:41Z,84.0
2025-06-24T00:21:43Z,85.0
2025-06-24T00:21:45Z,84.0
2025-06-24T00:21:47Z,83.0
2025-06-24T00:21:49Z,84.0
2025-06-24T00:21:52Z,84.0
2025-06-24T00:21:55Z,85.0
2025-06-24T00:21:57Z,84.0
2025-06-24T00:22:00Z,85.0
2025-06-24T00:22:03Z,85.0
2025-06-24T00:22:06Z,85.0
2025-06-24T00:22:09Z,85.0
2025-06-24T00:22:10Z,84.0
2025-06-24T00:22:13Z,84.0
2025-06-24T00:22:14Z,86.0
2025-06-24T00:22:16Z,87.0
2025-06-24T00:22:19Z,87.0
2025-06-24T00:22:20Z,89.0
2025-06-24T00:22:23Z,88.0
2025-06-24T00:22:26Z,88.0
2025-06-24T00:22:27Z,87.0
2025-06-24T00:22:30Z,87.0
2025-06-24T00:22:33Z,86.0
2025-06-24T00:22:36Z,86.0
2025-06-24T00:22:37Z,87.0
2025-06-24T00:22:40Z,87.0
2025-06-24T00:22:43Z,86.0
2025-06-24T00:22:45Z,87.0
2025-06-24T00:22:48Z,86.0
2025-06-24T00:22:50Z,85.0
2025-06-24T00:22:52Z,86.0
2025-06-24T00:22:54Z,90.0
2025-06-24T00:22:56Z,92.0
2025-06-24T00:22:59Z,92.0
2025-06-24T00:23:00Z,93.0
2025-06-24T00:23:03Z,93.0
2025-06-24T00:23:04Z,92.0
2025-06-24T00:23:07Z,92.0
2025-06-24T00:23:08Z,93.0
2025-06-24T00:23:11Z,92.0
2025-06-24T00:23:13Z,91.0
2025-06-24T00:23:15Z,90.0
2025-06-24T00:23:17Z,89.0
2025-06-24T00:23:19Z,87.0
2025-06-24T00:23:21Z,87.0
2025-06-24T00:23:24Z,87.0
2025-06-24T00:23:25Z,88.0
2025-06-24T00:23:28Z,88.0
2025-06-24T00:23:31Z,88.0
2025-06-24T00:23:34Z,87.0
2025-06-24T00:23:36Z,86.0
2025-06-24T00:23:38Z,87.0
2025-06-24T00:23:41Z,87.0
2025-06-24T00:23:42Z,88.0
2025-06-24T00:23:45Z,88.0
2025-06-24T00:23:48Z,88.0
2025-06-24T00:23:50Z,90.0
2025-06-24T00:23:52Z,92.0
2025-06-24T00:23:54Z,91.0
2025-06-24T00:23:56Z,92.0
2025-06-24T00:23:57Z,91.0
2025-06-24T00:23:59Z,89.0
2025-06-24T00:24:02Z,89.0
2025-06-24T00:24:03Z,87.0
2025-06-24T00:24:06Z,87.0
2025-06-24T00:24:09Z,88.0
2025-06-24T00:24:12Z,88.0
2025-06-24T00:24:15Z,88.0
2025-06-24T00:24:18Z,88.0
2025-06-24T00:24:19Z,87.0
2025-06-24T00:24:22Z,87.0
2025-06-24T00:24:24Z,88.0
2025-06-24T00:24:26Z,89.0
2025-06-24T00:24:29Z,89.0
2025-06-24T00:24:30Z,88.0
2025-06-24T00:24:33Z,88.0
2025-06-24T00:24:36Z,88.0
2025-06-24T00:24:39Z,88.0
2025-06-24T00:24:40Z,86.0
2025-06-24T00:24:42Z,85.0
2025-06-24T00:24:44Z,87.0
2025-06-24T00:24:45Z,86.0
2025-06-24T00:24:47Z,87.0
2025-06-24T00:24:49Z,88.0
2025-06-24T00:24:52Z,88.0
2025-06-24T00:24:55Z,90.0
2025-06-24T00:24:57Z,87.0
2025-06-24T00:24:59Z,86.0
2025-06-24T00:25:01Z,87.0
2025-06-24T00:25:04Z,87.0
2025-06-24T00:25:07Z,88.0
2025-06-24T00:25:10Z,87.0
2025-06-24T00:25:13Z,87.0
2025-06-24T00:25:16Z,89.0
2025-06-24T00:25:19Z,89.0
2025-06-24T00:25:20Z,88.0
2025-06-24T00:25:23Z,88.0
2025-06-24T00:25:26Z,88.0
2025-06-24T00:25:28Z,84.0
2025-06-24T00:25:31Z,84.0
2025-06-24T00:25:32Z,81.0
2025-06-24T00:25:35Z,83.0
2025-06-24T00:25:37Z,86.0
2025-06-24T00:25:39Z,87.0
2025-06-24T00:25:41Z,88.0
2025-06-24T00:25:43Z,89.0
2025-06-24T00:25:46Z,89.0
2025-06-24T00:25:49Z,89.0
2025-06-24T00:25:52Z,89.0
2025-06-24T00:25:53Z,90.0
2025-06-24T00:25:55Z,89.0
2025-06-24T00:25:58Z,90.0
2025-06-24T00:26:01Z,90.0
2025-06-24T00:26:04Z,90.0
2025-06-24T00:26:06Z,87.0
2025-06-24T00:26:08Z,86.0
2025-06-24T00:26:10Z,85.0
2025-06-24T00:26:12Z,84.0
2025-06-24T00:26:15Z,84.0
2025-06-24T00:26:16Z,85.0
2025-06-24T00:26:19Z,85.0
2025-06-24T00:26:20Z,83.0
2025-06-24T00:26:21Z,84.0
2025-06-24T00:26:23Z,83.0
2025-06-24T00:26:25Z,82.0
2025-06-24T00:26:27Z,83.0
2025-06-24T00:26:29Z,82.0
2025-06-24T00:26:32Z,82.0
2025-06-24T00:26:33Z,84.0
2025-06-24T00:26:35Z,82.0
2025-06-24T00:26:37Z,83.0
2025-06-24T00:26:39Z,84.0
2025-06-24T00:26:41Z,83.0
