timestamp,beats per minute
2025-04-06T00:04:07Z,82.0
2025-04-06T00:04:08Z,82.0
2025-04-06T00:04:10Z,82.0
2025-04-06T00:04:13Z,82.0
2025-04-06T00:04:16Z,82.0
2025-04-06T00:04:18Z,82.0
2025-04-06T00:04:21Z,82.0
2025-04-06T00:04:22Z,80.0
2025-04-06T00:04:24Z,77.0
2025-04-06T00:04:26Z,76.0
2025-04-06T00:04:29Z,76.0
2025-04-06T00:04:30Z,77.0
2025-04-06T00:04:32Z,78.0
2025-04-06T00:04:35Z,78.0
2025-04-06T00:04:37Z,77.0
2025-04-06T00:04:39Z,76.0
2025-04-06T00:04:41Z,78.0
2025-04-06T00:04:43Z,79.0
2025-04-06T00:04:45Z,80.0
2025-04-06T00:04:47Z,82.0
2025-04-06T00:04:49Z,85.0
2025-04-06T00:04:51Z,90.0
2025-04-06T00:04:53Z,96.0
2025-04-06T00:04:55Z,100.0
2025-04-06T00:04:56Z,101.0
2025-04-06T00:04:58Z,99.0
2025-04-06T00:05:00Z,101.0
2025-04-06T00:05:03Z,101.0
2025-04-06T00:05:04Z,97.0
2025-04-06T00:05:06Z,102.0
2025-04-06T00:05:08Z,102.0
2025-04-06T00:05:10Z,98.0
2025-04-06T00:05:12Z,96.0
2025-04-06T00:05:14Z,95.0
2025-04-06T00:05:16Z,94.0
2025-04-06T00:05:18Z,97.0
2025-04-06T00:05:20Z,93.0
2025-04-06T00:05:23Z,92.0
2025-04-06T00:05:25Z,90.0
2025-04-06T00:05:27Z,92.0
2025-04-06T00:05:29Z,100.0
2025-04-06T00:05:31Z,105.0
2025-04-06T00:05:33Z,106.0
2025-04-06T00:05:35Z,105.0
2025-04-06T00:05:38Z,105.0
2025-04-06T00:05:39Z,106.0
2025-04-06T00:05:41Z,107.0
2025-04-06T00:05:44Z,105.0
2025-04-06T00:05:46Z,104.0
2025-04-06T00:05:48Z,103.0
2025-04-06T00:05:50Z,101.0
2025-04-06T00:05:52Z,101.0
2025-04-06T00:05:55Z,101.0
2025-04-06T00:05:58Z,99.0
2025-04-06T00:06:00Z,96.0
2025-04-06T00:06:02Z,93.0
2025-04-06T00:06:05Z,93.0
2025-04-06T00:06:06Z,92.0
2025-04-06T00:06:08Z,91.0
2025-04-06T00:06:09Z,90.0
2025-04-06T00:06:11Z,89.0
2025-04-06T00:06:13Z,88.0
2025-04-06T00:06:15Z,90.0
2025-04-06T00:06:17Z,89.0
2025-04-06T00:06:19Z,87.0
2025-04-06T00:06:21Z,85.0
2025-04-06T00:06:23Z,84.0
2025-04-06T00:06:26Z,84.0
2025-04-06T00:06:27Z,85.0
2025-04-06T00:06:30Z,85.0
2025-04-06T00:06:31Z,88.0
2025-04-06T00:06:32Z,94.0
2025-04-06T00:06:35Z,94.0
2025-04-06T00:06:36Z,93.0
2025-04-06T00:06:38Z,94.0
2025-04-06T00:06:40Z,95.0
2025-04-06T00:06:42Z,93.0
2025-04-06T00:06:44Z,91.0
2025-04-06T00:06:46Z,87.0
2025-04-06T00:06:48Z,83.0
2025-04-06T00:06:50Z,83.0
2025-04-06T00:06:52Z,80.0
2025-04-06T00:06:54Z,77.0
2025-04-06T00:06:56Z,76.0
2025-04-06T00:06:57Z,78.0
2025-04-06T00:06:59Z,81.0
2025-04-06T00:07:01Z,82.0
2025-04-06T00:07:03Z,80.0
2025-04-06T00:07:05Z,79.0
2025-04-06T00:07:07Z,80.0
2025-04-06T00:07:10Z,80.0
2025-04-06T00:07:13Z,80.0
2025-04-06T00:07:16Z,80.0
2025-04-06T00:07:17Z,81.0
2025-04-06T00:07:19Z,81.0
2025-04-06T00:07:20Z,80.0
2025-04-06T00:07:23Z,80.0
2025-04-06T00:07:24Z,78.0
2025-04-06T00:07:26Z,79.0
2025-04-06T00:07:29Z,79.0
2025-04-06T00:07:30Z,80.0
2025-04-06T00:07:33Z,80.0
2025-04-06T00:07:36Z,81.0
2025-04-06T00:07:38Z,82.0
2025-04-06T00:07:41Z,82.0
2025-04-06T00:07:42Z,84.0
2025-04-06T00:07:44Z,89.0
2025-04-06T00:07:45Z,90.0
2025-04-06T00:07:47Z,91.0
2025-04-06T00:07:49Z,93.0
2025-04-06T00:07:51Z,94.0
2025-04-06T00:07:54Z,94.0
2025-04-06T00:07:57Z,94.0
2025-04-06T00:07:59Z,92.0
2025-04-06T00:08:01Z,90.0
2025-04-06T00:08:03Z,88.0
2025-04-06T00:08:05Z,87.0
2025-04-06T00:08:07Z,88.0
2025-04-06T00:08:10Z,88.0
2025-04-06T00:08:12Z,87.0
2025-04-06T00:08:14Z,86.0
2025-04-06T00:08:16Z,87.0
2025-04-06T00:08:19Z,87.0
2025-04-06T00:08:20Z,86.0
2025-04-06T00:08:22Z,87.0
2025-04-06T00:08:24Z,88.0
2025-04-06T00:08:27Z,88.0
2025-04-06T00:08:28Z,87.0
2025-04-06T00:08:30Z,86.0
2025-04-06T00:08:33Z,86.0
2025-04-06T00:08:36Z,86.0
2025-04-06T00:08:37Z,86.0
2025-04-06T00:08:39Z,86.0
2025-04-06T00:08:41Z,87.0
2025-04-06T00:08:43Z,88.0
2025-04-06T00:08:46Z,88.0
2025-04-06T00:08:47Z,89.0
2025-04-06T00:08:49Z,90.0
2025-04-06T00:08:51Z,92.0
2025-04-06T00:08:53Z,94.0
2025-04-06T00:08:55Z,98.0
2025-04-06T00:08:56Z,99.0
2025-04-06T00:08:58Z,100.0
2025-04-06T00:09:00Z,101.0
2025-04-06T00:09:02Z,97.0
2025-04-06T00:09:04Z,95.0
2025-04-06T00:09:06Z,94.0
2025-04-06T00:09:08Z,90.0
2025-04-06T00:09:11Z,90.0
2025-04-06T00:09:14Z,90.0
2025-04-06T00:09:17Z,90.0
2025-04-06T00:09:20Z,89.0
2025-04-06T00:09:23Z,88.0
2025-04-06T00:09:25Z,87.0
2025-04-06T00:09:28Z,87.0
2025-04-06T00:09:31Z,88.0
2025-04-06T00:09:33Z,85.0
2025-04-06T00:09:35Z,82.0
2025-04-06T00:09:37Z,82.0
2025-04-06T00:09:39Z,84.0
2025-04-06T00:09:42Z,84.0
2025-04-06T00:09:44Z,83.0
2025-04-06T00:09:46Z,82.0
2025-04-06T00:09:48Z,84.0
2025-04-06T00:09:50Z,84.0
2025-04-06T00:09:52Z,86.0
2025-04-06T00:09:54Z,88.0
2025-04-06T00:09:57Z,88.0
2025-04-06T00:09:58Z,91.0
2025-04-06T00:10:00Z,94.0
2025-04-06T00:10:02Z,96.0
2025-04-06T00:10:05Z,96.0
2025-04-06T00:10:06Z,95.0
2025-04-06T00:10:08Z,93.0
2025-04-06T00:10:09Z,91.0
2025-04-06T00:10:11Z,89.0
2025-04-06T00:10:13Z,90.0
2025-04-06T00:10:16Z,90.0
2025-04-06T00:10:17Z,88.0
2025-04-06T00:10:19Z,85.0
2025-04-06T00:10:21Z,82.0
2025-04-06T00:10:24Z,82.0
2025-04-06T00:10:27Z,82.0
2025-04-06T00:10:29Z,84.0
2025-04-06T00:10:31Z,87.0
2025-04-06T00:10:32Z,90.0
2025-04-06T00:10:34Z,90.0
2025-04-06T00:10:36Z,89.0
2025-04-06T00:10:39Z,89.0
2025-04-06T00:10:42Z,88.0
2025-04-06T00:10:44Z,87.0
2025-04-06T00:10:46Z,89.0
2025-04-06T00:10:48Z,90.0
2025-04-06T00:10:50Z,84.0
2025-04-06T00:10:52Z,81.0
2025-04-06T00:10:54Z,80.0
2025-04-06T00:10:56Z,79.0
2025-04-06T00:10:57Z,78.0
2025-04-06T00:11:00Z,78.0
2025-04-06T00:11:03Z,78.0
2025-04-06T00:11:06Z,78.0
2025-04-06T00:11:09Z,79.0
2025-04-06T00:11:11Z,80.0
2025-04-06T00:11:14Z,80.0
2025-04-06T00:11:15Z,81.0
2025-04-06T00:11:17Z,83.0
2025-04-06T00:11:19Z,84.0
2025-04-06T00:11:20Z,83.0
2025-04-06T00:11:22Z,82.0
2025-04-06T00:11:24Z,82.0
2025-04-06T00:11:26Z,82.0
2025-04-06T00:11:29Z,82.0
2025-04-06T00:11:32Z,81.0
2025-04-06T00:11:34Z,81.0
2025-04-06T00:11:36Z,82.0
2025-04-06T00:11:38Z,85.0
2025-04-06T00:11:40Z,86.0
2025-04-06T00:11:42Z,87.0
2025-04-06T00:11:44Z,87.0
2025-04-06T00:11:47Z,86.0
2025-04-06T00:11:50Z,86.0
2025-04-06T00:11:51Z,84.0
2025-04-06T00:11:54Z,84.0
2025-04-06T00:11:57Z,83.0
2025-04-06T00:11:59Z,82.0
2025-04-06T00:12:02Z,82.0
2025-04-06T00:12:05Z,82.0
2025-04-06T00:12:08Z,82.0
2025-04-06T00:12:10Z,83.0
2025-04-06T00:12:13Z,83.0
2025-04-06T00:12:14Z,82.0
2025-04-06T00:12:16Z,80.0
2025-04-06T00:12:19Z,80.0
2025-04-06T00:12:20Z,80.0
2025-04-06T00:12:22Z,82.0
2025-04-06T00:12:24Z,84.0
2025-04-06T00:12:26Z,87.0
2025-04-06T00:12:28Z,85.0
2025-04-06T00:12:30Z,83.0
2025-04-06T00:12:33Z,85.0
2025-04-06T00:12:35Z,85.0
2025-04-06T00:12:37Z,84.0
2025-04-06T00:12:39Z,83.0
2025-04-06T00:12:41Z,82.0
2025-04-06T00:12:44Z,82.0
2025-04-06T00:12:47Z,82.0
2025-04-06T00:12:50Z,82.0
2025-04-06T00:12:53Z,82.0
2025-04-06T00:12:56Z,82.0
2025-04-06T00:12:59Z,82.0
2025-04-06T00:13:02Z,82.0
2025-04-06T00:13:04Z,80.0
2025-04-06T00:13:07Z,80.0
2025-04-06T00:13:10Z,80.0
2025-04-06T00:13:12Z,81.0
2025-04-06T00:13:15Z,81.0
2025-04-06T00:13:16Z,82.0
2025-04-06T00:13:18Z,83.0
2025-04-06T00:13:20Z,84.0
2025-04-06T00:13:23Z,82.0
2025-04-06T00:13:26Z,82.0
2025-04-06T00:13:27Z,80.0
2025-04-06T00:13:29Z,81.0
2025-04-06T00:13:32Z,81.0
2025-04-06T00:13:33Z,82.0
2025-04-06T00:13:36Z,82.0
2025-04-06T00:13:37Z,80.0
2025-04-06T00:13:39Z,80.0
2025-04-06T00:13:42Z,80.0
2025-04-06T00:13:45Z,80.0
2025-04-06T00:13:48Z,81.0
2025-04-06T00:13:50Z,82.0
2025-04-06T00:13:53Z,82.0
2025-04-06T00:13:56Z,82.0
2025-04-06T00:13:58Z,83.0
2025-04-06T00:14:00Z,84.0
2025-04-06T00:14:03Z,84.0
2025-04-06T00:14:04Z,85.0
2025-04-06T00:14:06Z,84.0
2025-04-06T00:14:09Z,84.0
2025-04-06T00:14:12Z,84.0
2025-04-06T00:14:15Z,83.0
2025-04-06T00:14:18Z,83.0
2025-04-06T00:14:19Z,82.0
2025-04-06T00:14:22Z,82.0
2025-04-06T00:14:23Z,81.0
2025-04-06T00:14:25Z,82.0
2025-04-06T00:14:28Z,82.0
2025-04-06T00:14:31Z,82.0
2025-04-06T00:14:34Z,81.0
2025-04-06T00:14:37Z,81.0
2025-04-06T00:14:38Z,82.0
2025-04-06T00:14:40Z,83.0
2025-04-06T00:14:43Z,83.0
2025-04-06T00:14:44Z,82.0
2025-04-06T00:14:46Z,83.0
2025-04-06T00:14:49Z,83.0
2025-04-06T00:14:50Z,82.0
2025-04-06T00:14:53Z,82.0
2025-04-06T00:14:56Z,82.0
2025-04-06T00:14:59Z,83.0
2025-04-06T00:15:02Z,83.0
2025-04-06T00:15:03Z,82.0
2025-04-06T00:15:05Z,81.0
2025-04-06T00:15:07Z,80.0
2025-04-06T00:15:09Z,78.0
2025-04-06T00:15:12Z,78.0
2025-04-06T00:15:13Z,79.0
2025-04-06T00:15:15Z,80.0
2025-04-06T00:15:17Z,81.0
2025-04-06T00:15:19Z,82.0
2025-04-06T00:15:20Z,82.0
2025-04-06T00:15:22Z,84.0
2025-04-06T00:15:25Z,84.0
2025-04-06T00:15:26Z,86.0
2025-04-06T00:15:29Z,86.0
2025-04-06T00:15:32Z,86.0
2025-04-06T00:15:34Z,85.0
2025-04-06T00:15:36Z,84.0
2025-04-06T00:15:39Z,84.0
2025-04-06T00:15:40Z,85.0
2025-04-06T00:15:42Z,86.0
2025-04-06T00:15:45Z,84.0
2025-04-06T00:15:47Z,82.0
2025-04-06T00:15:50Z,82.0
2025-04-06T00:15:53Z,82.0
2025-04-06T00:15:55Z,81.0
2025-04-06T00:15:57Z,82.0
2025-04-06T00:15:59Z,83.0
2025-04-06T00:16:01Z,84.0
2025-04-06T00:16:04Z,84.0
2025-04-06T00:16:05Z,83.0
2025-04-06T00:16:07Z,82.0
2025-04-06T00:16:10Z,82.0
2025-04-06T00:16:13Z,82.0
2025-04-06T00:16:16Z,82.0
2025-04-06T00:16:19Z,82.0
2025-04-06T00:16:22Z,82.0
2025-04-06T00:16:25Z,82.0
2025-04-06T00:16:28Z,82.0
2025-04-06T00:16:31Z,82.0
2025-04-06T00:16:34Z,83.0
2025-04-06T00:16:35Z,85.0
2025-04-06T00:16:37Z,86.0
2025-04-06T00:16:39Z,87.0
2025-04-06T00:16:41Z,88.0
2025-04-06T00:16:43Z,90.0
2025-04-06T00:16:46Z,90.0
2025-04-06T00:16:47Z,89.0
2025-04-06T00:16:49Z,90.0
2025-04-06T00:16:51Z,92.0
2025-04-06T00:16:53Z,94.0
2025-04-06T00:16:56Z,94.0
2025-04-06T00:16:58Z,93.0
2025-04-06T00:17:00Z,90.0
2025-04-06T00:17:02Z,88.0
2025-04-06T00:17:04Z,87.0
2025-04-06T00:17:06Z,86.0
2025-04-06T00:17:09Z,86.0
2025-04-06T00:17:10Z,87.0
2025-04-06T00:17:12Z,88.0
2025-04-06T00:17:14Z,86.0
2025-04-06T00:17:16Z,84.0
2025-04-06T00:17:18Z,83.0
2025-04-06T00:17:20Z,83.0
2025-04-06T00:17:22Z,84.0
2025-04-06T00:17:25Z,84.0
2025-04-06T00:17:27Z,86.0
2025-04-06T00:17:29Z,87.0
2025-04-06T00:17:31Z,88.0
2025-04-06T00:17:33Z,89.0
2025-04-06T00:17:35Z,85.0
2025-04-06T00:17:37Z,80.0
2025-04-06T00:17:39Z,77.0
2025-04-06T00:17:41Z,76.0
2025-04-06T00:17:43Z,76.0
2025-04-06T00:17:46Z,77.0
2025-04-06T00:17:48Z,78.0
2025-04-06T00:17:50Z,81.0
2025-04-06T00:17:52Z,84.0
2025-04-06T00:17:54Z,88.0
2025-04-06T00:17:56Z,91.0
2025-04-06T00:17:58Z,92.0
2025-04-06T00:18:00Z,93.0
2025-04-06T00:18:02Z,95.0
2025-04-06T00:18:04Z,97.0
2025-04-06T00:18:06Z,96.0
2025-04-06T00:18:08Z,95.0
2025-04-06T00:18:10Z,93.0
2025-04-06T00:18:11Z,94.0
2025-04-06T00:18:13Z,96.0
2025-04-06T00:18:16Z,96.0
2025-04-06T00:18:17Z,96.0
2025-04-06T00:18:19Z,96.0
2025-04-06T00:18:21Z,97.0
2025-04-06T00:18:23Z,96.0
2025-04-06T00:18:26Z,96.0
2025-04-06T00:18:27Z,94.0
2025-04-06T00:18:29Z,93.0
2025-04-06T00:18:31Z,91.0
2025-04-06T00:18:33Z,89.0
2025-04-06T00:18:34Z,88.0
2025-04-06T00:18:36Z,87.0
2025-04-06T00:18:38Z,90.0
2025-04-06T00:18:40Z,92.0
2025-04-06T00:18:42Z,90.0
2025-04-06T00:18:44Z,89.0
2025-04-06T00:18:46Z,88.0
2025-04-06T00:18:49Z,88.0
2025-04-06T00:18:50Z,89.0
2025-04-06T00:18:52Z,88.0
2025-04-06T00:18:54Z,89.0
2025-04-06T00:18:56Z,90.0
2025-04-06T00:18:58Z,91.0
2025-04-06T00:19:01Z,91.0
2025-04-06T00:19:03Z,92.0
2025-04-06T00:19:05Z,92.0
2025-04-06T00:19:07Z,91.0
2025-04-06T00:19:09Z,89.0
2025-04-06T00:19:11Z,88.0
2025-04-06T00:19:13Z,91.0
2025-04-06T00:19:15Z,93.0
2025-04-06T00:19:17Z,94.0
2025-04-06T00:19:19Z,90.0
2025-04-06T00:19:21Z,85.0
2025-04-06T00:19:22Z,88.0
2025-04-06T00:19:24Z,87.0
2025-04-06T00:19:26Z,86.0
2025-04-06T00:19:28Z,88.0
2025-04-06T00:19:30Z,89.0
2025-04-06T00:19:32Z,90.0
2025-04-06T00:19:34Z,88.0
2025-04-06T00:19:37Z,88.0
2025-04-06T00:19:40Z,89.0
2025-04-06T00:19:42Z,88.0
2025-04-06T00:19:44Z,91.0
2025-04-06T00:19:46Z,92.0
2025-04-06T00:19:47Z,94.0
2025-04-06T00:19:49Z,93.0
2025-04-06T00:19:51Z,92.0
2025-04-06T00:19:53Z,91.0
2025-04-06T00:19:56Z,91.0
2025-04-06T00:19:57Z,92.0
2025-04-06T00:20:00Z,92.0
2025-04-06T00:20:01Z,93.0
2025-04-06T00:20:03Z,97.0
2025-04-06T00:20:05Z,98.0
2025-04-06T00:20:07Z,99.0
2025-04-06T00:20:09Z,100.0
2025-04-06T00:20:12Z,101.0
2025-04-06T00:20:14Z,100.0
2025-04-06T00:20:16Z,92.0
2025-04-06T00:20:18Z,89.0
2025-04-06T00:20:21Z,89.0
2025-04-06T00:20:24Z,90.0
2025-04-06T00:20:26Z,92.0
2025-04-06T00:20:28Z,92.0
2025-04-06T00:20:30Z,89.0
2025-04-06T00:20:32Z,87.0
2025-04-06T00:20:34Z,86.0
2025-04-06T00:20:35Z,87.0
2025-04-06T00:20:37Z,87.0
2025-04-06T00:20:39Z,88.0
2025-04-06T00:20:41Z,89.0
2025-04-06T00:20:43Z,91.0
2025-04-06T00:20:46Z,91.0
2025-04-06T00:20:47Z,88.0
2025-04-06T00:20:49Z,87.0
2025-04-06T00:20:52Z,87.0
2025-04-06T00:20:55Z,87.0
2025-04-06T00:20:57Z,88.0
2025-04-06T00:21:00Z,86.0
2025-04-06T00:21:02Z,84.0
2025-04-06T00:21:04Z,84.0
2025-04-06T00:21:07Z,84.0
2025-04-06T00:21:10Z,86.0
2025-04-06T00:21:13Z,86.0
2025-04-06T00:21:14Z,85.0
2025-04-06T00:21:16Z,84.0
2025-04-06T00:21:18Z,83.0
2025-04-06T00:21:20Z,84.0
2025-04-06T00:21:22Z,86.0
2025-04-06T00:21:25Z,86.0
2025-04-06T00:21:27Z,84.0
2025-04-06T00:21:30Z,84.0
2025-04-06T00:21:31Z,85.0
2025-04-06T00:21:33Z,86.0
2025-04-06T00:21:35Z,87.0
2025-04-06T00:21:37Z,89.0
2025-04-06T00:21:39Z,90.0
2025-04-06T00:21:41Z,93.0
2025-04-06T00:21:43Z,94.0
2025-04-06T00:21:46Z,94.0
2025-04-06T00:21:49Z,94.0
2025-04-06T00:21:50Z,91.0
2025-04-06T00:21:52Z,90.0
2025-04-06T00:21:54Z,89.0
2025-04-06T00:21:56Z,88.0
2025-04-06T00:21:58Z,89.0
2025-04-06T00:22:00Z,90.0
2025-04-06T00:22:02Z,97.0
2025-04-06T00:22:04Z,101.0
2025-04-06T00:22:06Z,103.0
2025-04-06T00:22:08Z,106.0
2025-04-06T00:22:10Z,109.0
2025-04-06T00:22:13Z,107.0
2025-04-06T00:22:15Z,108.0
2025-04-06T00:22:18Z,108.0
2025-04-06T00:22:19Z,106.0
2025-04-06T00:22:21Z,98.0
2025-04-06T00:22:23Z,96.0
2025-04-06T00:22:25Z,97.0
2025-04-06T00:22:27Z,100.0
2025-04-06T00:22:29Z,102.0
2025-04-06T00:22:32Z,102.0
2025-04-06T00:22:33Z,103.0
2025-04-06T00:22:34Z,97.0
2025-04-06T00:22:36Z,95.0
2025-04-06T00:22:38Z,96.0
2025-04-06T00:22:40Z,98.0
2025-04-06T00:22:42Z,99.0
2025-04-06T00:22:45Z,99.0
2025-04-06T00:22:48Z,99.0
2025-04-06T00:22:50Z,97.0
2025-04-06T00:22:52Z,95.0
2025-04-06T00:22:54Z,94.0
2025-04-06T00:22:56Z,95.0
2025-04-06T00:22:58Z,99.0
2025-04-06T00:22:59Z,103.0
2025-04-06T00:23:01Z,104.0
2025-04-06T00:23:03Z,102.0
2025-04-06T00:23:05Z,98.0
2025-04-06T00:23:07Z,99.0
2025-04-06T00:23:09Z,84.0
2025-04-06T00:23:11Z,83.0
2025-04-06T00:23:13Z,85.0
2025-04-06T00:23:15Z,85.0
2025-04-06T00:23:17Z,86.0
2025-04-06T00:23:19Z,87.0
2025-04-06T00:23:22Z,88.0
2025-04-06T00:23:24Z,87.0
2025-04-06T00:23:26Z,86.0
2025-04-06T00:23:29Z,86.0
2025-04-06T00:23:30Z,85.0
2025-04-06T00:23:33Z,85.0
2025-04-06T00:23:34Z,86.0
2025-04-06T00:23:36Z,84.0
2025-04-06T00:23:38Z,81.0
2025-04-06T00:23:40Z,80.0
2025-04-06T00:23:43Z,80.0
2025-04-06T00:23:44Z,81.0
2025-04-06T00:23:46Z,82.0
2025-04-06T00:23:47Z,81.0
2025-04-06T00:23:49Z,79.0
2025-04-06T00:23:51Z,78.0
2025-04-06T00:23:53Z,80.0
2025-04-06T00:23:56Z,80.0
2025-04-06T00:23:59Z,78.0
2025-04-06T00:24:01Z,77.0
2025-04-06T00:24:03Z,76.0
2025-04-06T00:24:05Z,76.0
2025-04-06T00:24:07Z,77.0
2025-04-06T00:24:09Z,79.0
2025-04-06T00:24:10Z,81.0
2025-04-06T00:24:12Z,82.0
2025-04-06T00:24:14Z,84.0
2025-04-06T00:24:17Z,84.0
2025-04-06T00:24:20Z,84.0
2025-04-06T00:24:22Z,82.0
2025-04-06T00:24:24Z,80.0
2025-04-06T00:24:27Z,80.0
2025-04-06T00:24:30Z,82.0
2025-04-06T00:24:32Z,83.0
2025-04-06T00:24:35Z,82.0
2025-04-06T00:24:38Z,82.0
2025-04-06T00:24:39Z,83.0
2025-04-06T00:24:41Z,86.0
2025-04-06T00:24:43Z,86.0
2025-04-06T00:24:45Z,84.0
2025-04-06T00:24:47Z,81.0
2025-04-06T00:24:49Z,79.0
2025-04-06T00:24:51Z,78.0
2025-04-06T00:24:53Z,78.0
2025-04-06T00:24:55Z,80.0
2025-04-06T00:24:57Z,82.0
2025-04-06T00:24:58Z,83.0
2025-04-06T00:25:00Z,82.0
2025-04-06T00:25:02Z,80.0
2025-04-06T00:25:04Z,80.0
2025-04-06T00:25:06Z,79.0
2025-04-06T00:25:08Z,80.0
2025-04-06T00:25:11Z,80.0
2025-04-06T00:25:12Z,82.0
2025-04-06T00:25:15Z,82.0
2025-04-06T00:25:16Z,84.0
2025-04-06T00:25:18Z,88.0
2025-04-06T00:25:20Z,91.0
2025-04-06T00:25:22Z,94.0
2025-04-06T00:25:23Z,93.0
2025-04-06T00:25:25Z,91.0
2025-04-06T00:25:27Z,89.0
2025-04-06T00:25:30Z,89.0
2025-04-06T00:25:33Z,88.0
2025-04-06T00:25:36Z,88.0
2025-04-06T00:25:37Z,86.0
2025-04-06T00:25:39Z,87.0
2025-04-06T00:25:41Z,88.0
2025-04-06T00:25:43Z,89.0
2025-04-06T00:25:45Z,88.0
2025-04-06T00:25:46Z,86.0
2025-04-06T00:25:48Z,83.0
2025-04-06T00:25:50Z,82.0
2025-04-06T00:25:53Z,82.0
