timestamp,beats per minute
2025-01-04T19:23:15Z,102.0
2025-01-04T19:23:25Z,104.0
2025-01-04T19:23:30Z,102.0
2025-01-04T19:23:35Z,99.0
2025-01-04T19:23:40Z,100.0
2025-01-04T19:23:45Z,98.0
2025-01-04T19:23:50Z,98.0
2025-01-04T19:23:55Z,99.0
2025-01-04T19:24:00Z,101.0
2025-01-04T19:24:05Z,102.0
2025-01-04T19:24:15Z,101.0
2025-01-04T19:24:20Z,99.0
2025-01-04T19:24:25Z,98.0
2025-01-04T19:24:30Z,97.0
2025-01-04T19:24:35Z,98.0
2025-01-04T19:24:40Z,98.0
2025-01-04T19:24:45Z,97.0
2025-01-04T19:24:50Z,98.0
2025-01-04T19:24:55Z,99.0
2025-01-04T19:25:00Z,102.0
2025-01-04T19:25:05Z,105.0
2025-01-04T19:25:10Z,105.0
2025-01-04T19:25:15Z,104.0
2025-01-04T19:25:30Z,105.0
2025-01-04T19:25:35Z,106.0
2025-01-04T19:25:40Z,109.0
2025-01-04T19:25:45Z,108.0
2025-01-04T19:25:50Z,103.0
2025-01-04T19:25:55Z,102.0
2025-01-04T19:26:00Z,100.0
2025-01-04T19:26:10Z,97.0
2025-01-04T19:26:15Z,98.0
2025-01-04T19:26:21Z,101.0
2025-01-04T19:26:26Z,102.0
2025-01-04T19:26:31Z,106.0
2025-01-04T19:26:36Z,107.0
2025-01-04T19:26:41Z,106.0
2025-01-04T19:26:46Z,105.0
2025-01-04T19:26:51Z,104.0
2025-01-04T19:27:06Z,104.0
2025-01-04T19:27:11Z,105.0
2025-01-04T19:27:16Z,104.0
2025-01-04T19:27:26Z,100.0
2025-01-04T19:27:31Z,97.0
2025-01-04T19:27:36Z,99.0
2025-01-04T19:27:41Z,100.0
2025-01-04T19:27:46Z,102.0
2025-01-04T19:27:56Z,103.0
2025-01-04T19:28:00Z,101.0
2025-01-04T19:28:01Z,100.0
2025-01-04T19:28:05Z,103.0
2025-01-04T19:28:15Z,101.0
2025-01-04T19:28:20Z,104.0
2025-01-04T19:28:25Z,103.0
2025-01-04T19:28:30Z,101.0
2025-01-04T19:28:35Z,103.0
2025-01-04T19:28:45Z,102.0
2025-01-04T19:28:50Z,101.0
2025-01-04T19:29:00Z,103.0
2025-01-04T19:29:05Z,102.0
2025-01-04T19:29:20Z,103.0
2025-01-04T19:29:25Z,99.0
2025-01-04T19:29:30Z,98.0
2025-01-04T19:29:35Z,99.0
2025-01-04T19:29:40Z,100.0
2025-01-04T19:29:50Z,99.0
2025-01-04T19:29:55Z,97.0
2025-01-04T19:30:00Z,98.0
2025-01-04T19:30:10Z,101.0
2025-01-04T19:30:15Z,103.0
2025-01-04T19:30:20Z,101.0
2025-01-04T19:30:25Z,101.0
2025-01-04T19:30:40Z,99.0
2025-01-04T19:30:45Z,98.0
2025-01-04T19:30:50Z,99.0
2025-01-04T19:30:55Z,102.0
2025-01-04T19:31:00Z,101.0
2025-01-04T19:31:10Z,100.0
2025-01-04T19:31:15Z,98.0
2025-01-04T19:31:25Z,98.0
2025-01-04T19:31:30Z,100.0
2025-01-04T19:31:40Z,98.0
2025-01-04T19:31:45Z,96.0
2025-01-04T19:31:50Z,97.0
2025-01-04T19:31:55Z,98.0
2025-01-04T19:32:10Z,99.0
2025-01-04T19:32:15Z,101.0
2025-01-04T19:32:20Z,102.0
2025-01-04T19:32:25Z,103.0
2025-01-04T19:32:30Z,102.0
2025-01-04T19:32:40Z,102.0
2025-01-04T19:32:45Z,103.0
2025-01-04T19:32:50Z,102.0
2025-01-04T19:32:55Z,101.0
2025-01-04T19:33:00Z,98.0
2025-01-04T19:33:05Z,95.0
2025-01-04T19:33:10Z,93.0
2025-01-04T19:33:15Z,90.0
2025-01-04T19:33:20Z,91.0
2025-01-04T19:33:35Z,91.0
2025-01-04T19:33:40Z,93.0
2025-01-04T19:33:45Z,95.0
2025-01-04T19:33:55Z,96.0
2025-01-04T19:34:00Z,99.0
2025-01-04T19:34:10Z,98.0
2025-01-04T19:34:15Z,97.0
2025-01-04T19:34:20Z,95.0
2025-01-04T19:34:25Z,93.0
2025-01-04T19:34:30Z,98.0
2025-01-04T19:34:35Z,101.0
2025-01-04T19:34:40Z,102.0
2025-01-04T19:34:45Z,99.0
2025-01-04T19:34:50Z,98.0
2025-01-04T19:34:55Z,99.0
2025-01-04T19:35:05Z,100.0
2025-01-04T19:35:10Z,99.0
2025-01-04T19:35:15Z,98.0
2025-01-04T19:35:25Z,98.0
2025-01-04T19:35:30Z,99.0
2025-01-04T19:35:35Z,100.0
2025-01-04T19:35:40Z,101.0
2025-01-04T19:35:45Z,100.0
2025-01-04T19:36:00Z,99.0
2025-01-04T19:36:10Z,100.0
2025-01-04T19:36:15Z,98.0
2025-01-04T19:36:25Z,100.0
2025-01-04T19:36:30Z,102.0
2025-01-04T19:36:35Z,104.0
2025-01-04T19:36:40Z,105.0
2025-01-04T19:36:55Z,105.0
2025-01-04T19:37:00Z,104.0
2025-01-04T19:37:05Z,102.0
2025-01-04T19:37:10Z,104.0
2025-01-04T19:37:15Z,106.0
2025-01-04T19:37:30Z,106.0
2025-01-04T19:37:35Z,105.0
2025-01-04T19:37:40Z,103.0
2025-01-04T19:37:50Z,106.0
2025-01-04T19:37:55Z,104.0
2025-01-04T19:38:00Z,100.0
2025-01-04T19:38:05Z,99.0
2025-01-04T19:38:10Z,101.0
2025-01-04T19:38:15Z,99.0
2025-01-04T19:38:25Z,98.0
2025-01-04T19:38:30Z,99.0
2025-01-04T19:38:35Z,102.0
2025-01-04T19:38:40Z,106.0
2025-01-04T19:38:50Z,104.0
2025-01-04T19:38:55Z,99.0
2025-01-04T19:39:00Z,100.0
2025-01-04T19:39:15Z,101.0
2025-01-04T19:39:20Z,102.0
2025-01-04T19:39:25Z,102.0
2025-01-04T19:39:40Z,102.0
2025-01-04T19:39:45Z,104.0
2025-01-04T19:39:50Z,107.0
2025-01-04T19:39:55Z,108.0
2025-01-04T19:40:00Z,109.0
2025-01-04T19:40:15Z,109.0
2025-01-04T19:40:20Z,108.0
2025-01-04T19:40:35Z,109.0
2025-01-04T19:40:40Z,107.0
2025-01-04T19:40:45Z,101.0
2025-01-04T19:40:50Z,103.0
2025-01-04T19:40:55Z,109.0
2025-01-04T19:41:05Z,109.0
2025-01-04T19:41:10Z,109.0
2025-01-04T19:41:15Z,111.0
2025-01-04T19:41:20Z,112.0
2025-01-04T19:41:30Z,110.0
2025-01-04T19:41:35Z,108.0
2025-01-04T19:41:50Z,109.0
2025-01-04T19:42:05Z,109.0
2025-01-04T19:42:15Z,107.0
2025-01-04T19:42:30Z,107.0
2025-01-04T19:42:35Z,105.0
2025-01-04T19:42:40Z,103.0
2025-01-04T19:42:45Z,99.0
2025-01-04T19:42:50Z,96.0
2025-01-04T19:42:55Z,97.0
2025-01-04T19:43:11Z,97.0
2025-01-04T19:43:16Z,98.0
2025-01-04T19:43:21Z,95.0
2025-01-04T19:43:26Z,94.0
2025-01-04T19:43:31Z,93.0
2025-01-04T19:43:41Z,94.0
2025-01-04T19:43:51Z,95.0
2025-01-04T19:44:06Z,96.0
2025-01-04T19:44:11Z,98.0
2025-01-04T19:44:16Z,102.0
2025-01-04T19:44:21Z,103.0
2025-01-04T19:44:26Z,104.0
2025-01-04T19:44:36Z,101.0
2025-01-04T19:44:41Z,99.0
2025-01-04T19:44:46Z,98.0
2025-01-04T19:45:01Z,98.0
2025-01-04T19:45:11Z,99.0
2025-01-04T19:45:26Z,101.0
2025-01-04T19:45:41Z,102.0
2025-01-04T19:45:46Z,104.0
2025-01-04T19:45:51Z,102.0
2025-01-04T19:46:01Z,103.0
2025-01-04T19:46:06Z,100.0
2025-01-04T19:46:11Z,99.0
2025-01-04T19:46:16Z,98.0
2025-01-04T19:46:21Z,106.0
2025-01-04T19:46:26Z,110.0
2025-01-04T19:46:31Z,111.0
2025-01-04T19:46:41Z,109.0
2025-01-04T19:46:46Z,106.0
2025-01-04T19:46:51Z,104.0
2025-01-04T19:46:56Z,102.0
2025-01-04T19:47:01Z,101.0
2025-01-04T19:47:06Z,102.0
2025-01-04T19:47:11Z,105.0
2025-01-04T19:47:21Z,104.0
2025-01-04T19:47:26Z,102.0
2025-01-04T19:47:31Z,101.0
2025-01-04T19:47:36Z,99.0
2025-01-04T19:47:41Z,97.0
2025-01-04T19:47:46Z,96.0
2025-01-04T19:47:51Z,97.0
2025-01-04T19:47:56Z,98.0
2025-01-04T19:48:01Z,101.0
2025-01-04T19:48:11Z,100.0
2025-01-04T19:48:16Z,101.0
2025-01-04T19:48:21Z,102.0
2025-01-04T19:48:36Z,102.0
2025-01-04T19:48:41Z,105.0
2025-01-04T19:48:46Z,113.0
2025-01-04T19:48:51Z,112.0
2025-01-04T19:48:56Z,110.0
2025-01-04T19:49:01Z,111.0
2025-01-04T19:49:06Z,112.0
2025-01-04T19:49:11Z,109.0
2025-01-04T19:49:16Z,111.0
2025-01-04T19:49:21Z,112.0
2025-01-04T19:49:26Z,113.0
2025-01-04T19:49:31Z,116.0
2025-01-04T19:49:36Z,118.0
2025-01-04T19:49:41Z,117.0
2025-01-04T19:49:56Z,117.0
2025-01-04T19:50:01Z,116.0
2025-01-04T19:50:06Z,114.0
2025-01-04T19:50:11Z,110.0
2025-01-04T19:50:21Z,107.0
2025-01-04T19:50:31Z,110.0
2025-01-04T19:50:36Z,111.0
2025-01-04T19:50:41Z,110.0
2025-01-04T19:50:46Z,109.0
2025-01-04T19:51:01Z,109.0
2025-01-04T19:51:06Z,110.0
2025-01-04T19:51:11Z,102.0
2025-01-04T19:51:16Z,97.0
2025-01-04T19:51:21Z,96.0
2025-01-04T19:51:31Z,97.0
2025-01-04T19:51:36Z,99.0
2025-01-04T19:51:41Z,101.0
2025-01-04T19:51:46Z,107.0
2025-01-04T19:51:51Z,107.0
2025-01-04T19:51:56Z,101.0
2025-01-04T19:52:01Z,93.0
2025-01-04T19:52:06Z,92.0
2025-01-04T19:52:11Z,91.0
2025-01-04T19:52:21Z,90.0
2025-01-04T19:52:26Z,86.0
2025-01-04T19:52:31Z,85.0
2025-01-04T19:52:36Z,87.0
2025-01-04T19:52:41Z,86.0
2025-01-04T19:52:46Z,83.0
2025-01-04T19:52:51Z,82.0
2025-01-04T19:53:06Z,83.0
2025-01-04T19:53:11Z,84.0
2025-01-04T19:53:16Z,86.0
2025-01-04T19:53:26Z,87.0
2025-01-04T19:53:41Z,87.0
2025-01-04T19:53:46Z,89.0
2025-01-04T19:53:51Z,90.0
2025-01-04T19:53:56Z,92.0
2025-01-04T19:54:01Z,91.0
2025-01-04T19:54:06Z,90.0
2025-01-04T19:54:11Z,88.0
2025-01-04T19:54:26Z,88.0
2025-01-04T19:54:36Z,86.0
2025-01-04T19:54:46Z,88.0
2025-01-04T19:54:51Z,89.0
2025-01-04T19:54:56Z,89.0
2025-01-04T19:55:01Z,90.0
2025-01-04T19:55:06Z,89.0
2025-01-04T19:55:11Z,90.0
2025-01-04T19:55:16Z,89.0
2025-01-04T19:55:21Z,88.0
2025-01-04T19:55:31Z,87.0
2025-01-04T19:55:41Z,89.0
2025-01-04T19:55:46Z,88.0
2025-01-04T19:55:51Z,85.0
2025-01-04T19:55:56Z,84.0
2025-01-04T19:56:01Z,85.0
2025-01-04T19:56:06Z,84.0
2025-01-04T19:56:11Z,83.0
2025-01-04T19:56:16Z,81.0
2025-01-04T19:56:21Z,82.0
2025-01-04T19:56:31Z,83.0
2025-01-04T19:56:36Z,84.0
2025-01-04T19:56:41Z,85.0
2025-01-04T19:56:56Z,85.0
2025-01-04T19:57:01Z,84.0
2025-01-04T19:57:06Z,83.0
2025-01-04T19:57:11Z,81.0
2025-01-04T19:57:16Z,80.0
2025-01-04T19:57:31Z,80.0
2025-01-04T19:57:46Z,81.0
2025-01-04T19:57:51Z,83.0
2025-01-04T19:57:56Z,84.0
2025-01-04T19:58:11Z,84.0
2025-01-04T19:58:16Z,84.0
2025-01-04T19:58:21Z,84.0
2025-01-04T19:58:26Z,82.0
2025-01-04T19:58:36Z,84.0
2025-01-04T19:58:41Z,83.0
2025-01-04T19:58:51Z,81.0
2025-01-04T19:58:56Z,80.0
2025-01-04T19:59:01Z,79.0
2025-01-04T19:59:06Z,80.0
2025-01-04T19:59:11Z,81.0
2025-01-04T19:59:16Z,82.0
2025-01-04T19:59:26Z,83.0
2025-01-04T19:59:31Z,82.0
2025-01-04T19:59:41Z,81.0
2025-01-04T19:59:46Z,79.0
2025-01-04T19:59:51Z,78.0
2025-01-04T19:59:56Z,79.0
2025-01-04T20:00:01Z,80.0
2025-01-04T20:00:06Z,81.0
2025-01-04T20:00:11Z,83.0
2025-01-04T20:00:21Z,84.0
2025-01-04T20:00:26Z,88.0
2025-01-04T20:00:31Z,89.0
2025-01-04T20:00:36Z,92.0
2025-01-04T20:00:41Z,94.0
2025-01-04T20:00:46Z,95.0
2025-01-04T20:00:51Z,95.0
2025-01-04T20:01:01Z,94.0
2025-01-04T20:01:16Z,95.0
2025-01-04T20:01:21Z,94.0
2025-01-04T20:01:26Z,96.0
2025-01-04T20:01:31Z,98.0
2025-01-04T20:01:41Z,97.0
2025-01-04T20:01:46Z,96.0
2025-01-04T20:01:56Z,98.0
2025-01-04T20:02:01Z,98.0
2025-01-04T20:02:06Z,97.0
2025-01-04T20:02:11Z,96.0
2025-01-04T20:02:21Z,95.0
2025-01-04T20:02:26Z,94.0
2025-01-04T20:02:31Z,95.0
2025-01-04T20:02:36Z,97.0
2025-01-04T20:02:46Z,93.0
2025-01-04T20:02:51Z,91.0
2025-01-04T20:02:56Z,90.0
2025-01-04T20:03:06Z,91.0
2025-01-04T20:03:11Z,92.0
2025-01-04T20:03:16Z,91.0
2025-01-04T20:03:21Z,92.0
2025-01-04T20:03:36Z,93.0
2025-01-04T20:03:41Z,92.0
2025-01-04T20:03:46Z,93.0
2025-01-04T20:03:51Z,97.0
2025-01-04T20:03:56Z,99.0
2025-01-04T20:04:01Z,98.0
2025-01-04T20:04:06Z,98.0
2025-01-04T20:04:11Z,99.0
2025-01-04T20:04:16Z,102.0
