timestamp,beats per minute
2025-06-17T00:01:52Z,105.0
2025-06-17T00:01:55Z,105.0
2025-06-17T00:01:56Z,106.0
2025-06-17T00:01:58Z,107.0
2025-06-17T00:02:00Z,108.0
2025-06-17T00:02:02Z,111.0
2025-06-17T00:02:05Z,113.0
2025-06-17T00:02:08Z,113.0
2025-06-17T00:02:09Z,112.0
2025-06-17T00:02:11Z,105.0
2025-06-17T00:02:13Z,104.0
2025-06-17T00:02:16Z,104.0
2025-06-17T00:02:17Z,105.0
2025-06-17T00:02:19Z,107.0
2025-06-17T00:02:21Z,111.0
2025-06-17T00:02:23Z,112.0
2025-06-17T00:02:26Z,112.0
2025-06-17T00:02:27Z,111.0
2025-06-17T00:02:28Z,110.0
2025-06-17T00:02:30Z,111.0
2025-06-17T00:02:32Z,112.0
2025-06-17T00:02:35Z,112.0
2025-06-17T00:02:38Z,114.0
2025-06-17T00:02:41Z,114.0
2025-06-17T00:02:44Z,114.0
2025-06-17T00:02:46Z,114.0
2025-06-17T00:02:48Z,116.0
2025-06-17T00:02:51Z,118.0
2025-06-17T00:02:53Z,126.0
2025-06-17T00:02:55Z,125.0
2025-06-17T00:02:58Z,125.0
2025-06-17T00:02:59Z,126.0
2025-06-17T00:03:01Z,117.0
2025-06-17T00:03:03Z,116.0
2025-06-17T00:03:05Z,115.0
2025-06-17T00:03:08Z,115.0
2025-06-17T00:03:09Z,116.0
2025-06-17T00:03:12Z,116.0
2025-06-17T00:03:13Z,119.0
2025-06-17T00:03:16Z,116.0
2025-06-17T00:03:18Z,111.0
2025-06-17T00:03:20Z,110.0
2025-06-17T00:03:23Z,110.0
2025-06-17T00:03:24Z,111.0
2025-06-17T00:03:26Z,110.0
2025-06-17T00:03:28Z,107.0
2025-06-17T00:03:31Z,107.0
2025-06-17T00:03:32Z,108.0
2025-06-17T00:03:35Z,108.0
2025-06-17T00:03:36Z,109.0
2025-06-17T00:03:38Z,106.0
2025-06-17T00:03:39Z,104.0
2025-06-17T00:03:41Z,105.0
2025-06-17T00:03:43Z,107.0
2025-06-17T00:03:45Z,108.0
2025-06-17T00:03:48Z,108.0
2025-06-17T00:03:49Z,107.0
2025-06-17T00:03:51Z,108.0
2025-06-17T00:03:54Z,108.0
2025-06-17T00:03:55Z,109.0
2025-06-17T00:03:57Z,106.0
2025-06-17T00:03:59Z,105.0
2025-06-17T00:04:02Z,105.0
2025-06-17T00:04:04Z,106.0
2025-06-17T00:04:06Z,107.0
2025-06-17T00:04:08Z,106.0
2025-06-17T00:04:10Z,101.0
2025-06-17T00:04:12Z,98.0
2025-06-17T00:04:14Z,97.0
2025-06-17T00:04:16Z,98.0
2025-06-17T00:04:18Z,97.0
2025-06-17T00:04:20Z,98.0
2025-06-17T00:04:22Z,100.0
2025-06-17T00:04:24Z,101.0
2025-06-17T00:04:26Z,100.0
2025-06-17T00:04:27Z,98.0
2025-06-17T00:04:30Z,98.0
2025-06-17T00:04:31Z,98.0
2025-06-17T00:04:34Z,98.0
2025-06-17T00:04:37Z,98.0
2025-06-17T00:04:40Z,98.0
2025-06-17T00:04:41Z,99.0
2025-06-17T00:04:43Z,101.0
2025-06-17T00:04:45Z,102.0
2025-06-17T00:04:48Z,102.0
2025-06-17T00:04:49Z,100.0
2025-06-17T00:04:52Z,103.0
2025-06-17T00:04:54Z,105.0
2025-06-17T00:04:56Z,104.0
2025-06-17T00:04:58Z,103.0
2025-06-17T00:05:01Z,103.0
2025-06-17T00:05:04Z,103.0
2025-06-17T00:05:06Z,104.0
2025-06-17T00:05:09Z,104.0
2025-06-17T00:05:10Z,101.0
2025-06-17T00:05:12Z,99.0
2025-06-17T00:05:14Z,98.0
2025-06-17T00:05:15Z,100.0
2025-06-17T00:05:18Z,100.0
2025-06-17T00:05:19Z,99.0
2025-06-17T00:05:22Z,99.0
2025-06-17T00:05:25Z,98.0
2025-06-17T00:05:27Z,99.0
2025-06-17T00:05:29Z,100.0
2025-06-17T00:05:31Z,101.0
2025-06-17T00:05:33Z,100.0
2025-06-17T00:05:36Z,100.0
2025-06-17T00:05:37Z,99.0
2025-06-17T00:05:39Z,98.0
2025-06-17T00:05:40Z,100.0
2025-06-17T00:05:42Z,101.0
2025-06-17T00:05:45Z,101.0
2025-06-17T00:05:46Z,99.0
2025-06-17T00:05:48Z,94.0
2025-06-17T00:05:50Z,93.0
2025-06-17T00:05:52Z,92.0
2025-06-17T00:05:54Z,94.0
2025-06-17T00:05:57Z,94.0
2025-06-17T00:06:00Z,94.0
2025-06-17T00:06:02Z,94.0
2025-06-17T00:06:03Z,96.0
2025-06-17T00:06:05Z,97.0
2025-06-17T00:06:08Z,97.0
2025-06-17T00:06:09Z,96.0
2025-06-17T00:06:12Z,96.0
2025-06-17T00:06:13Z,96.0
2025-06-17T00:06:16Z,96.0
2025-06-17T00:06:19Z,96.0
2025-06-17T00:06:21Z,97.0
2025-06-17T00:06:23Z,101.0
2025-06-17T00:06:26Z,101.0
2025-06-17T00:06:27Z,106.0
2025-06-17T00:06:28Z,108.0
2025-06-17T00:06:31Z,108.0
2025-06-17T00:06:32Z,105.0
2025-06-17T00:06:34Z,102.0
2025-06-17T00:06:36Z,101.0
2025-06-17T00:06:38Z,100.0
2025-06-17T00:06:41Z,100.0
2025-06-17T00:06:42Z,99.0
2025-06-17T00:06:44Z,96.0
2025-06-17T00:06:46Z,93.0
2025-06-17T00:06:48Z,92.0
2025-06-17T00:06:51Z,93.0
2025-06-17T00:06:53Z,94.0
2025-06-17T00:06:56Z,94.0
2025-06-17T00:06:57Z,95.0
2025-06-17T00:06:59Z,97.0
2025-06-17T00:07:01Z,99.0
2025-06-17T00:07:03Z,101.0
2025-06-17T00:07:06Z,101.0
2025-06-17T00:07:07Z,100.0
2025-06-17T00:07:09Z,99.0
2025-06-17T00:07:11Z,98.0
2025-06-17T00:07:13Z,98.0
2025-06-17T00:07:16Z,98.0
2025-06-17T00:07:19Z,98.0
2025-06-17T00:07:22Z,98.0
2025-06-17T00:07:24Z,98.0
2025-06-17T00:07:27Z,98.0
2025-06-17T00:07:28Z,99.0
2025-06-17T00:07:30Z,100.0
2025-06-17T00:07:32Z,99.0
2025-06-17T00:07:34Z,98.0
2025-06-17T00:07:37Z,98.0
2025-06-17T00:07:38Z,100.0
2025-06-17T00:07:41Z,100.0
2025-06-17T00:07:43Z,99.0
2025-06-17T00:07:45Z,100.0
2025-06-17T00:07:47Z,103.0
2025-06-17T00:07:49Z,104.0
2025-06-17T00:07:51Z,103.0
2025-06-17T00:07:53Z,102.0
2025-06-17T00:07:55Z,103.0
2025-06-17T00:07:57Z,104.0
2025-06-17T00:07:59Z,105.0
2025-06-17T00:08:01Z,106.0
2025-06-17T00:08:04Z,106.0
2025-06-17T00:08:06Z,101.0
2025-06-17T00:08:08Z,99.0
2025-06-17T00:08:10Z,97.0
2025-06-17T00:08:12Z,96.0
2025-06-17T00:08:14Z,97.0
2025-06-17T00:08:16Z,98.0
2025-06-17T00:08:19Z,98.0
2025-06-17T00:08:20Z,98.0
2025-06-17T00:08:23Z,98.0
2025-06-17T00:08:24Z,96.0
2025-06-17T00:08:26Z,95.0
2025-06-17T00:08:27Z,96.0
2025-06-17T00:08:30Z,96.0
2025-06-17T00:08:33Z,96.0
2025-06-17T00:08:36Z,96.0
2025-06-17T00:08:37Z,97.0
2025-06-17T00:08:40Z,97.0
2025-06-17T00:08:41Z,98.0
2025-06-17T00:08:43Z,98.0
2025-06-17T00:08:46Z,98.0
2025-06-17T00:08:49Z,100.0
2025-06-17T00:08:51Z,101.0
2025-06-17T00:08:52Z,102.0
2025-06-17T00:08:54Z,100.0
2025-06-17T00:08:57Z,100.0
2025-06-17T00:09:00Z,102.0
2025-06-17T00:09:02Z,105.0
2025-06-17T00:09:04Z,107.0
2025-06-17T00:09:06Z,106.0
2025-06-17T00:09:08Z,107.0
2025-06-17T00:09:10Z,109.0
2025-06-17T00:09:12Z,107.0
2025-06-17T00:09:14Z,105.0
2025-06-17T00:09:16Z,104.0
2025-06-17T00:09:18Z,102.0
2025-06-17T00:09:20Z,101.0
2025-06-17T00:09:21Z,100.0
2025-06-17T00:09:24Z,100.0
2025-06-17T00:09:27Z,99.0
2025-06-17T00:09:29Z,98.0
2025-06-17T00:09:31Z,99.0
2025-06-17T00:09:33Z,100.0
2025-06-17T00:09:35Z,102.0
2025-06-17T00:09:38Z,102.0
2025-06-17T00:09:39Z,101.0
2025-06-17T00:09:41Z,100.0
2025-06-17T00:09:44Z,100.0
2025-06-17T00:09:45Z,102.0
2025-06-17T00:09:46Z,104.0
2025-06-17T00:09:48Z,104.0
2025-06-17T00:09:50Z,103.0
2025-06-17T00:09:52Z,100.0
2025-06-17T00:09:54Z,98.0
2025-06-17T00:09:56Z,96.0
2025-06-17T00:09:59Z,96.0
2025-06-17T00:10:02Z,96.0
2025-06-17T00:10:05Z,96.0
2025-06-17T00:10:08Z,94.0
2025-06-17T00:10:09Z,95.0
2025-06-17T00:10:11Z,99.0
2025-06-17T00:10:13Z,100.0
2025-06-17T00:10:15Z,100.0
2025-06-17T00:10:17Z,101.0
2025-06-17T00:10:20Z,101.0
2025-06-17T00:10:21Z,99.0
2025-06-17T00:10:24Z,99.0
2025-06-17T00:10:25Z,98.0
2025-06-17T00:10:27Z,97.0
2025-06-17T00:10:29Z,96.0
2025-06-17T00:10:32Z,96.0
2025-06-17T00:10:34Z,98.0
2025-06-17T00:10:37Z,98.0
2025-06-17T00:10:40Z,98.0
2025-06-17T00:10:43Z,98.0
2025-06-17T00:10:44Z,98.0
2025-06-17T00:10:47Z,98.0
2025-06-17T00:10:50Z,100.0
2025-06-17T00:10:52Z,100.0
2025-06-17T00:10:54Z,99.0
2025-06-17T00:10:56Z,98.0
2025-06-17T00:10:57Z,97.0
2025-06-17T00:10:59Z,98.0
2025-06-17T00:11:01Z,100.0
2025-06-17T00:11:04Z,100.0
2025-06-17T00:11:05Z,98.0
2025-06-17T00:11:07Z,96.0
2025-06-17T00:11:10Z,96.0
2025-06-17T00:11:13Z,96.0
2025-06-17T00:11:15Z,96.0
2025-06-17T00:11:18Z,96.0
2025-06-17T00:11:21Z,96.0
2025-06-17T00:11:24Z,96.0
2025-06-17T00:11:26Z,97.0
2025-06-17T00:11:28Z,98.0
2025-06-17T00:11:31Z,98.0
2025-06-17T00:11:32Z,99.0
2025-06-17T00:11:34Z,100.0
2025-06-17T00:11:37Z,100.0
2025-06-17T00:11:40Z,100.0
2025-06-17T00:11:43Z,100.0
2025-06-17T00:11:44Z,98.0
2025-06-17T00:11:47Z,98.0
2025-06-17T00:11:49Z,97.0
2025-06-17T00:11:51Z,96.0
2025-06-17T00:11:54Z,96.0
2025-06-17T00:11:57Z,96.0
2025-06-17T00:12:00Z,96.0
2025-06-17T00:12:03Z,97.0
2025-06-17T00:12:05Z,98.0
2025-06-17T00:12:07Z,99.0
2025-06-17T00:12:10Z,99.0
2025-06-17T00:12:13Z,99.0
2025-06-17T00:12:16Z,99.0
2025-06-17T00:12:18Z,98.0
2025-06-17T00:12:20Z,97.0
2025-06-17T00:12:22Z,97.0
2025-06-17T00:12:25Z,97.0
2025-06-17T00:12:26Z,94.0
2025-06-17T00:12:29Z,94.0
2025-06-17T00:12:30Z,92.0
2025-06-17T00:12:33Z,95.0
2025-06-17T00:12:35Z,96.0
2025-06-17T00:12:37Z,96.0
2025-06-17T00:12:39Z,95.0
2025-06-17T00:12:41Z,96.0
2025-06-17T00:12:44Z,96.0
2025-06-17T00:12:45Z,97.0
2025-06-17T00:12:48Z,97.0
2025-06-17T00:12:51Z,98.0
2025-06-17T00:12:53Z,97.0
2025-06-17T00:12:55Z,98.0
2025-06-17T00:12:57Z,101.0
2025-06-17T00:12:58Z,102.0
2025-06-17T00:13:00Z,103.0
2025-06-17T00:13:02Z,101.0
2025-06-17T00:13:04Z,98.0
2025-06-17T00:13:07Z,98.0
2025-06-17T00:13:08Z,97.0
2025-06-17T00:13:11Z,97.0
2025-06-17T00:13:12Z,96.0
2025-06-17T00:13:14Z,99.0
2025-06-17T00:13:17Z,99.0
2025-06-17T00:13:18Z,99.0
2025-06-17T00:13:20Z,100.0
2025-06-17T00:13:21Z,97.0
2025-06-17T00:13:23Z,96.0
2025-06-17T00:13:25Z,98.0
2025-06-17T00:13:28Z,98.0
2025-06-17T00:13:29Z,99.0
2025-06-17T00:13:31Z,101.0
2025-06-17T00:13:34Z,101.0
2025-06-17T00:13:35Z,99.0
2025-06-17T00:13:37Z,95.0
2025-06-17T00:13:39Z,94.0
2025-06-17T00:13:42Z,94.0
2025-06-17T00:13:43Z,95.0
2025-06-17T00:13:45Z,96.0
2025-06-17T00:13:46Z,96.0
2025-06-17T00:13:48Z,95.0
2025-06-17T00:13:50Z,94.0
2025-06-17T00:13:52Z,93.0
2025-06-17T00:13:54Z,94.0
2025-06-17T00:13:57Z,94.0
2025-06-17T00:14:00Z,94.0
2025-06-17T00:14:03Z,94.0
2025-06-17T00:14:06Z,94.0
2025-06-17T00:14:08Z,93.0
2025-06-17T00:14:11Z,94.0
2025-06-17T00:14:14Z,94.0
2025-06-17T00:14:15Z,94.0
2025-06-17T00:14:17Z,94.0
2025-06-17T00:14:20Z,94.0
2025-06-17T00:14:23Z,94.0
2025-06-17T00:14:26Z,94.0
2025-06-17T00:14:29Z,95.0
2025-06-17T00:14:31Z,96.0
2025-06-17T00:14:33Z,96.0
2025-06-17T00:14:36Z,96.0
2025-06-17T00:14:39Z,96.0
2025-06-17T00:14:40Z,95.0
2025-06-17T00:14:42Z,96.0
2025-06-17T00:14:44Z,97.0
2025-06-17T00:14:46Z,99.0
2025-06-17T00:14:48Z,101.0
2025-06-17T00:14:50Z,100.0
2025-06-17T00:14:52Z,96.0
2025-06-17T00:14:54Z,94.0
2025-06-17T00:14:56Z,94.0
2025-06-17T00:14:59Z,94.0
2025-06-17T00:15:02Z,94.0
2025-06-17T00:15:05Z,94.0
2025-06-17T00:15:08Z,94.0
2025-06-17T00:15:09Z,95.0
2025-06-17T00:15:11Z,97.0
2025-06-17T00:15:14Z,97.0
2025-06-17T00:15:17Z,94.0
2025-06-17T00:15:19Z,93.0
2025-06-17T00:15:21Z,94.0
2025-06-17T00:15:22Z,97.0
2025-06-17T00:15:24Z,98.0
2025-06-17T00:15:26Z,99.0
2025-06-17T00:15:28Z,102.0
2025-06-17T00:15:30Z,101.0
2025-06-17T00:15:32Z,98.0
2025-06-17T00:15:35Z,98.0
2025-06-17T00:15:36Z,96.0
2025-06-17T00:15:39Z,96.0
2025-06-17T00:15:42Z,95.0
2025-06-17T00:15:44Z,97.0
2025-06-17T00:15:45Z,98.0
2025-06-17T00:15:47Z,97.0
2025-06-17T00:15:49Z,95.0
2025-06-17T00:15:51Z,94.0
2025-06-17T00:15:53Z,95.0
2025-06-17T00:15:56Z,95.0
2025-06-17T00:15:59Z,95.0
2025-06-17T00:16:01Z,94.0
2025-06-17T00:16:04Z,94.0
2025-06-17T00:16:07Z,94.0
2025-06-17T00:16:09Z,95.0
2025-06-17T00:16:10Z,94.0
2025-06-17T00:16:13Z,94.0
2025-06-17T00:16:16Z,94.0
2025-06-17T00:16:18Z,94.0
2025-06-17T00:16:20Z,95.0
2025-06-17T00:16:22Z,96.0
2025-06-17T00:16:24Z,95.0
2025-06-17T00:16:27Z,95.0
2025-06-17T00:16:28Z,97.0
2025-06-17T00:16:31Z,97.0
2025-06-17T00:16:32Z,96.0
2025-06-17T00:16:33Z,94.0
2025-06-17T00:16:35Z,96.0
2025-06-17T00:16:37Z,97.0
2025-06-17T00:16:39Z,100.0
2025-06-17T00:16:41Z,101.0
2025-06-17T00:16:43Z,100.0
2025-06-17T00:16:45Z,98.0
2025-06-17T00:16:47Z,96.0
2025-06-17T00:16:50Z,96.0
2025-06-17T00:16:51Z,94.0
2025-06-17T00:16:54Z,94.0
2025-06-17T00:16:55Z,93.0
2025-06-17T00:16:58Z,93.0
2025-06-17T00:17:01Z,93.0
2025-06-17T00:17:02Z,92.0
2025-06-17T00:17:04Z,93.0
2025-06-17T00:17:06Z,92.0
2025-06-17T00:17:09Z,92.0
2025-06-17T00:17:10Z,93.0
2025-06-17T00:17:12Z,92.0
2025-06-17T00:17:15Z,92.0
2025-06-17T00:17:18Z,92.0
2025-06-17T00:17:20Z,93.0
2025-06-17T00:17:21Z,92.0
2025-06-17T00:17:24Z,92.0
2025-06-17T00:17:27Z,92.0
2025-06-17T00:17:30Z,92.0
2025-06-17T00:17:31Z,93.0
2025-06-17T00:17:33Z,92.0
2025-06-17T00:17:36Z,92.0
2025-06-17T00:17:39Z,92.0
2025-06-17T00:17:42Z,92.0
2025-06-17T00:17:45Z,92.0
2025-06-17T00:17:48Z,93.0
2025-06-17T00:17:51Z,93.0
2025-06-17T00:17:52Z,92.0
2025-06-17T00:17:55Z,92.0
2025-06-17T00:17:56Z,93.0
2025-06-17T00:17:58Z,92.0
2025-06-17T00:18:00Z,91.0
2025-06-17T00:18:02Z,92.0
2025-06-17T00:18:04Z,94.0
2025-06-17T00:18:06Z,96.0
2025-06-17T00:18:09Z,95.0
2025-06-17T00:18:11Z,96.0
2025-06-17T00:18:14Z,96.0
2025-06-17T00:18:15Z,96.0
2025-06-17T00:18:17Z,97.0
2025-06-17T00:18:19Z,98.0
2025-06-17T00:18:22Z,98.0
2025-06-17T00:18:23Z,96.0
2025-06-17T00:18:25Z,95.0
2025-06-17T00:18:27Z,96.0
2025-06-17T00:18:29Z,97.0
2025-06-17T00:18:31Z,98.0
2025-06-17T00:18:33Z,96.0
2025-06-17T00:18:34Z,94.0
2025-06-17T00:18:36Z,92.0
2025-06-17T00:18:38Z,90.0
2025-06-17T00:18:41Z,90.0
2025-06-17T00:18:44Z,90.0
2025-06-17T00:18:47Z,90.0
2025-06-17T00:18:50Z,90.0
2025-06-17T00:18:52Z,91.0
2025-06-17T00:18:54Z,90.0
2025-06-17T00:18:57Z,90.0
2025-06-17T00:19:00Z,90.0
2025-06-17T00:19:01Z,91.0
2025-06-17T00:19:04Z,91.0
2025-06-17T00:19:05Z,92.0
2025-06-17T00:19:08Z,92.0
2025-06-17T00:19:11Z,92.0
2025-06-17T00:19:13Z,92.0
2025-06-17T00:19:15Z,92.0
2025-06-17T00:19:18Z,92.0
2025-06-17T00:19:21Z,93.0
2025-06-17T00:19:22Z,94.0
2025-06-17T00:19:25Z,94.0
2025-06-17T00:19:28Z,93.0
2025-06-17T00:19:30Z,92.0
2025-06-17T00:19:32Z,93.0
2025-06-17T00:19:34Z,94.0
2025-06-17T00:19:37Z,94.0
2025-06-17T00:19:38Z,93.0
2025-06-17T00:19:40Z,94.0
2025-06-17T00:19:43Z,94.0
2025-06-17T00:19:45Z,93.0
2025-06-17T00:19:47Z,94.0
2025-06-17T00:19:50Z,94.0
2025-06-17T00:19:53Z,93.0
2025-06-17T00:19:56Z,93.0
2025-06-17T00:19:57Z,94.0
2025-06-17T00:19:59Z,93.0
2025-06-17T00:20:01Z,94.0
2025-06-17T00:20:04Z,94.0
2025-06-17T00:20:07Z,92.0
2025-06-17T00:20:10Z,92.0
2025-06-17T00:20:13Z,92.0
2025-06-17T00:20:14Z,91.0
2025-06-17T00:20:16Z,92.0
2025-06-17T00:20:18Z,93.0
2025-06-17T00:20:21Z,93.0
2025-06-17T00:20:24Z,93.0
2025-06-17T00:20:26Z,92.0
2025-06-17T00:20:29Z,92.0
2025-06-17T00:20:32Z,92.0
2025-06-17T00:20:33Z,91.0
2025-06-17T00:20:35Z,92.0
2025-06-17T00:20:38Z,92.0
2025-06-17T00:20:41Z,94.0
2025-06-17T00:20:44Z,94.0
2025-06-17T00:20:47Z,95.0
2025-06-17T00:20:49Z,96.0
2025-06-17T00:20:51Z,96.0
2025-06-17T00:20:53Z,96.0
2025-06-17T00:20:55Z,96.0
2025-06-17T00:20:58Z,95.0
2025-06-17T00:21:01Z,95.0
2025-06-17T00:21:04Z,95.0
2025-06-17T00:21:07Z,95.0
2025-06-17T00:21:10Z,94.0
2025-06-17T00:21:13Z,94.0
2025-06-17T00:21:14Z,92.0
2025-06-17T00:21:16Z,93.0
2025-06-17T00:21:18Z,94.0
2025-06-17T00:21:21Z,94.0
2025-06-17T00:21:24Z,94.0
2025-06-17T00:21:25Z,94.0
2025-06-17T00:21:28Z,94.0
2025-06-17T00:21:31Z,94.0
2025-06-17T00:21:34Z,94.0
2025-06-17T00:21:35Z,95.0
2025-06-17T00:21:37Z,94.0
2025-06-17T00:21:40Z,94.0
2025-06-17T00:21:43Z,94.0
2025-06-17T00:21:45Z,95.0
2025-06-17T00:21:48Z,96.0
2025-06-17T00:21:51Z,96.0
2025-06-17T00:21:54Z,96.0
2025-06-17T00:21:57Z,96.0
2025-06-17T00:22:00Z,96.0
2025-06-17T00:22:02Z,97.0
2025-06-17T00:22:05Z,97.0
2025-06-17T00:22:08Z,98.0
2025-06-17T00:22:09Z,102.0
2025-06-17T00:22:11Z,104.0
2025-06-17T00:22:13Z,103.0
2025-06-17T00:22:15Z,101.0
2025-06-17T00:22:18Z,101.0
2025-06-17T00:22:19Z,97.0
2025-06-17T00:22:21Z,95.0
2025-06-17T00:22:23Z,94.0
2025-06-17T00:22:25Z,95.0
2025-06-17T00:22:28Z,95.0
2025-06-17T00:22:29Z,95.0
2025-06-17T00:22:31Z,92.0
2025-06-17T00:22:34Z,94.0
2025-06-17T00:22:37Z,94.0
2025-06-17T00:22:38Z,95.0
2025-06-17T00:22:40Z,94.0
2025-06-17T00:22:43Z,94.0
2025-06-17T00:22:44Z,95.0
2025-06-17T00:22:46Z,94.0
2025-06-17T00:22:49Z,94.0
2025-06-17T00:22:52Z,94.0
2025-06-17T00:22:55Z,94.0
2025-06-17T00:22:57Z,95.0
2025-06-17T00:23:00Z,95.0
2025-06-17T00:23:01Z,94.0
2025-06-17T00:23:03Z,96.0
2025-06-17T00:23:05Z,95.0
2025-06-17T00:23:08Z,95.0
2025-06-17T00:23:11Z,96.0
2025-06-17T00:23:13Z,95.0
2025-06-17T00:23:16Z,95.0
2025-06-17T00:23:17Z,96.0
2025-06-17T00:23:19Z,94.0
2025-06-17T00:23:21Z,93.0
2025-06-17T00:23:22Z,94.0
2025-06-17T00:23:25Z,94.0
2025-06-17T00:23:28Z,94.0
2025-06-17T00:23:30Z,95.0
2025-06-17T00:23:32Z,94.0
2025-06-17T00:23:35Z,94.0
2025-06-17T00:23:38Z,94.0
2025-06-17T00:23:41Z,94.0
2025-06-17T00:23:44Z,93.0
2025-06-17T00:23:45Z,92.0
2025-06-17T00:23:48Z,92.0
2025-06-17T00:23:51Z,94.0
2025-06-17T00:23:54Z,94.0
2025-06-17T00:23:57Z,94.0
2025-06-17T00:24:00Z,94.0
2025-06-17T00:24:01Z,95.0
2025-06-17T00:24:03Z,96.0
2025-06-17T00:24:06Z,96.0
2025-06-17T00:24:07Z,95.0
2025-06-17T00:24:09Z,94.0
2025-06-17T00:24:12Z,95.0
2025-06-17T00:24:15Z,95.0
2025-06-17T00:24:16Z,94.0
2025-06-17T00:24:19Z,94.0
2025-06-17T00:24:22Z,94.0
2025-06-17T00:24:25Z,94.0
2025-06-17T00:24:28Z,94.0
2025-06-17T00:24:31Z,94.0
2025-06-17T00:24:34Z,94.0
2025-06-17T00:24:37Z,94.0
2025-06-17T00:24:39Z,95.0
2025-06-17T00:24:41Z,94.0
2025-06-17T00:24:43Z,92.0
2025-06-17T00:24:46Z,94.0
2025-06-17T00:24:49Z,94.0
2025-06-17T00:24:52Z,94.0
2025-06-17T00:24:55Z,94.0
2025-06-17T00:24:58Z,94.0
2025-06-17T00:25:00Z,93.0
2025-06-17T00:25:03Z,93.0
2025-06-17T00:25:04Z,94.0
2025-06-17T00:25:07Z,94.0
2025-06-17T00:25:08Z,96.0
2025-06-17T00:25:11Z,95.0
2025-06-17T00:25:14Z,95.0
2025-06-17T00:25:15Z,96.0
2025-06-17T00:25:17Z,98.0
2025-06-17T00:25:20Z,98.0
2025-06-17T00:25:23Z,97.0
2025-06-17T00:25:26Z,97.0
2025-06-17T00:25:27Z,98.0
2025-06-17T00:25:29Z,99.0
2025-06-17T00:25:31Z,100.0
2025-06-17T00:25:32Z,99.0
2025-06-17T00:25:34Z,98.0
2025-06-17T00:25:36Z,95.0
2025-06-17T00:25:38Z,94.0
2025-06-17T00:25:40Z,93.0
2025-06-17T00:25:42Z,93.0
2025-06-17T00:25:44Z,92.0
2025-06-17T00:25:46Z,93.0
2025-06-17T00:25:48Z,94.0
2025-06-17T00:25:50Z,95.0
2025-06-17T00:25:52Z,96.0
2025-06-17T00:25:54Z,98.0
2025-06-17T00:25:57Z,98.0
2025-06-17T00:26:00Z,98.0
2025-06-17T00:26:01Z,96.0
2025-06-17T00:26:03Z,95.0
2025-06-17T00:26:06Z,95.0
2025-06-17T00:26:07Z,96.0
2025-06-17T00:26:10Z,96.0
2025-06-17T00:26:11Z,97.0
2025-06-17T00:26:14Z,97.0
2025-06-17T00:26:15Z,98.0
2025-06-17T00:26:17Z,99.0
2025-06-17T00:26:19Z,98.0
2025-06-17T00:26:22Z,101.0
2025-06-17T00:26:24Z,103.0
2025-06-17T00:26:26Z,104.0
2025-06-17T00:26:28Z,103.0
2025-06-17T00:26:31Z,103.0
2025-06-17T00:26:32Z,104.0
2025-06-17T00:26:35Z,104.0
2025-06-17T00:26:36Z,103.0
2025-06-17T00:26:38Z,97.0
2025-06-17T00:26:40Z,93.0
2025-06-17T00:26:42Z,88.0
2025-06-17T00:26:45Z,86.0
2025-06-17T00:26:47Z,85.0
2025-06-17T00:26:49Z,87.0
2025-06-17T00:26:51Z,89.0
2025-06-17T00:26:53Z,92.0
