timestamp,beats per minute
2025-04-10T00:06:25Z,83.0
2025-04-10T00:06:27Z,82.0
2025-04-10T00:06:29Z,83.0
2025-04-10T00:06:31Z,84.0
2025-04-10T00:06:32Z,83.0
2025-04-10T00:06:34Z,86.0
2025-04-10T00:06:36Z,82.0
2025-04-10T00:06:38Z,75.0
2025-04-10T00:06:40Z,73.0
2025-04-10T00:06:42Z,72.0
2025-04-10T00:06:44Z,70.0
2025-04-10T00:06:46Z,69.0
2025-04-10T00:06:48Z,68.0
2025-04-10T00:06:51Z,68.0
2025-04-10T00:06:52Z,69.0
2025-04-10T00:06:54Z,71.0
2025-04-10T00:06:56Z,69.0
2025-04-10T00:06:59Z,69.0
2025-04-10T00:07:01Z,70.0
2025-04-10T00:07:03Z,75.0
2025-04-10T00:07:06Z,75.0
2025-04-10T00:07:07Z,75.0
2025-04-10T00:07:09Z,73.0
2025-04-10T00:07:11Z,72.0
2025-04-10T00:07:13Z,71.0
2025-04-10T00:07:15Z,70.0
2025-04-10T00:07:18Z,70.0
2025-04-10T00:07:19Z,68.0
2025-04-10T00:07:20Z,68.0
2025-04-10T00:07:23Z,68.0
2025-04-10T00:07:24Z,67.0
2025-04-10T00:07:26Z,66.0
2025-04-10T00:07:28Z,66.0
2025-04-10T00:07:30Z,67.0
2025-04-10T00:07:32Z,69.0
2025-04-10T00:07:35Z,69.0
2025-04-10T00:07:38Z,69.0
2025-04-10T00:07:40Z,71.0
2025-04-10T00:07:43Z,71.0
2025-04-10T00:07:45Z,73.0
2025-04-10T00:07:47Z,72.0
2025-04-10T00:07:50Z,72.0
2025-04-10T00:07:51Z,71.0
2025-04-10T00:07:54Z,71.0
2025-04-10T00:07:55Z,72.0
2025-04-10T00:07:57Z,76.0
2025-04-10T00:07:59Z,78.0
2025-04-10T00:08:02Z,78.0
2025-04-10T00:08:03Z,79.0
2025-04-10T00:08:05Z,80.0
2025-04-10T00:08:07Z,81.0
2025-04-10T00:08:08Z,82.0
2025-04-10T00:08:10Z,86.0
2025-04-10T00:08:12Z,95.0
2025-04-10T00:08:14Z,97.0
2025-04-10T00:08:16Z,95.0
2025-04-10T00:08:18Z,85.0
2025-04-10T00:08:20Z,83.0
2025-04-10T00:08:22Z,76.0
2025-04-10T00:08:24Z,75.0
2025-04-10T00:08:26Z,74.0
2025-04-10T00:08:28Z,73.0
2025-04-10T00:08:31Z,73.0
2025-04-10T00:08:34Z,73.0
2025-04-10T00:08:35Z,74.0
2025-04-10T00:08:37Z,75.0
2025-04-10T00:08:39Z,77.0
2025-04-10T00:08:41Z,87.0
2025-04-10T00:08:43Z,92.0
2025-04-10T00:08:46Z,92.0
2025-04-10T00:08:47Z,91.0
2025-04-10T00:08:49Z,92.0
2025-04-10T00:08:51Z,94.0
2025-04-10T00:08:53Z,96.0
2025-04-10T00:08:55Z,97.0
2025-04-10T00:08:58Z,97.0
2025-04-10T00:09:00Z,95.0
2025-04-10T00:09:03Z,95.0
2025-04-10T00:09:04Z,93.0
2025-04-10T00:09:06Z,96.0
2025-04-10T00:09:09Z,96.0
2025-04-10T00:09:10Z,93.0
2025-04-10T00:09:12Z,92.0
2025-04-10T00:09:14Z,95.0
2025-04-10T00:09:17Z,95.0
2025-04-10T00:09:18Z,95.0
2025-04-10T00:09:20Z,97.0
2025-04-10T00:09:23Z,95.0
2025-04-10T00:09:25Z,96.0
2025-04-10T00:09:27Z,87.0
2025-04-10T00:09:29Z,85.0
2025-04-10T00:09:31Z,84.0
2025-04-10T00:09:33Z,81.0
2025-04-10T00:09:35Z,79.0
2025-04-10T00:09:38Z,79.0
2025-04-10T00:09:39Z,78.0
2025-04-10T00:09:41Z,84.0
2025-04-10T00:09:43Z,87.0
2025-04-10T00:09:44Z,81.0
2025-04-10T00:09:46Z,87.0
2025-04-10T00:09:48Z,88.0
2025-04-10T00:09:50Z,85.0
2025-04-10T00:09:52Z,84.0
2025-04-10T00:09:54Z,82.0
2025-04-10T00:09:56Z,82.0
2025-04-10T00:09:58Z,85.0
2025-04-10T00:10:00Z,89.0
2025-04-10T00:10:03Z,89.0
2025-04-10T00:10:04Z,91.0
2025-04-10T00:10:07Z,91.0
2025-04-10T00:10:10Z,91.0
2025-04-10T00:10:13Z,90.0
2025-04-10T00:10:15Z,90.0
2025-04-10T00:10:17Z,89.0
2025-04-10T00:10:19Z,81.0
2025-04-10T00:10:21Z,80.0
2025-04-10T00:10:23Z,81.0
2025-04-10T00:10:26Z,81.0
2025-04-10T00:10:27Z,80.0
2025-04-10T00:10:29Z,79.0
2025-04-10T00:10:31Z,78.0
2025-04-10T00:10:34Z,79.0
2025-04-10T00:10:36Z,78.0
2025-04-10T00:10:39Z,78.0
2025-04-10T00:10:40Z,79.0
2025-04-10T00:10:43Z,79.0
2025-04-10T00:10:44Z,80.0
2025-04-10T00:10:46Z,79.0
2025-04-10T00:10:49Z,79.0
2025-04-10T00:10:50Z,87.0
2025-04-10T00:10:52Z,84.0
2025-04-10T00:10:54Z,89.0
2025-04-10T00:10:56Z,88.0
2025-04-10T00:10:57Z,91.0
2025-04-10T00:10:59Z,92.0
2025-04-10T00:11:01Z,95.0
2025-04-10T00:11:03Z,93.0
2025-04-10T00:11:05Z,84.0
2025-04-10T00:11:07Z,83.0
2025-04-10T00:11:09Z,78.0
2025-04-10T00:11:11Z,77.0
2025-04-10T00:11:13Z,75.0
2025-04-10T00:11:16Z,75.0
2025-04-10T00:11:17Z,76.0
2025-04-10T00:11:19Z,74.0
2025-04-10T00:11:20Z,71.0
2025-04-10T00:11:22Z,68.0
2025-04-10T00:11:24Z,66.0
2025-04-10T00:11:26Z,69.0
2025-04-10T00:11:29Z,69.0
2025-04-10T00:11:32Z,70.0
2025-04-10T00:11:34Z,72.0
2025-04-10T00:11:37Z,72.0
2025-04-10T00:11:38Z,75.0
2025-04-10T00:11:39Z,71.0
2025-04-10T00:11:41Z,72.0
2025-04-10T00:11:43Z,75.0
2025-04-10T00:11:45Z,73.0
2025-04-10T00:11:47Z,75.0
2025-04-10T00:11:49Z,73.0
2025-04-10T00:11:51Z,70.0
2025-04-10T00:11:53Z,68.0
2025-04-10T00:11:55Z,65.0
2025-04-10T00:11:57Z,61.0
2025-04-10T00:12:00Z,61.0
2025-04-10T00:12:01Z,63.0
2025-04-10T00:12:04Z,65.0
2025-04-10T00:12:07Z,65.0
2025-04-10T00:12:08Z,66.0
2025-04-10T00:12:10Z,65.0
2025-04-10T00:12:13Z,65.0
2025-04-10T00:12:14Z,64.0
2025-04-10T00:12:17Z,64.0
2025-04-10T00:12:18Z,66.0
2025-04-10T00:12:20Z,65.0
2025-04-10T00:12:22Z,66.0
2025-04-10T00:12:24Z,68.0
2025-04-10T00:12:26Z,67.0
2025-04-10T00:12:27Z,66.0
2025-04-10T00:12:30Z,66.0
2025-04-10T00:12:31Z,65.0
2025-04-10T00:12:33Z,66.0
2025-04-10T00:12:35Z,68.0
2025-04-10T00:12:37Z,67.0
2025-04-10T00:12:40Z,67.0
2025-04-10T00:12:41Z,68.0
2025-04-10T00:12:43Z,67.0
2025-04-10T00:12:45Z,68.0
2025-04-10T00:12:47Z,71.0
2025-04-10T00:12:49Z,72.0
2025-04-10T00:12:52Z,72.0
2025-04-10T00:12:54Z,69.0
2025-04-10T00:12:56Z,68.0
2025-04-10T00:12:59Z,68.0
2025-04-10T00:13:00Z,69.0
2025-04-10T00:13:02Z,73.0
2025-04-10T00:13:04Z,71.0
2025-04-10T00:13:07Z,71.0
2025-04-10T00:13:08Z,72.0
2025-04-10T00:13:10Z,70.0
2025-04-10T00:13:12Z,69.0
2025-04-10T00:13:15Z,69.0
2025-04-10T00:13:18Z,69.0
2025-04-10T00:13:19Z,71.0
2025-04-10T00:13:22Z,71.0
2025-04-10T00:13:23Z,70.0
2025-04-10T00:13:25Z,71.0
2025-04-10T00:13:28Z,71.0
2025-04-10T00:13:31Z,72.0
2025-04-10T00:13:34Z,72.0
2025-04-10T00:13:35Z,73.0
2025-04-10T00:13:37Z,75.0
2025-04-10T00:13:39Z,73.0
2025-04-10T00:13:40Z,70.0
2025-04-10T00:13:42Z,73.0
2025-04-10T00:13:45Z,73.0
2025-04-10T00:13:46Z,72.0
2025-04-10T00:13:49Z,72.0
2025-04-10T00:13:52Z,72.0
2025-04-10T00:13:54Z,73.0
2025-04-10T00:13:56Z,71.0
2025-04-10T00:13:58Z,70.0
2025-04-10T00:14:00Z,71.0
2025-04-10T00:14:03Z,70.0
2025-04-10T00:14:06Z,70.0
2025-04-10T00:14:07Z,69.0
2025-04-10T00:14:10Z,69.0
2025-04-10T00:14:11Z,68.0
2025-04-10T00:14:13Z,69.0
2025-04-10T00:14:15Z,68.0
2025-04-10T00:14:18Z,68.0
2025-04-10T00:14:19Z,71.0
2025-04-10T00:14:21Z,70.0
2025-04-10T00:14:24Z,70.0
2025-04-10T00:14:25Z,69.0
2025-04-10T00:14:27Z,70.0
2025-04-10T00:14:28Z,69.0
2025-04-10T00:14:30Z,69.0
2025-04-10T00:14:32Z,68.0
2025-04-10T00:14:34Z,69.0
2025-04-10T00:14:36Z,70.0
2025-04-10T00:14:39Z,70.0
2025-04-10T00:14:40Z,69.0
2025-04-10T00:14:42Z,68.0
2025-04-10T00:14:44Z,70.0
2025-04-10T00:14:47Z,70.0
2025-04-10T00:14:50Z,68.0
2025-04-10T00:14:53Z,71.0
2025-04-10T00:14:56Z,71.0
2025-04-10T00:14:57Z,68.0
2025-04-10T00:14:59Z,69.0
2025-04-10T00:15:01Z,75.0
2025-04-10T00:15:03Z,74.0
2025-04-10T00:15:05Z,73.0
2025-04-10T00:15:08Z,73.0
2025-04-10T00:15:09Z,74.0
2025-04-10T00:15:11Z,78.0
2025-04-10T00:15:13Z,81.0
2025-04-10T00:15:15Z,76.0
2025-04-10T00:15:16Z,78.0
2025-04-10T00:15:19Z,78.0
2025-04-10T00:15:20Z,77.0
2025-04-10T00:15:23Z,77.0
2025-04-10T00:15:24Z,78.0
2025-04-10T00:15:26Z,77.0
2025-04-10T00:15:29Z,77.0
2025-04-10T00:15:32Z,76.0
2025-04-10T00:15:34Z,74.0
2025-04-10T00:15:36Z,76.0
2025-04-10T00:15:39Z,73.0
2025-04-10T00:15:42Z,73.0
2025-04-10T00:15:43Z,75.0
2025-04-10T00:15:45Z,74.0
2025-04-10T00:15:47Z,73.0
2025-04-10T00:15:49Z,71.0
2025-04-10T00:15:51Z,73.0
2025-04-10T00:15:53Z,74.0
2025-04-10T00:15:56Z,74.0
2025-04-10T00:15:57Z,73.0
2025-04-10T00:15:59Z,75.0
2025-04-10T00:16:01Z,76.0
2025-04-10T00:16:03Z,78.0
2025-04-10T00:16:04Z,80.0
2025-04-10T00:16:06Z,76.0
2025-04-10T00:16:09Z,76.0
2025-04-10T00:16:10Z,77.0
2025-04-10T00:16:12Z,76.0
2025-04-10T00:16:15Z,76.0
2025-04-10T00:16:16Z,75.0
2025-04-10T00:16:18Z,73.0
2025-04-10T00:16:20Z,74.0
2025-04-10T00:16:22Z,75.0
2025-04-10T00:16:24Z,72.0
2025-04-10T00:16:26Z,73.0
2025-04-10T00:16:27Z,75.0
2025-04-10T00:16:29Z,74.0
2025-04-10T00:16:31Z,72.0
2025-04-10T00:16:33Z,75.0
2025-04-10T00:16:35Z,73.0
2025-04-10T00:16:37Z,71.0
2025-04-10T00:16:39Z,70.0
2025-04-10T00:16:41Z,68.0
2025-04-10T00:16:43Z,69.0
2025-04-10T00:16:46Z,69.0
2025-04-10T00:16:49Z,69.0
2025-04-10T00:16:51Z,70.0
2025-04-10T00:16:52Z,72.0
2025-04-10T00:16:54Z,78.0
2025-04-10T00:16:56Z,77.0
2025-04-10T00:16:58Z,74.0
2025-04-10T00:17:01Z,74.0
2025-04-10T00:17:02Z,76.0
2025-04-10T00:17:04Z,74.0
2025-04-10T00:17:06Z,73.0
2025-04-10T00:17:08Z,75.0
2025-04-10T00:17:10Z,73.0
2025-04-10T00:17:12Z,74.0
2025-04-10T00:17:14Z,73.0
2025-04-10T00:17:15Z,72.0
2025-04-10T00:17:18Z,72.0
2025-04-10T00:17:21Z,71.0
2025-04-10T00:17:24Z,71.0
2025-04-10T00:17:27Z,73.0
2025-04-10T00:17:30Z,73.0
2025-04-10T00:17:31Z,71.0
2025-04-10T00:17:33Z,69.0
2025-04-10T00:17:35Z,71.0
2025-04-10T00:17:37Z,70.0
2025-04-10T00:17:40Z,70.0
2025-04-10T00:17:42Z,71.0
2025-04-10T00:17:44Z,70.0
2025-04-10T00:17:46Z,72.0
2025-04-10T00:17:48Z,71.0
2025-04-10T00:17:51Z,71.0
2025-04-10T00:17:52Z,72.0
2025-04-10T00:17:54Z,73.0
2025-04-10T00:17:56Z,72.0
2025-04-10T00:17:59Z,72.0
2025-04-10T00:18:02Z,71.0
2025-04-10T00:18:03Z,73.0
2025-04-10T00:18:05Z,72.0
2025-04-10T00:18:07Z,69.0
2025-04-10T00:18:09Z,70.0
2025-04-10T00:18:12Z,70.0
2025-04-10T00:18:13Z,68.0
2025-04-10T00:18:15Z,67.0
2025-04-10T00:18:17Z,68.0
2025-04-10T00:18:19Z,69.0
2025-04-10T00:18:21Z,71.0
2025-04-10T00:18:23Z,69.0
2025-04-10T00:18:26Z,69.0
2025-04-10T00:18:28Z,68.0
2025-04-10T00:18:30Z,67.0
2025-04-10T00:18:32Z,66.0
2025-04-10T00:18:34Z,68.0
2025-04-10T00:18:36Z,66.0
2025-04-10T00:18:38Z,69.0
2025-04-10T00:18:40Z,68.0
2025-04-10T00:18:42Z,67.0
2025-04-10T00:18:44Z,68.0
2025-04-10T00:18:47Z,68.0
2025-04-10T00:18:48Z,66.0
2025-04-10T00:18:50Z,70.0
2025-04-10T00:18:51Z,73.0
2025-04-10T00:18:53Z,69.0
2025-04-10T00:18:55Z,72.0
2025-04-10T00:18:57Z,73.0
2025-04-10T00:18:59Z,70.0
2025-04-10T00:19:01Z,72.0
2025-04-10T00:19:04Z,72.0
2025-04-10T00:19:05Z,68.0
2025-04-10T00:19:07Z,71.0
2025-04-10T00:19:09Z,71.0
2025-04-10T00:19:11Z,70.0
2025-04-10T00:19:13Z,80.0
2025-04-10T00:19:15Z,79.0
2025-04-10T00:19:16Z,71.0
2025-04-10T00:19:18Z,73.0
2025-04-10T00:19:20Z,70.0
2025-04-10T00:19:22Z,66.0
2025-04-10T00:19:24Z,67.0
2025-04-10T00:19:26Z,70.0
2025-04-10T00:19:29Z,70.0
2025-04-10T00:19:30Z,71.0
2025-04-10T00:19:32Z,70.0
2025-04-10T00:19:34Z,69.0
2025-04-10T00:19:37Z,69.0
2025-04-10T00:19:39Z,68.0
2025-04-10T00:19:42Z,68.0
2025-04-10T00:19:43Z,70.0
2025-04-10T00:19:45Z,71.0
2025-04-10T00:19:47Z,72.0
2025-04-10T00:19:50Z,72.0
2025-04-10T00:19:51Z,71.0
2025-04-10T00:19:54Z,71.0
2025-04-10T00:19:55Z,74.0
2025-04-10T00:19:57Z,75.0
2025-04-10T00:20:00Z,75.0
2025-04-10T00:20:01Z,75.0
2025-04-10T00:20:03Z,74.0
2025-04-10T00:20:06Z,74.0
2025-04-10T00:20:08Z,73.0
2025-04-10T00:20:10Z,74.0
2025-04-10T00:20:12Z,75.0
2025-04-10T00:20:14Z,74.0
2025-04-10T00:20:16Z,75.0
2025-04-10T00:20:19Z,75.0
2025-04-10T00:20:20Z,74.0
2025-04-10T00:20:22Z,76.0
2025-04-10T00:20:25Z,76.0
2025-04-10T00:20:26Z,74.0
2025-04-10T00:20:27Z,72.0
2025-04-10T00:20:29Z,71.0
2025-04-10T00:20:31Z,70.0
2025-04-10T00:20:33Z,72.0
2025-04-10T00:20:35Z,73.0
2025-04-10T00:20:37Z,74.0
2025-04-10T00:20:40Z,74.0
2025-04-10T00:20:41Z,72.0
2025-04-10T00:20:43Z,70.0
2025-04-10T00:20:46Z,70.0
2025-04-10T00:20:47Z,71.0
2025-04-10T00:20:49Z,70.0
2025-04-10T00:20:51Z,71.0
2025-04-10T00:20:52Z,73.0
2025-04-10T00:20:54Z,73.0
2025-04-10T00:20:56Z,72.0
2025-04-10T00:20:59Z,72.0
2025-04-10T00:21:02Z,71.0
2025-04-10T00:21:04Z,73.0
2025-04-10T00:21:06Z,71.0
2025-04-10T00:21:08Z,69.0
2025-04-10T00:21:10Z,68.0
2025-04-10T00:21:13Z,68.0
2025-04-10T00:21:16Z,68.0
2025-04-10T00:21:19Z,68.0
2025-04-10T00:21:22Z,68.0
2025-04-10T00:21:23Z,67.0
2025-04-10T00:21:25Z,68.0
2025-04-10T00:21:28Z,68.0
2025-04-10T00:21:31Z,68.0
2025-04-10T00:21:34Z,68.0
2025-04-10T00:21:35Z,69.0
2025-04-10T00:21:38Z,69.0
2025-04-10T00:21:40Z,67.0
2025-04-10T00:21:42Z,68.0
2025-04-10T00:21:45Z,68.0
2025-04-10T00:21:48Z,68.0
2025-04-10T00:21:50Z,70.0
2025-04-10T00:21:52Z,72.0
2025-04-10T00:21:54Z,73.0
2025-04-10T00:21:57Z,73.0
2025-04-10T00:21:58Z,71.0
2025-04-10T00:22:00Z,72.0
2025-04-10T00:22:03Z,71.0
2025-04-10T00:22:05Z,69.0
2025-04-10T00:22:07Z,70.0
2025-04-10T00:22:09Z,67.0
2025-04-10T00:22:12Z,67.0
2025-04-10T00:22:15Z,68.0
2025-04-10T00:22:18Z,68.0
2025-04-10T00:22:21Z,70.0
2025-04-10T00:22:23Z,69.0
2025-04-10T00:22:25Z,68.0
2025-04-10T00:22:27Z,69.0
2025-04-10T00:22:28Z,67.0
2025-04-10T00:22:31Z,67.0
2025-04-10T00:22:34Z,67.0
2025-04-10T00:22:37Z,67.0
2025-04-10T00:22:38Z,66.0
2025-04-10T00:22:41Z,66.0
2025-04-10T00:22:42Z,68.0
2025-04-10T00:22:44Z,69.0
2025-04-10T00:22:47Z,69.0
2025-04-10T00:22:50Z,68.0
2025-04-10T00:22:51Z,70.0
2025-04-10T00:22:53Z,71.0
2025-04-10T00:22:55Z,70.0
2025-04-10T00:22:58Z,70.0
2025-04-10T00:22:59Z,70.0
2025-04-10T00:23:02Z,70.0
2025-04-10T00:23:03Z,68.0
2025-04-10T00:23:05Z,70.0
2025-04-10T00:23:07Z,69.0
2025-04-10T00:23:09Z,68.0
2025-04-10T00:23:11Z,69.0
2025-04-10T00:23:13Z,68.0
2025-04-10T00:23:16Z,68.0
2025-04-10T00:23:18Z,69.0
2025-04-10T00:23:21Z,69.0
2025-04-10T00:23:22Z,70.0
2025-04-10T00:23:24Z,69.0
2025-04-10T00:23:27Z,69.0
2025-04-10T00:23:28Z,71.0
2025-04-10T00:23:30Z,70.0
2025-04-10T00:23:33Z,70.0
2025-04-10T00:23:34Z,72.0
2025-04-10T00:23:36Z,71.0
2025-04-10T00:23:39Z,71.0
2025-04-10T00:23:41Z,69.0
2025-04-10T00:23:43Z,68.0
2025-04-10T00:23:45Z,70.0
2025-04-10T00:23:47Z,69.0
2025-04-10T00:23:49Z,70.0
2025-04-10T00:23:51Z,69.0
2025-04-10T00:23:53Z,68.0
2025-04-10T00:23:55Z,68.0
2025-04-10T00:23:57Z,70.0
2025-04-10T00:23:59Z,69.0
2025-04-10T00:24:02Z,69.0
2025-04-10T00:24:03Z,68.0
2025-04-10T00:24:06Z,71.0
2025-04-10T00:24:08Z,67.0
2025-04-10T00:24:10Z,69.0
2025-04-10T00:24:12Z,71.0
2025-04-10T00:24:14Z,73.0
2025-04-10T00:24:16Z,72.0
2025-04-10T00:24:18Z,71.0
2025-04-10T00:24:20Z,69.0
2025-04-10T00:24:22Z,71.0
2025-04-10T00:24:24Z,74.0
2025-04-10T00:24:26Z,68.0
2025-04-10T00:24:27Z,69.0
2025-04-10T00:24:29Z,72.0
2025-04-10T00:24:32Z,72.0
2025-04-10T00:24:33Z,71.0
2025-04-10T00:24:35Z,74.0
2025-04-10T00:24:37Z,72.0
2025-04-10T00:24:39Z,74.0
2025-04-10T00:24:41Z,75.0
2025-04-10T00:24:43Z,68.0
2025-04-10T00:24:45Z,70.0
2025-04-10T00:24:47Z,75.0
2025-04-10T00:24:49Z,79.0
2025-04-10T00:24:51Z,81.0
2025-04-10T00:24:52Z,78.0
2025-04-10T00:24:54Z,77.0
2025-04-10T00:24:56Z,79.0
2025-04-10T00:24:58Z,78.0
2025-04-10T00:25:00Z,74.0
2025-04-10T00:25:02Z,76.0
2025-04-10T00:25:04Z,77.0
2025-04-10T00:25:06Z,75.0
2025-04-10T00:25:08Z,76.0
2025-04-10T00:25:10Z,73.0
2025-04-10T00:25:12Z,71.0
2025-04-10T00:25:14Z,73.0
2025-04-10T00:25:15Z,74.0
2025-04-10T00:25:17Z,70.0
2025-04-10T00:25:19Z,73.0
2025-04-10T00:25:21Z,72.0
2025-04-10T00:25:23Z,73.0
2025-04-10T00:25:25Z,72.0
2025-04-10T00:25:27Z,71.0
2025-04-10T00:25:29Z,70.0
2025-04-10T00:25:31Z,73.0
2025-04-10T00:25:34Z,73.0
2025-04-10T00:25:35Z,69.0
2025-04-10T00:25:37Z,73.0
2025-04-10T00:25:39Z,74.0
2025-04-10T00:25:40Z,71.0
2025-04-10T00:25:42Z,78.0
2025-04-10T00:25:44Z,79.0
