timestamp,beats per minute
2025-02-19T00:14:17Z,77.0
2025-02-19T00:14:19Z,78.0
2025-02-19T00:14:21Z,80.0
2025-02-19T00:14:23Z,81.0
2025-02-19T00:14:25Z,80.0
2025-02-19T00:14:27Z,78.0
2025-02-19T00:14:29Z,77.0
2025-02-19T00:14:30Z,78.0
2025-02-19T00:14:32Z,76.0
2025-02-19T00:14:35Z,76.0
2025-02-19T00:14:38Z,76.0
2025-02-19T00:14:41Z,76.0
2025-02-19T00:14:42Z,75.0
2025-02-19T00:14:44Z,74.0
2025-02-19T00:14:47Z,74.0
2025-02-19T00:14:48Z,75.0
2025-02-19T00:14:50Z,76.0
2025-02-19T00:14:53Z,77.0
2025-02-19T00:14:56Z,77.0
2025-02-19T00:14:59Z,77.0
2025-02-19T00:15:02Z,77.0
2025-02-19T00:15:03Z,79.0
2025-02-19T00:15:05Z,81.0
2025-02-19T00:15:07Z,82.0
2025-02-19T00:15:09Z,83.0
2025-02-19T00:15:11Z,84.0
2025-02-19T00:15:13Z,89.0
2025-02-19T00:15:15Z,99.0
2025-02-19T00:15:17Z,97.0
2025-02-19T00:15:18Z,92.0
2025-02-19T00:15:20Z,91.0
2025-02-19T00:15:23Z,91.0
2025-02-19T00:15:24Z,89.0
2025-02-19T00:15:26Z,88.0
2025-02-19T00:15:29Z,88.0
2025-02-19T00:15:32Z,87.0
2025-02-19T00:15:34Z,82.0
2025-02-19T00:15:36Z,78.0
2025-02-19T00:15:38Z,77.0
2025-02-19T00:15:41Z,76.0
2025-02-19T00:15:44Z,76.0
2025-02-19T00:15:45Z,78.0
2025-02-19T00:15:47Z,77.0
2025-02-19T00:15:50Z,77.0
2025-02-19T00:15:51Z,80.0
2025-02-19T00:15:54Z,80.0
2025-02-19T00:15:55Z,83.0
2025-02-19T00:15:57Z,87.0
2025-02-19T00:15:59Z,86.0
2025-02-19T00:16:01Z,82.0
2025-02-19T00:16:04Z,82.0
2025-02-19T00:16:05Z,81.0
2025-02-19T00:16:06Z,77.0
2025-02-19T00:16:08Z,76.0
2025-02-19T00:16:10Z,74.0
2025-02-19T00:16:12Z,73.0
2025-02-19T00:16:14Z,72.0
2025-02-19T00:16:16Z,72.0
2025-02-19T00:16:18Z,74.0
2025-02-19T00:16:21Z,74.0
2025-02-19T00:16:24Z,75.0
2025-02-19T00:16:26Z,76.0
2025-02-19T00:16:28Z,77.0
2025-02-19T00:16:29Z,78.0
2025-02-19T00:16:31Z,82.0
2025-02-19T00:16:33Z,83.0
2025-02-19T00:16:35Z,81.0
2025-02-19T00:16:37Z,79.0
2025-02-19T00:16:39Z,77.0
2025-02-19T00:16:41Z,75.0
2025-02-19T00:16:43Z,73.0
2025-02-19T00:16:45Z,72.0
2025-02-19T00:16:47Z,70.0
2025-02-19T00:16:50Z,70.0
2025-02-19T00:16:51Z,69.0
2025-02-19T00:16:53Z,69.0
2025-02-19T00:16:54Z,68.0
2025-02-19T00:16:57Z,68.0
2025-02-19T00:17:00Z,68.0
2025-02-19T00:17:03Z,68.0
2025-02-19T00:17:04Z,69.0
2025-02-19T00:17:07Z,69.0
2025-02-19T00:17:08Z,70.0
2025-02-19T00:17:10Z,70.0
2025-02-19T00:17:12Z,70.0
2025-02-19T00:17:14Z,69.0
2025-02-19T00:17:16Z,68.0
2025-02-19T00:17:17Z,68.0
2025-02-19T00:17:20Z,68.0
2025-02-19T00:17:21Z,67.0
2025-02-19T00:17:23Z,66.0
2025-02-19T00:17:26Z,66.0
2025-02-19T00:17:27Z,65.0
2025-02-19T00:17:30Z,65.0
2025-02-19T00:17:31Z,66.0
2025-02-19T00:17:34Z,66.0
2025-02-19T00:17:35Z,66.0
2025-02-19T00:17:37Z,67.0
2025-02-19T00:17:39Z,68.0
2025-02-19T00:17:41Z,67.0
2025-02-19T00:17:44Z,68.0
2025-02-19T00:17:47Z,68.0
2025-02-19T00:17:50Z,68.0
2025-02-19T00:17:52Z,69.0
2025-02-19T00:17:54Z,70.0
2025-02-19T00:17:57Z,70.0
2025-02-19T00:18:00Z,70.0
2025-02-19T00:18:03Z,70.0
2025-02-19T00:18:06Z,70.0
2025-02-19T00:18:09Z,71.0
2025-02-19T00:18:11Z,72.0
2025-02-19T00:18:14Z,72.0
2025-02-19T00:18:17Z,72.0
2025-02-19T00:18:19Z,72.0
2025-02-19T00:18:22Z,72.0
2025-02-19T00:18:23Z,72.0
2025-02-19T00:18:26Z,72.0
2025-02-19T00:18:28Z,72.0
2025-02-19T00:18:31Z,72.0
2025-02-19T00:18:34Z,72.0
2025-02-19T00:18:36Z,72.0
2025-02-19T00:18:39Z,72.0
2025-02-19T00:18:42Z,74.0
2025-02-19T00:18:44Z,75.0
2025-02-19T00:18:47Z,75.0
2025-02-19T00:18:48Z,74.0
2025-02-19T00:18:51Z,74.0
2025-02-19T00:18:54Z,74.0
2025-02-19T00:18:57Z,74.0
2025-02-19T00:19:00Z,74.0
2025-02-19T00:19:01Z,72.0
2025-02-19T00:19:04Z,72.0
2025-02-19T00:19:07Z,72.0
2025-02-19T00:19:09Z,70.0
2025-02-19T00:19:12Z,70.0
2025-02-19T00:19:14Z,71.0
2025-02-19T00:19:17Z,71.0
2025-02-19T00:19:18Z,70.0
2025-02-19T00:19:21Z,70.0
2025-02-19T00:19:24Z,70.0
2025-02-19T00:19:27Z,70.0
2025-02-19T00:19:28Z,69.0
2025-02-19T00:19:31Z,69.0
2025-02-19T00:19:32Z,68.0
2025-02-19T00:19:35Z,68.0
2025-02-19T00:19:38Z,68.0
2025-02-19T00:19:41Z,68.0
2025-02-19T00:19:44Z,68.0
2025-02-19T00:19:47Z,68.0
2025-02-19T00:19:50Z,68.0
2025-02-19T00:19:51Z,70.0
2025-02-19T00:19:54Z,70.0
2025-02-19T00:19:57Z,69.0
2025-02-19T00:19:59Z,70.0
2025-02-19T00:20:01Z,72.0
2025-02-19T00:20:02Z,71.0
2025-02-19T00:20:05Z,71.0
2025-02-19T00:20:06Z,72.0
2025-02-19T00:20:09Z,72.0
2025-02-19T00:20:12Z,72.0
2025-02-19T00:20:15Z,72.0
2025-02-19T00:20:18Z,71.0
2025-02-19T00:20:21Z,71.0
2025-02-19T00:20:22Z,70.0
2025-02-19T00:20:24Z,70.0
2025-02-19T00:20:27Z,70.0
2025-02-19T00:20:30Z,70.0
2025-02-19T00:20:31Z,71.0
2025-02-19T00:20:34Z,71.0
2025-02-19T00:20:35Z,70.0
2025-02-19T00:20:37Z,72.0
2025-02-19T00:20:39Z,74.0
2025-02-19T00:20:42Z,74.0
2025-02-19T00:20:43Z,75.0
2025-02-19T00:20:46Z,75.0
2025-02-19T00:20:49Z,74.0
2025-02-19T00:20:50Z,73.0
2025-02-19T00:20:53Z,73.0
2025-02-19T00:20:56Z,73.0
2025-02-19T00:20:58Z,74.0
2025-02-19T00:21:00Z,75.0
2025-02-19T00:21:03Z,75.0
2025-02-19T00:21:04Z,74.0
2025-02-19T00:21:07Z,74.0
2025-02-19T00:21:10Z,73.0
2025-02-19T00:21:13Z,73.0
2025-02-19T00:21:16Z,73.0
2025-02-19T00:21:19Z,73.0
2025-02-19T00:21:22Z,73.0
2025-02-19T00:21:23Z,74.0
2025-02-19T00:21:25Z,73.0
2025-02-19T00:21:27Z,73.0
2025-02-19T00:21:30Z,73.0
2025-02-19T00:21:33Z,73.0
2025-02-19T00:21:35Z,72.0
2025-02-19T00:21:38Z,72.0
2025-02-19T00:21:41Z,72.0
2025-02-19T00:21:42Z,70.0
2025-02-19T00:21:45Z,70.0
2025-02-19T00:21:48Z,70.0
2025-02-19T00:21:51Z,70.0
2025-02-19T00:21:54Z,72.0
2025-02-19T00:21:57Z,72.0
2025-02-19T00:22:00Z,71.0
2025-02-19T00:22:03Z,72.0
2025-02-19T00:22:05Z,73.0
2025-02-19T00:22:08Z,73.0
2025-02-19T00:22:11Z,74.0
2025-02-19T00:22:14Z,74.0
2025-02-19T00:22:15Z,75.0
2025-02-19T00:22:18Z,75.0
2025-02-19T00:22:19Z,74.0
2025-02-19T00:22:22Z,74.0
2025-02-19T00:22:23Z,73.0
2025-02-19T00:22:26Z,74.0
2025-02-19T00:22:29Z,74.0
2025-02-19T00:22:32Z,74.0
2025-02-19T00:22:34Z,73.0
2025-02-19T00:22:36Z,74.0
2025-02-19T00:22:39Z,74.0
2025-02-19T00:22:42Z,72.0
2025-02-19T00:22:45Z,72.0
2025-02-19T00:22:46Z,70.0
2025-02-19T00:22:49Z,70.0
2025-02-19T00:22:52Z,70.0
2025-02-19T00:22:55Z,71.0
2025-02-19T00:22:58Z,71.0
2025-02-19T00:22:59Z,70.0
2025-02-19T00:23:01Z,69.0
2025-02-19T00:23:03Z,70.0
2025-02-19T00:23:06Z,70.0
2025-02-19T00:23:09Z,70.0
2025-02-19T00:23:12Z,70.0
2025-02-19T00:23:13Z,68.0
2025-02-19T00:23:16Z,68.0
2025-02-19T00:23:19Z,68.0
2025-02-19T00:23:20Z,69.0
2025-02-19T00:23:22Z,68.0
2025-02-19T00:23:25Z,68.0
2025-02-19T00:23:28Z,68.0
2025-02-19T00:23:31Z,68.0
2025-02-19T00:23:34Z,69.0
2025-02-19T00:23:37Z,68.0
2025-02-19T00:23:39Z,69.0
2025-02-19T00:23:42Z,69.0
2025-02-19T00:23:43Z,69.0
2025-02-19T00:23:46Z,69.0
2025-02-19T00:23:49Z,69.0
2025-02-19T00:23:51Z,70.0
2025-02-19T00:23:53Z,69.0
2025-02-19T00:23:56Z,69.0
2025-02-19T00:23:59Z,70.0
2025-02-19T00:24:02Z,70.0
2025-02-19T00:24:05Z,70.0
2025-02-19T00:24:08Z,70.0
2025-02-19T00:24:11Z,70.0
2025-02-19T00:24:14Z,70.0
2025-02-19T00:24:16Z,71.0
2025-02-19T00:24:18Z,72.0
2025-02-19T00:24:21Z,72.0
2025-02-19T00:24:24Z,72.0
2025-02-19T00:24:27Z,71.0
2025-02-19T00:24:30Z,71.0
2025-02-19T00:24:33Z,70.0
2025-02-19T00:24:36Z,70.0
2025-02-19T00:24:39Z,70.0
2025-02-19T00:24:42Z,70.0
2025-02-19T00:24:45Z,70.0
2025-02-19T00:24:48Z,70.0
2025-02-19T00:24:49Z,71.0
2025-02-19T00:24:52Z,70.0
2025-02-19T00:24:55Z,70.0
2025-02-19T00:24:56Z,70.0
2025-02-19T00:24:58Z,71.0
2025-02-19T00:25:00Z,72.0
2025-02-19T00:25:02Z,71.0
2025-02-19T00:25:04Z,70.0
2025-02-19T00:25:07Z,70.0
2025-02-19T00:25:10Z,70.0
2025-02-19T00:25:13Z,70.0
2025-02-19T00:25:16Z,70.0
2025-02-19T00:25:19Z,70.0
2025-02-19T00:25:22Z,70.0
2025-02-19T00:25:25Z,70.0
2025-02-19T00:25:28Z,70.0
2025-02-19T00:25:31Z,70.0
2025-02-19T00:25:33Z,71.0
2025-02-19T00:25:36Z,71.0
2025-02-19T00:25:37Z,70.0
2025-02-19T00:25:40Z,71.0
2025-02-19T00:25:42Z,73.0
2025-02-19T00:25:44Z,76.0
2025-02-19T00:25:46Z,77.0
2025-02-19T00:25:48Z,78.0
2025-02-19T00:25:50Z,77.0
2025-02-19T00:25:52Z,76.0
2025-02-19T00:25:55Z,76.0
2025-02-19T00:25:58Z,76.0
2025-02-19T00:26:00Z,75.0
2025-02-19T00:26:01Z,74.0
2025-02-19T00:26:04Z,74.0
2025-02-19T00:26:05Z,73.0
2025-02-19T00:26:07Z,72.0
2025-02-19T00:26:10Z,72.0
2025-02-19T00:26:13Z,71.0
2025-02-19T00:26:15Z,70.0
2025-02-19T00:26:18Z,70.0
2025-02-19T00:26:21Z,70.0
2025-02-19T00:26:23Z,69.0
2025-02-19T00:26:26Z,70.0
2025-02-19T00:26:29Z,70.0
2025-02-19T00:26:32Z,70.0
2025-02-19T00:26:35Z,70.0
2025-02-19T00:26:38Z,70.0
2025-02-19T00:26:40Z,69.0
2025-02-19T00:26:42Z,68.0
2025-02-19T00:26:45Z,68.0
2025-02-19T00:26:48Z,69.0
2025-02-19T00:26:49Z,68.0
2025-02-19T00:26:52Z,68.0
2025-02-19T00:26:53Z,69.0
2025-02-19T00:26:55Z,70.0
2025-02-19T00:26:58Z,70.0
2025-02-19T00:27:01Z,70.0
2025-02-19T00:27:03Z,71.0
2025-02-19T00:27:06Z,71.0
2025-02-19T00:27:07Z,72.0
2025-02-19T00:27:10Z,72.0
2025-02-19T00:27:13Z,72.0
2025-02-19T00:27:16Z,72.0
2025-02-19T00:27:19Z,72.0
2025-02-19T00:27:22Z,71.0
2025-02-19T00:27:24Z,72.0
2025-02-19T00:27:26Z,71.0
2025-02-19T00:27:29Z,71.0
2025-02-19T00:27:30Z,72.0
2025-02-19T00:27:33Z,72.0
2025-02-19T00:27:34Z,73.0
2025-02-19T00:27:37Z,72.0
2025-02-19T00:27:40Z,72.0
2025-02-19T00:27:43Z,71.0
2025-02-19T00:27:45Z,70.0
2025-02-19T00:27:48Z,70.0
2025-02-19T00:27:49Z,71.0
2025-02-19T00:27:52Z,71.0
2025-02-19T00:27:53Z,72.0
2025-02-19T00:27:56Z,72.0
2025-02-19T00:27:57Z,71.0
2025-02-19T00:27:59Z,72.0
2025-02-19T00:28:01Z,73.0
2025-02-19T00:28:02Z,72.0
2025-02-19T00:28:04Z,73.0
